ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603043.SH,20180102,19.58,19.69,19.37,19.49,19.59,-0.10000000000000142,-0.5105,15161.34,29564.635,1.0
603043.SH,20180103,19.43,19.49,19.26,19.44,19.49,-0.04999999999999716,-0.2565,15778.35,30603.041,1.0
603043.SH,20180104,19.44,19.64,19.41,19.46,19.44,0.019999999999999574,0.1029,13328.1,26004.124,1.0
603043.SH,20180105,19.41,19.95,19.32,19.77,19.46,0.3099999999999987,1.593,27308.11,53759.629,1.0
603043.SH,20180108,19.77,19.9,19.62,19.86,19.77,0.08999999999999986,0.4552,19237.59,37987.549,1.0
603043.SH,20180109,19.8,19.93,19.58,19.72,19.86,-0.14000000000000057,-0.7049,14339.03,28249.761,1.0
603043.SH,20180110,19.7,19.72,19.14,19.22,19.72,-0.5,-2.5355,20442.01,39613.683,1.0
603043.SH,20180111,19.18,19.38,18.95,19.31,19.22,0.08999999999999986,0.4683,13438.0,25872.457,1.0
603043.SH,20180112,19.34,19.34,19.07,19.12,19.31,-0.18999999999999773,-0.9839,10657.61,20420.263,1.0
603043.SH,20180115,19.07,19.16,18.66,18.67,19.12,-0.4499999999999993,-2.3536,15684.7,29601.973,1.0
603043.SH,20180116,18.67,19.38,18.67,19.21,18.67,0.5399999999999991,2.8923,21816.59,41685.507,1.0
603043.SH,20180117,19.2,19.33,18.96,19.29,19.21,0.0799999999999983,0.4164,18038.84,34607.064,1.0
603043.SH,20180118,19.27,19.57,19.16,19.55,19.29,0.26000000000000156,1.3478,21504.89,41845.592,1.0
603043.SH,20180119,19.5,19.75,19.36,19.5,19.55,-0.05000000000000071,-0.2558,22545.28,44077.699,1.0
603043.SH,20180122,19.4,19.65,19.1,19.59,19.5,0.08999999999999986,0.4615,19001.6,36819.053,1.0
603043.SH,20180123,19.54,19.61,19.42,19.55,19.59,-0.03999999999999915,-0.2042,12506.12,24413.173,1.0
603043.SH,20180124,19.56,19.76,19.41,19.68,19.55,0.129999999999999,0.665,21406.01,42087.767,1.0
603043.SH,20180125,19.65,19.7,19.45,19.48,19.68,-0.1999999999999993,-1.0163,17107.19,33478.516,1.0
603043.SH,20180126,19.45,19.74,19.38,19.62,19.48,0.14000000000000057,0.7187,16598.99,32474.15,1.0
603043.SH,20180129,19.62,19.85,19.41,19.61,19.62,-0.010000000000001563,-0.051,16296.67,32020.046,1.0
603043.SH,20180130,19.67,20.88,19.53,20.2,19.61,0.5899999999999999,3.0087,55898.91,113460.952,1.0
603043.SH,20180131,20.12,20.65,19.92,20.5,20.2,0.3000000000000007,1.4851,58577.31,119361.41,1.0
603043.SH,20180201,20.35,21.13,20.2,21.1,20.5,0.6000000000000014,2.9268,78464.97,162880.595,1.0
603043.SH,20180202,20.81,22.99,20.45,21.91,21.1,0.8099999999999987,3.8389,124011.77,269540.93,1.0
603043.SH,20180205,21.64,21.82,21.03,21.29,21.91,-0.620000000000001,-2.8298,76516.23,163434.933,1.0
603043.SH,20180206,20.68,20.86,19.16,19.16,21.29,-2.129999999999999,-10.0047,73934.87,148030.548,1.0
603043.SH,20180207,19.46,19.69,17.61,18.66,19.16,-0.5,-2.6096,59500.92,111714.337,1.0
603043.SH,20180208,18.42,18.82,18.22,18.4,18.66,-0.26000000000000156,-1.3934,26723.0,49339.692,1.0
603043.SH,20180209,17.84,17.87,16.8,17.27,18.4,-1.129999999999999,-6.1413,34772.05,60872.995,1.0
603043.SH,20180212,17.51,17.77,17.27,17.6,17.27,0.33000000000000185,1.9108,17560.07,30909.608,1.0
603043.SH,20180213,17.8,17.91,17.4,17.43,17.6,-0.1700000000000017,-0.9659,19101.05,33747.617,1.0
603043.SH,20180214,17.36,17.59,17.28,17.42,17.43,-0.00999999999999801,-0.0574,10623.31,18507.04,1.0
603043.SH,20180222,17.52,17.78,17.52,17.74,17.42,0.31999999999999673,1.837,15577.67,27532.242,1.0
603043.SH,20180223,17.74,17.74,17.45,17.63,17.74,-0.10999999999999943,-0.6201,15864.81,27901.521,1.0
603043.SH,20180226,17.9,18.21,17.68,18.14,17.63,0.5100000000000016,2.8928,23643.49,42479.991,1.0
603043.SH,20180227,18.15,18.31,17.91,17.96,18.14,-0.17999999999999972,-0.9923,20355.7,36776.339,1.0
603043.SH,20180228,17.88,17.94,17.68,17.91,17.96,-0.05000000000000071,-0.2784,13248.1,23607.765,1.0
603043.SH,20180301,17.8,17.98,17.71,17.96,17.91,0.05000000000000071,0.2792,15823.8,28311.551,1.0
603043.SH,20180302,17.86,17.97,17.78,17.93,17.96,-0.030000000000001137,-0.167,13337.34,23860.158,1.0
603043.SH,20180305,17.92,18.14,17.87,18.1,17.93,0.1700000000000017,0.9481,12974.98,23352.741,1.0
603043.SH,20180306,18.15,18.47,18.05,18.33,18.1,0.22999999999999687,1.2707,24060.17,43950.049,1.0
603043.SH,20180307,18.28,18.33,17.98,18.0,18.33,-0.3299999999999983,-1.8003,19502.63,35347.046,1.0
603043.SH,20180308,18.0,18.17,17.93,18.11,18.0,0.10999999999999943,0.6111,12809.25,23122.148,1.0
603043.SH,20180309,18.08,18.39,18.01,18.3,18.11,0.19000000000000128,1.0491,17844.8,32556.192,1.0
603043.SH,20180312,18.36,18.56,18.3,18.42,18.3,0.120000000000001,0.6557,22840.78,42032.072,1.0
603043.SH,20180313,18.45,18.45,18.14,18.18,18.42,-0.240000000000002,-1.3029,17480.7,31888.839,1.0
603043.SH,20180314,18.12,18.18,17.94,17.97,18.18,-0.21000000000000085,-1.1551,13956.17,25209.19,1.0
603043.SH,20180315,17.89,17.96,17.31,17.56,17.97,-0.41000000000000014,-2.2816,22169.36,39047.063,1.0
603043.SH,20180316,17.62,17.83,17.47,17.77,17.56,0.21000000000000085,1.1959,14654.49,25920.47,1.0
603043.SH,20180319,17.69,18.35,17.6,18.28,17.77,0.5100000000000016,2.87,18719.04,33811.37,1.0
603043.SH,20180320,18.08,19.79,18.04,19.19,18.28,0.9100000000000001,4.9781,55889.98,106598.019,1.0
603043.SH,20180321,18.95,18.96,18.4,18.45,19.19,-0.740000000000002,-3.8562,38429.67,71894.156,1.0
603043.SH,20180322,18.44,18.66,18.35,18.4,18.45,-0.05000000000000071,-0.271,15713.01,29049.359,1.0
603043.SH,20180323,17.85,17.94,17.03,17.38,18.4,-1.0199999999999996,-5.5435,28211.52,49429.407,1.0
603043.SH,20180326,17.24,17.6,16.91,17.56,17.38,0.17999999999999972,1.0357,13897.99,24010.003,1.0
603043.SH,20180327,17.73,18.05,17.71,17.9,17.56,0.33999999999999986,1.9362,17637.95,31492.03,1.0
603043.SH,20180328,17.79,18.01,17.68,17.93,17.9,0.030000000000001137,0.1676,16024.92,28615.017,1.0
603043.SH,20180329,17.85,18.47,17.84,18.35,17.93,0.4200000000000017,2.3424,19078.85,34794.374,1.0
603043.SH,20180330,18.35,18.48,18.28,18.3,18.35,-0.05000000000000071,-0.2725,12184.35,22369.949,1.0
603043.SH,20180402,18.36,18.45,18.25,18.27,18.3,-0.030000000000001137,-0.1639,12657.61,23206.354,1.0
603043.SH,20180403,18.15,18.26,17.85,17.92,18.27,-0.34999999999999787,-1.9157,11098.32,19942.107,1.0
603043.SH,20180404,18.0,18.73,17.93,18.42,17.92,0.5,2.7902,23004.41,42178.858,1.0
603043.SH,20180409,18.35,18.42,17.9,18.38,18.42,-0.0400000000000027,-0.2172,15289.56,27877.403,1.0
603043.SH,20180410,18.33,18.47,18.18,18.46,18.38,0.08000000000000185,0.4353,15931.5,29283.083,1.0
603043.SH,20180411,18.46,18.91,18.42,18.79,18.46,0.3299999999999983,1.7876,28000.56,52416.02,1.0
603043.SH,20180412,18.89,19.09,18.7,18.91,18.79,0.120000000000001,0.6386,28409.73,53737.932,1.0
603043.SH,20180413,18.93,19.03,18.44,18.5,18.91,-0.41000000000000014,-2.1682,21096.28,39433.963,1.0
603043.SH,20180416,18.57,18.77,18.22,18.76,18.5,0.26000000000000156,1.4054,17215.63,31805.785,1.0
603043.SH,20180417,18.86,19.52,18.7,19.23,18.76,0.46999999999999886,2.5053,60280.97,116109.116,1.0
603043.SH,20180418,19.33,19.36,18.66,19.24,19.23,0.00999999999999801,0.052,30133.82,57503.31,1.0
603043.SH,20180419,19.09,19.48,18.96,19.31,19.24,0.07000000000000028,0.3638,24687.54,47392.574,1.0
603043.SH,20180420,19.12,19.38,18.83,19.24,19.31,-0.07000000000000028,-0.3625,22970.99,43942.342,1.0
603043.SH,20180423,19.25,19.25,18.57,18.74,19.24,-0.5,-2.5988,19526.1,36719.744,1.0
603043.SH,20180424,18.63,19.23,18.63,19.11,18.74,0.370000000000001,1.9744,25016.23,47481.925,1.0
603043.SH,20180425,19.0,19.25,18.8,18.89,19.11,-0.21999999999999886,-1.1512,16135.66,30659.908,1.0
603043.SH,20180426,18.86,18.89,18.37,18.39,18.89,-0.5,-2.6469,15986.0,29800.987,1.0
603043.SH,20180427,18.42,18.63,18.16,18.23,18.39,-0.16000000000000014,-0.87,14478.77,26521.106,1.0
603043.SH,20180502,18.54,19.2,18.4,19.09,18.23,0.8599999999999994,4.7175,28362.42,53612.711,1.0
603043.SH,20180503,19.18,19.5,18.82,19.46,19.09,0.370000000000001,1.9382,31631.04,60861.496,1.0
603043.SH,20180504,19.45,19.97,19.24,19.66,19.46,0.1999999999999993,1.0277,32293.4,63621.461,1.0
603043.SH,20180507,19.6,20.31,19.6,20.05,19.66,0.39000000000000057,1.9837,35663.27,71539.211,1.0
603043.SH,20180508,20.12,21.21,20.05,20.64,20.05,0.5899999999999999,2.9426,53982.3,111497.561,1.0
603043.SH,20180509,20.46,21.73,20.25,21.57,20.64,0.9299999999999997,4.5058,54277.19,115094.97,1.0
603043.SH,20180510,21.4,21.68,21.18,21.48,21.57,-0.08999999999999986,-0.4172,29789.57,63934.098,1.0
603043.SH,20180511,21.6,22.21,21.06,21.11,21.48,-0.370000000000001,-1.7225,41661.78,90623.153,1.0
603043.SH,20180514,21.25,22.18,21.25,21.59,21.11,0.4800000000000004,2.2738,32841.09,71364.942,1.0
603043.SH,20180515,21.9,23.75,21.9,23.75,21.59,2.16,10.0046,88462.16,204475.09,1.0
603043.SH,20180516,23.55,24.66,23.28,23.8,23.75,0.05000000000000071,0.2105,74972.63,179986.821,1.0
603043.SH,20180517,23.87,24.4,23.1,23.25,23.8,-0.5500000000000007,-2.3109,68206.28,159995.506,1.0
603043.SH,20180518,23.17,23.4,22.97,23.18,23.25,-0.07000000000000028,-0.3011,35805.38,83062.72,1.0
603043.SH,20180521,23.28,23.55,22.86,23.24,23.18,0.05999999999999872,0.2588,34772.98,80675.89,1.0
603043.SH,20180522,23.24,24.96,22.9,23.78,23.24,0.5400000000000027,2.3236,60703.81,146374.89,1.0
603043.SH,20180523,23.43,24.78,23.43,24.29,23.78,0.509999999999998,2.1447,47974.06,116871.116,1.0
603043.SH,20180524,24.04,24.44,23.54,23.8,24.29,-0.48999999999999844,-2.0173,21986.46,52569.111,1.0
603043.SH,20180525,23.57,24.36,23.48,23.5,23.8,-0.3000000000000007,-1.2605,21251.8,50849.35,1.0
603043.SH,20180528,23.38,24.09,22.33,23.46,23.5,-0.03999999999999915,-0.1702,34486.52,80601.385,1.0
603043.SH,20180529,23.4,25.4,23.4,23.78,23.46,0.3200000000000003,1.364,67164.65,164741.779,1.0
603043.SH,20180530,24.157,24.4919,23.142,23.5277,23.7814,-0.25370000000000203,-1.0668,35649.91,83827.587,1.015
603043.SH,20180531,23.7003,25.7911,23.6089,25.6693,23.5277,2.1416000000000004,9.1025,61796.93,152623.883,1.015
603043.SH,20180601,25.3141,25.375,23.345,24.0352,25.6693,-1.6341,-6.366,67381.76,160316.14,1.015
603043.SH,20180604,24.5326,24.8167,22.9187,24.36,24.0352,0.32479999999999976,1.3514,43380.19,102556.327,1.015
603043.SH,20180605,24.0352,25.4765,23.6799,24.766,24.36,0.4059999999999988,1.6667,37323.1,90424.014,1.015
603043.SH,20180606,24.5427,25.8114,24.4818,25.3953,24.766,0.6293000000000006,2.541,41237.04,103308.023,1.015
603043.SH,20180607,25.2532,26.187,25.0299,25.375,25.3953,-0.020299999999998875,-0.0799,34148.2,85835.515,1.015
603043.SH,20180608,25.5171,25.781,24.7457,25.2735,25.375,-0.10150000000000148,-0.4,20997.84,52313.834,1.015
603043.SH,20180611,25.1923,25.1923,23.5987,24.0656,25.2735,-1.2078999999999986,-4.7793,35314.92,84121.388,1.015
603043.SH,20180612,23.9032,24.8675,23.345,24.5731,24.0656,0.5075000000000003,2.1088,32578.61,77837.896,1.015
603043.SH,20180613,24.4818,25.2227,23.8525,23.9032,24.5731,-0.6699000000000019,-2.7262,28978.44,70045.047,1.015
603043.SH,20180614,23.8525,24.0251,23.1217,23.7307,23.9032,-0.17249999999999943,-0.7217,26236.94,60655.943,1.015
603043.SH,20180615,23.7307,23.9235,22.7867,23.7003,23.7307,-0.030400000000000205,-0.1281,24639.82,56731.109,1.015
603043.SH,20180619,23.345,23.3957,21.5687,22.6142,23.7003,-1.0860999999999983,-4.5826,23366.79,52601.297,1.015
603043.SH,20180620,22.4315,24.1773,22.4315,23.8829,22.6142,1.268699999999999,5.6102,23415.49,54211.814,1.015
603043.SH,20180621,23.954,24.4107,23.2232,23.4871,23.8829,-0.3957999999999977,-1.6573,21608.82,50769.053,1.015
603043.SH,20180622,22.9796,23.4871,22.8375,23.2232,23.4871,-0.26390000000000313,-1.1236,21200.29,48451.481,1.015
603043.SH,20180625,23.2739,23.4465,22.6142,22.8273,23.2232,-0.3958999999999975,-1.7048,14891.12,33759.617,1.015
603043.SH,20180626,22.5939,23.6292,22.127,23.0506,22.8273,0.22329999999999828,0.9782,22742.91,51940.118,1.015
603043.SH,20180627,21.315,22.8984,21.315,22.2589,23.0506,-0.7916999999999987,-3.4346,126344.84,278543.757,1.015
603043.SH,20180628,21.9747,22.7664,21.9747,22.3097,22.2589,0.050799999999998846,0.2282,48359.64,107266.271,1.015
603043.SH,20180629,22.33,23.1826,22.2995,23.1115,22.3097,0.8018000000000001,3.594,51061.07,115746.829,1.015
603043.SH,20180702,22.9491,24.6137,22.939,23.5175,23.1115,0.4059999999999988,1.7567,48429.38,114054.814,1.015
603043.SH,20180703,23.5987,24.4107,23.1217,23.8728,23.5175,0.3553000000000033,1.5108,37262.15,87481.879,1.015
603043.SH,20180704,23.9337,24.1367,23.4871,23.8525,23.8728,-0.020300000000002427,-0.085,24382.21,57212.678,1.015
603043.SH,20180705,23.4871,24.0961,23.2536,23.5277,23.8525,-0.32479999999999976,-1.3617,24527.51,57485.887,1.015
