ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603389.SH,20180102,12.8466,12.9774,12.5851,12.8969,12.8466,0.05030000000000001,0.3915,21785.0,27804.605,1.006
603389.SH,20180103,12.8466,13.0579,12.7561,12.9472,12.8969,0.05030000000000001,0.39,23148.75,29756.274,1.006
603389.SH,20180104,12.9472,12.9472,12.8064,12.8667,12.9472,-0.08050000000000068,-0.6218,14957.0,19123.252,1.006
603389.SH,20180105,12.8265,13.0478,12.7863,12.9673,12.8667,0.10060000000000002,0.7819,24260.82,31203.542,1.006
603389.SH,20180108,12.9573,13.0277,12.7661,13.0076,12.9673,0.040300000000000225,0.3108,18817.75,24116.183,1.006
603389.SH,20180109,12.9975,13.41,12.8869,13.1786,13.0076,0.17099999999999937,1.3146,47210.75,61951.765,1.006
603389.SH,20180110,13.1384,13.1887,12.7963,13.1384,13.1786,-0.04019999999999868,-0.305,28548.75,36836.174,1.006
603389.SH,20180111,13.9331,14.1846,13.4905,13.6816,13.1384,0.5431999999999988,4.1344,127535.58,175784.094,1.006
603389.SH,20180112,13.3597,13.3597,13.0679,13.1685,13.6816,-0.5130999999999997,-3.7503,61616.79,80784.018,1.006
603389.SH,20180115,12.9875,13.0277,12.3235,12.3839,13.1685,-0.7845999999999993,-5.9582,37418.12,46931.098,1.006
603389.SH,20180116,12.2732,12.575,12.2732,12.4744,12.3839,0.09049999999999869,0.7308,20668.63,25610.703,1.006
603389.SH,20180117,12.4945,12.9573,12.3738,12.7259,12.4744,0.25150000000000006,2.0161,28133.0,35322.546,1.006
603389.SH,20180118,12.6354,12.8366,12.5649,12.6454,12.7259,-0.0804999999999989,-0.6326,20679.63,26051.495,1.006
603389.SH,20180119,12.6354,12.7259,12.4241,12.4643,12.6454,-0.1811000000000007,-1.4321,19069.0,23858.159,1.006
603389.SH,20180122,12.404,12.5448,12.2833,12.5348,12.4643,0.0705000000000009,0.5656,18865.0,23296.815,1.006
603389.SH,20180123,12.4744,12.7561,12.4744,12.5951,12.5348,0.0602999999999998,0.4811,19044.72,23888.263,1.006
603389.SH,20180124,12.4945,12.6655,12.4744,12.6052,12.5951,0.010099999999999554,0.0802,17115.01,21423.338,1.006
603389.SH,20180125,12.6253,12.6555,12.4945,12.5046,12.6052,-0.10060000000000002,-0.7981,16266.0,20375.348,1.006
603389.SH,20180126,12.4643,12.5649,12.3839,12.3939,12.5046,-0.11069999999999958,-0.8853,14665.72,18134.151,1.006
603389.SH,20180129,12.3738,12.414,12.1525,12.2631,12.3939,-0.1308000000000007,-1.0554,16704.09,20368.299,1.006
603389.SH,20180130,12.2732,12.3637,12.1827,12.3336,12.2631,0.0705000000000009,0.5749,9487.28,11585.231,1.006
603389.SH,20180131,12.3537,12.3839,11.7803,11.901,12.3336,-0.43260000000000076,-3.5075,20720.0,24926.846,1.006
603389.SH,20180201,11.8909,12.072,11.1666,11.2773,11.901,-0.6236999999999995,-5.2407,23721.28,27460.96,1.006
603389.SH,20180202,11.237,11.2672,10.724,10.9654,11.2773,-0.3118999999999996,-2.7657,14922.0,16310.46,1.006
603389.SH,20180205,10.7944,10.9654,10.7541,10.8346,10.9654,-0.1308000000000007,-1.1928,7572.0,8190.089,1.006
603389.SH,20180206,10.6636,10.6737,9.9695,9.9896,10.8346,-0.8450000000000006,-7.7991,19115.0,19678.745,1.006
603389.SH,20180207,10.1807,10.402,9.9393,10.1807,9.9896,0.1911000000000005,1.913,16015.6,16157.647,1.006
603389.SH,20180208,10.1204,10.6636,10.1204,10.4423,10.1807,0.2615999999999996,2.5696,17157.69,17736.156,1.006
603389.SH,20180209,10.2008,10.2411,9.9493,10.0499,10.4423,-0.3924000000000003,-3.7578,13625.39,13678.496,1.006
603389.SH,20180212,10.1103,10.3719,10.1103,10.3014,10.0499,0.25150000000000006,2.5025,8089.52,8264.125,1.006
603389.SH,20180213,10.3417,10.3819,10.1606,10.1807,10.3014,-0.12069999999999936,-1.1717,10228.0,10482.081,1.006
603389.SH,20180214,10.2008,10.2612,10.1204,10.1908,10.1807,0.010099999999999554,0.0992,3933.0,3982.977,1.006
603389.SH,20180222,10.2612,10.5529,10.2612,10.4523,10.1908,0.26149999999999984,2.566,9087.39,9407.578,1.006
603389.SH,20180223,10.4523,10.6535,10.4222,10.4825,10.4523,0.03020000000000067,0.2889,6752.0,7025.381,1.006
603389.SH,20180226,10.5429,10.9553,10.4725,10.8648,10.4825,0.38230000000000075,3.647,16617.28,17677.1,1.006
603389.SH,20180227,10.8145,10.9252,10.734,10.8749,10.8648,0.010099999999999554,0.093,11556.52,12436.432,1.006
603389.SH,20180228,10.8145,10.8648,10.7139,10.8547,10.8749,-0.020200000000000884,-0.1857,7900.52,8472.175,1.006
603389.SH,20180301,10.7642,10.9252,10.734,10.8849,10.8547,0.03020000000000067,0.2782,13425.31,14486.956,1.006
603389.SH,20180302,10.7944,10.8849,10.7642,10.8044,10.8849,-0.08050000000000068,-0.7396,9408.0,10115.113,1.006
603389.SH,20180305,10.8246,11.0559,10.7441,10.9553,10.8044,0.15090000000000003,1.3967,15860.0,17141.843,1.006
603389.SH,20180306,10.8849,11.2169,10.8849,11.0861,10.9553,0.1308000000000007,1.1939,15610.13,17176.106,1.006
603389.SH,20180307,11.1062,11.1062,10.8648,10.9553,11.0861,-0.1308000000000007,-1.1799,14326.67,15622.23,1.006
603389.SH,20180308,10.9553,11.4282,10.905,11.2773,10.9553,0.32200000000000095,2.9392,27260.41,30284.144,1.006
603389.SH,20180309,11.2471,11.5187,11.1465,11.3577,11.2773,0.08039999999999914,0.7129,22925.28,25780.1,1.006
603389.SH,20180312,11.3577,11.5086,11.3577,11.4382,11.3577,0.08050000000000068,0.7088,20606.52,23377.684,1.006
603389.SH,20180313,11.3879,11.74,11.2873,11.5388,11.4382,0.10060000000000002,0.8795,32350.56,37123.011,1.006
603389.SH,20180314,11.4684,11.5288,11.2571,11.4282,11.5388,-0.11059999999999981,-0.9585,23648.56,26813.644,1.006
603389.SH,20180315,11.3276,11.3276,10.9453,11.1867,11.4282,-0.24150000000000027,-2.1132,22323.28,24732.9,1.006
603389.SH,20180316,11.1062,11.3779,11.1062,11.2672,11.1867,0.08050000000000068,0.7196,12878.0,14430.806,1.006
603389.SH,20180319,11.1867,11.8406,11.1867,11.5589,11.2672,0.29169999999999874,2.5889,25942.0,29672.935,1.006
603389.SH,20180320,11.4684,11.5489,11.2974,11.4583,11.5589,-0.10060000000000002,-0.8703,13210.28,14997.221,1.006
603389.SH,20180321,11.4583,11.7199,11.2974,11.3276,11.4583,-0.13069999999999915,-1.1407,16488.28,18901.733,1.006
603389.SH,20180322,11.3477,11.4785,11.2571,11.4181,11.3276,0.09050000000000047,0.7989,12643.0,14279.708,1.006
603389.SH,20180323,11.1867,11.3577,10.2813,10.4825,11.4181,-0.9356000000000009,-8.194,22921.83,24635.708,1.006
603389.SH,20180326,10.4322,10.6837,10.0801,10.5328,10.4825,0.05030000000000001,0.4798,12642.0,13005.187,1.006
603389.SH,20180327,10.6133,10.905,10.5831,10.8447,10.5328,0.3118999999999996,2.9612,15946.0,17105.854,1.006
603389.SH,20180328,10.7038,11.0459,10.6435,10.8849,10.8447,0.04020000000000046,0.3707,16826.95,18201.714,1.006
603389.SH,20180329,10.895,11.3276,10.8648,11.2169,10.8849,0.33200000000000074,3.0501,27117.31,30078.605,1.006
603389.SH,20180330,11.2169,11.5187,11.1264,11.4684,11.2169,0.25150000000000006,2.2422,31325.31,35398.417,1.006
603389.SH,20180402,11.4684,11.4684,11.3175,11.408,11.4684,-0.06040000000000134,-0.5267,19929.67,22567.178,1.006
603389.SH,20180403,11.2873,11.5992,11.1867,11.5489,11.408,0.14090000000000025,1.2351,27234.0,30737.074,1.006
603389.SH,20180404,11.569,11.6495,11.398,11.4282,11.5489,-0.12069999999999936,-1.0451,30135.0,34493.485,1.006
603389.SH,20180409,11.3879,11.5791,11.237,11.5288,11.4282,0.10060000000000002,0.8803,24861.7,28286.793,1.006
603389.SH,20180410,11.6495,11.7199,11.3477,11.5489,11.5288,0.02009999999999934,0.1743,27739.18,31810.644,1.006
603389.SH,20180411,11.569,11.9613,11.569,11.7501,11.5489,0.20120000000000005,1.7422,40978.46,47721.444,1.006
603389.SH,20180412,11.7501,12.0016,11.6193,11.9513,11.7501,0.20120000000000005,1.7123,38823.76,45762.108,1.006
603389.SH,20180413,11.9312,12.0217,11.6998,11.8004,11.9513,-0.15090000000000003,-1.2626,21359.11,25142.323,1.006
603389.SH,20180416,11.73,11.8607,11.3477,11.4282,11.8004,-0.3721999999999994,-3.1541,22309.0,25622.244,1.006
603389.SH,20180417,11.3477,11.6495,10.2813,11.1163,11.4282,-0.3118999999999996,-2.7292,26002.18,29425.695,1.006
603389.SH,20180418,11.2068,11.4583,10.7743,11.4181,11.1163,0.30180000000000007,2.7149,26227.46,29197.873,1.006
603389.SH,20180419,11.4181,11.5891,11.3276,11.3577,11.4181,-0.06040000000000134,-0.529,16642.0,18973.524,1.006
603389.SH,20180420,11.3577,11.4282,10.8648,10.9855,11.3577,-0.3721999999999994,-3.2771,16142.0,17807.752,1.006
603389.SH,20180423,10.7743,11.1264,10.7139,10.8547,10.9855,-0.1308000000000007,-1.1907,11003.0,11893.271,1.006
603389.SH,20180424,11.0056,11.2873,10.895,11.2068,10.8547,0.3521000000000001,3.2438,19473.0,21502.04,1.006
603389.SH,20180425,11.1666,11.4885,11.1163,11.3879,11.2068,0.1811000000000007,1.616,20125.03,22665.628,1.006
603389.SH,20180426,11.4885,11.4885,11.0157,11.1062,11.3879,-0.2817000000000007,-2.4737,12384.0,13805.823,1.006
603389.SH,20180427,10.9453,11.1062,10.6234,10.8749,11.1062,-0.23129999999999917,-2.0826,22870.29,24644.406,1.006
603389.SH,20180502,10.9654,10.9654,10.724,10.7743,10.8749,-0.10060000000000002,-0.9251,9370.0,10075.489,1.006
