ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600107.SH,20180102,32.6214,33.2169,32.4402,32.8803,32.6991,0.18119999999999692,0.5541,44199.78,56111.007,2.589
600107.SH,20180103,32.9321,33.5275,32.9321,33.3463,32.8803,0.4660000000000011,1.4173,51615.0,66339.879,2.589
600107.SH,20180104,33.3463,34.8479,33.0356,33.8123,33.3463,0.4660000000000011,1.3975,101259.34,133186.755,2.589
600107.SH,20180105,33.8123,34.1489,33.3981,33.4499,33.8123,-0.36240000000000094,-1.0718,48036.57,62855.197,2.589
600107.SH,20180108,33.3981,34.0195,33.2945,33.3463,33.4499,-0.10360000000000014,-0.3097,43266.27,56242.743,2.589
600107.SH,20180109,33.1392,33.7865,33.1392,33.3463,33.3463,0.0,0.0,26993.04,34950.396,2.589
600107.SH,20180110,33.3463,33.5275,32.5696,33.1133,33.3463,-0.232999999999997,-0.6987,41508.67,52949.531,2.589
600107.SH,20180111,33.1133,33.2945,32.6991,33.0615,33.1133,-0.05180000000000007,-0.1564,29900.0,38007.335,2.589
600107.SH,20180112,32.8803,33.0097,32.3625,32.3884,33.0615,-0.6731000000000051,-2.0359,33088.0,41678.472,2.589
600107.SH,20180115,32.233,32.7508,31.2751,31.5081,32.3884,-0.8802999999999983,-2.7179,35742.0,44004.496,2.589
600107.SH,20180116,31.4564,31.4564,29.644,30.136,31.5081,-1.3720999999999997,-4.3548,44535.94,52607.428,2.589
600107.SH,20180117,29.9547,30.6796,29.644,30.369,30.136,0.23300000000000054,0.7732,25098.5,29404.796,2.589
600107.SH,20180118,30.2913,30.3172,29.4628,29.5146,30.369,-0.8543999999999983,-2.8134,36282.62,41746.166,2.589
600107.SH,20180119,29.4887,30.0324,29.3851,29.6182,29.5146,0.10360000000000014,0.351,35602.56,40908.133,2.589
600107.SH,20180122,29.2039,30.4466,29.0227,30.4207,29.6182,0.8024999999999984,2.7095,24362.4,28173.568,2.589
600107.SH,20180123,30.3172,31.0162,30.2395,30.9385,30.4207,0.5178000000000011,1.7021,26915.7,31981.284,2.589
600107.SH,20180124,30.9385,31.5081,30.6796,31.4046,30.9385,0.4660999999999973,1.5065,31519.49,38033.999,2.589
600107.SH,20180125,31.4046,32.8026,31.2233,32.6991,31.4046,1.2945000000000029,4.122,36360.65,45194.06,2.589
600107.SH,20180126,32.725,33.2687,32.2589,32.9062,32.6991,0.20709999999999695,0.6334,28276.21,35877.401,2.589
600107.SH,20180129,32.958,32.958,31.6894,31.9483,32.9062,-0.9578999999999986,-2.911,35423.35,44035.878,2.589
600107.SH,20180130,32.6732,32.6732,31.5599,32.0259,31.9483,0.07760000000000034,0.2429,23400.27,28885.421,2.589
600107.SH,20180131,32.5696,32.5696,31.2233,31.767,32.0259,-0.2589000000000006,-0.8084,29963.88,36774.848,2.589
600107.SH,20180201,31.301,32.0777,29.6958,30.0324,31.767,-1.7346000000000004,-5.4604,35335.71,41609.079,2.589
600107.SH,20180202,27.0292,29.3593,27.0292,28.5826,30.0324,-1.4497999999999998,-4.8275,38915.26,42797.764,2.589
600107.SH,20180205,28.246,30.9385,28.246,30.4725,28.5826,1.8899000000000008,6.6121,47093.96,54125.087,2.589
600107.SH,20180206,30.3172,31.7153,29.5146,30.1101,30.4725,-0.36240000000000094,-1.1893,50898.91,60626.207,2.589
600107.SH,20180207,31.0939,31.3269,29.2039,30.4725,30.1101,0.36240000000000094,1.2036,35476.48,41681.276,2.589
600107.SH,20180208,30.2913,30.9385,30.0842,30.8609,30.4725,0.38840000000000074,1.2746,20926.14,24661.531,2.589
600107.SH,20180209,29.9288,30.6796,29.6958,30.4725,30.8609,-0.38840000000000074,-1.2586,26917.64,31364.496,2.589
600107.SH,20180212,31.5858,32.3107,31.1198,31.5081,30.4725,1.0355999999999987,3.3985,41913.43,51115.214,2.589
600107.SH,20180213,32.0777,32.0777,30.8091,30.9385,31.5081,-0.5695999999999977,-1.8078,38201.54,46126.056,2.589
600107.SH,20180214,31.1457,31.5858,30.6796,31.4305,30.9385,0.49199999999999733,1.5903,24245.57,29318.561,2.589
600107.SH,20180222,31.5599,31.9224,31.2233,31.3787,31.4305,-0.05180000000000007,-0.1648,17430.02,21236.327,2.589
600107.SH,20180223,31.3269,31.8965,31.3269,31.7153,31.3787,0.3366000000000007,1.0727,16386.02,19998.404,2.589
600107.SH,20180226,31.7929,32.0259,31.5858,31.8965,31.7153,0.18120000000000047,0.5713,27347.44,33557.086,2.589
600107.SH,20180227,31.8965,33.1133,31.7411,32.4661,31.8965,0.5695999999999977,1.7858,39560.39,49707.988,2.589
600107.SH,20180228,32.4661,33.191,32.1813,32.958,32.4661,0.4919000000000011,1.5151,29871.02,37955.768,2.589
600107.SH,20180301,32.958,33.1392,32.492,32.9321,32.958,-0.025900000000000034,-0.0786,20783.0,26350.277,2.589
600107.SH,20180302,32.6732,33.3722,32.6473,32.725,32.9321,-0.20709999999999695,-0.6289,18936.0,24074.707,2.589
600107.SH,20180305,32.4661,32.8803,32.4661,32.725,32.725,0.0,0.0,18114.8,22840.162,2.589
600107.SH,20180306,32.7508,33.0097,32.1813,32.4661,32.725,-0.2589000000000041,-0.7911,24203.12,30345.738,2.589
600107.SH,20180307,32.3366,32.9839,32.233,32.3625,32.4661,-0.10360000000000014,-0.3191,23323.4,29372.836,2.589
600107.SH,20180308,32.3625,32.6732,32.2848,32.3625,32.3625,0.0,0.0,14926.06,18693.862,2.589
