ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002890.SZ,20180102,34.4,34.6,33.72,34.03,34.07,-0.03999999999999915,-0.1174,5193.6,17663.298,1.0
002890.SZ,20180103,34.04,34.04,33.47,33.72,34.03,-0.3100000000000023,-0.911,6174.0,20791.244,1.0
002890.SZ,20180104,33.53,33.99,33.42,33.6,33.72,-0.11999999999999744,-0.3559,4607.06,15497.944,1.0
002890.SZ,20180105,33.56,33.74,33.35,33.38,33.6,-0.21999999999999886,-0.6548,4986.0,16702.081,1.0
002890.SZ,20180108,33.5,33.95,33.1,33.93,33.38,0.5499999999999972,1.6477,7031.0,23587.14,1.0
002890.SZ,20180109,33.98,34.52,33.81,34.4,33.93,0.46999999999999886,1.3852,9984.05,34245.435,1.0
002890.SZ,20180110,34.42,34.42,32.6,33.2,34.4,-1.1999999999999957,-3.4884,8642.88,28825.457,1.0
002890.SZ,20180111,33.11,33.75,32.61,33.6,33.2,0.3999999999999986,1.2048,5483.0,18371.828,1.0
002890.SZ,20180112,33.59,33.74,33.11,33.49,33.6,-0.10999999999999943,-0.3274,4152.0,13894.409,1.0
002890.SZ,20180115,33.16,33.23,31.8,31.87,33.49,-1.620000000000001,-4.8373,5745.0,18626.308,1.0
002890.SZ,20180116,31.87,32.92,31.65,32.64,31.87,0.7699999999999996,2.4161,5865.6,19071.289,1.0
002890.SZ,20180117,32.64,33.88,32.49,33.59,32.64,0.9500000000000028,2.9105,7937.6,26513.076,1.0
002890.SZ,20180118,33.18,34.34,33.18,33.97,33.59,0.37999999999999545,1.1313,7380.0,24987.944,1.0
002890.SZ,20180119,33.65,34.3,33.18,33.24,33.97,-0.7299999999999969,-2.149,7924.0,26811.815,1.0
002890.SZ,20180122,32.9,33.63,31.98,32.98,33.24,-0.2600000000000051,-0.7822,5789.0,18998.166,1.0
002890.SZ,20180123,32.96,33.32,32.61,33.11,32.98,0.13000000000000256,0.3942,4482.0,14814.56,1.0
002890.SZ,20180124,33.4,33.91,32.9,33.75,33.11,0.6400000000000006,1.933,6383.0,21436.178,1.0
002890.SZ,20180125,34.0,34.0,33.32,33.34,33.75,-0.4099999999999966,-1.2148,6323.0,21310.399,1.0
002890.SZ,20180126,33.11,34.4,33.11,33.43,33.34,0.0899999999999963,0.2699,12101.0,40916.035,1.0
002890.SZ,20180129,33.13,33.43,32.2,32.7,33.43,-0.7299999999999969,-2.1837,7214.0,23624.792,1.0
002890.SZ,20180130,32.7,32.74,31.9,32.35,32.7,-0.3500000000000014,-1.0703,4291.0,13845.955,1.0
002890.SZ,20180131,32.25,32.25,30.53,30.94,32.35,-1.4100000000000001,-4.3586,7982.46,24855.195,1.0
002890.SZ,20180201,30.9,31.15,28.71,29.1,30.94,-1.8399999999999999,-5.947,7552.46,22487.36,1.0
002890.SZ,20180202,29.01,29.01,27.1,28.38,29.1,-0.7200000000000024,-2.4742,4871.0,13749.234,1.0
002890.SZ,20180205,27.99,28.63,27.76,28.0,28.38,-0.379999999999999,-1.339,3750.0,10599.114,1.0
002890.SZ,20180206,27.6,27.74,25.73,25.75,28.0,-2.25,-8.0357,5479.0,14645.233,1.0
002890.SZ,20180207,26.63,26.94,25.22,26.3,25.75,0.5500000000000007,2.1359,5881.0,15505.143,1.0
002890.SZ,20180208,26.5,26.98,26.4,26.78,26.3,0.4800000000000004,1.8251,3794.0,10167.359,1.0
002890.SZ,20180209,26.0,26.45,25.57,25.95,26.78,-0.8300000000000018,-3.0993,3704.0,9625.081,1.0
002890.SZ,20180212,26.2,27.29,26.2,26.94,25.95,0.990000000000002,3.815,4378.6,11770.675,1.0
002890.SZ,20180213,27.03,27.28,26.66,26.82,26.94,-0.120000000000001,-0.4454,4212.6,11351.88,1.0
002890.SZ,20180214,26.81,27.0,26.51,26.89,26.82,0.07000000000000028,0.261,2522.0,6756.608,1.0
002890.SZ,20180222,27.46,27.46,26.89,27.13,26.89,0.23999999999999844,0.8925,3023.6,8191.938,1.0
002890.SZ,20180223,27.15,27.57,26.76,27.48,27.13,0.3500000000000014,1.2901,3983.0,10831.603,1.0
002890.SZ,20180226,27.71,28.73,27.71,28.61,27.48,1.129999999999999,4.1121,5953.6,16854.128,1.0
002890.SZ,20180227,28.78,28.8,28.3,28.48,28.61,-0.129999999999999,-0.4544,4022.6,11506.857,1.0
002890.SZ,20180228,28.21,28.22,27.69,27.72,28.48,-0.7600000000000016,-2.6685,5279.0,14711.952,1.0
002890.SZ,20180301,27.5,28.29,27.5,28.26,27.72,0.5400000000000027,1.9481,4655.0,13072.517,1.0
002890.SZ,20180302,28.23,28.39,27.71,27.85,28.26,-0.41000000000000014,-1.4508,4366.0,12229.658,1.0
002890.SZ,20180305,27.86,28.58,27.4,28.47,27.85,0.6199999999999974,2.2262,5420.0,15254.396,1.0
002890.SZ,20180306,28.47,29.14,28.47,28.83,28.47,0.35999999999999943,1.2645,5803.88,16730.85,1.0
002890.SZ,20180307,28.74,29.15,28.59,28.94,28.83,0.11000000000000298,0.3815,3971.88,11466.619,1.0
002890.SZ,20180308,28.96,30.06,28.63,30.06,28.94,1.1199999999999974,3.8701,7593.0,22450.619,1.0
002890.SZ,20180309,30.16,30.7,29.83,30.51,30.06,0.45000000000000284,1.497,7077.0,21464.435,1.0
002890.SZ,20180312,30.51,31.46,30.35,30.68,30.51,0.16999999999999815,0.5572,7483.0,23064.982,1.0
002890.SZ,20180313,30.86,30.89,30.0,30.16,30.68,-0.5199999999999996,-1.6949,5121.0,15513.974,1.0
002890.SZ,20180314,30.02,30.59,29.99,30.01,30.16,-0.14999999999999858,-0.4973,4047.0,12238.675,1.0
002890.SZ,20180315,29.7,29.82,27.7,28.26,30.01,-1.75,-5.8314,9716.0,27786.034,1.0
002890.SZ,20180316,28.33,28.98,27.81,28.48,28.26,0.21999999999999886,0.7785,4873.0,13913.688,1.0
002890.SZ,20180319,28.32,29.49,28.32,29.23,28.48,0.75,2.6334,6006.0,17510.132,1.0
002890.SZ,20180320,29.0,30.18,28.8,29.98,29.23,0.75,2.5659,6263.0,18558.459,1.0
002890.SZ,20180321,29.9,30.89,29.51,29.7,29.98,-0.28000000000000114,-0.934,7457.88,22638.2,1.0
002890.SZ,20180322,29.89,30.63,29.76,29.98,29.7,0.28000000000000114,0.9428,5134.88,15507.893,1.0
002890.SZ,20180323,29.11,29.9,27.6,28.23,29.98,-1.75,-5.8372,8086.87,23238.412,1.0
002890.SZ,20180326,27.76,29.8,27.15,29.43,28.23,1.1999999999999993,4.2508,7680.0,21845.514,1.0
002890.SZ,20180327,29.8,30.9,29.6,30.88,29.43,1.4499999999999993,4.9269,10953.0,33328.8,1.0
002890.SZ,20180328,30.8,31.59,30.02,31.0,30.88,0.120000000000001,0.3886,10878.0,33812.069,1.0
002890.SZ,20180329,31.0,31.72,30.7,31.45,31.0,0.4499999999999993,1.4516,9080.88,28460.315,1.0
002890.SZ,20180330,31.45,33.28,31.45,33.09,31.45,1.6400000000000041,5.2146,16910.06,55281.955,1.0
002890.SZ,20180402,33.05,33.79,32.6,33.3,33.09,0.20999999999999375,0.6346,14216.0,47130.054,1.0
002890.SZ,20180403,32.88,34.1,32.52,33.88,33.3,0.5800000000000054,1.7417,13343.35,44713.659,1.0
002890.SZ,20180404,34.1,37.27,33.87,37.27,33.88,3.3900000000000006,10.0059,27333.89,97997.681,1.0
002890.SZ,20180409,35.0,38.6,34.67,37.5,37.27,0.22999999999999687,0.6171,37973.94,136830.23,1.0
002890.SZ,20180410,37.28,37.28,35.22,36.5,37.5,-1.0,-2.6667,29195.6,105273.739,1.0
002890.SZ,20180411,36.05,40.15,35.55,38.9,36.5,2.3999999999999986,6.5753,42410.08,160233.011,1.0
002890.SZ,20180412,38.3,38.31,36.65,37.2,38.9,-1.6999999999999957,-4.3702,19099.46,71358.285,1.0
002890.SZ,20180413,36.98,37.9,36.6,37.15,37.2,-0.05000000000000426,-0.1344,12448.0,46106.971,1.0
