ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300376.SZ,20180102,173.2926,174.201,168.7502,171.7027,171.9298,-0.22710000000000719,-0.1321,152232.56,114441.612,22.712
300376.SZ,20180103,170.5671,171.4756,169.2044,170.34,171.7027,-1.3626999999999896,-0.7936,155041.18,116151.649,22.712
300376.SZ,20180104,170.34,171.0214,168.9773,169.2044,170.34,-1.1356000000000108,-0.6667,124493.0,93034.051,22.712
300376.SZ,20180105,169.4315,173.2926,169.2044,171.7027,169.2044,2.4983000000000004,1.4765,165768.45,125141.39,22.712
300376.SZ,20180108,171.7027,173.2926,170.5671,171.7027,171.7027,0.0,0.0,127807.0,96797.212,22.712
300376.SZ,20180109,173.2926,173.2926,169.2044,169.4315,171.7027,-2.2711999999999932,-1.3228,128138.7,96255.937,22.712
300376.SZ,20180110,169.2044,170.1129,165.3434,166.0247,169.4315,-3.406800000000004,-2.0107,143420.85,105490.685,22.712
300376.SZ,20180111,165.5705,169.2044,163.7535,167.8417,166.0247,1.8170000000000073,1.0944,108715.52,79680.25,22.712
300376.SZ,20180112,168.2959,168.2959,164.8891,165.1162,167.8417,-2.725500000000011,-1.6239,91616.3,67000.718,22.712
300376.SZ,20180115,165.1162,165.1162,159.2111,159.8925,165.1162,-5.22369999999998,-3.1637,135827.0,96577.713,22.712
300376.SZ,20180116,160.3467,162.3908,158.0755,158.7569,159.8925,-1.1356000000000108,-0.7102,123286.0,86800.63,22.712
300376.SZ,20180117,158.984,161.7094,152.8518,157.3942,158.7569,-1.3626999999999896,-0.8584,180356.41,124649.961,22.712
300376.SZ,20180118,157.167,161.2552,157.167,158.984,157.3942,1.5897999999999968,1.0101,115063.13,80646.011,22.712
300376.SZ,20180119,160.1196,161.0281,158.5298,159.4382,158.984,0.45419999999998595,0.2857,104614.99,73670.652,22.712
300376.SZ,20180122,161.2552,175.3366,161.2552,175.3366,159.4382,15.89840000000001,9.9715,249315.92,188423.577,22.712
300376.SZ,20180123,182.8316,188.0554,176.4722,177.1536,175.3366,1.8170000000000073,1.0363,786483.8,630118.298,22.712
300376.SZ,20180124,174.6553,183.9672,171.4756,179.879,177.1536,2.725399999999979,1.5384,481381.8,377735.223,22.712
300376.SZ,20180125,176.2451,184.8757,174.4282,176.9265,179.879,-2.9524999999999864,-1.6414,359679.81,284551.98,22.712
300376.SZ,20180126,176.4722,178.7434,173.2926,174.6553,176.9265,-2.2711999999999932,-1.2837,191262.12,147805.375,22.712
300376.SZ,20180129,173.9739,176.4722,169.6586,171.7027,174.6553,-2.952600000000018,-1.6905,192138.44,146056.223,22.712
300376.SZ,20180130,172.3841,173.0654,169.4315,169.8858,171.7027,-1.816900000000004,-1.0582,137861.16,103583.796,22.712
300376.SZ,20180131,169.4315,170.7942,161.2552,161.7094,169.8858,-8.176400000000001,-4.8129,208492.19,151133.245,22.712
300376.SZ,20180201,161.7094,163.0722,157.3942,162.3908,161.7094,0.6814000000000249,0.4214,192753.57,136247.282,22.712
300376.SZ,20180202,160.3467,165.3434,159.2111,163.2993,162.3908,0.9084999999999752,0.5595,143972.2,103414.836,22.712
300376.SZ,20180205,158.984,164.4349,156.9399,160.3467,163.2993,-2.9525999999999897,-1.8081,107602.86,76603.928,22.712
300376.SZ,20180206,158.5298,161.0281,154.6687,154.8958,160.3467,-5.45089999999999,-3.3994,176825.37,122646.098,22.712
300376.SZ,20180207,159.2111,160.1196,151.9433,158.0755,154.8958,3.179699999999997,2.0528,134365.72,92759.492,22.712
300376.SZ,20180208,157.8484,160.3467,157.167,160.1196,158.0755,2.044099999999986,1.2931,108757.6,76428.482,22.712
300376.SZ,20180209,156.7128,158.0755,152.3975,154.4416,160.1196,-5.677999999999997,-3.5461,152405.93,104203.812,22.712
300376.SZ,20180212,160.1196,160.3467,157.167,158.984,154.4416,4.542400000000015,2.9412,104506.17,73029.167,22.712
300376.SZ,20180213,159.2111,167.6146,158.0755,161.0281,158.984,2.044099999999986,1.2857,173404.76,124026.745,22.712
300376.SZ,20180214,161.7094,166.7061,160.5738,163.7535,161.0281,2.7254000000000076,1.6925,143190.44,103556.599,22.712
300376.SZ,20180222,161.9366,165.7976,161.7094,164.662,163.7535,0.9085000000000036,0.5548,141483.0,101906.54,22.712
300376.SZ,20180223,163.9806,164.662,161.9366,162.3908,164.662,-2.2711999999999932,-1.3793,99692.24,71510.639,22.712
300376.SZ,20180226,163.2993,166.9332,162.6179,166.479,162.3908,4.0882000000000005,2.5175,177552.28,129018.536,22.712
300376.SZ,20180227,168.2959,172.157,166.0247,166.0247,166.479,-0.4543000000000177,-0.2729,193400.08,143515.54,22.712
300376.SZ,20180228,165.5705,170.7942,164.2078,168.0688,166.0247,2.0441000000000145,1.2312,195714.14,145081.255,22.712
300376.SZ,20180301,166.479,171.4756,165.7976,170.5671,168.0688,2.4983000000000004,1.4865,202279.38,150786.012,22.712
300376.SZ,20180302,171.9298,180.3333,170.7942,174.8824,170.5671,4.315299999999979,2.53,320333.57,247892.78,22.712
300376.SZ,20180305,173.7468,176.2451,172.157,174.201,174.8824,-0.6813999999999965,-0.3896,146322.97,112076.529,22.712
300376.SZ,20180306,174.6553,180.3333,173.0654,175.3366,174.201,1.1356000000000108,0.6519,228009.06,176890.745,22.712
300376.SZ,20180307,175.5638,176.2451,169.4315,170.7942,175.3366,-4.542400000000015,-2.5907,204726.5,155051.58,22.712
300376.SZ,20180308,170.34,171.9298,169.2044,171.0214,170.7942,0.2272000000000105,0.133,127151.63,95354.143,22.712
300376.SZ,20180309,173.5197,181.0146,172.8383,178.0621,171.0214,7.040699999999987,4.1169,392814.21,307888.928,22.712
300376.SZ,20180312,179.4248,183.7401,175.7909,183.7401,178.0621,5.678000000000026,3.1888,415878.82,329925.812,22.712
300376.SZ,20180313,184.8757,184.8757,179.4248,180.3333,183.7401,-3.406800000000004,-1.8541,303791.09,242582.261,22.712
300376.SZ,20180314,179.1977,183.7401,178.5163,181.0146,180.3333,0.6812999999999931,0.3778,236119.93,188086.554,22.712
300376.SZ,20180315,181.2418,183.0587,172.6112,178.0621,181.0146,-2.952500000000015,-1.6311,281822.74,219870.033,22.712
300376.SZ,20180316,176.9265,179.6519,173.2926,173.7468,178.0621,-4.315299999999979,-2.4235,156789.5,121451.982,22.712
300376.SZ,20180319,173.0654,175.7909,173.0654,174.201,173.7468,0.45419999999998595,0.2614,121269.73,93289.497,22.712
300376.SZ,20180320,171.7027,173.7468,168.7502,172.6112,174.201,-1.5897999999999968,-0.9126,154110.28,116016.718,22.712
300376.SZ,20180321,174.201,178.5163,172.6112,172.8383,172.6112,0.22710000000000719,0.1316,239138.84,184343.331,22.712
300376.SZ,20180322,171.0214,173.5197,169.6586,171.2485,172.8383,-1.5897999999999968,-0.9198,149968.38,113098.749,22.712
300376.SZ,20180323,163.5264,166.2518,155.123,155.5772,171.2485,-15.671300000000002,-9.1512,322504.86,228415.454,22.712
300376.SZ,20180326,156.7128,160.801,152.1704,160.1196,155.5772,4.5423999999999864,2.9197,181485.6,126008.055,22.712
300376.SZ,20180327,162.3908,165.3434,161.4823,164.4349,160.1196,4.315300000000008,2.695,194269.62,140062.92,22.712
300376.SZ,20180328,162.6179,164.8891,160.801,162.3908,164.4349,-2.044099999999986,-1.2431,130153.25,93233.519,22.712
300376.SZ,20180329,163.7535,165.1162,162.845,164.2078,162.3908,1.8169999999999789,1.1189,107196.1,77340.694,22.712
300376.SZ,20180330,166.9332,167.8417,164.8891,166.7061,164.2078,2.4983000000000004,1.5214,146115.44,107035.935,22.712
300376.SZ,20180402,167.6146,167.6146,164.4349,164.662,166.7061,-2.044099999999986,-1.2262,154804.91,113054.402,22.712
300376.SZ,20180403,161.7094,162.1637,159.4382,161.2552,164.662,-3.406800000000004,-2.069,134091.49,94924.539,22.712
300376.SZ,20180404,163.5264,170.34,161.4823,164.2078,161.2552,2.9525999999999897,1.831,218205.97,159061.27,22.712
300376.SZ,20180409,161.9366,165.3434,161.9366,163.2993,164.2078,-0.9085000000000036,-0.5533,110279.49,79442.971,22.712
300376.SZ,20180410,164.662,165.1162,161.7094,164.8891,163.2993,1.5898000000000252,0.9735,102530.97,73701.887,22.712
300376.SZ,20180411,165.3434,166.7061,164.2078,164.662,164.8891,-0.22710000000000719,-0.1377,119474.15,86954.473,22.712
300376.SZ,20180412,164.4349,165.5705,161.7094,162.6179,164.662,-2.0441000000000145,-1.2414,126384.43,90772.05,22.712
300376.SZ,20180413,163.5264,163.9806,161.4823,161.7094,162.6179,-0.9085000000000036,-0.5587,84544.99,60452.454,22.712
