ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601009.SH,20180102,36.1538,36.5731,36.0141,36.3402,36.0607,0.27950000000000585,0.7751,541397.72,421997.475,4.659
601009.SH,20180103,36.247,36.6663,36.2004,36.5266,36.3402,0.186399999999999,0.5129,515627.24,403738.427,4.659
601009.SH,20180104,36.5266,36.7129,36.3402,36.5731,36.5266,0.04649999999999466,0.1273,350281.54,274479.775,4.659
601009.SH,20180105,36.5266,36.5731,36.3402,36.48,36.5731,-0.09309999999999974,-0.2546,348400.61,272430.215,4.659
601009.SH,20180108,36.3868,36.8061,36.3402,36.7595,36.48,0.27950000000000585,0.7662,610703.18,480154.169,4.659
601009.SH,20180109,36.7129,37.6447,36.7129,37.5981,36.7595,0.8385999999999996,2.2813,810084.27,650171.017,4.659
601009.SH,20180110,37.6447,38.0174,37.3652,37.8311,37.5981,0.232999999999997,0.6197,620031.17,502195.728,4.659
601009.SH,20180111,38.4367,39.0424,38.0174,38.5299,37.8311,0.6987999999999985,1.8472,1120545.88,928250.104,4.659
601009.SH,20180112,38.5299,39.5083,38.3902,38.9026,38.5299,0.3727000000000018,0.9673,1032723.75,868503.597,4.659
601009.SH,20180115,38.9026,39.6947,38.9026,39.322,38.9026,0.4194000000000031,1.0781,1082178.38,915516.524,4.659
601009.SH,20180116,39.2288,39.7879,38.8095,39.6947,39.322,0.3726999999999947,0.9478,853801.23,722043.86,4.659
601009.SH,20180117,40.0208,43.0026,40.0208,41.8844,39.6947,2.189700000000002,5.5164,2420560.6,2172504.5,4.659
601009.SH,20180118,42.1174,42.6298,41.5117,42.1174,41.8844,0.2330000000000041,0.5563,1268407.36,1145434.833,4.659
601009.SH,20180119,42.2105,43.981,42.2105,43.1423,42.1174,1.0248999999999953,2.4334,1788878.51,1664148.271,4.659
601009.SH,20180122,42.723,43.4685,42.2105,43.2821,43.1423,0.13980000000000103,0.324,1272570.05,1174084.884,4.659
601009.SH,20180123,43.3753,44.0741,42.956,43.6548,43.2821,0.3727000000000018,0.8611,1431594.84,1334076.849,4.659
601009.SH,20180124,43.7014,45.1457,42.9094,43.4685,43.6548,-0.1863000000000028,-0.4268,1997203.63,1888921.816,4.659
601009.SH,20180125,43.4219,44.4469,42.4435,43.748,43.4685,0.27949999999999875,0.643,1751456.96,1636251.874,4.659
601009.SH,20180126,43.5616,46.8229,43.5616,46.2173,43.748,2.469300000000004,5.6444,1976547.46,1930381.208,4.659
601009.SH,20180129,46.0775,46.7298,44.3537,45.2389,46.2173,-0.9784000000000006,-2.117,1358068.07,1333118.963,4.659
601009.SH,20180130,44.9128,45.6582,43.8878,45.3787,45.2389,0.13980000000000103,0.309,1283632.15,1234814.731,4.659
601009.SH,20180131,45.1923,47.5218,44.3537,47.4752,45.3787,2.096499999999999,4.62,1431875.97,1425345.872,4.659
601009.SH,20180201,47.4752,47.9411,45.798,46.6832,47.4752,-0.7920000000000016,-1.6682,1402457.16,1410692.346,4.659
601009.SH,20180202,46.3105,46.9161,45.1923,46.6366,46.6832,-0.046599999999997976,-0.0998,697043.68,691178.557,4.659
601009.SH,20180205,46.0309,48.5934,45.8446,47.8479,46.6366,1.2113000000000014,2.5973,1055613.46,1085878.51,4.659
601009.SH,20180206,46.6366,47.5684,45.8911,45.9377,47.8479,-1.9102000000000032,-3.9922,1132412.96,1132182.227,4.659
601009.SH,20180207,46.6366,47.8013,43.6082,43.7946,45.9377,-2.143099999999997,-4.6652,1635997.81,1594787.769,4.659
601009.SH,20180208,43.3753,44.773,42.2571,43.0957,43.7946,-0.6989000000000019,-1.5959,1103150.43,1024716.65,4.659
601009.SH,20180209,41.4651,41.698,39.881,40.6265,43.0957,-2.4692000000000007,-5.7296,1456131.98,1275879.908,4.659
601009.SH,20180212,40.906,41.4651,40.3469,41.3719,40.6265,0.7453999999999965,1.8348,1045263.98,917662.778,4.659
601009.SH,20180213,41.5583,42.8162,41.5583,42.2105,41.3719,0.8386000000000067,2.027,871310.85,791675.642,4.659
601009.SH,20180214,42.2571,42.6764,41.4651,41.9776,42.2105,-0.23290000000000077,-0.5518,541362.0,487548.908,4.659
601009.SH,20180222,42.956,43.5151,42.7696,43.2355,41.9776,1.2578999999999994,2.9966,567043.58,525645.961,4.659
601009.SH,20180223,43.5616,44.2605,43.0026,43.981,43.2355,0.7454999999999998,1.7243,596023.08,560762.069,4.659
601009.SH,20180226,44.2605,44.9128,43.5616,44.2605,43.981,0.27949999999999875,0.6355,645098.89,611935.726,4.659
601009.SH,20180227,44.0275,44.4469,41.9776,42.1174,44.2605,-2.143099999999997,-4.842,889601.08,822183.786,4.659
601009.SH,20180228,41.8844,42.8162,41.4651,42.1639,42.1174,0.04649999999999466,0.1104,614383.3,554670.851,4.659
601009.SH,20180301,42.0708,42.8628,41.7446,42.6764,42.1639,0.5125000000000028,1.2155,543962.8,496885.442,4.659
601009.SH,20180302,42.3503,42.5367,41.3719,42.1174,42.6764,-0.5589999999999975,-1.3099,550283.67,495331.765,4.659
601009.SH,20180305,42.1174,42.5833,41.6049,41.7446,42.1174,-0.3728000000000051,-0.8851,323381.75,291172.868,4.659
601009.SH,20180306,42.0242,42.1639,40.9526,41.9776,41.7446,0.2330000000000041,0.5582,661235.26,588520.024,4.659
601009.SH,20180307,42.8628,43.4219,41.931,42.2571,41.9776,0.27949999999999875,0.6658,1003951.46,922849.985,4.659
601009.SH,20180308,42.0708,42.1639,41.5117,41.8844,42.2571,-0.3727000000000018,-0.882,483991.17,434514.649,4.659
601009.SH,20180309,41.9776,42.2105,41.7446,41.931,41.8844,0.046599999999997976,0.1113,357186.6,321381.946,4.659
601009.SH,20180312,42.1639,42.3037,41.139,41.4651,41.931,-0.46589999999999776,-1.1111,622211.85,554908.888,4.659
601009.SH,20180313,41.4651,42.0708,41.2787,41.4185,41.4651,-0.046599999999997976,-0.1124,386528.13,345343.566,4.659
601009.SH,20180314,41.2787,41.3253,40.8128,41.0458,41.4185,-0.3727000000000018,-0.8998,342010.55,301262.382,4.659
601009.SH,20180315,40.8594,41.3253,40.8128,40.9992,41.0458,-0.046599999999997976,-0.1135,231011.82,203625.551,4.659
601009.SH,20180316,41.0458,41.0924,40.4401,40.4401,40.9992,-0.5591000000000008,-1.3637,320240.83,280408.698,4.659
601009.SH,20180319,40.1606,40.4867,40.0674,40.4867,40.4401,0.046599999999997976,0.1152,368558.06,318302.999,4.659
601009.SH,20180320,40.2538,40.7662,40.1606,40.7662,40.4867,0.27949999999999875,0.6904,214547.38,186448.896,4.659
601009.SH,20180321,40.906,41.2321,40.4867,40.6731,40.7662,-0.09309999999999974,-0.2284,292615.04,257594.581,4.659
601009.SH,20180322,40.6731,40.7662,39.5083,39.6947,40.6731,-0.9784000000000006,-2.4055,415650.68,356070.127,4.659
601009.SH,20180323,38.6697,38.6697,37.272,37.9243,39.6947,-1.770399999999995,-4.46,732681.41,597053.39,4.659
601009.SH,20180326,37.5515,37.5515,36.6197,37.039,37.9243,-0.8853000000000009,-2.3344,721911.1,572572.661,4.659
601009.SH,20180327,37.7379,37.8777,36.8527,37.2254,37.039,0.186399999999999,0.5033,503100.07,402542.599,4.659
601009.SH,20180328,36.8527,37.9243,36.5266,36.9925,37.2254,-0.23290000000000077,-0.6256,535264.58,426893.242,4.659
601009.SH,20180329,36.9459,38.5299,36.5266,38.3436,36.9925,1.3511000000000024,3.6524,892087.23,719286.389,4.659
601009.SH,20180330,38.1106,38.297,37.9708,38.064,38.3436,-0.27960000000000207,-0.7292,388658.7,317766.135,4.659
601009.SH,20180402,37.9243,38.4367,37.5515,37.6913,38.064,-0.3727000000000018,-0.9791,457052.11,372793.097,4.659
601009.SH,20180403,37.3186,37.5515,37.039,37.3652,37.6913,-0.3260999999999967,-0.8652,243353.63,194769.53,4.659
601009.SH,20180404,37.5981,38.4367,37.3652,38.0174,37.3652,0.6522000000000006,1.7455,444301.94,363066.809,4.659
601009.SH,20180409,37.8311,38.5299,37.4584,38.297,38.0174,0.27959999999999496,0.7355,336843.51,274990.814,4.659
601009.SH,20180410,38.1106,39.6015,38.064,39.6015,38.297,1.3045000000000044,3.4063,536894.3,449189.542,4.659
601009.SH,20180411,39.6481,40.7197,39.4617,40.4867,39.6015,0.8851999999999975,2.2353,674142.9,582164.113,4.659
601009.SH,20180412,40.2538,40.2538,39.322,39.4617,40.4867,-1.0249999999999986,-2.5317,401471.88,342267.847,4.659
601009.SH,20180413,39.5549,39.8345,38.7163,38.8095,39.4617,-0.6522000000000006,-1.6527,307346.42,258536.09,4.659
601009.SH,20180416,38.5765,38.5765,36.8993,37.0856,38.8095,-1.7239000000000004,-4.442,851594.86,684289.433,4.659
601009.SH,20180417,37.1788,37.4118,36.7129,36.8993,37.0856,-0.1863000000000028,-0.5024,540930.4,430464.297,4.659
601009.SH,20180418,37.505,37.7379,36.8993,37.2254,36.8993,0.32610000000000383,0.8838,471072.72,377248.696,4.659
601009.SH,20180419,37.272,37.7379,37.1322,37.3652,37.2254,0.13980000000000103,0.3756,361310.28,290906.477,4.659
601009.SH,20180420,37.272,37.3186,36.3868,36.6663,37.3652,-0.6989000000000019,-1.8705,436138.32,344199.824,4.659
601009.SH,20180423,36.6197,37.1322,36.4334,37.039,36.6663,0.3727000000000018,1.0165,319666.8,253271.699,4.659
601009.SH,20180424,37.1788,38.4833,37.1788,38.0174,37.039,0.9784000000000006,2.6415,568312.04,463877.695,4.659
601009.SH,20180425,37.7379,38.2504,37.7379,38.1572,38.0174,0.13980000000000103,0.3677,261447.45,213124.977,4.659
601009.SH,20180426,38.9492,39.2288,38.0174,38.1106,38.1572,-0.04660000000000508,-0.1221,623743.55,514859.023,4.659
601009.SH,20180427,38.2504,39.3685,37.9708,39.3685,38.1106,1.2578999999999994,3.3007,618959.01,515361.831,4.659
601009.SH,20180502,39.8345,40.114,39.322,39.5083,39.3685,0.13980000000000103,0.3551,628080.5,535236.508,4.659
601009.SH,20180503,39.4617,40.3004,39.089,40.114,39.5083,0.6056999999999988,1.5331,413636.57,352447.339,4.659
601009.SH,20180504,40.0208,40.3004,39.2288,39.3685,40.114,-0.7454999999999998,-1.8585,343736.76,292682.714,4.659
601009.SH,20180507,39.322,39.8345,38.7163,39.6481,39.3685,0.27960000000000207,0.7102,480206.81,404588.451,4.659
601009.SH,20180508,39.5083,40.3004,39.322,40.0208,39.6481,0.3727000000000018,0.94,395447.98,339390.19,4.659
601009.SH,20180509,39.7879,39.8345,39.4151,39.7413,40.0208,-0.27949999999999875,-0.6984,213216.54,181218.978,4.659
601009.SH,20180510,39.8345,39.881,39.1822,39.5083,39.7413,-0.2330000000000041,-0.5863,268917.27,227723.057,4.659
601009.SH,20180511,39.6481,40.7197,39.5549,40.3004,39.5083,0.7921000000000049,2.0049,637471.3,550570.824,4.659
601009.SH,20180514,40.1606,42.0242,40.114,41.0924,40.3004,0.7919999999999945,1.9652,953069.89,842609.929,4.659
