ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300446.SZ,20180102,44.66,45.0863,44.457,44.7615,44.9645,-0.20300000000000296,-0.4515,7744.0,17077.944,2.03
300446.SZ,20180103,44.7412,48.2531,44.7412,46.9336,44.7615,2.1721000000000004,4.8526,30441.88,70223.666,2.03
300446.SZ,20180104,46.9133,46.9336,45.9389,46.1622,46.9336,-0.7713999999999999,-1.6436,17257.73,39229.962,2.03
300446.SZ,20180105,46.487,46.487,45.7359,45.8374,46.1622,-0.3247999999999962,-0.7036,7227.53,16366.704,2.03
300446.SZ,20180108,45.8374,45.9795,45.2081,45.7156,45.8374,-0.12180000000000035,-0.2657,7271.21,16297.638,2.03
300446.SZ,20180109,45.6953,46.0201,45.4314,45.5532,45.7156,-0.1624000000000052,-0.3552,5230.48,11771.792,2.03
300446.SZ,20180110,45.8374,45.8374,44.0104,44.2743,45.5532,-1.2789000000000001,-2.8075,10018.0,22050.086,2.03
300446.SZ,20180111,44.4773,45.1472,44.1728,45.0051,44.2743,0.7308000000000021,1.6506,6735.63,14879.659,2.03
300446.SZ,20180112,45.0051,45.3705,44.254,44.3555,45.0051,-0.6495999999999995,-1.4434,6850.99,15088.971,2.03
300446.SZ,20180115,44.5585,44.5585,42.2646,42.4879,44.3555,-1.867599999999996,-4.2105,9719.99,20656.948,2.03
300446.SZ,20180116,42.4879,42.9548,42.0413,42.7112,42.4879,0.22329999999999472,0.5256,6180.0,13011.01,2.03
300446.SZ,20180117,42.63,42.9954,41.2293,42.7315,42.7112,0.020299999999998875,0.0475,9582.08,20011.482,2.03
300446.SZ,20180118,42.7924,43.6044,42.5894,42.9142,42.7315,0.18270000000000408,0.4276,7205.65,15315.129,2.03
300446.SZ,20180119,42.8939,43.442,42.7112,43.0157,42.9142,0.10150000000000148,0.2365,5814.55,12335.877,2.03
300446.SZ,20180122,42.9345,44.051,42.2849,43.7465,43.0157,0.730799999999995,1.6989,9037.0,19289.437,2.03
300446.SZ,20180123,43.5029,44.1931,43.239,43.5232,43.7465,-0.22329999999999472,-0.5104,6232.0,13426.308,2.03
300446.SZ,20180124,43.5232,45.8171,42.8533,44.9442,43.5232,1.4209999999999994,3.2649,18004.18,39464.874,2.03
300446.SZ,20180125,44.6803,45.5329,44.4367,44.457,44.9442,-0.4872000000000014,-1.084,13474.73,29866.062,2.03
300446.SZ,20180126,44.457,44.7818,44.0104,44.66,44.457,0.20299999999999585,0.4566,7716.18,16838.524,2.03
300446.SZ,20180129,44.66,45.2081,44.1525,44.3149,44.66,-0.3450999999999951,-0.7727,7312.0,16070.08,2.03
300446.SZ,20180130,43.9495,44.66,43.848,44.5788,44.3149,0.2638999999999996,0.5955,5017.0,10965.317,2.03
300446.SZ,20180131,44.5179,44.863,43.036,43.036,44.5788,-1.5427999999999997,-3.4608,9140.0,19694.395,2.03
300446.SZ,20180201,43.1375,43.1375,40.6,40.6,43.036,-2.436,-5.6604,12144.0,25128.383,2.03
300446.SZ,20180202,40.2346,41.5744,40.0722,40.7421,40.6,0.14209999999999923,0.35,7523.0,15120.05,2.03
300446.SZ,20180205,40.397,40.9248,40.194,40.6,40.7421,-0.14209999999999923,-0.3488,3588.75,7189.122,2.03
300446.SZ,20180206,40.0519,40.3564,37.8189,37.8189,40.6,-2.781100000000002,-6.85,9357.0,18160.47,2.03
300446.SZ,20180207,38.57,38.976,36.8648,38.3061,37.8189,0.4872000000000014,1.2882,7074.0,13333.947,2.03
300446.SZ,20180208,38.164,39.0572,37.7986,38.5294,38.3061,0.22330000000000183,0.5829,4639.0,8813.422,2.03
300446.SZ,20180209,38.0828,38.0828,36.743,37.1084,38.5294,-1.4209999999999994,-3.6881,6769.35,12428.348,2.03
300446.SZ,20180212,37.7174,38.2655,37.1084,38.1031,37.1084,0.9946999999999946,2.6805,4005.0,7479.384,2.03
300446.SZ,20180213,38.3061,38.7324,37.9204,38.0219,38.1031,-0.0811999999999955,-0.2131,3933.0,7413.754,2.03
300446.SZ,20180214,37.9813,38.2858,37.555,38.0625,38.0219,0.04059999999999775,0.1068,2433.2,4538.881,2.03
300446.SZ,20180222,38.0625,38.9354,38.0625,38.8136,38.0625,0.751100000000001,1.9733,5321.87,10150.552,2.03
300446.SZ,20180223,39.3414,40.4985,39.2399,39.4023,38.8136,0.5886999999999958,1.5167,10483.87,20620.496,2.03
300446.SZ,20180226,39.0775,40.3158,39.0572,40.1737,39.4023,0.7713999999999999,1.9578,9399.87,18448.998,2.03
300446.SZ,20180227,40.1534,40.4782,39.8895,40.2346,40.1737,0.06090000000000373,0.1516,6262.62,12410.55,2.03
300446.SZ,20180228,40.194,40.9451,39.2805,40.6812,40.2346,0.44659999999999656,1.11,10314.3,20522.579,2.03
300446.SZ,20180301,40.194,41.615,40.194,41.615,40.6812,0.9338000000000051,2.2954,13271.62,26786.938,2.03
300446.SZ,20180302,41.0466,42.1834,40.8436,40.9451,41.615,-0.6699000000000055,-1.6098,9568.7,19490.915,2.03
300446.SZ,20180305,40.9451,41.1481,40.397,41.006,40.9451,0.06090000000000373,0.1487,6158.4,12355.804,2.03
300446.SZ,20180306,41.0263,42.427,40.803,41.5338,41.006,0.5277999999999992,1.2871,13061.2,26837.827,2.03
300446.SZ,20180307,41.5338,41.6962,40.9248,41.0669,41.5338,-0.46690000000000254,-1.1241,6327.2,12861.472,2.03
300446.SZ,20180308,41.0669,43.6247,40.9654,43.1172,41.0669,2.0503,4.9926,19472.25,40696.894,2.03
300446.SZ,20180309,43.1172,44.0307,42.6706,44.0307,43.1172,0.9135000000000062,2.1186,21792.0,46594.553,2.03
300446.SZ,20180312,44.254,44.863,43.5841,44.0916,44.0307,0.060899999999996624,0.1383,16222.93,35255.31,2.03
300446.SZ,20180313,44.0713,45.675,43.5841,45.269,44.0916,1.1773999999999987,2.6703,25920.73,57511.97,2.03
300446.SZ,20180314,45.0051,45.1675,43.239,43.645,45.269,-1.6239999999999952,-3.5874,15209.0,33167.712,2.03
300446.SZ,20180315,43.3608,43.3608,41.818,42.6909,43.645,-0.954100000000004,-2.186,12489.49,26231.822,2.03
300446.SZ,20180316,42.6909,43.2796,42.224,42.7721,42.6909,0.0812000000000026,0.1902,7352.0,15544.094,2.03
300446.SZ,20180319,42.7721,43.3608,42.3255,43.0766,42.7721,0.30449999999999733,0.7119,6027.0,12760.049,2.03
300446.SZ,20180320,42.833,46.0404,42.7112,44.457,43.0766,1.3804000000000016,3.2045,24345.0,53433.676,2.03
300446.SZ,20180321,44.4367,45.5329,43.6653,43.9495,44.457,-0.5075000000000003,-1.1416,19484.0,43041.398,2.03
300446.SZ,20180322,43.6856,47.6644,43.442,45.878,43.9495,1.9284999999999997,4.388,30635.25,68805.484,2.03
300446.SZ,20180323,45.066,45.5938,42.4067,42.7112,45.878,-3.166800000000002,-6.9027,29332.86,63902.435,2.03
300446.SZ,20180326,42.63,43.3202,38.5903,43.1984,42.7112,0.4872000000000014,1.1407,18496.06,37815.845,2.03
300446.SZ,20180327,43.3405,44.8224,43.2999,44.457,43.1984,1.2586000000000013,2.9135,21887.06,47550.245,2.03
300446.SZ,20180328,43.8277,46.4261,43.4826,46.0404,44.457,1.5833999999999975,3.5616,34056.89,76435.334,2.03
300446.SZ,20180329,46.3043,46.3652,45.1066,46.081,46.0404,0.040600000000004854,0.0882,19406.44,43705.249,2.03
300446.SZ,20180330,46.081,47.705,45.7359,47.5832,46.081,1.5021999999999949,3.2599,32198.35,74625.797,2.03
300446.SZ,20180402,47.502,49.4711,47.1975,48.5779,47.5832,0.9947000000000017,2.0904,40056.38,95713.566,2.03
300446.SZ,20180403,47.4614,47.908,46.893,47.6847,48.5779,-0.8932000000000002,-1.8387,21700.71,50558.23,2.03
300446.SZ,20180404,47.6238,48.0907,46.2637,46.3246,47.6847,-1.3601000000000028,-2.8523,16068.44,37241.125,2.03
300446.SZ,20180409,46.1825,46.1825,44.8224,45.5938,46.3246,-0.730799999999995,-1.5776,17501.64,39169.282,2.03
300446.SZ,20180410,45.8577,46.081,44.5179,45.0457,45.5938,-0.5481000000000051,-1.2021,11852.47,26367.686,2.03
300446.SZ,20180411,45.4314,45.7765,45.066,45.7156,45.0457,0.6699000000000055,1.4872,10934.89,24500.126,2.03
300446.SZ,20180412,45.4314,46.3652,45.1269,45.4923,45.7156,-0.22330000000000183,-0.4885,11864.49,26841.926,2.03
300446.SZ,20180413,45.4517,46.0607,44.457,44.5991,45.4923,-0.8932000000000002,-1.9634,12339.0,27457.752,2.03
300446.SZ,20180416,44.457,45.2284,43.645,43.8886,44.5991,-0.7105000000000032,-1.5931,14228.07,31021.384,2.03
300446.SZ,20180417,44.0713,44.254,42.0413,42.0413,43.8886,-1.847299999999997,-4.2091,11126.8,23638.539,2.03
300446.SZ,20180418,42.2443,42.6503,40.1737,42.4676,42.0413,0.4262999999999977,1.014,21431.56,43543.778,2.03
300446.SZ,20180419,42.4067,43.1781,41.9195,42.7315,42.4676,0.2638999999999996,0.6214,13034.24,27315.809,2.03
300446.SZ,20180420,42.021,42.5082,40.6609,40.8436,42.7315,-1.8878999999999948,-4.4181,11380.96,23267.271,2.03
300446.SZ,20180423,41.4323,41.5947,40.2346,40.7421,40.8436,-0.10150000000000148,-0.2485,7210.61,14504.649,2.03
300446.SZ,20180424,40.6406,42.2849,40.6406,42.2849,40.7421,1.5427999999999997,3.7867,7715.39,15841.795,2.03
300446.SZ,20180425,41.8383,42.7721,41.6353,42.6097,42.2849,0.3247999999999962,0.7681,11224.29,23469.713,2.03
300446.SZ,20180426,42.5488,42.6097,40.8233,40.8436,42.6097,-1.7660999999999945,-4.1448,8455.0,17388.778,2.03
300446.SZ,20180427,41.0263,41.7165,40.803,41.4323,40.8436,0.5886999999999958,1.4414,5970.34,12141.885,2.03
300446.SZ,20180502,41.412,41.9804,41.2902,41.5947,41.4323,0.1624000000000052,0.392,5913.24,12126.465,2.03
300446.SZ,20180503,41.818,42.9345,41.0263,42.6909,41.5947,1.096199999999996,2.6354,11487.23,23960.124,2.03
300446.SZ,20180504,42.7924,42.8939,42.3255,42.5691,42.6909,-0.12180000000000035,-0.2853,5894.01,12366.835,2.03
300446.SZ,20180507,43.0563,43.9292,42.8939,43.8886,42.5691,1.319499999999998,3.0997,13444.73,28911.814,2.03
300446.SZ,20180508,43.848,44.5179,43.6247,44.0713,43.8886,0.18270000000000408,0.4163,9579.38,20808.653,2.03
300446.SZ,20180509,44.051,46.6088,43.7262,46.3449,44.0713,2.273600000000002,5.1589,32110.41,72515.177,2.03
300446.SZ,20180510,46.3855,47.5832,45.878,46.8524,46.3449,0.5075000000000003,1.0951,34897.03,80881.686,2.03
300446.SZ,20180511,47.0222,47.0222,44.8942,45.1628,46.8569,-1.694100000000006,-3.6155,25166.46,55556.511,2.066
300446.SZ,20180514,44.9355,45.7826,44.6876,44.9148,45.1628,-0.24799999999999756,-0.5491,10834.38,23712.568,2.066
