ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300162.SZ,20180102,7.75,7.78,7.63,7.74,7.71,0.03,0.39,16210.18,12490.014
300162.SZ,20180103,7.74,7.94,7.7,7.84,7.74,0.1,1.29,32884.63,25722.431
300162.SZ,20180104,7.82,7.84,7.73,7.81,7.84,-0.03,-0.38,23521.75,18302.34
300162.SZ,20180105,7.82,7.85,7.76,7.82,7.81,0.01,0.13,15217.11,11884.506
300162.SZ,20180108,7.84,7.84,7.67,7.74,7.82,-0.08,-1.02,26453.84,20444.787
300162.SZ,20180109,7.78,7.78,7.7,7.75,7.74,0.01,0.13,15727.38,12164.957
300162.SZ,20180110,7.75,7.75,7.55,7.61,7.75,-0.14,-1.81,22438.2,17129.891
300162.SZ,20180111,7.6,7.85,7.6,7.8,7.61,0.19,2.5,31546.02,24476.875
300162.SZ,20180112,7.83,8.18,7.73,7.83,7.8,0.03,0.38,49430.03,39070.189
300162.SZ,20180115,7.74,7.76,7.48,7.52,7.83,-0.31,-3.96,33444.02,25442.431
300162.SZ,20180116,7.51,7.59,7.44,7.54,7.52,0.02,0.27,14308.8,10765.095
300162.SZ,20180117,7.53,7.62,7.41,7.57,7.54,0.03,0.4,19607.4,14704.904
300162.SZ,20180118,7.54,7.7,7.51,7.57,7.57,0.0,0.0,15004.56,11386.666
300162.SZ,20180119,7.57,7.86,7.46,7.81,7.57,0.24,3.17,48034.62,37072.503
300162.SZ,20180122,7.95,8.08,7.77,7.98,7.81,0.17,2.18,66216.83,52581.952
300162.SZ,20180123,7.85,8.02,7.8,7.92,7.98,-0.06,-0.75,45986.37,36316.399
300162.SZ,20180124,7.94,8.07,7.83,8.04,7.92,0.12,1.52,40470.98,32319.996
300162.SZ,20180125,8.04,8.13,7.86,7.86,8.04,-0.18,-2.24,48038.79,38450.233
300162.SZ,20180126,7.87,8.23,7.86,8.1,7.86,0.24,3.05,66990.09,54051.716
300162.SZ,20180129,8.01,8.07,7.83,7.89,8.1,-0.21,-2.59,43461.94,34650.739
300162.SZ,20180130,7.85,8.18,7.84,8.16,7.89,0.27,3.42,61428.58,49657.158
300162.SZ,20180131,8.07,8.2,7.89,7.9,8.16,-0.26,-3.19,55899.1,44844.821
300162.SZ,20180201,7.92,8.0,7.11,7.11,7.9,-0.79,-10.0,81782.35,60224.327
300162.SZ,20180202,7.11,7.11,6.52,6.63,7.11,-0.48,-6.75,63473.65,42877.315
300162.SZ,20180205,6.51,6.83,6.36,6.67,6.63,0.04,0.6,26757.03,17686.939
300162.SZ,20180206,6.52,6.75,6.31,6.31,6.67,-0.36,-5.4,28811.83,18841.919
300162.SZ,20180207,6.45,6.52,6.2,6.41,6.31,0.1,1.58,27507.76,17598.335
300162.SZ,20180208,6.4,6.6,6.37,6.57,6.41,0.16,2.5,16060.02,10487.459
300162.SZ,20180209,6.45,6.57,6.31,6.51,6.57,-0.06,-0.91,23254.28,14973.451
300162.SZ,20180212,6.55,6.67,6.53,6.62,6.51,0.11,1.69,21588.06,14284.435
300162.SZ,20180213,6.75,6.75,6.51,6.53,6.62,-0.09,-1.36,22081.02,14564.509
300162.SZ,20180214,6.48,6.57,6.47,6.5,6.53,-0.03,-0.46,13701.44,8918.182
300162.SZ,20180222,6.5,6.73,6.49,6.64,6.5,0.14,2.15,19967.8,13176.604
300162.SZ,20180223,6.61,6.63,6.52,6.61,6.64,-0.03,-0.45,17597.55,11577.594
300162.SZ,20180226,6.67,6.82,6.61,6.78,6.61,0.17,2.57,35096.79,23664.909
300162.SZ,20180227,6.77,6.91,6.75,6.82,6.78,0.04,0.59,27210.18,18530.851
300162.SZ,20180228,6.76,6.9,6.74,6.84,6.82,0.02,0.29,30883.78,21108.716
300162.SZ,20180301,6.85,7.16,6.77,7.07,6.84,0.23,3.36,52805.78,37147.145
300162.SZ,20180302,6.98,7.09,6.9,6.92,7.07,-0.15,-2.12,28965.0,20236.572
300162.SZ,20180305,6.95,7.03,6.85,7.03,6.92,0.11,1.59,29575.0,20547.227
300162.SZ,20180306,7.03,7.73,7.0,7.73,7.03,0.7,9.96,187089.3,142263.343
300162.SZ,20180307,7.6,7.74,7.47,7.47,7.73,-0.26,-3.36,101704.93,77309.769
300162.SZ,20180308,7.46,7.55,7.38,7.49,7.47,0.02,0.27,50187.53,37439.297
300162.SZ,20180309,7.41,7.98,7.4,7.81,7.49,0.32,4.27,101639.09,78575.181
300162.SZ,20180312,7.98,8.15,7.78,7.82,7.81,0.01,0.13,106090.23,84047.973
300162.SZ,20180313,7.77,7.89,7.7,7.73,7.82,-0.09,-1.15,49625.51,38610.503
300162.SZ,20180314,7.72,7.78,7.53,7.54,7.73,-0.19,-2.46,35439.88,27168.164
300162.SZ,20180315,7.52,7.66,7.46,7.63,7.54,0.09,1.19,35555.81,26957.0
300162.SZ,20180316,7.68,7.78,7.6,7.61,7.63,-0.02,-0.26,39157.01,30090.544
300162.SZ,20180319,7.61,7.89,7.57,7.76,7.61,0.15,1.97,39063.06,30352.083
300162.SZ,20180320,7.7,7.79,7.54,7.76,7.76,0.0,0.0,31501.02,24081.879
300162.SZ,20180321,7.79,7.9,7.63,7.63,7.76,-0.13,-1.68,38176.0,29796.305
300162.SZ,20180322,7.83,8.39,7.69,8.23,7.63,0.6,7.86,164258.57,133216.911
300162.SZ,20180323,7.82,8.02,7.41,7.41,8.23,-0.82,-9.96,113789.07,88066.537
300162.SZ,20180326,7.14,7.35,6.72,7.29,7.41,-0.12,-1.62,65040.45,45977.708
300162.SZ,20180327,7.39,7.59,7.37,7.5,7.29,0.21,2.88,55501.68,41535.199
300162.SZ,20180328,7.3,7.73,7.27,7.6,7.5,0.1,1.33,54722.75,41384.112
300162.SZ,20180329,7.5,7.75,7.41,7.61,7.6,0.01,0.13,60556.99,45956.238
