ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600280.SH,20180102,7.9,8.01,7.86,7.92,7.87,0.05,0.64,101761.2,80658.446
600280.SH,20180103,8.0,8.08,7.92,8.03,7.92,0.11,1.39,100206.81,80190.041
600280.SH,20180104,8.0,8.12,7.94,8.04,8.03,0.01,0.12,75770.28,61043.53
600280.SH,20180105,8.18,8.26,8.02,8.17,8.04,0.13,1.62,111743.36,91059.498
600280.SH,20180108,8.18,8.23,8.13,8.18,8.17,0.01,0.12,62782.67,51349.967
600280.SH,20180109,8.19,8.21,8.0,8.1,8.18,-0.08,-0.98,79414.95,64292.561
600280.SH,20180110,8.09,8.16,8.01,8.12,8.1,0.02,0.25,87542.37,70875.402
600280.SH,20180111,8.15,8.5,8.1,8.26,8.12,0.14,1.72,97708.4,80750.836
600280.SH,20180112,8.26,8.29,8.12,8.16,8.26,-0.1,-1.21,151681.39,124101.45
600280.SH,20180115,8.16,8.16,7.8,7.83,8.16,-0.33,-4.04,76245.99,60993.452
600280.SH,20180116,7.82,7.91,7.68,7.73,7.83,-0.1,-1.28,105875.51,82440.255
600280.SH,20180117,7.73,7.82,7.55,7.66,7.73,-0.07,-0.91,81790.35,62613.205
600280.SH,20180118,7.66,7.67,7.52,7.59,7.66,-0.07,-0.91,63366.41,48123.411
600280.SH,20180119,7.61,7.61,7.3,7.41,7.59,-0.18,-2.37,115280.42,85495.921
600280.SH,20180122,7.39,7.7,7.36,7.67,7.41,0.26,3.51,135140.19,102532.166
600280.SH,20180123,7.7,7.78,7.62,7.69,7.67,0.02,0.26,70688.35,54485.985
600280.SH,20180124,7.68,7.78,7.64,7.72,7.69,0.03,0.39,49826.0,38355.685
600280.SH,20180125,7.72,7.72,7.56,7.6,7.72,-0.12,-1.55,74155.53,56561.847
600280.SH,20180126,7.57,7.6,7.42,7.5,7.6,-0.1,-1.32,62108.51,46550.059
600280.SH,20180129,7.56,7.56,7.43,7.51,7.5,0.01,0.13,51682.23,38632.988
600280.SH,20180130,7.51,7.66,7.45,7.52,7.51,0.01,0.13,65035.65,49188.394
600280.SH,20180131,7.49,7.57,7.39,7.41,7.52,-0.11,-1.46,52381.33,39055.318
600280.SH,20180201,7.42,7.46,7.0,7.28,7.41,-0.13,-1.75,90815.57,65585.318
600280.SH,20180202,7.3,7.39,7.18,7.33,7.28,0.05,0.69,45922.24,33645.174
600280.SH,20180205,7.31,7.83,7.21,7.66,7.33,0.33,4.5,91866.81,69588.66
600280.SH,20180206,7.57,7.75,7.52,7.67,7.66,0.01,0.13,119417.63,91459.141
600280.SH,20180207,7.7,8.05,7.0,8.01,7.67,0.34,4.43,206786.38,163319.833
600280.SH,20180208,7.85,8.0,7.84,7.97,8.01,-0.04,-0.5,76196.69,60284.041
600280.SH,20180209,8.0,8.07,7.55,7.67,7.97,-0.3,-3.76,106663.53,83584.047
600280.SH,20180212,7.71,7.88,7.5,7.82,7.67,0.15,1.96,102846.27,79312.557
