ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603828.SH,20180102,9.89,9.9,9.76,9.82,9.89,-0.07,-0.71,14134.4,13878.884
603828.SH,20180103,9.81,10.0,9.73,9.83,9.82,0.01,0.1,30196.4,29688.166
603828.SH,20180104,9.81,9.85,9.74,9.83,9.83,0.0,0.0,23418.6,22931.351
603828.SH,20180119,9.94,10.4,9.91,9.99,9.83,0.16,1.63,33001.5,33365.301
603828.SH,20180122,9.91,10.0,8.99,9.96,9.99,-0.03,-0.3,79508.6,74238.486
603828.SH,20180123,9.57,9.9,9.42,9.76,9.96,-0.2,-2.01,48171.12,46546.778
603828.SH,20180124,9.7,9.88,9.55,9.8,9.76,0.04,0.41,49982.54,48756.999
603828.SH,20180125,9.67,10.2,9.66,9.81,9.8,0.01,0.1,40528.98,40180.936
603828.SH,20180126,9.79,10.15,9.7,10.05,9.81,0.24,2.45,33249.7,33098.053
603828.SH,20180129,10.03,10.25,9.76,9.78,10.05,-0.27,-2.69,34164.3,33798.883
603828.SH,20180130,9.8,9.95,9.75,9.81,9.78,0.03,0.31,33894.43,33258.134
603828.SH,20180131,9.79,9.85,9.66,9.79,9.81,-0.02,-0.2,22982.5,22446.485
603828.SH,20180201,9.7,9.81,9.3,9.52,9.79,-0.27,-2.76,23352.9,22239.373
603828.SH,20180202,9.29,9.48,9.06,9.27,9.52,-0.25,-2.63,37913.73,35519.627
603828.SH,20180205,9.23,9.27,8.67,9.23,9.27,-0.04,-0.43,36430.96,32801.643
603828.SH,20180206,9.03,9.11,8.37,8.38,9.23,-0.85,-9.21,19792.5,17346.089
603828.SH,20180207,8.5,8.6,7.64,8.17,8.38,-0.21,-2.51,16421.35,13388.019
603828.SH,20180208,8.19,8.27,8.06,8.21,8.17,0.04,0.49,28796.54,23499.806
603828.SH,20180209,8.04,8.04,7.71,7.78,8.21,-0.43,-5.24,20251.84,16005.186
603828.SH,20180212,7.8,7.99,7.6,7.79,7.78,0.01,0.13,12758.4,9941.262
603828.SH,20180213,7.81,7.94,7.71,7.8,7.79,0.01,0.13,9103.5,7109.397
603828.SH,20180214,7.9,7.95,7.73,7.77,7.8,-0.03,-0.38,7309.5,5689.247
603828.SH,20180222,7.77,7.85,7.73,7.83,7.77,0.06,0.77,6733.8,5258.731
603828.SH,20180223,7.87,7.94,7.75,7.81,7.83,-0.02,-0.26,8053.32,6294.518
603828.SH,20180226,7.84,8.1,7.82,8.08,7.81,0.27,3.46,15054.54,12036.545
603828.SH,20180227,8.05,8.33,7.82,8.21,8.08,0.13,1.61,25020.66,20337.539
603828.SH,20180228,8.16,8.28,8.1,8.21,8.21,0.0,0.0,11410.9,9345.745
603828.SH,20180301,8.13,8.38,8.13,8.28,8.21,0.07,0.85,10352.4,8561.07
603828.SH,20180302,8.29,8.35,8.18,8.23,8.28,-0.05,-0.6,17045.6,14050.134
603828.SH,20180305,8.28,8.33,8.2,8.23,8.23,0.0,0.0,5897.67,4860.68
603828.SH,20180306,8.28,8.35,8.2,8.25,8.23,0.02,0.24,8848.07,7279.746
603828.SH,20180307,8.27,8.46,8.2,8.42,8.25,0.17,2.06,18334.9,15259.144
603828.SH,20180308,8.37,8.43,8.24,8.39,8.42,-0.03,-0.36,13360.57,11151.583
603828.SH,20180309,8.4,8.55,8.22,8.52,8.39,0.13,1.55,12787.0,10774.592
603828.SH,20180312,8.55,8.57,8.4,8.55,8.52,0.03,0.35,16663.0,14172.681
