ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600630.SH,20180102,10.32,10.65,10.28,10.6,10.3,0.3,2.91,76202.54,80003.397
600630.SH,20180103,10.61,10.66,10.51,10.61,10.6,0.01,0.09,62029.88,65740.831
600630.SH,20180104,10.61,11.48,10.49,11.29,10.61,0.68,6.41,94205.37,102165.56
600630.SH,20180105,10.9,11.07,10.76,10.9,11.29,-0.39,-3.45,104193.47,113844.318
600630.SH,20180108,10.82,10.96,10.7,10.87,10.9,-0.03,-0.28,51882.59,56074.707
600630.SH,20180109,10.84,10.84,10.7,10.74,10.87,-0.13,-1.2,40323.62,43337.41
600630.SH,20180110,10.76,10.87,10.37,10.51,10.74,-0.23,-2.14,47411.28,50299.66
600630.SH,20180111,10.48,10.58,10.33,10.52,10.51,0.01,0.1,31491.01,33013.081
600630.SH,20180112,10.42,10.75,10.42,10.52,10.52,0.0,0.0,38923.02,41213.076
600630.SH,20180115,10.42,10.5,10.15,10.18,10.52,-0.34,-3.23,48866.11,50217.75
600630.SH,20180116,10.2,10.41,10.2,10.3,10.18,0.12,1.18,35212.04,36335.829
600630.SH,20180117,10.3,10.49,10.16,10.41,10.3,0.11,1.07,48926.74,50652.264
600630.SH,20180118,10.41,10.48,10.33,10.42,10.41,0.01,0.1,29451.02,30631.899
600630.SH,20180119,10.41,10.6,10.36,10.53,10.42,0.11,1.06,53947.91,56606.885
600630.SH,20180122,10.5,10.63,10.35,10.55,10.53,0.02,0.19,49330.33,51677.233
600630.SH,20180123,10.53,10.87,10.49,10.76,10.55,0.21,1.99,97925.19,104689.33
600630.SH,20180124,10.84,10.84,10.62,10.7,10.76,-0.06,-0.56,72021.74,77098.114
600630.SH,20180125,10.68,10.74,10.52,10.55,10.7,-0.15,-1.4,53067.56,56512.568
600630.SH,20180126,10.56,10.75,10.51,10.59,10.55,0.04,0.38,48038.29,50970.372
600630.SH,20180129,10.58,10.58,10.25,10.29,10.59,-0.3,-2.83,46586.02,48424.034
600630.SH,20180130,10.3,10.52,10.28,10.35,10.29,0.06,0.58,35709.33,37127.86
600630.SH,20180131,10.3,10.42,10.15,10.2,10.35,-0.15,-1.45,45303.65,46497.874
600630.SH,20180201,10.22,10.27,9.6,9.71,10.2,-0.49,-4.8,76483.67,75519.341
600630.SH,20180202,9.66,9.67,9.3,9.58,9.71,-0.13,-1.34,33612.54,31958.82
600630.SH,20180205,9.55,9.55,9.35,9.47,9.58,-0.11,-1.15,30801.24,29110.078
600630.SH,20180206,9.32,9.32,8.54,8.55,9.47,-0.92,-9.71,64276.0,57377.062
600630.SH,20180207,8.81,8.88,8.33,8.6,8.55,0.05,0.58,34556.83,29767.496
600630.SH,20180208,8.6,8.88,8.56,8.76,8.6,0.16,1.86,31636.32,27642.664
600630.SH,20180209,8.35,8.6,8.35,8.5,8.76,-0.26,-2.97,35548.5,30128.975
600630.SH,20180212,8.6,8.76,8.52,8.7,8.5,0.2,2.35,23473.15,20360.538
600630.SH,20180213,8.74,8.91,8.73,8.76,8.7,0.06,0.69,27439.0,24165.578
600630.SH,20180214,8.76,8.82,8.72,8.79,8.76,0.03,0.34,14376.6,12613.744
600630.SH,20180222,8.94,9.05,8.84,8.96,8.79,0.17,1.93,24807.31,22188.359
600630.SH,20180223,9.05,9.25,9.0,9.06,8.96,0.1,1.12,40593.0,36938.692
600630.SH,20180226,9.01,9.33,9.01,9.24,9.06,0.18,1.99,44057.11,40473.446
600630.SH,20180227,9.19,9.58,9.12,9.27,9.24,0.03,0.32,44587.41,41530.531
600630.SH,20180228,9.15,9.28,9.1,9.21,9.27,-0.06,-0.65,26319.4,24193.404
600630.SH,20180301,9.13,9.35,9.12,9.3,9.21,0.09,0.98,35193.4,32622.66
600630.SH,20180302,9.24,9.55,9.22,9.42,9.3,0.12,1.29,56612.26,53227.699
600630.SH,20180305,9.38,9.54,9.3,9.42,9.42,0.0,0.0,37600.71,35384.759
600630.SH,20180306,9.42,9.65,9.35,9.57,9.42,0.15,1.59,62122.74,59106.221
600630.SH,20180307,9.51,10.17,9.48,9.76,9.57,0.19,1.99,122461.74,120235.407
600630.SH,20180308,9.62,9.83,9.57,9.77,9.76,0.01,0.1,81939.97,79297.905
600630.SH,20180309,9.77,9.97,9.71,9.93,9.77,0.16,1.64,63632.83,62866.19
600630.SH,20180312,9.95,10.02,9.85,9.96,9.93,0.03,0.3,55362.05,54958.854
600630.SH,20180313,9.96,10.32,9.94,10.23,9.96,0.27,2.71,120525.24,122498.477
600630.SH,20180314,10.19,10.26,9.96,9.97,10.23,-0.26,-2.54,75074.01,75568.371
600630.SH,20180315,9.91,10.97,9.79,10.43,9.97,0.46,4.61,260286.2,277015.294
600630.SH,20180316,10.02,10.42,9.95,10.22,10.43,-0.21,-2.01,170473.49,173875.86
600630.SH,20180319,10.05,10.39,10.01,10.16,10.22,-0.06,-0.59,94188.89,95901.804
600630.SH,20180320,10.02,10.35,10.01,10.26,10.16,0.1,0.98,95138.9,97069.22
600630.SH,20180321,10.27,10.77,10.18,10.42,10.26,0.16,1.56,162547.42,171347.616
600630.SH,20180322,10.39,11.29,10.31,10.97,10.42,0.55,5.28,260271.01,280524.884
600630.SH,20180323,10.6,10.89,10.01,10.06,10.97,-0.91,-8.3,212685.95,222694.11
600630.SH,20180326,9.54,9.85,9.1,9.74,10.06,-0.32,-3.18,121802.7,115658.946
600630.SH,20180327,9.9,10.13,9.82,10.11,9.74,0.37,3.8,109425.04,109292.63
