ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000605.SZ,20180102,17.9,18.08,17.68,18.0,17.82,0.18,1.01,20440.8,36680.467
000605.SZ,20180103,18.19,19.8,18.16,19.8,18.0,1.8,10.0,98206.24,189206.969
000605.SZ,20180104,19.85,20.28,19.3,19.4,19.8,-0.4,-2.02,115091.54,227593.144
000605.SZ,20180105,19.15,19.56,18.91,19.15,19.4,-0.25,-1.29,56489.85,108367.858
000605.SZ,20180108,19.01,19.24,18.85,19.13,19.15,-0.02,-0.1,30101.34,57451.059
000605.SZ,20180109,19.06,19.36,19.01,19.11,19.13,-0.02,-0.1,22965.55,43933.146
000605.SZ,20180110,19.15,19.2,18.61,18.75,19.11,-0.36,-1.88,28751.57,54076.804
000605.SZ,20180111,18.71,18.97,18.47,18.97,18.75,0.22,1.17,25999.77,48577.176
000605.SZ,20180112,18.93,19.15,18.62,18.7,18.97,-0.27,-1.42,25961.66,48987.193
000605.SZ,20180115,18.75,18.77,18.13,18.18,18.7,-0.52,-2.78,23341.49,42902.485
000605.SZ,20180116,18.17,18.39,18.03,18.34,18.18,0.16,0.88,19308.51,35189.943
000605.SZ,20180117,18.27,18.27,17.82,18.06,18.34,-0.28,-1.53,29854.16,53686.118
000605.SZ,20180118,18.03,18.19,17.78,17.94,18.06,-0.12,-0.66,22659.0,40699.73
000605.SZ,20180119,17.92,18.13,17.77,17.96,17.94,0.02,0.11,19720.04,35383.192
000605.SZ,20180122,17.94,18.27,17.7,18.11,17.96,0.15,0.84,21402.5,38512.156
000605.SZ,20180123,18.13,18.43,18.0,18.3,18.11,0.19,1.05,26545.6,48400.893
000605.SZ,20180124,18.29,18.62,18.03,18.38,18.3,0.08,0.44,31091.67,57075.835
000605.SZ,20180125,18.33,18.51,18.15,18.38,18.38,0.0,0.0,24613.64,45155.129
000605.SZ,20180126,18.28,18.4,18.11,18.11,18.38,-0.27,-1.47,18740.36,34192.584
000605.SZ,20180129,18.07,18.18,17.68,17.74,18.11,-0.37,-2.04,19087.87,34163.054
000605.SZ,20180130,17.75,18.47,17.7,18.04,17.74,0.3,1.69,20685.04,37273.374
000605.SZ,20180131,18.08,18.13,16.5,17.11,18.04,-0.93,-5.16,29049.85,50803.062
000605.SZ,20180201,17.0,17.24,16.0,16.27,17.11,-0.84,-4.91,31609.85,52241.108
000605.SZ,20180202,16.23,16.23,15.3,15.62,16.27,-0.65,-4.0,28186.13,44296.251
000605.SZ,20180205,15.18,15.56,15.16,15.25,15.62,-0.37,-2.37,20342.47,31267.526
000605.SZ,20180206,15.15,15.15,13.73,13.73,15.25,-1.52,-9.97,29173.79,41976.293
000605.SZ,20180207,14.2,14.29,13.37,13.78,13.73,0.05,0.36,23191.7,32202.473
000605.SZ,20180208,13.73,14.18,13.73,14.12,13.78,0.34,2.47,17245.84,24281.154
000605.SZ,20180209,13.65,13.93,13.11,13.55,14.12,-0.57,-4.04,25687.4,34998.03
000605.SZ,20180212,13.82,14.09,13.64,13.9,13.55,0.35,2.58,19910.57,27734.908
000605.SZ,20180213,14.04,14.3,13.95,13.99,13.9,0.09,0.65,16598.52,23411.547
000605.SZ,20180214,14.1,14.19,13.98,14.12,13.99,0.13,0.93,11876.96,16745.979
000605.SZ,20180222,14.19,15.53,14.19,15.53,14.12,1.41,9.99,27468.67,41286.298
000605.SZ,20180223,17.08,17.08,16.16,16.26,15.53,0.73,4.7,105085.3,175458.31
000605.SZ,20180226,16.33,16.79,15.71,16.55,16.26,0.29,1.78,98451.83,159175.54
000605.SZ,20180227,16.24,16.48,16.13,16.25,16.55,-0.3,-1.81,59031.53,96039.4
000605.SZ,20180228,16.0,16.6,15.8,16.21,16.25,-0.04,-0.25,43830.0,71210.472
000605.SZ,20180301,16.06,16.3,15.95,16.24,16.21,0.03,0.19,29215.9,47299.986
000605.SZ,20180302,16.17,16.6,16.08,16.46,16.24,0.22,1.35,47282.38,77406.461
000605.SZ,20180305,16.4,16.56,16.2,16.37,16.46,-0.09,-0.55,29355.85,47945.023
000605.SZ,20180306,16.5,16.74,16.19,16.47,16.37,0.1,0.61,44757.73,73716.727
