ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002155.SZ,20180102,9.77,9.78,9.63,9.7,9.7,0.0,0.0,178832.72,173166.707
002155.SZ,20180103,9.81,9.87,9.59,9.64,9.7,-0.06,-0.62,240613.53,234171.949
002155.SZ,20180104,9.54,9.68,9.48,9.66,9.64,0.02,0.21,159197.2,152103.678
002155.SZ,20180105,9.7,9.85,9.6,9.71,9.66,0.05,0.52,216950.3,211417.875
002155.SZ,20180108,9.69,9.81,9.6,9.76,9.71,0.05,0.51,202513.78,197204.213
002155.SZ,20180109,9.7,9.73,9.55,9.59,9.76,-0.17,-1.74,135130.01,130239.116
002155.SZ,20180110,9.55,9.64,9.44,9.48,9.59,-0.11,-1.15,132269.56,125951.053
002155.SZ,20180111,9.53,9.67,9.51,9.59,9.48,0.11,1.16,109588.86,105090.803
002155.SZ,20180112,9.63,10.0,9.57,9.84,9.59,0.25,2.61,264800.58,259278.433
002155.SZ,20180115,9.95,10.0,9.7,9.76,9.84,-0.08,-0.81,297680.97,293807.539
002155.SZ,20180116,9.7,9.78,9.63,9.73,9.76,-0.03,-0.31,142010.76,137711.57
002155.SZ,20180117,9.7,9.92,9.65,9.68,9.73,-0.05,-0.51,155135.84,151427.953
002155.SZ,20180118,9.53,9.57,9.46,9.48,9.68,-0.2,-2.07,142631.21,135540.591
002155.SZ,20180119,9.45,9.53,9.42,9.51,9.48,0.03,0.32,84214.94,79834.654
002155.SZ,20180122,9.47,9.51,9.4,9.48,9.51,-0.03,-0.32,85816.71,81104.765
002155.SZ,20180123,9.46,9.7,9.46,9.63,9.48,0.15,1.58,136078.3,130358.057
002155.SZ,20180124,9.65,9.66,9.54,9.66,9.63,0.03,0.31,106266.0,101963.472
002155.SZ,20180125,9.8,9.93,9.73,9.82,9.66,0.16,1.66,240750.95,236620.035
002155.SZ,20180126,9.65,9.68,9.4,9.5,9.82,-0.32,-3.26,315442.6,300618.368
002155.SZ,20180129,9.44,9.54,9.4,9.42,9.5,-0.08,-0.84,110746.38,104797.738
002155.SZ,20180130,9.38,9.38,9.26,9.29,9.42,-0.13,-1.38,110756.96,103269.772
002155.SZ,20180131,9.29,9.32,9.08,9.21,9.29,-0.08,-0.86,114600.0,105082.829
002155.SZ,20180201,9.16,9.18,8.85,8.88,9.21,-0.33,-3.58,128208.59,115541.783
002155.SZ,20180202,8.88,9.1,8.81,9.06,8.88,0.18,2.03,98574.19,88197.827
002155.SZ,20180205,8.85,8.99,8.77,8.92,9.06,-0.14,-1.55,67365.84,59863.835
002155.SZ,20180206,8.95,9.5,8.95,9.2,8.92,0.28,3.14,320513.54,297764.222
002155.SZ,20180207,8.96,9.48,8.88,9.21,9.2,0.01,0.11,212951.75,194284.327
002155.SZ,20180208,9.01,9.02,8.79,8.86,9.21,-0.35,-3.8,212876.3,188803.026
002155.SZ,20180209,8.94,9.04,8.07,8.38,8.86,-0.48,-5.42,192748.71,166009.198
002155.SZ,20180212,8.32,8.45,8.12,8.39,8.38,0.01,0.12,92947.77,77381.05
002155.SZ,20180213,8.41,8.47,8.36,8.42,8.39,0.03,0.36,62324.52,52516.156
002155.SZ,20180214,8.42,8.55,8.42,8.53,8.42,0.11,1.31,60892.96,51690.382
002155.SZ,20180222,8.47,8.61,8.36,8.58,8.53,0.05,0.59,85155.2,72458.253
002155.SZ,20180223,8.55,8.58,8.49,8.58,8.58,0.0,0.0,61720.12,52695.21
002155.SZ,20180226,8.55,8.71,8.54,8.71,8.58,0.13,1.52,81496.6,70492.671
002155.SZ,20180227,8.65,8.7,8.53,8.6,8.71,-0.11,-1.26,79048.04,68107.04
002155.SZ,20180228,8.51,8.59,8.39,8.54,8.6,-0.06,-0.7,79030.53,67134.909
002155.SZ,20180301,8.48,8.57,8.44,8.57,8.54,0.03,0.35,75430.89,64135.338
002155.SZ,20180302,8.52,8.78,8.5,8.7,8.57,0.13,1.52,144817.82,125809.057
002155.SZ,20180305,8.7,8.72,8.61,8.68,8.7,-0.02,-0.23,81370.8,70435.815
002155.SZ,20180306,8.66,8.68,8.52,8.68,8.68,0.0,0.0,87947.02,75783.702
002155.SZ,20180307,8.75,8.83,8.62,8.64,8.68,-0.04,-0.46,125776.61,109725.642
002155.SZ,20180308,8.6,8.7,8.55,8.66,8.64,0.02,0.23,73510.11,63476.349
002155.SZ,20180309,8.59,8.67,8.55,8.66,8.66,0.0,0.0,91065.91,78312.333
002155.SZ,20180312,8.65,8.75,8.62,8.74,8.66,0.08,0.92,106472.8,92629.578
002155.SZ,20180313,8.72,8.81,8.7,8.75,8.74,0.01,0.11,106837.11,93477.02
002155.SZ,20180314,8.77,8.8,8.71,8.72,8.75,-0.03,-0.34,87045.94,76303.219
002155.SZ,20180315,8.72,8.72,8.52,8.56,8.72,-0.16,-1.83,92496.22,79545.637
002155.SZ,20180316,8.49,8.63,8.46,8.58,8.56,0.02,0.23,68251.69,58312.048
002155.SZ,20180319,8.53,8.59,8.48,8.5,8.58,-0.08,-0.93,58401.11,49737.219
002155.SZ,20180320,8.53,8.63,8.5,8.57,8.5,0.07,0.82,74747.59,64001.6
002155.SZ,20180321,8.52,8.98,8.5,8.84,8.57,0.27,3.15,192773.58,168016.688
002155.SZ,20180322,8.85,8.86,8.65,8.66,8.84,-0.18,-2.04,153183.93,134034.712
002155.SZ,20180323,8.84,9.43,8.77,9.14,8.66,0.48,5.54,603018.89,546847.338
002155.SZ,20180326,9.24,9.63,9.05,9.08,9.14,-0.06,-0.66,516994.71,481740.99
002155.SZ,20180327,8.88,9.45,8.79,9.34,9.08,0.26,2.86,441901.68,400454.347
002155.SZ,20180328,9.14,9.44,9.1,9.14,9.34,-0.2,-2.14,342541.18,316388.793
002155.SZ,20180329,8.9,9.04,8.84,8.95,9.14,-0.19,-2.08,249433.57,223073.506
002155.SZ,20180330,8.86,8.97,8.86,8.95,8.95,0.0,0.0,139388.44,124446.864
002155.SZ,20180402,9.0,9.33,9.0,9.3,8.95,0.35,3.91,327241.63,299660.917
