ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300425.SZ,20180102,10.78,10.96,10.77,10.86,10.83,0.03,0.28,42129.1,45634.364
300425.SZ,20180103,10.92,11.2,10.8,11.16,10.86,0.3,2.76,84371.71,93000.577
300425.SZ,20180104,11.08,11.16,10.92,11.09,11.16,-0.07,-0.63,57952.73,63884.944
300425.SZ,20180105,11.14,11.18,10.8,10.86,11.09,-0.23,-2.07,49665.38,54348.841
300425.SZ,20180108,10.89,10.89,10.7,10.85,10.86,-0.01,-0.09,32599.15,35145.644
300425.SZ,20180109,10.8,10.89,10.59,10.66,10.85,-0.19,-1.75,37981.85,40666.488
300425.SZ,20180110,10.64,10.64,10.3,10.45,10.66,-0.21,-1.97,39528.1,41354.864
300425.SZ,20180111,10.5,10.6,10.36,10.58,10.45,0.13,1.24,25288.15,26549.682
300425.SZ,20180112,10.49,10.65,10.37,10.5,10.58,-0.08,-0.76,24553.6,25786.952
300425.SZ,20180115,10.16,10.29,9.5,9.51,10.5,-0.99,-9.43,81951.59,79955.337
300425.SZ,20180116,9.5,9.64,9.31,9.39,9.51,-0.12,-1.26,43017.52,40695.664
300425.SZ,20180117,9.33,9.64,9.31,9.59,9.39,0.2,2.13,32187.43,30525.792
300425.SZ,20180118,9.58,9.58,9.36,9.41,9.59,-0.18,-1.88,28496.71,26955.837
300425.SZ,20180119,9.53,9.53,9.34,9.37,9.41,-0.04,-0.43,19148.53,17993.063
300425.SZ,20180122,9.39,9.49,9.22,9.43,9.37,0.06,0.64,24432.09,22872.936
300425.SZ,20180123,9.46,9.46,9.37,9.44,9.43,0.01,0.11,21269.17,20004.883
300425.SZ,20180124,9.48,9.55,9.28,9.54,9.44,0.1,1.06,32493.41,30656.875
300425.SZ,20180125,9.55,9.72,9.5,9.52,9.54,-0.02,-0.21,38183.43,36724.178
300425.SZ,20180126,9.48,9.62,9.42,9.53,9.52,0.01,0.11,26801.48,25455.084
300425.SZ,20180129,9.52,9.56,9.33,9.34,9.53,-0.19,-1.99,21847.97,20530.869
300425.SZ,20180130,9.3,9.36,9.16,9.16,9.34,-0.18,-1.93,22594.21,20812.898
300425.SZ,20180131,9.16,9.16,8.38,8.46,9.16,-0.7,-7.64,43165.91,37663.878
300425.SZ,20180201,8.46,8.55,8.09,8.12,8.46,-0.34,-4.02,27126.24,22519.214
300425.SZ,20180202,8.09,8.17,7.71,7.98,8.12,-0.14,-1.72,18193.01,14540.418
300425.SZ,20180205,7.92,8.09,7.8,8.02,7.98,0.04,0.5,13181.64,10517.045
300425.SZ,20180206,7.95,7.95,7.26,7.26,8.02,-0.76,-9.48,28979.66,22039.618
300425.SZ,20180207,7.43,7.75,7.19,7.44,7.26,0.18,2.48,20150.82,14915.394
300425.SZ,20180208,7.36,7.62,7.36,7.57,7.44,0.13,1.75,15214.47,11482.789
300425.SZ,20180209,7.51,7.51,7.2,7.29,7.57,-0.28,-3.7,22728.28,16764.645
300425.SZ,20180212,8.02,8.02,8.02,8.02,7.29,0.73,10.01,6797.25,5451.394
300425.SZ,20180213,8.82,8.82,8.82,8.82,8.02,0.8,9.98,8438.54,7442.792
300425.SZ,20180214,9.0,9.7,8.88,9.2,8.82,0.38,4.31,182799.22,170547.144
300425.SZ,20180222,8.9,9.3,8.67,9.06,9.2,-0.14,-1.52,120208.21,107657.179
300425.SZ,20180223,8.88,9.4,8.85,9.05,9.06,-0.01,-0.11,94022.12,85001.936
300425.SZ,20180226,9.15,9.96,8.92,9.96,9.05,0.91,10.06,139141.92,130143.875
300425.SZ,20180227,10.14,10.5,9.98,10.16,9.96,0.2,2.01,191128.94,196230.055
300425.SZ,20180228,10.0,10.26,9.81,10.11,10.16,-0.05,-0.49,113954.43,114609.475
300425.SZ,20180301,9.94,10.3,9.94,10.3,10.11,0.19,1.88,97356.42,98966.881
300425.SZ,20180302,10.2,10.31,9.9,9.9,10.3,-0.4,-3.88,71106.48,71797.816
300425.SZ,20180305,9.93,10.16,9.84,10.16,9.9,0.26,2.63,55814.22,55938.672
300425.SZ,20180306,10.11,10.2,10.02,10.13,10.16,-0.03,-0.3,57425.24,57978.207
300425.SZ,20180307,10.06,10.59,10.06,10.36,10.13,0.23,2.27,137919.19,143237.271
300425.SZ,20180308,10.39,10.45,10.2,10.43,10.36,0.07,0.68,82426.51,84936.692
300425.SZ,20180309,10.19,10.19,9.67,10.06,10.43,-0.37,-3.55,146367.87,145476.506
300425.SZ,20180312,10.1,10.79,10.01,10.43,10.06,0.37,3.68,126516.21,131107.67
300425.SZ,20180313,10.28,10.4,10.12,10.19,10.43,-0.24,-2.3,78686.68,80723.619
300425.SZ,20180314,10.15,10.29,10.04,10.07,10.19,-0.12,-1.18,54124.34,54950.859
300425.SZ,20180315,10.07,10.13,9.62,9.83,10.07,-0.24,-2.38,65288.42,64327.379
300425.SZ,20180316,9.84,9.94,9.78,9.84,9.83,0.01,0.1,30203.4,29781.446
300425.SZ,20180319,9.84,10.25,9.79,10.07,9.84,0.23,2.34,51582.98,52022.998
300425.SZ,20180320,9.95,10.07,9.86,10.0,10.07,-0.07,-0.7,34967.08,34842.398
300425.SZ,20180321,9.99,10.22,9.83,9.86,10.0,-0.14,-1.4,46719.63,46940.569
300425.SZ,20180322,9.86,10.02,9.82,9.93,9.86,0.07,0.71,29496.07,29299.243
300425.SZ,20180323,9.75,9.75,8.94,8.94,9.93,-0.99,-9.97,72333.54,67167.28
300425.SZ,20180326,8.82,9.19,8.78,9.17,8.94,0.23,2.57,42659.69,38415.663
300425.SZ,20180327,9.24,9.71,9.24,9.54,9.17,0.37,4.03,54859.32,52033.912
300425.SZ,20180328,9.39,9.75,9.32,9.54,9.54,0.0,0.0,44198.61,42322.016
300425.SZ,20180329,9.59,9.65,9.5,9.57,9.54,0.03,0.31,28416.59,27216.692
300425.SZ,20180330,9.58,9.77,9.57,9.71,9.57,0.14,1.46,35166.41,34160.262
300425.SZ,20180402,9.82,9.83,9.67,9.72,9.71,0.01,0.1,38006.81,36959.694
300425.SZ,20180403,9.64,9.64,9.41,9.5,9.72,-0.22,-2.26,36009.96,34209.931
300425.SZ,20180404,9.6,9.85,9.53,9.63,9.5,0.13,1.37,51541.87,49867.945
300425.SZ,20180409,9.49,9.55,9.22,9.39,9.63,-0.24,-2.49,36817.64,34606.062
300425.SZ,20180410,9.55,9.8,9.49,9.64,9.39,0.25,2.66,43177.95,41592.113
