ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002499.SZ,20180102,20.05,20.65,20.05,20.6,20.04,0.56,2.79,20251.09,41445.386
002499.SZ,20180103,20.56,20.65,20.18,20.46,20.6,-0.14,-0.68,11132.35,22710.876
002499.SZ,20180104,20.45,20.69,20.33,20.35,20.46,-0.11,-0.54,6892.39,14082.535
002499.SZ,20180105,20.2,20.43,20.0,20.29,20.35,-0.06,-0.29,10385.35,20944.702
002499.SZ,20180108,20.19,20.42,19.84,20.0,20.29,-0.29,-1.43,13077.08,26226.856
002499.SZ,20180109,20.02,20.05,19.79,19.8,20.0,-0.2,-1.0,5778.68,11467.341
002499.SZ,20180110,19.9,20.07,19.69,19.83,19.8,0.03,0.15,7757.0,15415.921
002499.SZ,20180111,19.83,19.99,19.73,19.94,19.83,0.11,0.55,6564.96,13025.941
002499.SZ,20180112,19.86,20.2,19.5,19.96,19.94,0.02,0.1,7825.69,15630.026
002499.SZ,20180115,19.96,20.1,19.6,19.6,19.96,-0.36,-1.8,8031.03,15882.131
002499.SZ,20180116,19.6,19.94,19.51,19.8,19.6,0.2,1.02,5930.6,11656.31
002499.SZ,20180117,20.35,20.35,19.38,19.87,19.8,0.07,0.35,5923.0,11714.146
002499.SZ,20180118,19.81,20.05,19.67,19.88,19.87,0.01,0.05,4474.6,8900.819
002499.SZ,20180119,20.28,20.35,19.58,19.91,19.88,0.03,0.15,9930.41,19742.814
002499.SZ,20180122,19.66,20.12,19.59,19.75,19.91,-0.16,-0.8,10278.07,20375.495
002499.SZ,20180123,19.75,19.85,19.45,19.47,19.75,-0.28,-1.42,9550.02,18756.588
002499.SZ,20180124,19.48,19.57,18.46,19.1,19.47,-0.37,-1.9,22096.85,41946.347
002499.SZ,20180125,18.87,19.47,18.81,19.42,19.1,0.32,1.68,15400.12,29644.268
002499.SZ,20180209,17.48,17.48,17.48,17.48,19.42,-1.94,-9.99,1852.0,3237.296
002499.SZ,20180212,16.61,19.23,16.61,18.44,17.48,0.96,5.49,22458.21,41241.785
002499.SZ,20180213,18.88,18.88,18.11,18.38,18.44,-0.06,-0.33,13140.6,24178.599
002499.SZ,20180214,18.53,18.53,17.81,18.07,18.38,-0.31,-1.69,9758.28,17635.394
002499.SZ,20180222,18.32,18.35,18.1,18.31,18.07,0.24,1.33,3464.04,6306.647
002499.SZ,20180223,18.31,18.68,18.2,18.37,18.31,0.06,0.33,4498.0,8287.302
002499.SZ,20180226,18.6,18.98,18.38,18.83,18.37,0.46,2.5,10015.15,18774.236
002499.SZ,20180227,18.83,19.27,18.71,18.85,18.83,0.02,0.11,12677.0,24103.401
002499.SZ,20180228,18.87,19.28,18.66,19.15,18.85,0.3,1.59,15923.9,30328.395
002499.SZ,20180301,18.86,19.19,18.86,19.15,19.15,0.0,0.0,7886.01,15014.218
002499.SZ,20180302,19.19,19.19,18.88,19.0,19.15,-0.15,-0.78,5945.21,11301.167
002499.SZ,20180305,19.09,19.09,18.85,18.99,19.0,-0.01,-0.05,10804.0,20500.134
002499.SZ,20180306,19.19,19.2,18.81,19.1,18.99,0.11,0.58,6139.61,11692.526
002499.SZ,20180307,19.1,19.17,18.78,19.02,19.1,-0.08,-0.42,7141.0,13552.76
002499.SZ,20180308,19.0,19.14,18.8,19.11,19.02,0.09,0.47,6686.02,12714.742
002499.SZ,20180309,19.67,19.7,19.2,19.33,19.11,0.22,1.15,12581.67,24298.21
002499.SZ,20180312,19.37,19.46,19.22,19.44,19.33,0.11,0.57,10949.47,21208.986
002499.SZ,20180313,19.37,19.85,19.35,19.71,19.44,0.27,1.39,25427.46,50023.889
002499.SZ,20180314,19.79,19.94,19.58,19.66,19.71,-0.05,-0.25,10960.41,21666.647
002499.SZ,20180315,19.56,19.64,19.05,19.59,19.66,-0.07,-0.36,10085.0,19553.383
002499.SZ,20180316,19.54,19.7,19.32,19.32,19.59,-0.27,-1.38,6326.0,12345.269
002499.SZ,20180319,19.32,19.58,19.05,19.27,19.32,-0.05,-0.26,6142.6,11890.671
002499.SZ,20180320,19.09,19.2,19.02,19.09,19.27,-0.18,-0.93,6066.46,11577.93
002499.SZ,20180321,18.91,19.33,18.89,19.06,19.09,-0.03,-0.16,8993.44,17173.322
002499.SZ,20180322,18.86,19.04,18.45,18.64,19.06,-0.42,-2.2,12927.0,24218.331
002499.SZ,20180323,18.37,18.37,17.0,17.9,18.64,-0.74,-3.97,16496.04,29013.177
002499.SZ,20180326,17.64,17.8,17.15,17.8,17.9,-0.1,-0.56,14155.09,24698.485
002499.SZ,20180327,17.82,18.13,17.71,17.98,17.8,0.18,1.01,12585.0,22548.405
