ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300441.SZ,20180102,24.09,24.35,24.08,24.22,24.21,0.01,0.04,6838.0,16534.918
300441.SZ,20180103,24.5,24.59,23.85,24.05,24.22,-0.17,-0.7,10247.0,24703.372
300441.SZ,20180502,26.0,26.0,22.95,23.62,24.05,-0.43,-1.79,31323.2,76710.709
300441.SZ,20180503,23.03,23.03,21.5,22.66,23.62,-0.96,-4.06,21383.57,47791.976
300441.SZ,20180504,22.58,23.46,22.45,22.79,22.66,0.13,0.57,10897.6,25032.628
300441.SZ,20180507,22.8,22.98,22.02,22.34,22.79,-0.45,-1.97,18168.72,40635.429
300441.SZ,20180508,22.41,22.53,21.6,21.99,22.34,-0.35,-1.57,16842.96,37099.31
300441.SZ,20180509,22.1,22.25,21.99,22.13,21.99,0.14,0.64,10773.13,23763.608
300441.SZ,20180510,22.46,22.8,22.08,22.29,22.13,0.16,0.72,19391.63,43526.962
300441.SZ,20180511,22.29,22.51,21.96,22.35,22.29,0.06,0.27,15382.29,34031.18
300441.SZ,20180514,22.24,22.41,22.12,22.16,22.35,-0.19,-0.85,8774.09,19508.597
300441.SZ,20180515,22.28,22.8,22.1,22.65,22.16,0.49,2.21,9993.7,22335.354
300441.SZ,20180516,22.6,22.9,22.42,22.63,22.65,-0.02,-0.09,10603.22,24089.427
300441.SZ,20180517,12.55,12.55,12.19,12.26,12.52,-0.26,-2.08,14031.48,17236.84
300441.SZ,20180518,12.26,12.35,12.09,12.24,12.26,-0.02,-0.16,8155.4,9960.617
300441.SZ,20180521,12.29,12.37,12.17,12.22,12.24,-0.02,-0.16,12283.54,15044.535
300441.SZ,20180522,12.24,12.24,12.15,12.18,12.22,-0.04,-0.33,12764.12,15566.881
300441.SZ,20180523,12.27,12.27,12.1,12.16,12.18,-0.02,-0.16,14942.12,18203.821
300441.SZ,20180524,12.15,12.23,12.1,12.14,12.16,-0.02,-0.16,11121.32,13526.324
300441.SZ,20180525,12.23,12.25,11.95,12.11,12.14,-0.03,-0.25,8532.32,10361.857
300441.SZ,20180528,12.11,12.11,10.9,11.68,12.11,-0.43,-3.55,17530.36,20474.269
300441.SZ,20180529,11.82,11.82,11.51,11.62,11.68,-0.06,-0.51,15828.0,18414.723
300441.SZ,20180530,11.5,11.5,10.89,11.21,11.62,-0.41,-3.53,20822.73,23328.9
300441.SZ,20180531,11.28,11.85,11.28,11.36,11.21,0.15,1.34,12598.84,14536.96
300441.SZ,20180601,11.35,11.47,11.0,11.15,11.36,-0.21,-1.85,14982.64,16733.408
300441.SZ,20180604,11.19,11.28,11.04,11.17,11.15,0.02,0.18,14620.64,16351.365
300441.SZ,20180605,11.27,12.01,11.23,11.49,11.17,0.32,2.86,18306.56,21018.093
300441.SZ,20180606,11.56,11.67,11.36,11.62,11.49,0.13,1.13,15374.68,17719.664
300441.SZ,20180607,11.98,11.98,11.45,11.6,11.62,-0.02,-0.17,13190.88,15406.901
300441.SZ,20180608,11.3,11.48,11.09,11.21,11.6,-0.39,-3.36,8528.6,9604.006
300441.SZ,20180611,11.25,11.33,10.99,11.0,11.21,-0.21,-1.87,7416.4,8268.221
300441.SZ,20180612,11.0,11.13,10.45,10.53,11.0,-0.47,-4.27,29843.0,31646.77
300441.SZ,20180613,10.88,10.88,10.09,10.4,10.53,-0.13,-1.23,26374.0,27482.642
300441.SZ,20180614,10.8,10.8,9.36,9.36,10.4,-1.04,-10.0,52997.68,51336.433
300441.SZ,20180615,9.4,9.65,9.1,9.59,9.36,0.23,2.46,33972.28,32051.42
300441.SZ,20180619,9.56,9.56,8.63,9.15,9.59,-0.44,-4.59,53950.84,47938.197
300441.SZ,20180620,8.99,9.45,8.8,9.25,9.15,0.1,1.09,47684.76,43619.419
300441.SZ,20180621,9.18,9.26,9.03,9.22,9.25,-0.03,-0.32,51158.8,46969.937
300441.SZ,20180622,9.24,9.55,9.06,9.39,9.22,0.17,1.84,20046.2,18689.696
300441.SZ,20180625,9.46,9.92,9.3,9.63,9.39,0.24,2.56,24451.44,23222.252
300441.SZ,20180626,9.41,9.5,8.76,9.4,9.63,-0.23,-2.39,49024.64,44456.105
300441.SZ,20180627,9.26,9.37,9.18,9.27,9.4,-0.13,-1.38,16095.12,14879.373
300441.SZ,20180628,9.34,9.34,9.2,9.21,9.27,-0.06,-0.65,13811.23,12777.868
300441.SZ,20180629,9.21,9.79,9.18,9.3,9.21,0.09,0.98,36454.13,34097.945
300441.SZ,20180702,9.4,9.4,8.82,9.11,9.3,-0.19,-2.04,33133.25,30254.639
300441.SZ,20180703,9.05,9.18,8.92,9.1,9.11,-0.01,-0.11,21450.52,19368.329
300441.SZ,20180704,9.1,9.15,8.98,9.12,9.1,0.02,0.22,17279.96,15628.283
300441.SZ,20180705,9.16,9.2,9.01,9.13,9.12,0.01,0.11,16080.64,14628.598
300441.SZ,20180706,9.09,9.28,8.99,9.15,9.13,0.02,0.22,23319.0,21233.075
300441.SZ,20180709,9.18,9.28,9.05,9.16,9.15,0.01,0.11,13462.68,12306.659
300441.SZ,20180710,9.22,9.22,9.09,9.15,9.16,-0.01,-0.11,15089.88,13771.552
300441.SZ,20180711,9.15,9.15,8.71,9.05,9.15,-0.1,-1.09,21032.28,18855.608
300441.SZ,20180712,9.1,9.15,8.9,9.1,9.05,0.05,0.55,23486.64,21331.515
300441.SZ,20180713,9.39,9.39,9.05,9.08,9.1,-0.02,-0.22,13689.24,12518.752
300441.SZ,20180716,8.95,9.1,8.84,9.01,9.08,-0.07,-0.77,16189.44,14480.885
