ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603520.SH,20180605,31.85,31.85,27.1,29.59,28.95,0.64,2.21,47969.45,144310.468
603520.SH,20180606,29.1,29.39,28.31,28.37,29.59,-1.22,-4.12,28083.65,80529.024
603520.SH,20180607,27.8,27.98,26.78,26.8,28.37,-1.57,-5.53,25644.09,69962.798
603520.SH,20180608,26.48,27.89,26.45,27.26,26.8,0.46,1.72,17251.43,47058.678
603520.SH,20180611,27.02,27.1,25.4,25.44,27.26,-1.82,-6.68,18591.04,48276.681
603520.SH,20180612,25.62,25.98,24.03,25.32,25.44,-0.12,-0.47,10786.0,27223.699
603520.SH,20180613,25.52,25.76,24.8,25.0,25.32,-0.32,-1.26,9815.0,24941.507
603520.SH,20180614,25.25,25.7,25.0,25.31,25.0,0.31,1.24,9112.0,23094.907
603520.SH,20180615,25.05,25.25,23.0,23.17,25.31,-2.14,-8.46,20081.39,47806.119
603520.SH,20180619,23.0,23.09,20.85,20.86,23.17,-2.31,-9.97,19359.84,41890.235
603520.SH,20180620,20.43,22.3,20.43,21.41,20.86,0.55,2.64,11955.24,25538.179
603520.SH,20180621,21.42,22.4,21.2,21.51,21.41,0.1,0.47,10083.0,22042.967
603520.SH,20180622,21.32,22.19,20.02,21.84,21.51,0.33,1.53,5436.0,11690.999
603520.SH,20180625,22.38,22.38,21.7,21.84,21.84,0.0,0.0,4571.0,10052.151
603520.SH,20180626,20.7,22.22,20.7,22.18,21.84,0.34,1.56,6630.68,14532.733
603520.SH,20180627,22.3,22.3,21.27,21.44,22.18,-0.74,-3.34,7683.0,16633.134
603520.SH,20180628,21.05,21.17,20.59,20.78,20.94,-0.16,-0.76,4039.0,8435.115
603520.SH,20180629,20.99,21.48,20.7,21.42,20.78,0.64,3.08,6707.0,14220.126
603520.SH,20180702,21.42,21.84,20.7,21.15,21.42,-0.27,-1.26,5508.43,11763.959
603520.SH,20180703,21.05,21.59,20.55,21.57,21.15,0.42,1.99,7233.38,15353.036
603520.SH,20180704,21.35,21.52,20.62,20.7,21.57,-0.87,-4.03,5456.0,11420.237
603520.SH,20180705,20.45,21.13,20.1,20.15,20.7,-0.55,-2.66,4174.0,8608.384
603520.SH,20180706,20.15,20.55,19.02,19.73,20.15,-0.42,-2.08,9155.0,17982.707
603520.SH,20180709,19.65,20.5,19.5,20.41,19.73,0.68,3.45,6451.15,13086.545
603520.SH,20180710,20.47,22.45,20.45,22.45,20.41,2.04,10.0,23931.01,51768.246
603520.SH,20180711,22.41,23.98,21.47,23.16,22.45,0.71,3.16,36467.3,83527.645
603520.SH,20180712,22.79,23.7,22.61,23.49,23.16,0.33,1.42,31471.38,73554.626
603520.SH,20180713,23.49,23.53,23.0,23.04,23.49,-0.45,-1.92,17815.84,41322.674
603520.SH,20180716,22.95,22.95,22.47,22.58,23.04,-0.46,-2.0,9659.0,21810.468
603520.SH,20180717,22.46,22.85,22.25,22.71,22.58,0.13,0.58,8714.0,19646.586
603520.SH,20180718,22.58,23.68,22.56,23.08,22.71,0.37,1.63,17263.65,40065.929
603520.SH,20180719,23.08,23.24,22.5,22.55,23.08,-0.53,-2.3,9314.09,21126.727
603520.SH,20180720,22.14,22.75,22.11,22.5,22.55,-0.05,-0.2217,5868.0,13209.95
603520.SH,20180723,21.78,21.78,20.5,21.37,22.5,-1.13,-5.0222,14812.72,31272.403
603520.SH,20180724,21.08,23.51,21.08,23.51,21.37,2.14,10.014,20293.47,46547.536
603520.SH,20180725,23.8,24.58,23.56,24.4,23.51,0.89,3.7856,44525.29,107465.95
603520.SH,20180726,24.06,24.12,23.62,23.79,24.4,-0.61,-2.5,20514.08,48941.058
603520.SH,20180727,23.55,23.8,23.05,23.23,23.79,-0.56,-2.3539,11741.59,27483.882
603520.SH,20180730,23.0,23.22,22.36,22.81,23.23,-0.42,-1.808,11882.88,26999.578
603520.SH,20180731,22.66,23.22,22.6,22.94,22.81,0.13,0.5699,8934.0,20542.666
603520.SH,20180801,22.93,23.08,22.45,22.65,22.94,-0.29,-1.2642,8402.75,19028.338
603520.SH,20180802,22.65,22.84,21.2,22.49,22.65,-0.16,-0.7064,14730.49,32396.648
603520.SH,20180803,22.42,23.6,22.15,23.31,22.49,0.82,3.6461,14851.34,34178.562
603520.SH,20180806,23.25,24.18,22.56,22.88,23.31,-0.43,-1.8447,15834.19,37027.234
603520.SH,20180807,22.75,23.35,22.36,23.19,22.88,0.31,1.3549,13180.8,30296.399
603520.SH,20180808,23.14,23.14,21.8,21.93,23.19,-1.26,-5.4334,12225.58,27477.3
603520.SH,20180809,21.98,23.65,21.5,23.55,21.93,1.62,7.3871,21366.31,48452.903
603520.SH,20180810,23.13,23.68,22.93,23.27,23.55,-0.28,-1.189,16653.0,38754.11
603520.SH,20180813,22.6,23.35,22.05,23.32,23.27,0.05,0.2149,10814.0,24559.527
603520.SH,20180814,23.2,23.32,22.71,22.72,23.32,-0.6,-2.5729,7739.0,17805.76
603520.SH,20180815,22.98,22.98,21.8,21.84,22.72,-0.88,-3.8732,8968.0,20006.157
603520.SH,20180816,21.44,21.85,20.79,20.82,21.84,-1.02,-4.6703,12031.0,25562.157
603520.SH,20180817,20.91,21.38,20.2,20.29,20.82,-0.53,-2.5456,8045.0,16590.817
603520.SH,20180820,20.28,20.95,20.23,20.93,20.29,0.64,3.1543,5950.0,12251.985
603520.SH,20180821,21.0,21.23,20.6,21.06,20.93,0.13,0.6211,6384.88,13422.48
603520.SH,20180822,21.06,21.17,20.51,20.9,21.06,-0.16,-0.7597,5316.0,11057.112
603520.SH,20180823,20.65,21.1,20.65,21.0,20.9,0.1,0.4785,3987.0,8334.4
603520.SH,20180824,20.98,21.36,20.53,20.76,21.0,-0.24,-1.1429,3571.0,7468.142
603520.SH,20180827,21.14,21.3,20.7,21.14,20.76,0.38,1.8304,8059.0,16976.166
603520.SH,20180828,21.15,21.65,21.07,21.25,21.14,0.11,0.5203,9463.88,20188.943
603520.SH,20180829,21.04,21.39,21.04,21.08,21.25,-0.17,-0.8,6273.88,13319.863
603520.SH,20180830,21.03,21.44,20.92,21.16,21.08,0.08,0.3795,5737.89,12146.376
603520.SH,20180831,20.94,21.55,20.25,21.23,21.16,0.07,0.3308,13564.56,28113.575
603520.SH,20180903,21.03,21.04,20.35,20.52,21.23,-0.71,-3.3443,6863.28,14132.247
603520.SH,20180904,20.57,20.8,20.33,20.72,20.52,0.2,0.9747,7235.1,14921.609
603520.SH,20180905,20.58,20.72,20.2,20.37,20.72,-0.35,-1.6892,5486.0,11221.977
603520.SH,20180906,20.29,20.6,20.05,20.05,20.37,-0.32,-1.5709,5169.51,10461.103
603520.SH,20180907,20.35,20.43,20.03,20.16,20.05,0.11,0.5486,3807.58,7688.556
603520.SH,20180910,20.09,20.15,19.78,19.93,20.16,-0.23,-1.1409,4438.72,8834.614
603520.SH,20180911,19.87,20.12,19.77,20.06,19.93,0.13,0.6523,2602.46,5195.593
603520.SH,20180912,20.02,20.44,20.01,20.05,20.06,-0.01,-0.0499,3745.67,7568.348
603520.SH,20180913,20.3,20.4,19.91,20.13,20.05,0.08,0.399,2610.44,5248.453
603520.SH,20180914,20.15,20.24,19.99,20.0,20.13,-0.13,-0.6458,3454.56,6933.908
603520.SH,20180917,20.0,20.01,19.6,19.6,20.0,-0.4,-2.0,3512.27,6937.513
603520.SH,20180918,19.54,19.9,19.42,19.87,19.6,0.27,1.3776,2661.0,5249.834
603520.SH,20180919,19.87,20.33,19.68,20.12,19.87,0.25,1.2582,5122.34,10265.084
603520.SH,20180920,20.03,20.29,19.88,19.91,20.12,-0.21,-1.0437,3782.19,7582.748
603520.SH,20180921,19.93,20.24,19.91,20.23,19.91,0.32,1.6072,4930.49,9920.659
603520.SH,20180925,19.91,20.13,19.9,19.95,20.23,-0.28,-1.3841,3176.86,6351.434
603520.SH,20180926,20.11,20.2,19.98,20.08,19.95,0.13,0.6516,4635.67,9324.032
603520.SH,20180927,20.09,21.56,20.01,20.72,20.08,0.64,3.1873,14879.86,30708.232
603520.SH,20180928,20.55,20.86,20.31,20.8,20.72,0.08,0.3861,9263.08,19075.693
603520.SH,20181008,20.57,20.57,20.15,20.17,20.8,-0.63,-3.0288,5362.0,10912.254
603520.SH,20181009,20.16,20.37,20.03,20.37,20.17,0.2,0.9916,3835.64,7764.135
603520.SH,20181010,20.21,20.85,20.21,20.75,20.37,0.38,1.8655,6895.99,14191.655
603520.SH,20181011,20.32,20.32,18.68,18.68,20.75,-2.07,-9.9759,10153.86,19749.12
603520.SH,20181012,18.69,18.69,17.0,18.35,18.68,-0.33,-1.7666,8193.35,14773.711
603520.SH,20181015,18.8,18.8,17.77,18.0,18.35,-0.35,-1.9074,4167.0,7728.011
603520.SH,20181016,17.94,18.65,17.94,18.38,18.0,0.38,2.1111,5774.35,10588.012
603520.SH,20181017,18.58,18.58,17.51,18.03,18.38,-0.35,-1.9042,5768.44,10409.868
603520.SH,20181018,18.08,18.09,17.17,17.37,18.03,-0.66,-3.6606,3483.43,6164.752
603520.SH,20181019,17.02,18.19,16.83,18.05,17.37,0.68,3.9148,4775.0,8421.323
603520.SH,20181022,18.08,18.99,18.08,18.87,18.05,0.82,4.5429,7263.59,13548.903
603520.SH,20181023,18.95,19.1,18.38,18.45,18.87,-0.42,-2.2258,4420.55,8281.501
603520.SH,20181024,18.38,18.74,18.3,18.43,18.45,-0.02,-0.1084,3803.01,7043.156
603520.SH,20181025,17.61,18.22,17.6,18.15,18.43,-0.28,-1.5193,4490.0,8040.824
603520.SH,20181026,18.28,18.57,17.83,18.1,18.15,-0.05,-0.2755,3415.91,6217.16
603520.SH,20181029,18.0,18.15,17.51,17.54,18.1,-0.56,-3.0939,6538.76,11557.366
603520.SH,20181030,17.44,17.78,17.0,17.78,17.54,0.24,1.3683,8241.94,14406.707
603520.SH,20181031,17.6,18.22,17.6,18.12,17.78,0.34,1.9123,5865.41,10533.382
603520.SH,20181101,18.1,18.58,18.1,18.36,18.12,0.24,1.3245,8003.27,14692.743
603520.SH,20181102,19.05,19.18,18.53,19.0,18.36,0.64,3.4858,10410.34,19602.734
603520.SH,20181105,18.81,19.28,18.77,19.21,19.0,0.21,1.1053,10305.95,19604.35
603520.SH,20181106,18.93,19.33,18.78,19.27,19.21,0.06,0.3123,6482.09,12365.356
603520.SH,20181107,19.3,19.57,19.11,19.23,19.27,-0.04,-0.2076,7756.3,15012.032
603520.SH,20181108,19.24,19.58,19.24,19.46,19.23,0.23,1.196,7914.06,15369.77
603520.SH,20181109,19.4,19.58,19.16,19.43,19.46,-0.03,-0.1542,7153.89,13866.739
603520.SH,20181112,20.69,20.69,19.7,20.05,19.43,0.62,3.1909,12805.1,25820.717
603520.SH,20181113,19.86,21.9,19.81,21.41,20.05,1.36,6.783,15919.38,33363.408
603520.SH,20181114,21.28,22.15,21.03,21.8,21.41,0.39,1.8216,18988.67,40974.454
603520.SH,20181115,21.81,22.08,21.45,22.05,21.8,0.25,1.1468,12602.91,27477.164
603520.SH,20181116,21.9,22.78,21.84,22.48,22.05,0.43,1.9501,12332.77,27376.948
603520.SH,20181119,22.48,22.9,21.85,22.7,22.48,0.22,0.9786,10241.0,22892.138
603520.SH,20181120,22.68,22.87,22.23,22.57,22.7,-0.13,-0.5727,9776.4,22113.812
603520.SH,20181121,22.0,22.77,22.0,22.58,22.57,0.01,0.0443,6158.67,13854.31
603520.SH,20181122,22.63,23.6,22.63,23.2,22.58,0.62,2.7458,11066.89,25762.227
603520.SH,20181123,23.11,23.55,22.0,23.25,23.2,0.05,0.2155,11508.6,26446.694
603520.SH,20181126,23.0,23.37,22.62,23.26,23.25,0.01,0.043,7956.55,18314.484
603520.SH,20181127,23.28,23.36,22.92,23.23,23.26,-0.03,-0.129,6761.12,15636.064
603520.SH,20181128,23.39,23.49,22.95,23.49,23.23,0.26,1.1192,4465.37,10391.11
