ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603023.SH,20180102,8.19,9.01,8.1,8.86,8.19,0.67,8.18,76836.86,66973.456
603023.SH,20180103,8.8,9.05,8.64,8.66,8.86,-0.2,-2.26,39776.3,34794.423
603023.SH,20180104,8.68,8.69,8.43,8.51,8.66,-0.15,-1.73,21612.29,18402.227
603023.SH,20180105,8.45,8.46,8.15,8.17,8.51,-0.34,-4.0,47641.0,39394.685
603023.SH,20180108,8.18,8.29,8.13,8.24,8.17,0.07,0.86,31322.92,25687.525
603023.SH,20180109,8.22,8.22,8.13,8.16,8.24,-0.08,-0.97,11576.57,9452.882
603023.SH,20180110,8.17,8.21,7.87,7.93,8.16,-0.23,-2.82,17741.28,14202.0
603023.SH,20180111,7.94,8.0,7.81,7.98,7.93,0.05,0.63,17847.16,14083.969
603023.SH,20180112,7.99,8.01,7.87,7.93,7.98,-0.05,-0.63,9137.57,7229.24
603023.SH,20180115,7.89,7.9,7.61,7.67,7.93,-0.26,-3.28,14507.0,11208.569
603023.SH,20180116,7.67,7.84,7.67,7.74,7.67,0.07,0.91,8871.0,6880.173
603023.SH,20180117,7.7,7.82,7.65,7.78,7.74,0.04,0.52,13297.61,10284.836
603023.SH,20180118,7.72,7.95,7.72,7.88,7.78,0.1,1.29,14016.43,11044.262
603023.SH,20180119,7.93,7.93,7.75,7.81,7.88,-0.07,-0.89,10153.0,7966.386
603023.SH,20180122,7.75,8.59,7.7,8.59,7.81,0.78,9.99,48876.01,40281.141
603023.SH,20180123,8.68,9.09,8.39,8.47,8.59,-0.12,-1.4,109540.8,97012.803
603023.SH,20180124,8.21,8.35,8.08,8.25,8.47,-0.22,-2.6,69596.66,56935.053
603023.SH,20180125,8.11,8.2,8.05,8.07,8.25,-0.18,-2.18,43805.5,35529.939
603023.SH,20180126,8.04,8.11,8.01,8.08,8.07,0.01,0.12,19662.5,15859.109
603023.SH,20180129,8.08,8.18,7.9,7.96,8.08,-0.12,-1.49,18788.5,15019.993
603023.SH,20180130,7.96,7.99,7.86,7.94,7.96,-0.02,-0.25,10158.0,8032.324
603023.SH,20180131,7.9,7.9,7.73,7.73,7.94,-0.21,-2.64,15499.46,12101.008
603023.SH,20180201,7.81,7.83,7.4,7.4,7.73,-0.33,-4.27,20732.6,15762.908
603023.SH,20180202,7.05,7.35,7.05,7.27,7.4,-0.13,-1.76,11755.0,8455.849
603023.SH,20180205,7.19,7.34,7.07,7.21,7.27,-0.06,-0.83,6336.0,4586.119
603023.SH,20180206,7.14,7.17,6.6,6.63,7.21,-0.58,-8.04,15034.0,10441.954
603023.SH,20180207,6.74,6.85,6.55,6.72,6.63,0.09,1.36,8591.44,5764.055
603023.SH,20180208,6.72,6.95,6.72,6.91,6.72,0.19,2.83,9047.6,6206.026
603023.SH,20180209,6.69,6.87,6.51,6.78,6.91,-0.13,-1.88,8550.0,5744.31
603023.SH,20180212,6.93,6.98,6.87,6.93,6.78,0.15,2.21,6178.4,4281.133
603023.SH,20180213,6.95,7.03,6.83,6.87,6.93,-0.06,-0.87,6430.5,4447.848
603023.SH,20180214,6.8,6.9,6.72,6.88,6.87,0.01,0.15,4907.0,3356.706
603023.SH,20180222,6.94,7.0,6.89,6.98,6.88,0.1,1.45,6011.5,4188.809
603023.SH,20180223,6.96,7.07,6.94,6.99,6.98,0.01,0.14,5992.51,4186.796
603023.SH,20180226,7.37,7.49,7.22,7.3,6.99,0.31,4.43,25436.51,18689.673
603023.SH,20180227,7.23,7.33,7.16,7.28,7.3,-0.02,-0.27,12493.51,9034.46
603023.SH,20180228,7.2,7.26,7.16,7.23,7.28,-0.05,-0.69,7787.01,5613.117
603023.SH,20180301,7.23,7.31,7.16,7.28,7.23,0.05,0.69,8040.4,5845.904
603023.SH,20180302,7.28,7.37,7.22,7.3,7.28,0.02,0.27,8092.5,5918.987
603023.SH,20180305,7.36,7.36,7.21,7.28,7.3,-0.02,-0.27,6486.0,4703.604
603023.SH,20180306,7.25,7.37,7.24,7.36,7.28,0.08,1.1,8471.5,6185.951
603023.SH,20180307,7.39,7.39,7.28,7.28,7.36,-0.08,-1.09,5755.94,4213.888
603023.SH,20180308,7.25,7.6,7.24,7.49,7.28,0.21,2.88,15843.55,11809.525
603023.SH,20180309,7.48,7.58,7.41,7.51,7.49,0.02,0.27,13006.5,9755.129
603023.SH,20180312,7.55,7.7,7.49,7.64,7.51,0.13,1.73,13759.0,10469.027
603023.SH,20180313,7.65,8.15,7.55,7.89,7.64,0.25,3.27,34248.76,27092.946
603023.SH,20180314,7.75,7.89,7.64,7.65,7.89,-0.24,-3.04,16522.55,12746.377
603023.SH,20180315,7.58,7.61,7.32,7.43,7.65,-0.22,-2.88,14803.51,11013.553
603023.SH,20180316,7.42,7.62,7.41,7.53,7.43,0.1,1.35,12181.5,9194.044
603023.SH,20180319,7.51,7.64,7.47,7.56,7.53,0.03,0.4,6818.0,5155.728
603023.SH,20180320,7.52,7.6,7.41,7.59,7.56,0.03,0.4,6695.0,5018.501
603023.SH,20180321,7.5,7.67,7.5,7.55,7.59,-0.04,-0.53,9935.0,7551.174
603023.SH,20180322,7.44,7.79,7.44,7.76,7.55,0.21,2.78,15386.59,11777.126
603023.SH,20180323,7.6,7.6,7.05,7.19,7.76,-0.57,-7.35,19549.62,14421.275
603023.SH,20180326,6.96,7.45,6.88,7.27,7.19,0.08,1.11,8190.0,5825.084
603023.SH,20180327,7.28,7.47,7.28,7.4,7.27,0.13,1.79,11708.0,8654.114
603023.SH,20180328,7.37,7.44,7.31,7.4,7.4,0.0,0.0,7932.68,5863.411
603023.SH,20180329,7.45,7.6,7.38,7.57,7.4,0.17,2.3,15764.39,11874.46
603023.SH,20180330,7.62,7.99,7.56,7.62,7.57,0.05,0.66,21907.39,16889.839
603023.SH,20180402,7.56,7.76,7.51,7.7,7.62,0.08,1.05,18228.8,13969.303
603023.SH,20180403,7.57,7.58,7.2,7.54,7.7,-0.16,-2.08,17151.05,12760.945
603023.SH,20180404,7.51,7.54,7.33,7.39,7.54,-0.15,-1.99,16270.87,12073.835
603023.SH,20180409,7.33,7.48,7.29,7.42,7.39,0.03,0.41,10808.26,8001.189
603023.SH,20180410,7.35,7.47,7.31,7.38,7.42,-0.04,-0.54,9394.74,6940.252
603023.SH,20180411,7.39,7.59,7.39,7.54,7.38,0.16,2.17,16888.89,12655.468
603023.SH,20180412,7.49,7.86,7.38,7.62,7.54,0.08,1.06,31826.39,24399.268
603023.SH,20180413,7.64,7.73,7.53,7.54,7.62,-0.08,-1.05,13847.1,10522.22
603023.SH,20180416,7.51,7.62,7.38,7.44,7.54,-0.1,-1.33,11082.23,8314.686
603023.SH,20180417,7.36,7.8,7.34,7.74,7.44,0.3,4.03,44562.73,33984.826
603023.SH,20180418,8.08,8.34,7.78,7.83,7.74,0.09,1.16,93654.23,75523.327
603023.SH,20180419,7.51,7.64,7.4,7.54,7.83,-0.29,-3.7,52493.9,39466.043
603023.SH,20180420,7.47,7.47,7.15,7.16,7.54,-0.38,-5.04,30650.46,22425.063
603023.SH,20180423,7.1,7.18,7.0,7.08,7.16,-0.08,-1.12,13111.85,9272.566
603023.SH,20180424,7.02,7.29,7.02,7.14,7.08,0.06,0.85,15684.83,11255.406
603023.SH,20180425,7.14,7.25,7.1,7.21,7.14,0.07,0.98,14893.83,10661.394
603023.SH,20180426,7.16,7.23,7.02,7.04,7.21,-0.17,-2.36,17843.16,12708.285
603023.SH,20180427,7.07,7.12,6.98,7.04,7.04,0.0,0.0,9346.21,6584.622
603023.SH,20180502,7.12,7.12,6.93,6.96,7.04,-0.08,-1.14,6608.0,4627.498
603023.SH,20180503,6.99,7.08,6.88,7.06,6.96,0.1,1.44,8273.86,5773.707
603023.SH,20180504,7.1,7.12,7.0,7.05,7.06,-0.01,-0.14,7455.96,5257.584
603023.SH,20180507,7.02,7.18,7.01,7.15,7.05,0.1,1.42,9801.43,6983.341
603023.SH,20180508,7.1,7.26,7.1,7.23,7.15,0.08,1.12,12745.43,9161.506
603023.SH,20180509,7.23,7.28,7.18,7.26,7.23,0.03,0.41,10880.44,7875.937
603023.SH,20180510,7.3,7.62,7.3,7.42,7.26,0.16,2.2,28433.61,21127.902
603023.SH,20180511,7.39,7.39,7.18,7.2,7.42,-0.22,-2.97,17596.95,12789.199
603023.SH,20180514,7.19,7.25,7.08,7.13,7.2,-0.07,-0.97,7984.59,5718.77
603023.SH,20180515,7.09,7.24,7.09,7.22,7.13,0.09,1.26,8533.02,6138.062
603023.SH,20180516,7.25,7.25,7.1,7.11,7.22,-0.11,-1.52,11274.84,8053.516
603023.SH,20180517,7.14,7.2,7.08,7.11,7.11,0.0,0.0,8617.95,6150.74
603023.SH,20180518,7.11,7.19,7.08,7.18,7.11,0.07,0.98,8970.0,6413.28
603023.SH,20180521,7.19,7.3,7.16,7.28,7.18,0.1,1.39,13337.87,9659.267
603023.SH,20180522,7.37,7.4,7.27,7.36,7.28,0.08,1.1,14498.05,10628.628
603023.SH,20180523,7.37,7.43,7.21,7.25,7.36,-0.11,-1.49,16822.8,12315.898
603023.SH,20180524,7.21,7.36,7.18,7.32,7.25,0.07,0.97,11088.0,8068.419
603023.SH,20180525,7.32,7.35,7.18,7.2,7.32,-0.12,-1.64,14272.69,10345.386
603023.SH,20180528,7.18,7.18,6.98,7.02,7.2,-0.18,-2.5,16152.16,11379.521
603023.SH,20180529,7.0,7.03,6.92,6.93,7.02,-0.09,-1.28,9440.95,6585.444
603023.SH,20180530,6.87,6.87,6.28,6.46,6.93,-0.47,-6.78,19257.32,12846.001
603023.SH,20180531,6.36,6.65,6.36,6.64,6.46,0.18,2.79,13091.13,8548.816
603023.SH,20180601,6.54,6.73,6.54,6.62,6.64,-0.02,-0.3,11190.0,7436.184
603023.SH,20180604,6.61,6.7,6.57,6.58,6.62,-0.04,-0.6,7294.0,4835.048
603023.SH,20180605,6.58,6.76,6.56,6.67,6.58,0.09,1.37,9649.72,6450.325
603023.SH,20180606,6.74,6.78,6.66,6.69,6.67,0.02,0.3,6265.6,4211.258
603023.SH,20180607,6.75,6.75,6.6,6.61,6.69,-0.08,-1.2,7509.0,4988.737
603023.SH,20180608,6.6,6.6,6.49,6.56,6.61,-0.05,-0.76,7314.72,4777.667
603023.SH,20180611,6.56,6.64,6.51,6.6,6.56,0.04,0.61,6484.46,4265.631
603023.SH,20180612,6.46,6.54,6.41,6.49,6.5,-0.01,-0.15,5586.57,3615.652
603023.SH,20180613,6.49,6.49,6.26,6.31,6.49,-0.18,-2.77,7014.0,4471.906
603023.SH,20180614,6.31,6.4,6.17,6.2,6.31,-0.11,-1.74,7149.68,4479.742
603023.SH,20180615,6.24,6.35,6.01,6.1,6.2,-0.1,-1.61,8799.74,5412.113
603023.SH,20180619,6.07,6.07,5.49,5.49,6.1,-0.61,-10.0,14984.0,8526.136
603023.SH,20180620,5.51,5.63,5.3,5.57,5.49,0.08,1.46,13708.0,7564.512
603023.SH,20180621,5.59,5.72,5.48,5.49,5.57,-0.08,-1.44,14320.0,8012.762
603023.SH,20180622,5.2,5.7,5.2,5.69,5.49,0.2,3.64,8873.63,4955.732
603023.SH,20180625,5.74,5.79,5.58,5.59,5.69,-0.1,-1.76,6724.0,3811.509
603023.SH,20180626,5.57,5.8,5.43,5.76,5.59,0.17,3.04,9326.0,5309.029
603023.SH,20180627,5.77,5.77,5.63,5.66,5.76,-0.1,-1.74,5412.0,3081.875
603023.SH,20180628,5.65,5.85,5.56,5.66,5.66,0.0,0.0,9325.79,5347.676
603023.SH,20180629,5.7,5.81,5.61,5.77,5.66,0.11,1.94,7285.63,4182.379
603023.SH,20180702,5.77,5.84,5.61,5.65,5.77,-0.12,-2.08,7519.05,4298.654
603023.SH,20180703,5.63,5.86,5.6,5.84,5.65,0.19,3.36,11725.33,6737.563
603023.SH,20180704,5.8,5.8,5.67,5.75,5.84,-0.09,-1.54,8826.0,5058.723
603023.SH,20180705,5.74,5.78,5.61,5.62,5.75,-0.13,-2.26,6298.0,3577.991
603023.SH,20180706,5.6,5.72,5.35,5.59,5.62,-0.03,-0.53,8140.0,4507.094
603023.SH,20180709,5.64,5.75,5.6,5.72,5.59,0.13,2.33,6154.96,3482.701
603023.SH,20180710,5.67,5.75,5.65,5.75,5.72,0.03,0.52,6390.05,3640.209
603023.SH,20180711,5.66,5.66,5.43,5.6,5.75,-0.15,-2.61,7314.0,4069.262
603023.SH,20180712,5.56,5.76,5.56,5.7,5.6,0.1,1.79,7829.0,4454.077
603023.SH,20180713,5.65,5.74,5.65,5.73,5.7,0.03,0.53,5429.57,3089.482
603023.SH,20180716,5.72,5.73,5.62,5.72,5.73,-0.01,-0.17,4788.57,2721.59
603023.SH,20180717,5.71,6.2,5.66,6.03,5.72,0.31,5.42,19532.5,11558.704
603023.SH,20180718,6.01,6.07,5.85,5.88,6.03,-0.15,-2.49,18593.0,11031.907
603023.SH,20180719,5.82,5.86,5.64,5.65,5.88,-0.23,-3.91,9241.5,5298.376
603023.SH,20180720,5.65,5.79,5.61,5.69,5.65,0.04,0.708,11722.0,6704.579
603023.SH,20180723,5.63,5.93,5.61,5.9,5.69,0.21,3.6907,13301.22,7673.416
603023.SH,20180724,5.86,5.98,5.82,5.95,5.9,0.05,0.8475,15948.5,9445.972
603023.SH,20180725,5.92,5.98,5.87,5.94,5.95,-0.01,-0.1681,7842.0,4641.225
603023.SH,20180726,5.89,6.2,5.89,6.14,5.94,0.2,3.367,24914.16,15165.795
603023.SH,20180727,6.1,6.26,5.99,5.99,6.14,-0.15,-2.443,14792.37,9007.509
603023.SH,20180730,6.0,6.01,5.84,5.94,5.99,-0.05,-0.8347,7879.22,4650.896
603023.SH,20180731,5.94,5.97,5.9,5.93,5.94,-0.01,-0.1684,5999.0,3565.79
603023.SH,20180801,5.93,5.98,5.8,5.83,5.93,-0.1,-1.6863,8503.03,4998.453
603023.SH,20180802,5.79,5.89,5.55,5.68,5.83,-0.15,-2.5729,8513.0,4848.223
603023.SH,20180803,5.7,5.88,5.67,5.77,5.68,0.09,1.5845,6357.6,3670.21
603023.SH,20180806,5.62,6.06,5.61,6.03,5.77,0.26,4.5061,21368.93,12636.275
603023.SH,20180807,6.33,6.45,6.0,6.09,6.03,0.06,0.995,36351.33,22573.833
603023.SH,20180808,5.9,6.0,5.77,5.79,6.09,-0.3,-4.9261,21720.0,12776.069
603023.SH,20180809,5.75,5.94,5.7,5.91,5.79,0.12,2.0725,11610.0,6814.965
603023.SH,20180810,5.86,5.96,5.84,5.89,5.91,-0.02,-0.3384,7471.81,4393.443
603023.SH,20180813,5.86,5.97,5.76,5.9,5.89,0.01,0.1698,7350.41,4293.707
603023.SH,20180814,5.85,5.94,5.77,5.84,5.9,-0.06,-1.0169,7687.0,4481.608
603023.SH,20180815,5.79,5.82,5.63,5.66,5.84,-0.18,-3.0822,6357.0,3646.164
603023.SH,20180816,5.61,5.77,5.61,5.65,5.66,-0.01,-0.1767,5968.0,3394.688
603023.SH,20180817,5.61,5.72,5.57,5.64,5.65,-0.01,-0.177,7517.0,4254.423
603023.SH,20180820,5.58,5.63,5.45,5.63,5.64,-0.01,-0.1773,7989.0,4425.04
603023.SH,20180821,5.57,5.7,5.57,5.63,5.63,0.0,0.0,4185.41,2362.716
603023.SH,20180822,5.67,5.67,5.56,5.57,5.63,-0.06,-1.0657,2916.0,1629.148
603023.SH,20180823,5.58,5.64,5.56,5.58,5.57,0.01,0.1795,3193.0,1784.373
603023.SH,20180824,5.56,5.59,5.52,5.57,5.58,-0.01,-0.1792,3049.0,1695.921
603023.SH,20180827,5.6,5.69,5.52,5.66,5.57,0.09,1.6158,4471.91,2515.214
603023.SH,20180828,5.65,5.7,5.62,5.65,5.66,-0.01,-0.1767,3999.96,2257.926
603023.SH,20180829,5.65,5.68,5.61,5.67,5.65,0.02,0.354,3774.0,2132.032
603023.SH,20180830,5.66,5.68,5.52,5.55,5.67,-0.12,-2.1164,4192.0,2348.87
603023.SH,20180831,5.58,5.71,5.54,5.64,5.55,0.09,1.6216,7023.96,3962.067
603023.SH,20180903,5.6,5.63,5.43,5.59,5.64,-0.05,-0.8865,7742.0,4274.534
603023.SH,20180904,5.55,5.72,5.55,5.66,5.59,0.07,1.2522,6176.28,3499.139
603023.SH,20180905,5.65,5.71,5.61,5.61,5.66,-0.05,-0.8834,5232.0,2965.07
603023.SH,20180906,5.65,5.7,5.58,5.61,5.61,0.0,0.0,6277.19,3544.252
603023.SH,20180907,5.67,5.92,5.63,5.85,5.61,0.24,4.2781,22739.21,13113.571
603023.SH,20180910,5.85,5.85,5.71,5.72,5.85,-0.13,-2.2222,7258.45,4194.049
603023.SH,20180911,5.7,5.81,5.64,5.75,5.72,0.03,0.5245,5514.45,3158.611
603023.SH,20180912,5.75,5.79,5.69,5.74,5.75,-0.01,-0.1739,5044.0,2893.73
603023.SH,20180913,5.7,5.95,5.68,5.91,5.74,0.17,2.9617,13909.5,8137.735
603023.SH,20180914,5.91,5.91,5.73,5.76,5.91,-0.15,-2.5381,7519.0,4366.515
603023.SH,20180917,5.87,5.87,5.62,5.69,5.76,-0.07,-1.2153,5889.0,3363.616
603023.SH,20180918,5.5,5.69,5.5,5.65,5.69,-0.04,-0.703,7374.46,4128.368
603023.SH,20180919,5.65,5.72,5.59,5.63,5.65,-0.02,-0.354,6071.5,3423.392
603023.SH,20180920,5.68,5.69,5.58,5.62,5.63,-0.01,-0.1776,5304.0,2974.907
603023.SH,20180921,5.64,5.73,5.58,5.72,5.62,0.1,1.7794,7191.5,4078.3
603023.SH,20180925,5.75,5.76,5.68,5.75,5.72,0.03,0.5245,8228.5,4719.818
603023.SH,20180926,5.75,5.81,5.7,5.75,5.75,0.0,0.0,6444.0,3716.16
603023.SH,20180927,5.8,5.8,5.7,5.7,5.75,-0.05,-0.8696,4944.0,2833.953
603023.SH,20180928,5.63,5.77,5.63,5.72,5.7,0.02,0.3509,7155.09,4084.849
603023.SH,20181008,5.72,5.72,5.33,5.43,5.72,-0.29,-5.0699,5469.0,3054.636
603023.SH,20181009,5.45,5.57,5.43,5.47,5.43,0.04,0.7366,6625.09,3640.774
603023.SH,20181010,5.44,5.58,5.33,5.46,5.47,-0.01,-0.1828,4969.34,2700.378
603023.SH,20181011,5.38,5.38,4.91,4.94,5.46,-0.52,-9.5238,17966.0,9113.256
603023.SH,20181012,4.94,4.96,4.45,4.75,4.94,-0.19,-3.8462,22802.18,10660.855
603023.SH,20181015,4.8,4.85,4.7,4.81,4.75,0.06,1.2632,12161.18,5804.917
603023.SH,20181016,4.99,5.23,4.88,5.0,4.81,0.19,3.9501,34548.71,17467.548
603023.SH,20181017,4.85,4.99,4.66,4.81,5.0,-0.19,-3.8,21534.18,10281.57
603023.SH,20181018,4.75,4.75,4.51,4.51,4.81,-0.3,-6.237,9815.18,4526.326
603023.SH,20181019,4.49,4.62,4.13,4.59,4.51,0.08,1.7738,10127.89,4541.545
603023.SH,20181022,4.65,4.85,4.58,4.78,4.59,0.19,4.1394,11800.0,5599.338
603023.SH,20181023,4.76,4.82,4.71,4.77,4.78,-0.01,-0.2092,7681.0,3663.731
603023.SH,20181024,4.77,4.84,4.71,4.8,4.77,0.03,0.6289,7844.09,3752.636
603023.SH,20181025,4.64,4.92,4.52,4.84,4.8,0.04,0.8333,10757.45,5090.815
603023.SH,20181026,4.85,4.9,4.72,4.78,4.84,-0.06,-1.2397,7700.0,3716.472
603023.SH,20181029,4.81,4.81,4.7,4.78,4.78,0.0,0.0,5293.0,2521.926
603023.SH,20181030,4.7,4.91,4.7,4.86,4.78,0.08,1.6736,8847.0,4271.292
603023.SH,20181031,4.85,4.94,4.81,4.87,4.86,0.01,0.2058,8687.0,4247.167
603023.SH,20181101,4.89,4.98,4.85,4.86,4.87,-0.01,-0.2053,10320.0,5077.331
603023.SH,20181102,4.96,4.97,4.85,4.96,4.86,0.1,2.0576,9641.0,4746.787
603023.SH,20181105,4.96,5.02,4.89,5.01,4.96,0.05,1.0081,10229.0,5078.873
603023.SH,20181106,5.04,5.07,4.9,4.98,5.01,-0.03,-0.5988,9489.0,4698.979
603023.SH,20181107,4.98,5.05,4.94,4.98,4.98,0.0,0.0,10016.5,4995.819
603023.SH,20181108,5.01,5.24,4.95,4.97,4.98,-0.01,-0.2008,21396.78,10854.397
603023.SH,20181109,4.95,5.02,4.85,4.98,4.97,0.01,0.2012,13714.26,6755.02
603023.SH,20181112,4.9,5.16,4.88,5.1,4.98,0.12,2.4096,17551.18,8895.916
603023.SH,20181113,5.1,5.27,5.01,5.24,5.1,0.14,2.7451,27184.59,14110.622
603023.SH,20181114,5.26,5.45,5.14,5.18,5.24,-0.06,-1.145,37784.85,19785.025
603023.SH,20181115,5.2,5.28,5.15,5.25,5.18,0.07,1.3514,28482.0,14916.765
603023.SH,20181116,5.42,5.58,5.33,5.48,5.25,0.23,4.381,52106.83,28350.219
603023.SH,20181119,5.44,5.45,5.34,5.44,5.48,-0.04,-0.7299,23233.71,12509.067
603023.SH,20181120,5.42,5.49,5.21,5.22,5.44,-0.22,-4.0441,16791.0,9007.2
603023.SH,20181121,5.13,5.49,5.13,5.4,5.22,0.18,3.4483,15664.0,8368.817
603023.SH,20181122,5.4,5.48,5.28,5.35,5.4,-0.05,-0.9259,12804.0,6856.175
603023.SH,20181123,5.33,5.38,5.09,5.11,5.35,-0.24,-4.486,21728.0,11272.146
603023.SH,20181126,5.11,5.17,5.02,5.07,5.11,-0.04,-0.7828,10905.45,5547.007
603023.SH,20181127,5.07,5.23,5.07,5.15,5.07,0.08,1.5779,9155.55,4721.266
603023.SH,20181128,5.14,5.29,5.07,5.25,5.15,0.1,1.9417,20092.65,10480.33
603023.SH,20181129,5.24,5.3,4.89,4.97,5.25,-0.28,-5.3333,13648.0,6994.052
603023.SH,20181130,5.07,5.29,5.07,5.24,4.97,0.27,5.4326,25507.84,13222.129
603023.SH,20181203,5.37,5.41,5.23,5.35,5.24,0.11,2.0992,26369.5,14065.409
603023.SH,20181204,5.35,5.48,5.31,5.34,5.35,-0.01,-0.1869,24164.0,13002.997
603023.SH,20181205,5.28,5.41,5.17,5.3,5.34,-0.04,-0.7491,17273.65,9083.474
603023.SH,20181206,5.25,5.45,5.23,5.38,5.3,0.08,1.5094,31943.41,17113.826
603023.SH,20181207,5.4,5.53,5.28,5.3,5.38,-0.08,-1.487,35484.0,19158.018
603023.SH,20181210,5.17,5.23,5.12,5.16,5.3,-0.14,-2.6415,21157.0,10917.061
603023.SH,20181211,5.19,5.2,5.11,5.16,5.16,0.0,0.0,12440.0,6406.246
603023.SH,20181212,5.2,5.3,5.17,5.23,5.16,0.07,1.3566,17477.5,9140.762
603023.SH,20181213,5.34,5.34,5.2,5.21,5.23,-0.02,-0.3824,13405.5,7044.105
603023.SH,20181214,5.26,5.26,5.03,5.04,5.21,-0.17,-3.263,11488.0,5902.763
