ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000523.SZ,20180102,7.95,7.97,7.86,7.96,7.92,0.04,0.51,16302.74,12924.204
000523.SZ,20180103,7.93,8.06,7.93,8.03,7.96,0.07,0.88,20928.63,16735.182
000523.SZ,20180104,8.02,8.29,7.99,8.29,8.03,0.26,3.24,48593.99,39608.855
000523.SZ,20180105,8.43,8.5,8.33,8.33,8.29,0.04,0.48,64040.62,53815.19
000523.SZ,20180108,8.34,8.35,8.15,8.2,8.33,-0.13,-1.56,30869.11,25327.286
000523.SZ,20180109,8.2,8.28,8.1,8.14,8.2,-0.06,-0.73,20420.0,16679.189
000523.SZ,20180110,8.14,8.17,8.03,8.07,8.14,-0.07,-0.86,18370.0,14850.933
000523.SZ,20180111,8.07,8.24,8.01,8.22,8.07,0.15,1.86,23217.3,18875.916
000523.SZ,20180112,8.19,8.25,8.13,8.14,8.22,-0.08,-0.97,13557.16,11092.691
000523.SZ,20180115,8.14,8.19,7.93,7.94,8.14,-0.2,-2.46,18368.0,14744.654
000523.SZ,20180116,7.95,8.35,7.95,8.31,7.94,0.37,4.66,31067.87,25342.292
000523.SZ,20180117,8.22,8.57,8.11,8.35,8.31,0.04,0.48,51416.55,42919.313
000523.SZ,20180118,8.21,8.3,8.12,8.18,8.35,-0.17,-2.04,29584.0,24222.804
000523.SZ,20180119,8.15,8.2,8.03,8.03,8.18,-0.15,-1.83,24144.0,19592.066
000523.SZ,20180122,8.02,8.13,8.0,8.07,8.03,0.04,0.5,14367.01,11583.278
000523.SZ,20180123,8.07,8.14,8.0,8.03,8.07,-0.04,-0.5,22350.6,18007.372
000523.SZ,20180124,8.04,8.07,8.0,8.04,8.03,0.01,0.12,13992.78,11241.073
000523.SZ,20180125,8.04,8.23,8.04,8.1,8.04,0.06,0.75,29255.65,23834.274
000523.SZ,20180126,8.1,8.22,8.06,8.18,8.1,0.08,0.99,32736.53,26702.519
000523.SZ,20180129,8.15,8.22,8.02,8.05,8.18,-0.13,-1.59,25945.0,20999.952
000523.SZ,20180130,8.03,8.08,8.01,8.06,8.05,0.01,0.12,10342.94,8326.977
000523.SZ,20180131,8.05,8.06,7.86,7.87,8.06,-0.19,-2.36,21086.5,16695.645
000523.SZ,20180201,7.86,7.92,7.41,7.46,7.87,-0.41,-5.21,37737.0,28607.708
000523.SZ,20180202,7.46,7.46,7.3,7.3,7.46,-0.16,-2.14,25182.25,18498.001
000523.SZ,20180205,7.26,7.26,7.14,7.17,7.3,-0.13,-1.78,15119.55,10885.584
000523.SZ,20180206,7.0,7.0,6.56,6.57,7.17,-0.6,-8.37,40996.38,27979.013
000523.SZ,20180207,6.75,6.76,6.55,6.64,6.57,0.07,1.07,24210.17,16082.331
000523.SZ,20180208,6.67,6.83,6.62,6.75,6.64,0.11,1.66,14017.1,9459.278
000523.SZ,20180209,6.64,6.66,6.45,6.59,6.75,-0.16,-2.37,22368.29,14656.795
