ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300661.SZ,20180102,94.99,95.0,91.0,92.33,94.2,-1.87,-1.99,7298.16,67337.488
300661.SZ,20180103,92.35,93.89,91.3,93.6,92.33,1.27,1.38,6780.0,62790.131
300661.SZ,20180104,93.8,95.47,92.53,93.3,93.6,-0.3,-0.32,6747.24,63421.417
300661.SZ,20180105,92.9,93.54,90.0,91.0,93.3,-2.3,-2.47,6672.24,60964.308
300661.SZ,20180108,90.12,90.82,87.39,89.01,91.0,-1.99,-2.19,7681.55,68157.312
300661.SZ,20180109,88.57,89.3,86.5,86.82,89.01,-2.19,-2.46,5827.0,51035.896
300661.SZ,20180110,86.01,87.4,81.86,81.86,86.82,-4.96,-5.71,9010.19,75396.525
300661.SZ,20180111,81.8,83.68,79.98,82.88,81.86,1.02,1.25,7338.96,60409.459
300661.SZ,20180112,82.42,83.5,79.8,82.27,82.88,-0.61,-0.74,8423.82,68715.04
300661.SZ,20180115,81.6,81.62,75.62,76.58,82.27,-5.69,-6.92,7785.3,61034.795
300661.SZ,20180116,76.4,77.9,75.91,76.81,76.58,0.23,0.3,6309.44,48469.047
300661.SZ,20180117,76.21,80.49,75.82,79.89,76.81,3.08,4.01,6887.37,54105.211
300661.SZ,20180118,79.17,84.7,77.81,84.03,79.89,4.14,5.18,9861.2,80100.718
300661.SZ,20180119,81.94,85.35,80.75,83.2,84.03,-0.83,-0.99,10184.0,84566.332
300661.SZ,20180122,83.05,83.5,80.21,81.88,83.2,-1.32,-1.59,4633.32,38004.258
300661.SZ,20180123,81.61,83.3,80.53,80.96,81.88,-0.92,-1.12,4151.0,33884.197
300661.SZ,20180124,80.3,85.78,79.69,85.05,80.96,4.09,5.05,9526.32,79459.574
300661.SZ,20180125,84.88,85.18,82.81,82.81,85.05,-2.24,-2.63,3878.0,32612.584
300661.SZ,20180126,82.78,83.65,82.0,82.29,82.81,-0.52,-0.63,2190.07,18132.399
300661.SZ,20180129,82.2,83.28,79.85,80.1,82.29,-2.19,-2.66,3495.07,28241.556
300661.SZ,20180130,80.95,80.95,79.0,79.3,80.1,-0.8,-1.0,2189.66,17410.541
300661.SZ,20180131,78.37,79.38,76.7,76.7,79.3,-2.6,-3.28,3331.0,25848.354
300661.SZ,20180201,77.7,77.93,76.16,76.6,76.7,-0.1,-0.13,2111.66,16270.826
300661.SZ,20180202,76.55,82.47,75.51,79.95,76.6,3.35,4.37,6793.07,54422.725
300661.SZ,20180205,78.53,81.5,77.8,78.15,79.95,-1.8,-2.25,2987.07,23772.635
300661.SZ,20180206,74.55,78.6,74.0,74.32,78.15,-3.83,-4.9,4552.0,34484.046
300661.SZ,20180207,75.51,77.49,73.44,75.83,74.32,1.51,2.03,3300.0,25055.04
300661.SZ,20180208,75.0,79.94,75.0,79.32,75.83,3.49,4.6,4783.73,37456.449
300661.SZ,20180209,77.08,81.49,76.53,79.11,79.32,-0.21,-0.26,4455.0,35448.501
300661.SZ,20180212,81.97,82.58,80.14,81.2,79.11,2.09,2.64,3357.0,27375.017
300661.SZ,20180213,82.2,82.2,79.6,79.89,81.2,-1.31,-1.61,2578.0,20757.467
300661.SZ,20180214,79.89,80.12,78.11,78.71,79.89,-1.18,-1.48,1763.0,13918.253
300661.SZ,20180222,80.48,81.97,78.88,81.11,78.71,2.4,3.05,2844.0,23081.444
300661.SZ,20180223,80.8,82.34,80.34,81.96,81.11,0.85,1.05,2799.0,22722.127
300661.SZ,20180226,83.0,88.87,81.81,87.6,81.96,5.64,6.88,7638.03,65596.028
300661.SZ,20180227,87.6,88.98,86.0,87.01,87.6,-0.59,-0.67,4488.0,39218.372
300661.SZ,20180228,86.5,89.87,86.07,87.09,87.01,0.08,0.09,4448.0,39262.931
300661.SZ,20180301,86.1,90.8,85.95,88.91,87.09,1.82,2.09,5142.16,45591.8
300661.SZ,20180302,88.0,89.46,85.21,85.81,88.91,-3.1,-3.49,4597.68,39965.881
300661.SZ,20180305,86.28,94.39,86.1,92.89,85.81,7.08,8.25,10280.52,93606.39
300661.SZ,20180306,92.5,95.0,91.6,92.0,92.89,-0.89,-0.96,6428.0,60002.505
300661.SZ,20180307,92.5,93.47,91.01,92.42,92.0,0.42,0.46,4542.27,41837.925
300661.SZ,20180308,91.98,93.39,90.9,92.53,92.42,0.11,0.12,3682.84,33956.032
300661.SZ,20180309,92.08,96.11,92.08,94.94,92.53,2.41,2.6,7831.11,73763.485
300661.SZ,20180312,95.63,99.95,95.63,99.73,94.94,4.79,5.05,8967.91,88179.068
300661.SZ,20180313,98.38,100.8,97.04,97.9,99.73,-1.83,-1.84,5142.16,51012.085
