ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603833.SH,20180102,119.5,122.02,118.0,121.5,118.05,3.45,2.92,6253.62,74901.819
603833.SH,20180103,121.38,122.6,120.57,121.53,121.5,0.03,0.02,5233.84,63672.231
603833.SH,20180104,120.75,125.5,120.75,124.4,121.53,2.87,2.36,7544.76,93090.529
603833.SH,20180105,124.39,125.3,123.05,124.51,124.4,0.11,0.09,3792.29,47173.988
603833.SH,20180108,124.93,128.0,124.5,127.03,124.51,2.52,2.02,5231.82,66366.36
603833.SH,20180109,126.89,128.66,125.33,128.06,127.03,1.03,0.81,5506.8,70027.003
603833.SH,20180110,128.6,129.95,127.0,128.18,128.06,0.12,0.09,5292.33,68131.324
603833.SH,20180111,127.86,128.69,124.88,125.0,128.18,-3.18,-2.48,7039.16,88886.114
603833.SH,20180112,125.21,130.0,124.88,129.26,125.0,4.26,3.41,8308.73,106809.751
603833.SH,20180115,129.05,135.0,128.3,134.68,129.26,5.42,4.19,10520.1,139576.24
603833.SH,20180116,134.1,140.2,134.1,139.49,134.68,4.81,3.57,12528.28,173799.405
603833.SH,20180117,139.8,141.2,135.81,139.03,139.49,-0.46,-0.33,6282.26,87186.665
603833.SH,20180118,140.45,146.58,138.05,141.58,139.03,2.55,1.83,8179.7,117235.417
603833.SH,20180119,139.5,142.5,136.8,136.98,141.58,-4.6,-3.25,8481.18,117628.204
603833.SH,20180122,136.5,140.68,135.0,138.37,136.98,1.39,1.01,6925.97,95328.823
603833.SH,20180123,139.05,145.0,138.5,142.7,138.37,4.33,3.13,5932.95,84350.72
603833.SH,20180124,143.0,143.44,137.15,139.03,142.7,-3.67,-2.57,8004.88,111024.564
603833.SH,20180125,140.0,140.0,138.05,138.63,139.03,-0.4,-0.29,6039.29,83762.372
603833.SH,20180126,138.2,142.49,136.6,141.51,138.63,2.88,2.08,4398.11,61505.376
603833.SH,20180129,141.7,142.9,134.1,135.41,141.51,-6.1,-4.31,7663.56,105101.819
603833.SH,20180130,135.41,137.48,133.0,133.0,135.41,-2.41,-1.78,7036.59,94554.676
603833.SH,20180131,134.2,146.3,133.35,142.94,133.0,9.94,7.47,15962.6,227357.212
603833.SH,20180201,143.58,150.85,136.5,137.77,142.94,-5.17,-3.62,8977.72,127314.647
603833.SH,20180202,138.71,144.88,136.6,139.88,137.77,2.11,1.53,6779.51,95194.061
603833.SH,20180205,140.0,142.0,135.51,139.23,139.88,-0.65,-0.46,6430.27,89112.235
603833.SH,20180206,136.5,137.41,130.0,131.13,139.23,-8.1,-5.82,9640.16,127845.652
603833.SH,20180207,133.94,135.07,131.0,132.97,131.13,1.84,1.4,7065.33,94139.131
603833.SH,20180208,133.0,140.49,132.67,134.27,132.97,1.3,0.98,8077.4,110350.354
603833.SH,20180209,132.0,132.72,124.5,127.03,134.27,-7.24,-5.39,5207.95,67042.817
603833.SH,20180212,127.62,137.73,127.22,137.04,127.03,10.01,7.88,9518.88,127561.462
603833.SH,20180213,137.9,144.58,137.88,140.91,137.04,3.87,2.82,8370.84,118604.633
603833.SH,20180214,140.66,146.5,140.66,146.29,140.91,5.38,3.82,7322.65,106162.123
