ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300550.SZ,20180102,31.37,31.8,30.91,31.25,31.26,-0.01,-0.03,2497.0,7802.563
300550.SZ,20180103,31.26,31.57,31.03,31.37,31.25,0.12,0.38,3954.0,12373.07
300550.SZ,20180104,31.37,31.53,31.15,31.44,31.37,0.07,0.22,2570.0,8066.533
300550.SZ,20180105,31.16,32.0,31.16,31.56,31.44,0.12,0.38,3201.0,10150.294
300550.SZ,20180108,31.3,31.54,31.1,31.2,31.56,-0.36,-1.14,2970.0,9271.164
300550.SZ,20180109,31.05,31.25,30.7,30.83,31.2,-0.37,-1.19,2882.0,8912.423
300550.SZ,20180110,30.68,30.87,30.28,30.4,30.83,-0.43,-1.39,3374.82,10301.863
300550.SZ,20180111,30.36,31.13,30.15,31.03,30.4,0.63,2.07,4204.82,12931.208
300550.SZ,20180112,31.03,31.2,30.7,30.98,31.03,-0.05,-0.16,2900.0,8962.219
300550.SZ,20180115,30.45,30.9,29.75,29.95,30.98,-1.03,-3.32,4317.0,13040.583
300550.SZ,20180116,29.91,30.25,29.8,30.18,29.95,0.23,0.77,2496.0,7510.141
300550.SZ,20180117,30.01,31.29,29.78,30.82,30.18,0.64,2.12,4592.0,13985.322
300550.SZ,20180118,31.19,31.19,30.66,30.8,30.82,-0.02,-0.06,1762.0,5434.788
300550.SZ,20180119,30.8,31.16,30.65,30.8,30.8,0.0,0.0,1966.0,6072.011
300550.SZ,20180122,30.7,31.22,30.38,31.01,30.8,0.21,0.68,2936.05,9075.29
300550.SZ,20180123,31.16,31.19,30.77,30.98,31.01,-0.03,-0.1,2410.0,7466.943
300550.SZ,20180124,30.9,31.4,30.73,31.39,30.98,0.41,1.32,4382.05,13672.221
300550.SZ,20180125,31.1,31.76,31.0,31.0,31.39,-0.39,-1.24,5184.0,16310.59
300550.SZ,20180126,30.9,31.04,30.54,30.99,31.0,-0.01,-0.03,3514.0,10825.184
300550.SZ,20180129,30.89,30.94,30.1,30.32,30.99,-0.67,-2.16,3034.0,9208.791
300550.SZ,20180130,30.07,30.43,30.03,30.35,30.32,0.03,0.1,1815.0,5487.767
300550.SZ,20180131,30.12,30.12,29.03,29.1,30.35,-1.25,-4.12,3203.0,9418.19
300550.SZ,20180201,29.1,29.45,27.58,27.58,29.1,-1.52,-5.22,3361.0,9527.402
300550.SZ,20180202,27.58,30.34,27.28,30.34,27.58,2.76,10.01,10176.0,30435.73
300550.SZ,20180205,29.1,30.5,28.81,29.78,30.34,-0.56,-1.85,7770.2,23082.231
300550.SZ,20180206,29.77,29.77,26.8,26.8,29.78,-2.98,-10.01,6761.05,18828.174
300550.SZ,20180207,27.8,28.2,25.13,26.53,26.8,-0.27,-1.01,5243.0,13875.653
300550.SZ,20180208,25.71,26.98,25.71,26.98,26.53,0.45,1.7,2911.0,7768.585
300550.SZ,20180209,25.93,26.77,25.48,26.0,26.98,-0.98,-3.63,3658.0,9512.438
300550.SZ,20180212,26.16,26.95,26.16,26.67,26.0,0.67,2.58,3018.0,8045.785
300550.SZ,20180213,26.68,27.17,26.68,26.84,26.67,0.17,0.64,3307.0,8923.744
300550.SZ,20180214,26.53,26.72,26.25,26.54,26.84,-0.3,-1.12,1776.95,4700.523
300550.SZ,20180222,26.88,27.2,26.67,27.09,26.54,0.55,2.07,1247.95,3369.126
300550.SZ,20180223,27.11,27.5,26.92,27.35,27.09,0.26,0.96,1368.71,3726.679
300550.SZ,20180226,27.5,28.17,27.36,28.1,27.35,0.75,2.74,2201.29,6144.981
300550.SZ,20180227,28.32,28.78,27.87,28.66,28.1,0.56,1.99,4035.02,11489.605
300550.SZ,20180228,28.61,28.97,28.1,28.48,28.66,-0.18,-0.63,2810.34,8003.865
300550.SZ,20180301,28.44,29.68,27.95,29.17,28.48,0.69,2.42,6591.95,19174.185
300550.SZ,20180302,28.71,29.48,28.71,29.3,29.17,0.13,0.45,5422.25,15774.742
300550.SZ,20180305,28.87,31.08,28.5,30.95,29.3,1.65,5.63,12220.05,37246.074
300550.SZ,20180306,30.76,30.95,30.52,30.74,30.95,-0.21,-0.68,5407.0,16612.859
300550.SZ,20180307,30.74,31.15,29.91,30.26,30.74,-0.48,-1.56,5831.1,17724.901
300550.SZ,20180308,30.49,30.49,29.98,30.39,30.26,0.13,0.43,3174.0,9578.862
300550.SZ,20180309,30.38,32.1,30.12,31.59,30.39,1.2,3.95,13715.72,43260.814
300550.SZ,20180312,31.59,32.19,31.31,31.89,31.59,0.3,0.95,9153.0,29057.261
300550.SZ,20180313,31.82,32.0,31.1,31.5,31.89,-0.39,-1.22,5669.95,17868.856
300550.SZ,20180314,31.55,32.1,31.34,31.35,31.5,-0.15,-0.48,4306.0,13622.363
300550.SZ,20180315,31.26,31.26,29.89,30.2,31.35,-1.15,-3.67,4962.47,15094.6
300550.SZ,20180316,29.98,30.47,29.98,30.09,30.2,-0.11,-0.36,2054.87,6214.894
300550.SZ,20180319,30.09,31.22,29.5,31.22,30.09,1.13,3.76,6846.87,20905.211
300550.SZ,20180320,31.71,33.73,31.5,33.02,31.22,1.8,5.77,16905.82,55331.607
300550.SZ,20180321,32.5,32.68,31.8,31.85,33.02,-1.17,-3.54,12723.95,41099.751
300550.SZ,20180322,32.0,32.25,31.61,31.68,31.85,-0.17,-0.53,6755.95,21515.659
