ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605058.SH,20201021,26.25,26.25,26.25,26.25,18.23,8.02,43.9934,2966.33,7786.616
605058.SH,20201022,28.88,28.88,28.88,28.88,26.25,2.63,10.019,2590.72,7481.999
605058.SH,20201023,31.77,31.77,31.77,31.77,28.88,2.89,10.0069,1958.55,6222.313
605058.SH,20201026,34.95,34.95,28.8,29.32,31.77,-2.45,-7.7117,166856.52,510864.896
605058.SH,20201027,28.02,28.38,27.07,27.37,29.32,-1.95,-6.6508,110674.39,305792.51
605058.SH,20201028,26.99,27.86,26.63,27.35,27.37,-0.02,-0.0731,76419.75,207678.303
605058.SH,20201029,26.7,26.96,26.33,26.45,27.35,-0.9,-3.2907,55627.54,148177.961
605058.SH,20201030,26.45,27.19,26.43,26.67,26.45,0.22,0.8318,51971.97,139266.945
605058.SH,20201102,26.82,26.9,25.21,25.53,26.67,-1.14,-4.2745,55969.06,144073.672
605058.SH,20201103,25.64,26.55,25.36,26.4,25.53,0.87,3.4078,46161.33,120357.925
605058.SH,20201104,26.06,27.15,26.06,26.63,26.4,0.23,0.8712,50748.29,135087.684
605058.SH,20201105,26.68,27.19,26.54,26.85,26.63,0.22,0.8261,47574.93,127556.631
605058.SH,20201106,26.85,28.68,26.58,28.18,26.85,1.33,4.9534,91778.25,254127.552
605058.SH,20201109,28.18,29.77,28.06,29.04,28.18,0.86,3.0518,101974.32,295248.978
605058.SH,20201110,28.75,28.78,27.77,27.84,29.04,-1.2,-4.1322,66029.53,186566.533
605058.SH,20201111,27.56,28.73,27.45,28.3,27.84,0.46,1.6523,55803.04,157629.538
605058.SH,20201112,28.3,28.3,27.2,27.83,28.3,-0.47,-1.6608,46843.11,129744.255
605058.SH,20201113,27.33,27.8,26.82,27.42,27.83,-0.41,-1.4732,35090.5,95920.777
605058.SH,20201116,27.49,28.05,27.01,28.05,27.42,0.63,2.2976,40710.21,112261.409
605058.SH,20201117,27.87,28.29,27.28,28.26,28.05,0.21,0.7487,39937.99,111014.174
605058.SH,20201118,28.1,28.88,27.99,28.5,28.26,0.24,0.8493,45701.5,129771.985
605058.SH,20201119,28.32,28.83,28.09,28.19,28.5,-0.31,-1.0877,37743.53,107205.588
605058.SH,20201120,27.98,29.35,27.33,28.97,28.19,0.78,2.7669,67029.09,189925.828
605058.SH,20201123,28.7,29.02,28.48,28.68,28.97,-0.29,-1.001,36764.64,105717.165
605058.SH,20201124,28.65,28.98,28.4,28.9,28.68,0.22,0.7671,32549.43,93691.241
605058.SH,20201125,28.9,29.12,28.18,28.48,28.9,-0.42,-1.4533,47393.48,135569.829
605058.SH,20201126,28.31,28.55,27.9,28.0,28.48,-0.48,-1.6854,30378.29,85739.628
605058.SH,20201127,27.82,28.06,27.39,27.57,28.0,-0.43,-1.5357,27910.54,77160.942
605058.SH,20201130,27.58,27.94,27.34,27.67,27.57,0.1,0.3627,22962.93,63406.443
605058.SH,20201201,27.5,28.15,27.5,27.86,27.67,0.19,0.6867,26018.54,72585.732
605058.SH,20201202,27.77,28.8,27.67,28.56,27.86,0.7,2.5126,50796.74,143444.556
605058.SH,20201203,28.46,29.04,28.14,28.2,28.56,-0.36,-1.2605,47082.66,134664.664
605058.SH,20201204,28.09,30.38,27.7,29.73,28.2,1.53,5.4255,96028.25,280589.634
605058.SH,20201207,29.6,30.88,29.26,29.82,29.73,0.09,0.3027,74485.0,223587.316
605058.SH,20201208,29.55,29.8,28.8,29.61,29.82,-0.21,-0.7042,51427.0,150586.809
605058.SH,20201209,29.24,29.43,28.04,28.26,29.61,-1.35,-4.5593,48519.87,139449.315
605058.SH,20201210,27.96,28.26,27.4,27.47,28.26,-0.79,-2.7955,36394.92,101165.189
605058.SH,20201211,27.4,27.6,25.96,26.44,27.47,-1.03,-3.7495,45291.8,120156.493
605058.SH,20201214,26.3,26.96,26.11,26.73,26.44,0.29,1.0968,21834.5,58259.507
605058.SH,20201215,26.53,27.11,26.4,27.05,26.73,0.32,1.1972,25810.66,69352.191
605058.SH,20201216,26.87,26.91,26.07,26.13,27.05,-0.92,-3.4011,25406.35,67252.095
605058.SH,20201217,26.04,26.44,25.66,26.37,26.13,0.24,0.9185,20800.7,54249.031
605058.SH,20201218,26.49,26.53,25.82,25.87,26.37,-0.5,-1.8961,17750.03,46394.103
605058.SH,20201221,25.6,26.25,25.3,25.97,25.87,0.1,0.3865,17730.06,45805.005
605058.SH,20201222,25.75,25.75,24.66,24.68,25.97,-1.29,-4.9673,31225.61,78742.465
605058.SH,20201223,24.6,24.89,24.08,24.81,24.68,0.13,0.5267,22819.64,55990.226
605058.SH,20201224,24.5,24.7,23.35,23.43,24.81,-1.38,-5.5623,25301.83,60539.22
605058.SH,20201225,23.44,23.98,23.3,23.58,23.43,0.15,0.6402,16191.54,38399.144
605058.SH,20201228,23.53,23.53,22.58,22.75,23.58,-0.83,-3.5199,18545.64,42555.578
605058.SH,20201229,22.69,23.87,22.67,23.22,22.75,0.47,2.0659,18972.08,44241.956
605058.SH,20201230,22.99,23.8,22.83,23.54,23.22,0.32,1.3781,18713.63,43747.117
605058.SH,20201231,23.44,24.05,23.38,24.03,23.54,0.49,2.0816,15927.89,37949.177
605058.SH,20210104,24.03,24.75,23.88,24.18,24.03,0.15,0.6242,19607.44,47694.085
605058.SH,20210105,23.93,24.48,23.9,24.27,24.18,0.09,0.3722,16049.23,38732.27
605058.SH,20210106,24.1,24.27,23.24,23.38,24.27,-0.89,-3.6671,15884.4,37459.012
605058.SH,20210107,23.28,23.39,21.77,22.17,23.38,-1.21,-5.1754,25377.73,56961.553
605058.SH,20210108,21.98,22.53,21.55,22.0,22.17,-0.17,-0.7668,12684.48,27987.197
605058.SH,20210111,21.82,22.55,21.74,21.9,22.0,-0.1,-0.4545,14741.8,32578.885
605058.SH,20210112,21.9,22.23,21.68,21.95,21.9,0.05,0.2283,15043.51,33053.937
605058.SH,20210113,22.08,22.08,20.85,20.86,21.95,-1.09,-4.9658,22387.14,47529.689
605058.SH,20210114,20.8,21.43,20.55,21.14,20.86,0.28,1.3423,17077.43,35968.377
605058.SH,20210115,21.02,22.25,21.02,21.9,21.14,0.76,3.5951,23711.15,51688.333
605058.SH,20210118,21.78,22.29,21.68,22.04,21.9,0.14,0.6393,18069.85,39692.121
605058.SH,20210119,22.0,22.43,21.86,22.14,22.04,0.1,0.4537,16466.11,36556.297
605058.SH,20210120,22.05,22.67,21.95,22.33,22.14,0.19,0.8582,17805.49,39875.578
605058.SH,20210121,22.08,22.34,21.81,21.97,22.33,-0.36,-1.6122,19445.55,42888.546
605058.SH,20210122,21.88,21.96,21.52,21.66,21.97,-0.31,-1.411,13251.76,28807.749
605058.SH,20210125,21.66,23.8,21.16,22.37,21.66,0.71,3.2779,25701.73,57636.831
605058.SH,20210126,22.5,24.61,22.3,24.61,22.37,2.24,10.0134,29462.46,70876.009
605058.SH,20210127,24.3,24.3,23.36,24.04,24.61,-0.57,-2.3161,48699.15,115730.567
605058.SH,20210128,23.41,24.35,23.31,23.56,24.04,-0.48,-1.9967,27777.1,65712.426
605058.SH,20210129,23.59,23.76,22.03,22.33,23.56,-1.23,-5.2207,26152.16,59485.794
605058.SH,20210201,22.16,23.21,21.95,22.92,22.33,0.59,2.6422,23240.64,52513.455
605058.SH,20210202,22.74,23.08,22.24,22.33,22.92,-0.59,-2.5742,18883.81,42649.941
605058.SH,20210203,22.49,22.49,21.35,21.36,22.33,-0.97,-4.3439,16088.63,35046.183
605058.SH,20210204,21.35,22.0,21.1,21.96,21.36,0.6,2.809,18561.85,40198.319
605058.SH,20210205,21.85,22.3,21.6,22.0,21.96,0.04,0.1821,14657.76,32133.763
605058.SH,20210208,22.15,22.75,21.7,21.76,22.0,-0.24,-1.0909,14486.48,32296.289
605058.SH,20210209,21.6,22.05,21.29,21.89,21.76,0.13,0.5974,11737.32,25554.067
605058.SH,20210210,21.93,22.18,21.71,22.08,21.89,0.19,0.868,11130.24,24372.072
605058.SH,20210218,22.12,22.88,22.12,22.88,22.08,0.8,3.6232,19145.45,43290.084
605058.SH,20210219,22.81,23.28,22.5,23.27,22.88,0.39,1.7045,17844.63,40986.517
605058.SH,20210222,23.11,23.55,22.73,22.73,23.27,-0.54,-2.3206,23898.25,55419.99
605058.SH,20210223,22.73,23.26,22.35,23.15,22.73,0.42,1.8478,15880.68,36214.395
605058.SH,20210224,23.22,23.45,22.83,23.38,23.15,0.23,0.9935,18845.42,43704.732
605058.SH,20210225,23.45,23.57,22.87,22.87,23.38,-0.51,-2.1814,14500.02,33449.4
605058.SH,20210226,22.56,23.08,22.44,22.85,22.87,-0.02,-0.0875,9065.94,20686.923
605058.SH,20210301,22.94,23.5,22.94,23.5,22.85,0.65,2.8446,17894.21,41650.94
605058.SH,20210302,23.5,23.5,22.81,23.04,23.5,-0.46,-1.9574,14062.89,32486.849
605058.SH,20210303,22.99,23.2,22.6,23.05,23.04,0.01,0.0434,15021.08,34345.43
605058.SH,20210304,23.02,23.09,22.36,22.37,23.05,-0.68,-2.9501,15249.55,34584.645
605058.SH,20210305,22.06,22.55,22.02,22.5,22.37,0.13,0.5811,9627.92,21543.894
605058.SH,20210308,22.71,22.87,22.06,22.1,22.5,-0.4,-1.7778,11237.88,25295.121
605058.SH,20210309,22.19,22.19,21.11,21.25,22.1,-0.85,-3.8462,13611.88,29251.303
605058.SH,20210310,21.5,21.5,20.87,20.99,21.25,-0.26,-1.2235,9010.86,18990.496
605058.SH,20210311,21.0,21.49,20.82,21.33,20.99,0.34,1.6198,8483.49,18022.03
605058.SH,20210312,21.33,21.36,20.88,21.0,21.33,-0.33,-1.5471,9453.24,19884.294
605058.SH,20210315,20.9,21.08,20.66,20.8,21.0,-0.2,-0.9524,6642.76,13838.853
605058.SH,20210316,20.83,21.35,20.82,21.24,20.8,0.44,2.1154,7940.44,16779.613
605058.SH,20210317,21.24,21.68,21.0,21.54,21.24,0.3,1.4124,8981.92,19225.089
605058.SH,20210318,21.55,21.78,21.3,21.45,21.54,-0.09,-0.4178,8412.28,18097.134
605058.SH,20210319,21.22,22.11,21.22,21.9,21.45,0.45,2.0979,16247.44,35449.265
605058.SH,20210322,21.86,22.35,21.76,22.26,21.9,0.36,1.6438,12185.3,26932.071
605058.SH,20210323,22.31,22.38,21.8,21.9,22.26,-0.36,-1.6173,10138.6,22334.344
605058.SH,20210324,21.7,22.15,21.62,22.08,21.9,0.18,0.8219,10233.5,22360.379
605058.SH,20210325,22.05,22.29,21.74,21.77,22.08,-0.31,-1.404,9754.0,21490.191
605058.SH,20210326,21.8,22.08,21.69,22.0,21.77,0.23,1.0565,10138.44,22208.345
605058.SH,20210329,21.8,22.09,21.41,21.55,22.0,-0.45,-2.0455,13633.63,29590.638
605058.SH,20210330,21.59,21.81,21.39,21.66,21.55,0.11,0.5104,9807.87,21198.273
605058.SH,20210331,21.6,22.48,21.41,22.45,21.66,0.79,3.6473,21886.01,48315.653
605058.SH,20210401,22.2,24.3,22.18,22.9,22.45,0.45,2.0045,35318.22,81322.234
605058.SH,20210402,22.91,23.99,22.88,23.32,22.9,0.42,1.8341,39699.84,92908.293
605058.SH,20210406,23.42,23.72,23.13,23.53,23.32,0.21,0.9005,29887.71,69860.991
605058.SH,20210407,23.28,24.28,23.2,24.04,23.53,0.51,2.1674,36638.02,86919.522
605058.SH,20210408,23.9,24.7,23.16,23.24,24.04,-0.8,-3.3278,37267.13,88926.661
605058.SH,20210409,23.01,23.82,22.98,23.55,23.24,0.31,1.3339,24804.0,58270.38
605058.SH,20210412,23.51,25.0,23.32,24.53,23.55,0.98,4.1614,57093.64,138669.013
605058.SH,20210413,24.29,24.35,23.62,23.95,24.53,-0.58,-2.3645,36387.99,87113.738
605058.SH,20210414,23.93,25.66,23.61,25.03,23.95,1.08,4.5094,54332.22,134975.816
605058.SH,20210415,24.7,25.29,24.5,25.2,25.03,0.17,0.6792,40112.26,100087.331
605058.SH,20210416,25.03,25.08,24.3,24.72,25.2,-0.48,-1.9048,33339.36,82056.208
605058.SH,20210419,24.51,25.0,24.44,24.68,24.72,-0.04,-0.1618,25406.88,62786.953
605058.SH,20210420,24.44,24.68,23.73,23.75,24.68,-0.93,-3.7682,35225.15,84941.26
605058.SH,20210421,23.77,24.12,23.5,23.97,23.75,0.22,0.9263,17069.46,40744.03
605058.SH,20210422,23.9,24.18,23.75,23.85,23.97,-0.12,-0.5006,14888.88,35680.11
605058.SH,20210423,23.81,24.0,23.13,23.25,23.85,-0.6,-2.5157,21027.2,49154.262
605058.SH,20210426,23.36,23.68,23.11,23.51,23.25,0.26,1.1183,13761.94,32263.519
605058.SH,20210427,23.58,24.08,23.21,24.04,23.51,0.53,2.2544,22054.83,52407.276
605058.SH,20210428,23.96,24.1,23.17,23.45,24.04,-0.59,-2.4542,20362.0,47799.316
605058.SH,20210429,23.24,23.5,22.85,22.9,23.45,-0.55,-2.3454,14912.92,34392.722
605058.SH,20210430,22.89,23.09,22.09,22.41,22.9,-0.49,-2.1397,15127.06,33962.28
