ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003036.SZ,20210128,6.86,8.24,6.86,8.24,5.72,2.52,44.0559,5921.94,4855.417
003036.SZ,20210129,9.06,9.06,9.06,9.06,8.24,0.82,9.9515,2227.64,2018.241
003036.SZ,20210201,9.97,9.97,9.97,9.97,9.06,0.91,10.0442,1567.04,1562.338
003036.SZ,20210202,10.97,10.97,10.97,10.97,9.97,1.0,10.0301,1383.23,1517.403
003036.SZ,20210203,12.07,12.07,12.07,12.07,10.97,1.1,10.0273,3690.03,4453.866
003036.SZ,20210204,13.28,13.28,13.28,13.28,12.07,1.21,10.0249,5297.76,7035.425
003036.SZ,20210205,14.61,14.61,14.61,14.61,13.28,1.33,10.0151,3315.6,4844.091
003036.SZ,20210208,16.07,16.07,13.15,13.15,14.61,-1.46,-9.9932,72476.86,105654.509
003036.SZ,20210209,12.12,13.0,11.84,12.63,13.15,-0.52,-3.9544,275771.42,338216.219
003036.SZ,20210210,11.84,11.94,11.37,11.37,12.63,-1.26,-9.9762,107207.89,123012.74
003036.SZ,20210218,10.8,11.48,10.57,11.14,11.37,-0.23,-2.0229,164470.51,180893.652
003036.SZ,20210219,11.21,11.55,10.84,11.41,11.14,0.27,2.4237,157101.19,176038.649
003036.SZ,20210222,11.3,11.57,11.1,11.18,11.41,-0.23,-2.0158,138269.32,156824.66
003036.SZ,20210223,11.3,11.5,11.13,11.35,11.18,0.17,1.5206,91924.46,103701.22
003036.SZ,20210224,11.24,11.26,10.83,10.89,11.35,-0.46,-4.0529,96164.37,105429.858
003036.SZ,20210225,10.92,10.96,10.42,10.44,10.89,-0.45,-4.1322,80632.81,85633.393
003036.SZ,20210226,10.23,10.6,10.18,10.4,10.44,-0.04,-0.3831,53756.72,55873.256
003036.SZ,20210301,10.45,10.67,10.34,10.6,10.4,0.2,1.9231,55258.33,57984.124
003036.SZ,20210302,10.6,10.64,10.3,10.36,10.6,-0.24,-2.2642,49629.46,51781.403
003036.SZ,20210303,10.28,10.43,10.28,10.42,10.36,0.06,0.5792,35788.64,37076.648
003036.SZ,20210304,10.36,10.4,10.05,10.08,10.42,-0.34,-3.263,50335.59,51371.519
003036.SZ,20210305,10.01,10.19,9.97,10.15,10.08,0.07,0.6944,35711.16,36079.696
003036.SZ,20210308,10.19,10.48,10.19,10.4,10.15,0.25,2.4631,58609.09,60756.457
003036.SZ,20210309,10.2,10.35,9.99,10.1,10.4,-0.3,-2.8846,45729.4,46466.266
003036.SZ,20210310,10.11,10.9,9.8,10.58,10.1,0.48,4.7525,105721.29,109245.282
003036.SZ,20210311,10.34,10.51,10.3,10.45,10.58,-0.13,-1.2287,69508.34,72234.237
003036.SZ,20210312,10.42,10.43,10.04,10.12,10.45,-0.33,-3.1579,50140.3,51286.304
