ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000758.SZ,20180102,6.45,6.48,6.4,6.46,6.43,0.03,0.47,172925.31,111379.611
000758.SZ,20180103,6.47,6.66,6.46,6.49,6.46,0.03,0.46,258202.65,168633.913
000758.SZ,20180104,6.47,6.54,6.41,6.54,6.49,0.05,0.77,174691.13,113158.922
000758.SZ,20180105,6.55,6.63,6.47,6.55,6.54,0.01,0.15,183852.5,120236.025
000758.SZ,20180108,6.56,6.72,6.5,6.66,6.55,0.11,1.68,269582.29,178830.417
000758.SZ,20180109,6.68,6.73,6.54,6.64,6.66,-0.02,-0.3,206224.7,136862.661
000758.SZ,20180110,6.66,6.72,6.57,6.63,6.64,-0.01,-0.15,231914.9,154081.778
000758.SZ,20180111,6.57,6.69,6.56,6.6,6.63,-0.03,-0.45,158249.81,104574.146
000758.SZ,20180112,6.58,6.59,6.46,6.46,6.6,-0.14,-2.12,136204.81,88688.299
000758.SZ,20180115,6.46,6.52,6.25,6.27,6.46,-0.19,-2.94,190382.23,121145.42
000758.SZ,20180116,6.27,6.36,6.26,6.31,6.27,0.04,0.64,111756.45,70399.388
000758.SZ,20180117,6.32,6.38,6.22,6.37,6.31,0.06,0.95,124648.34,78650.175
000758.SZ,20180118,6.32,6.44,6.32,6.37,6.37,0.0,0.0,107086.84,68325.876
000758.SZ,20180119,6.38,6.42,6.33,6.41,6.37,0.04,0.63,122569.8,78251.694
000758.SZ,20180122,6.41,6.53,6.38,6.53,6.41,0.12,1.87,166699.85,107713.58
000758.SZ,20180123,6.54,6.74,6.52,6.67,6.53,0.14,2.14,354879.15,235643.31
000758.SZ,20180124,6.67,6.7,6.54,6.62,6.67,-0.05,-0.75,215968.69,142774.673
000758.SZ,20180125,6.64,6.73,6.6,6.6,6.62,-0.02,-0.3,221738.6,148009.115
000758.SZ,20180126,6.54,6.64,6.53,6.58,6.6,-0.02,-0.3,123794.28,81447.258
000758.SZ,20180129,6.65,6.71,6.55,6.6,6.58,0.02,0.3,169904.86,112764.336
000758.SZ,20180130,6.58,6.81,6.56,6.72,6.6,0.12,1.82,335485.12,225250.855
000758.SZ,20180131,6.66,6.69,6.47,6.68,6.72,-0.04,-0.6,264558.2,174152.331
000758.SZ,20180201,6.63,6.7,6.31,6.37,6.68,-0.31,-4.64,212462.95,137945.375
000758.SZ,20180202,6.37,6.85,6.26,6.77,6.37,0.4,6.28,315040.18,207524.052
000758.SZ,20180205,6.68,6.89,6.65,6.86,6.77,0.09,1.33,368277.43,250351.994
000758.SZ,20180206,6.71,6.83,6.39,6.43,6.86,-0.43,-6.27,300990.28,200122.001
000758.SZ,20180207,6.56,6.65,6.42,6.46,6.43,0.03,0.47,277746.71,181357.033
000758.SZ,20180208,6.35,6.46,6.29,6.35,6.46,-0.11,-1.7,185286.5,117849.095
000758.SZ,20180209,6.23,6.24,5.85,5.97,6.35,-0.38,-5.98,287538.02,173157.707
000758.SZ,20180212,6.01,6.08,5.95,6.04,5.97,0.07,1.17,126324.01,76037.936
000758.SZ,20180213,6.08,6.14,6.01,6.04,6.04,0.0,0.0,82552.92,50142.271
000758.SZ,20180214,6.05,6.1,6.0,6.04,6.04,0.0,0.0,70364.64,42499.008
000758.SZ,20180222,6.1,6.27,6.07,6.24,6.04,0.2,3.31,140627.44,87264.835
000758.SZ,20180223,6.24,6.28,6.15,6.22,6.24,-0.02,-0.32,89165.09,55388.135
000758.SZ,20180226,6.26,6.32,6.17,6.31,6.22,0.09,1.45,146179.69,91404.311
000758.SZ,20180227,6.3,6.3,6.16,6.21,6.31,-0.1,-1.58,106506.54,66273.1
000758.SZ,20180228,6.15,6.35,6.12,6.29,6.21,0.08,1.29,145254.44,90958.103
000758.SZ,20180301,6.25,6.3,6.21,6.27,6.29,-0.02,-0.32,107847.68,67465.382
000758.SZ,20180302,6.21,6.43,6.19,6.31,6.27,0.04,0.64,168190.69,106598.669
000758.SZ,20180305,6.28,6.31,6.21,6.23,6.31,-0.08,-1.27,114858.87,71760.023
000758.SZ,20180306,6.22,6.36,6.22,6.31,6.23,0.08,1.28,198693.47,125028.567
000758.SZ,20180307,6.3,6.31,6.22,6.24,6.31,-0.07,-1.11,113053.87,70781.269
000758.SZ,20180308,6.24,6.29,6.22,6.25,6.24,0.01,0.16,104559.95,65374.693
000758.SZ,20180309,6.24,6.26,6.14,6.2,6.25,-0.05,-0.8,182290.3,112710.035
000758.SZ,20180312,6.2,6.32,6.2,6.3,6.2,0.1,1.61,178978.32,112233.979
000758.SZ,20180313,6.29,6.3,6.23,6.23,6.3,-0.07,-1.11,119485.6,74682.058
000758.SZ,20180314,6.23,6.39,6.22,6.26,6.23,0.03,0.48,238540.08,150637.732
000758.SZ,20180315,6.27,6.27,6.14,6.19,6.26,-0.07,-1.12,156908.62,97136.413
000758.SZ,20180316,6.18,6.21,6.13,6.14,6.19,-0.05,-0.81,79820.26,49205.325
000758.SZ,20180319,6.1,6.15,6.1,6.12,6.14,-0.02,-0.33,65569.67,40157.396
000758.SZ,20180320,6.1,6.1,6.03,6.08,6.12,-0.04,-0.65,86988.83,52760.217
000758.SZ,20180321,6.08,6.16,6.03,6.06,6.08,-0.02,-0.33,89760.21,54745.554
000758.SZ,20180322,6.04,6.14,6.04,6.05,6.06,-0.01,-0.17,94412.95,57425.458
000758.SZ,20180323,5.9,5.93,5.51,5.62,6.05,-0.43,-7.11,257841.39,148132.964
000758.SZ,20180326,5.6,5.8,5.35,5.75,5.62,0.13,2.31,158015.56,88878.908
000758.SZ,20180327,5.77,5.83,5.72,5.79,5.75,0.04,0.7,165076.4,95475.079
000758.SZ,20180328,5.72,5.76,5.65,5.69,5.79,-0.1,-1.73,91906.78,52366.268
000758.SZ,20180329,5.7,5.78,5.64,5.76,5.69,0.07,1.23,104074.7,59622.637
000758.SZ,20180330,5.78,5.79,5.72,5.76,5.76,0.0,0.0,77589.11,44633.707
000758.SZ,20180402,5.77,5.88,5.73,5.85,5.76,0.09,1.56,134235.8,77881.784
000758.SZ,20180403,5.76,5.82,5.68,5.74,5.85,-0.11,-1.88,84344.56,48464.897
000758.SZ,20180404,5.75,5.8,5.66,5.68,5.74,-0.06,-1.05,84504.77,48550.467
000758.SZ,20180409,5.65,5.92,5.64,5.79,5.68,0.11,1.94,125526.04,72848.914
000758.SZ,20180410,5.78,5.84,5.73,5.8,5.79,0.01,0.17,100171.28,57960.356
000758.SZ,20180411,5.83,5.85,5.79,5.81,5.8,0.01,0.17,88091.97,51194.244
000758.SZ,20180412,5.8,5.81,5.69,5.72,5.81,-0.09,-1.55,86498.98,49778.997
000758.SZ,20180413,5.73,5.78,5.7,5.71,5.72,-0.01,-0.17,53235.65,30488.752
000758.SZ,20180416,5.73,5.76,5.62,5.64,5.71,-0.07,-1.23,69027.05,39180.228
000758.SZ,20180417,5.65,5.69,5.52,5.55,5.64,-0.09,-1.6,82526.4,46378.015
000758.SZ,20180418,5.62,5.66,5.49,5.62,5.55,0.07,1.26,85816.28,47784.982
000758.SZ,20180419,5.7,5.76,5.67,5.73,5.62,0.11,1.96,165989.44,94983.695
000758.SZ,20180420,5.68,5.71,5.55,5.57,5.73,-0.16,-2.79,99827.17,56085.27
000758.SZ,20180423,5.54,5.57,5.43,5.48,5.57,-0.09,-1.62,104392.97,57310.6
000758.SZ,20180424,5.4,5.53,5.39,5.52,5.48,0.04,0.73,104746.1,57385.182
000758.SZ,20180425,5.48,5.53,5.45,5.47,5.52,-0.05,-0.91,70603.85,38769.297
000758.SZ,20180426,5.48,5.5,5.32,5.33,5.47,-0.14,-2.56,80987.4,43699.805
000758.SZ,20180427,5.33,5.36,5.32,5.35,5.33,0.02,0.38,54668.66,29207.339
000758.SZ,20180502,5.37,5.39,5.3,5.35,5.35,0.0,0.0,55678.2,29776.042
000758.SZ,20180503,5.32,5.48,5.3,5.46,5.35,0.11,2.06,92638.51,50095.633
000758.SZ,20180504,5.44,5.5,5.41,5.46,5.46,0.0,0.0,40340.25,22043.832
000758.SZ,20180507,5.45,5.53,5.44,5.52,5.46,0.06,1.1,71235.31,39201.284
000758.SZ,20180508,5.53,5.54,5.48,5.52,5.52,0.0,0.0,68282.73,37624.3
000758.SZ,20180509,5.52,5.54,5.47,5.5,5.52,-0.02,-0.36,42701.02,23448.303
000758.SZ,20180510,5.52,5.52,5.46,5.49,5.5,-0.01,-0.18,45508.94,24987.801
000758.SZ,20180511,5.5,5.56,5.48,5.52,5.49,0.03,0.55,83692.24,46282.222
