ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600165.SH,20180109,15.0,15.8,14.92,15.27,16.06,-0.79,-4.92,142409.49,216885.528
600165.SH,20180110,15.1,15.22,14.45,14.78,15.27,-0.49,-3.21,80771.0,118554.382
600165.SH,20180111,14.7,14.8,14.45,14.78,14.78,0.0,0.0,26226.52,38367.518
600165.SH,20180112,14.77,14.94,14.71,14.83,14.78,0.05,0.34,25768.0,38149.979
600165.SH,20180115,14.8,14.92,14.7,14.85,14.83,0.02,0.13,28683.87,42344.568
600165.SH,20180116,14.87,14.9,14.75,14.85,14.85,0.0,0.0,17747.02,26275.776
600165.SH,20180117,14.85,14.93,14.77,14.89,14.85,0.04,0.27,40129.02,59419.798
600165.SH,20180118,14.82,15.48,14.8,15.28,14.89,0.39,2.62,39373.14,59668.488
600165.SH,20180119,15.37,15.44,15.08,15.28,15.28,0.0,0.0,24931.2,37960.061
600165.SH,20180122,15.35,15.35,15.14,15.27,15.28,-0.01,-0.07,6548.0,9957.505
600165.SH,20180123,15.29,15.29,15.16,15.25,15.27,-0.02,-0.13,12224.03,18620.833
600165.SH,20180124,15.25,15.35,15.12,15.27,15.25,0.02,0.13,9328.42,14182.769
600165.SH,20180125,15.21,15.4,15.18,15.25,15.27,-0.02,-0.13,10668.0,16225.575
600165.SH,20180126,15.2,15.25,15.16,15.24,15.25,-0.01,-0.07,58526.72,88960.593
600165.SH,20180129,15.21,15.3,15.16,15.21,15.24,-0.03,-0.2,28722.62,43742.734
600165.SH,20180130,15.2,15.26,15.08,15.22,15.21,0.01,0.07,10505.0,15928.199
600165.SH,20180131,15.26,15.69,15.16,15.68,15.22,0.46,3.02,96592.14,149238.876
600165.SH,20180201,15.52,15.75,15.3,15.62,15.68,-0.06,-0.38,47605.42,73515.501
600165.SH,20180202,15.6,15.64,15.18,15.62,15.62,0.0,0.0,62184.28,95804.13
600165.SH,20180205,15.3,15.59,15.26,15.56,15.62,-0.06,-0.38,15823.73,24533.139
600165.SH,20180206,15.55,16.8,15.22,15.51,15.56,-0.05,-0.32,62148.85,95619.619
600165.SH,20180207,15.5,15.99,15.04,15.81,15.51,0.3,1.93,154938.02,239592.982
600165.SH,20180208,15.75,16.35,15.65,15.9,15.81,0.09,0.57,25548.5,40812.521
600165.SH,20180209,15.7,16.22,15.7,16.08,15.9,0.18,1.13,40060.29,63668.164
600165.SH,20180212,16.08,16.87,16.08,16.51,16.08,0.43,2.67,64652.27,106222.664
600165.SH,20180705,14.86,14.86,14.86,14.86,16.51,-1.65,-9.99,6992.0,10390.112
600165.SH,20180706,13.37,13.37,13.37,13.37,14.86,-1.49,-10.03,1232.0,1647.184
600165.SH,20180709,12.03,12.03,12.03,12.03,13.37,-1.34,-10.02,749.0,901.047
600165.SH,20180710,10.83,10.83,10.83,10.83,12.03,-1.2,-9.98,727.0,787.341
600165.SH,20180711,9.75,9.75,9.75,9.75,10.83,-1.08,-9.97,704.0,686.4
600165.SH,20180712,8.78,8.78,8.78,8.78,9.75,-0.97,-9.95,6191.0,5435.698
600165.SH,20180713,7.9,7.9,7.9,7.9,8.78,-0.88,-10.02,7651.0,6044.29
600165.SH,20180716,7.11,7.11,7.11,7.11,7.9,-0.79,-10.0,3503.0,2490.633
600165.SH,20180717,6.4,6.4,6.4,6.4,7.11,-0.71,-9.99,11383.0,7285.12
600165.SH,20180718,5.76,7.04,5.76,7.04,6.4,0.64,10.0,2622071.14,1562607.61
600165.SH,20180719,6.34,6.34,6.34,6.34,7.04,-0.7,-9.94,213810.0,135555.54
600165.SH,20180720,5.76,6.06,5.71,5.77,6.34,-0.57,-8.9905,1810845.32,1057632.222
600165.SH,20180723,5.6,5.66,5.27,5.44,5.77,-0.33,-5.7192,1088950.1,592599.786
600165.SH,20180724,5.4,5.72,5.33,5.59,5.44,0.15,2.7574,879152.08,487274.733
600165.SH,20180725,5.54,5.71,5.41,5.5,5.59,-0.09,-1.61,763999.85,424102.687
600165.SH,20180726,5.52,5.87,5.5,5.71,5.5,0.21,3.8182,1126175.78,642516.864
600165.SH,20180727,5.63,5.73,5.48,5.5,5.71,-0.21,-3.6778,670971.63,373786.775
600165.SH,20180730,5.39,5.42,5.02,5.1,5.5,-0.4,-7.2727,668266.24,345822.775
600165.SH,20180731,5.18,5.33,5.09,5.14,5.1,0.04,0.7843,428032.01,222329.871
600165.SH,20180801,5.18,5.34,5.01,5.17,5.14,0.03,0.5837,542219.45,280304.251
600165.SH,20180802,5.11,5.15,4.65,4.81,5.17,-0.36,-6.9632,579457.01,280410.041
600165.SH,20180803,4.76,4.8,4.55,4.59,4.81,-0.22,-4.5738,382582.63,178997.105
600165.SH,20180806,4.54,4.64,4.17,4.22,4.59,-0.37,-8.061,479035.86,208750.041
600165.SH,20180807,4.3,4.4,4.19,4.38,4.22,0.16,3.7915,412279.33,177206.502
600165.SH,20180808,4.36,4.4,4.02,4.04,4.38,-0.34,-7.7626,499399.48,208966.441
600165.SH,20180809,4.03,4.36,4.03,4.16,4.04,0.12,2.9703,461218.95,191983.017
600165.SH,20180810,4.22,4.28,4.14,4.2,4.16,0.04,0.9615,335127.51,140788.63
600165.SH,20180813,4.14,4.17,4.07,4.15,4.2,-0.05,-1.1905,315667.81,130361.894
600165.SH,20180814,4.24,4.33,4.18,4.19,4.15,0.04,0.9639,386230.14,163674.634
600165.SH,20180815,4.2,4.34,4.12,4.15,4.19,-0.04,-0.9547,385568.5,162805.781
600165.SH,20180816,4.07,4.09,3.91,3.94,4.15,-0.21,-5.0602,359764.65,143703.652
600165.SH,20180817,4.0,4.03,3.71,3.75,3.94,-0.19,-4.8223,379603.91,146263.21
600165.SH,20180820,3.7,3.78,3.49,3.68,3.75,-0.07,-1.8667,425635.51,154149.179
600165.SH,20180821,3.67,3.72,3.59,3.67,3.68,-0.01,-0.2717,276959.51,101296.736
600165.SH,20180822,3.67,3.74,3.61,3.64,3.67,-0.03,-0.8174,309966.0,113804.129
600165.SH,20180823,3.6,3.66,3.59,3.63,3.64,-0.01,-0.2747,229473.29,83289.216
600165.SH,20180824,3.61,3.77,3.53,3.68,3.63,0.05,1.3774,428052.1,157014.593
600165.SH,20180827,3.66,3.75,3.63,3.73,3.68,0.05,1.3587,315974.04,116457.786
600165.SH,20180828,3.73,3.8,3.66,3.67,3.73,-0.06,-1.6086,256601.0,95482.406
600165.SH,20180829,3.68,3.69,3.52,3.55,3.67,-0.12,-3.2698,280570.79,100507.899
600165.SH,20180830,3.56,3.61,3.52,3.52,3.55,-0.03,-0.8451,228110.12,81238.926
600165.SH,20180831,3.54,3.72,3.46,3.47,3.52,-0.05,-1.4205,328635.15,118033.898
600165.SH,20180903,3.37,3.66,3.3,3.58,3.47,0.11,3.17,405595.16,140120.972
600165.SH,20180904,3.63,3.94,3.6,3.94,3.58,0.36,10.0559,800670.82,305615.865
600165.SH,20180905,4.03,4.33,3.99,4.33,3.94,0.39,9.8985,1214305.44,512083.459
600165.SH,20180906,4.12,4.28,4.01,4.07,4.33,-0.26,-6.0046,943093.05,388348.262
600165.SH,20180907,4.05,4.48,4.04,4.48,4.07,0.41,10.0737,1038311.62,446954.443
600165.SH,20180910,4.7,4.88,4.33,4.42,4.48,-0.06,-1.3393,1272463.3,588394.406
600165.SH,20180911,4.13,4.24,3.98,4.18,4.42,-0.24,-5.4299,700017.83,289587.665
600165.SH,20180912,4.13,4.35,4.06,4.12,4.18,-0.06,-1.4354,545764.83,229123.39
600165.SH,20180913,4.11,4.18,3.94,4.02,4.12,-0.1,-2.4272,466635.83,188444.398
600165.SH,20180914,4.07,4.07,3.77,3.81,4.02,-0.21,-5.2239,503990.0,195593.14
600165.SH,20180917,3.8,3.83,3.63,3.78,3.81,-0.03,-0.7874,319986.63,119560.955
600165.SH,20180918,3.72,4.16,3.69,4.16,3.78,0.38,10.0529,628658.41,250600.584
600165.SH,20180919,4.27,4.31,4.01,4.1,4.16,-0.06,-1.4423,732072.46,302531.495
600165.SH,20180920,4.14,4.5,4.06,4.3,4.1,0.2,4.878,911091.39,389892.793
600165.SH,20180921,4.27,4.27,4.13,4.19,4.3,-0.11,-2.5581,529861.0,221876.888
600165.SH,20180925,4.15,4.19,4.07,4.17,4.19,-0.02,-0.4773,310352.91,128237.013
600165.SH,20180926,4.21,4.45,4.17,4.26,4.17,0.09,2.1583,599022.18,258590.075
600165.SH,20180927,4.39,4.57,4.21,4.23,4.26,-0.03,-0.7042,746404.02,328628.486
600165.SH,20180928,4.2,4.2,4.02,4.1,4.23,-0.13,-3.0733,458438.11,188397.734
600165.SH,20181008,3.98,4.09,3.93,3.93,4.1,-0.17,-4.1463,267958.14,107401.765
600165.SH,20181009,3.97,4.19,3.97,4.04,3.93,0.11,2.799,328541.5,133790.822
600165.SH,20181010,4.03,4.18,4.0,4.1,4.04,0.06,1.4851,296713.0,121418.978
600165.SH,20181011,3.9,3.97,3.69,3.69,4.1,-0.41,-10.0,339696.47,128554.087
600165.SH,20181012,3.54,3.64,3.33,3.62,3.69,-0.07,-1.897,347870.75,122069.5
600165.SH,20181015,3.66,3.68,3.47,3.49,3.62,-0.13,-3.5912,231854.5,82709.259
600165.SH,20181016,3.47,3.63,3.36,3.52,3.49,0.03,0.8596,282505.97,98755.077
600165.SH,20181017,3.58,3.6,3.4,3.5,3.52,-0.02,-0.5682,201804.02,70780.658
600165.SH,20181018,3.4,3.45,3.16,3.18,3.5,-0.32,-9.1429,256553.97,84929.554
600165.SH,20181019,3.08,3.27,3.03,3.2,3.18,0.02,0.6289,217805.0,68882.149
600165.SH,20181022,3.27,3.52,3.27,3.52,3.2,0.32,10.0,227028.24,78142.737
600165.SH,20181023,3.66,3.76,3.5,3.58,3.52,0.06,1.7045,521566.27,188783.568
600165.SH,20181024,3.59,3.68,3.51,3.55,3.58,-0.03,-0.838,327695.0,117197.593
600165.SH,20181025,3.34,3.56,3.31,3.54,3.55,-0.01,-0.2817,322135.0,110588.354
600165.SH,20181026,3.59,3.62,3.47,3.51,3.54,-0.03,-0.8475,221901.28,78713.062
600165.SH,20181029,3.55,3.67,3.47,3.53,3.51,0.02,0.5698,263593.06,93669.951
600165.SH,20181030,3.43,3.65,3.41,3.58,3.53,0.05,1.4164,280205.03,99063.215
600165.SH,20181031,3.56,3.68,3.56,3.65,3.58,0.07,1.9553,278085.03,100833.763
600165.SH,20181101,3.62,3.75,3.62,3.68,3.65,0.03,0.8219,304172.95,111863.662
600165.SH,20181102,3.73,3.89,3.66,3.78,3.68,0.1,2.7174,331366.09,124896.761
600165.SH,20181105,3.73,4.16,3.73,4.16,3.78,0.38,10.0529,736023.19,300267.313
600165.SH,20181106,4.22,4.58,4.16,4.58,4.16,0.42,10.0962,1170873.27,512645.183
600165.SH,20181107,4.66,5.0,4.39,4.41,4.58,-0.17,-3.7118,1268255.78,595705.785
600165.SH,20181108,4.35,4.74,4.35,4.68,4.41,0.27,6.1224,972793.88,442283.046
600165.SH,20181109,4.53,4.62,4.3,4.3,4.68,-0.38,-8.1197,694064.94,309534.801
600165.SH,20181112,4.33,4.47,4.32,4.4,4.3,0.1,2.3256,426041.65,186908.082
600165.SH,20181113,4.35,4.77,4.33,4.67,4.4,0.27,6.1364,750575.77,345133.946
600165.SH,20181114,4.7,4.76,4.45,4.6,4.67,-0.07,-1.4989,525207.54,239993.99
600165.SH,20181115,4.55,4.96,4.51,4.78,4.6,0.18,3.913,633276.42,296811.702
600165.SH,20181116,4.81,5.26,4.75,5.26,4.78,0.48,10.0418,896572.27,458438.294
600165.SH,20181119,5.27,5.69,5.11,5.39,5.26,0.13,2.4715,1092407.24,592200.226
600165.SH,20181120,5.22,5.66,5.11,5.64,5.39,0.25,4.6382,635092.96,338582.975
600165.SH,20181121,5.48,6.2,5.4,6.2,5.64,0.56,9.9291,843539.19,496662.412
600165.SH,20181122,6.32,6.32,5.77,5.83,6.2,-0.37,-5.9677,774213.17,463427.484
600165.SH,20181123,5.83,5.83,5.25,5.25,5.83,-0.58,-9.9485,580495.1,311823.175
600165.SH,20181126,5.07,5.24,4.88,4.97,5.25,-0.28,-5.3333,432074.8,218194.146
600165.SH,20181127,5.06,5.22,4.97,5.06,4.97,0.09,1.8109,372050.8,189037.09
600165.SH,20181128,5.06,5.18,4.81,4.96,5.06,-0.1,-1.9763,331198.29,163687.128
