ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002161.SZ,20180102,8.92,9.13,8.87,9.1,8.86,0.24,2.71,149861.6,134837.182
002161.SZ,20180103,9.04,9.3,9.03,9.2,9.1,0.1,1.1,182886.67,167722.893
002161.SZ,20180104,9.23,9.24,9.08,9.14,9.2,-0.06,-0.65,112816.63,103186.548
002161.SZ,20180105,9.15,9.25,9.05,9.07,9.14,-0.07,-0.77,106597.94,97126.284
002161.SZ,20180108,9.01,9.14,9.01,9.08,9.07,0.01,0.11,95452.43,86529.067
002161.SZ,20180109,9.05,9.07,8.89,8.93,9.08,-0.15,-1.65,101670.61,91032.585
002161.SZ,20180110,8.92,8.92,8.65,8.77,8.93,-0.16,-1.79,114263.78,99975.096
002161.SZ,20180111,8.71,9.23,8.61,9.12,8.77,0.35,3.99,191346.95,172095.985
002161.SZ,20180112,9.02,9.22,8.89,8.91,9.12,-0.21,-2.3,122968.34,111039.427
002161.SZ,20180115,8.9,8.9,8.5,8.58,8.91,-0.33,-3.7,94593.3,82366.322
002161.SZ,20180116,8.58,8.68,8.41,8.5,8.58,-0.08,-0.93,83732.57,71482.103
002161.SZ,20180117,8.45,8.62,8.31,8.58,8.5,0.08,0.94,97321.96,82191.097
002161.SZ,20180118,8.58,9.19,8.46,8.91,8.58,0.33,3.85,165159.0,145550.435
002161.SZ,20180119,8.79,8.87,8.66,8.68,8.91,-0.23,-2.58,103965.18,91107.63
002161.SZ,20180122,8.73,9.0,8.6,8.85,8.68,0.17,1.96,123942.52,109801.931
002161.SZ,20180123,8.86,8.97,8.72,8.89,8.85,0.04,0.45,94466.47,83577.12
002161.SZ,20180124,8.87,8.98,8.74,8.93,8.89,0.04,0.45,104736.29,93114.851
002161.SZ,20180125,8.92,9.09,8.82,8.84,8.93,-0.09,-1.01,115378.89,103366.031
002161.SZ,20180126,8.84,8.85,8.7,8.72,8.84,-0.12,-1.36,77808.81,68166.872
002161.SZ,20180129,8.71,8.82,8.55,8.6,8.72,-0.12,-1.38,71207.4,61590.217
002161.SZ,20180130,8.53,8.71,8.53,8.64,8.6,0.04,0.47,50592.51,43677.025
002161.SZ,20180131,8.4,8.4,7.78,7.78,8.64,-0.86,-9.95,251342.95,197327.703
002161.SZ,20180201,7.6,7.66,7.0,7.0,7.78,-0.78,-10.03,227682.12,163884.809
002161.SZ,20180202,6.81,6.86,6.33,6.75,7.0,-0.25,-3.57,149245.37,100083.151
002161.SZ,20180524,7.43,7.43,7.43,7.43,6.75,0.68,10.07,6822.0,5068.746
002161.SZ,20180525,8.17,8.17,8.17,8.17,7.43,0.74,9.96,44352.36,36235.878
002161.SZ,20180528,8.69,8.69,7.7,7.9,8.17,-0.27,-3.3,401404.24,332210.848
