ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600221.SH,20180102,3.19,3.2,3.17,3.19,3.19,0.0,0.0,354157.74,112847.272
600221.SH,20180103,3.18,3.26,3.17,3.24,3.19,0.05,1.57,1154908.88,372621.342
600221.SH,20180104,3.23,3.23,3.19,3.21,3.24,-0.03,-0.93,691970.73,221981.873
600221.SH,20180105,3.21,3.24,3.19,3.21,3.21,0.0,0.0,580895.24,186622.741
600221.SH,20180108,3.24,3.28,3.23,3.25,3.21,0.04,1.25,1019993.41,331615.536
600221.SH,20180109,3.24,3.26,3.22,3.25,3.25,0.0,0.0,539300.43,174791.268
600221.SH,20180720,2.91,2.91,2.91,2.91,3.23,-0.32,-9.9071,172587.0,50222.817
600221.SH,20180723,2.62,2.62,2.62,2.62,2.91,-0.29,-9.9656,420480.0,110165.76
600221.SH,20180724,2.5,2.67,2.49,2.6,2.62,-0.02,-0.7634,2656890.14,685559.965
600221.SH,20180725,2.58,2.59,2.5,2.5,2.6,-0.1,-3.8462,3280695.97,828740.973
600221.SH,20180726,2.52,2.54,2.49,2.52,2.5,0.02,0.8,2733684.01,688069.174
600221.SH,20180727,2.51,2.51,2.42,2.44,2.52,-0.08,-3.1746,2137142.07,528123.837
600221.SH,20180730,2.43,2.48,2.42,2.45,2.44,0.01,0.4098,1011349.27,247378.147
600221.SH,20180731,2.44,2.45,2.43,2.44,2.45,-0.01,-0.4082,599681.64,146309.455
600221.SH,20180801,2.45,2.45,2.4,2.41,2.44,-0.03,-1.2295,874132.63,212175.715
600221.SH,20180802,2.4,2.4,2.25,2.3,2.41,-0.11,-4.5643,1504281.45,347511.357
600221.SH,20180803,2.28,2.29,2.24,2.25,2.3,-0.05,-2.1739,789513.03,178939.875
600221.SH,20180806,2.26,2.27,2.2,2.22,2.25,-0.03,-1.3333,659362.82,147222.199
600221.SH,20180807,2.22,2.26,2.19,2.25,2.22,0.03,1.3514,690812.97,154024.601
600221.SH,20180808,2.25,2.28,2.23,2.25,2.25,0.0,0.0,693639.53,156237.145
600221.SH,20180809,2.23,2.28,2.23,2.27,2.25,0.02,0.8889,749530.72,169451.895
600221.SH,20180810,2.26,2.27,2.24,2.26,2.27,-0.01,-0.4405,511342.45,115369.349
600221.SH,20180813,2.24,2.24,2.21,2.24,2.26,-0.02,-0.885,467714.1,103998.736
600221.SH,20180814,2.23,2.25,2.22,2.25,2.24,0.01,0.4464,360362.03,80632.071
600221.SH,20180815,2.25,2.25,2.21,2.21,2.25,-0.04,-1.7778,386661.02,85960.586
600221.SH,20180816,2.2,2.23,2.16,2.19,2.21,-0.02,-0.905,594163.14,130555.18
600221.SH,20180817,2.2,2.21,2.15,2.16,2.19,-0.03,-1.3699,506359.08,110438.421
600221.SH,20180820,2.16,2.17,2.11,2.14,2.16,-0.02,-0.9259,577047.82,123365.781
600221.SH,20180821,2.14,2.18,2.13,2.16,2.14,0.02,0.9346,579131.33,125147.501
600221.SH,20180822,2.16,2.17,2.14,2.14,2.16,-0.02,-0.9259,315189.0,67722.647
600221.SH,20180823,2.14,2.15,2.12,2.14,2.14,0.0,0.0,337519.01,72101.957
600221.SH,20180824,2.13,2.17,2.12,2.15,2.14,0.01,0.4673,512105.62,109928.986
600221.SH,20180827,2.18,2.2,2.17,2.19,2.15,0.04,1.8605,1005717.76,220180.611
600221.SH,20180828,2.19,2.2,2.15,2.16,2.19,-0.03,-1.3699,762941.63,166190.952
600221.SH,20180829,2.16,2.16,2.12,2.13,2.16,-0.03,-1.3889,740224.79,157999.828
600221.SH,20180830,2.11,2.13,2.09,2.1,2.13,-0.03,-1.4085,801337.98,168694.233
600221.SH,20180831,2.09,2.1,2.03,2.04,2.1,-0.06,-2.8571,770112.55,158768.56
600221.SH,20180903,2.03,2.03,1.98,1.99,2.04,-0.05,-2.451,678395.9,135611.319
600221.SH,20180904,1.99,2.02,1.98,2.01,1.99,0.02,1.005,453956.01,90983.386
600221.SH,20180905,2.0,2.02,1.99,2.0,2.01,-0.01,-0.4975,403516.45,80936.233
600221.SH,20180906,1.99,2.0,1.97,1.98,2.0,-0.02,-1.0,415326.52,82443.989
600221.SH,20180907,1.98,2.01,1.98,2.0,1.98,0.02,1.0101,403562.99,80557.892
600221.SH,20180910,2.0,2.0,1.97,1.97,2.0,-0.03,-1.5,343269.0,67974.93
600221.SH,20180911,1.97,1.98,1.95,1.96,1.97,-0.01,-0.5076,287234.85,56401.822
600221.SH,20180912,1.97,1.97,1.95,1.97,1.96,0.01,0.5102,199609.24,39190.739
600221.SH,20180913,1.98,1.99,1.96,1.98,1.97,0.01,0.5076,353346.36,69887.964
600221.SH,20180914,1.98,1.98,1.96,1.97,1.98,-0.01,-0.5051,292211.69,57660.529
600221.SH,20180917,1.96,1.97,1.95,1.95,1.97,-0.02,-1.0152,337898.01,66226.729
600221.SH,20180918,1.95,1.98,1.95,1.98,1.95,0.03,1.5385,304370.6,59824.407
