ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600222.SH,20180102,5.32,5.38,5.32,5.38,5.32,0.06,1.13,17778.13,9523.203
600222.SH,20180103,5.39,5.41,5.36,5.4,5.38,0.02,0.37,22932.65,12343.696
600222.SH,20180104,5.4,5.45,5.37,5.4,5.4,0.0,0.0,26849.75,14500.695
600222.SH,20180105,5.41,5.42,5.36,5.39,5.4,-0.01,-0.19,28751.22,15483.288
600222.SH,20180108,5.4,5.41,5.35,5.37,5.39,-0.02,-0.37,21807.02,11710.154
600222.SH,20180109,5.41,5.53,5.38,5.46,5.37,0.09,1.68,47825.09,26151.378
600222.SH,20180110,5.45,5.45,5.3,5.35,5.46,-0.11,-2.01,31146.0,16725.561
600222.SH,20180111,5.35,5.39,5.32,5.38,5.35,0.03,0.56,19787.6,10613.389
600222.SH,20180112,5.38,5.41,5.35,5.37,5.38,-0.01,-0.19,18299.5,9840.699
600222.SH,20180115,5.36,5.6,5.31,5.42,5.37,0.05,0.93,90415.28,49572.91
600222.SH,20180116,5.34,5.55,5.25,5.3,5.42,-0.12,-2.21,51566.88,27306.314
600222.SH,20180117,5.3,5.3,5.22,5.27,5.3,-0.03,-0.57,29736.81,15619.926
600222.SH,20180118,5.27,5.31,5.23,5.27,5.27,0.0,0.0,21754.0,11458.666
600222.SH,20180119,5.25,5.32,5.25,5.28,5.27,0.01,0.19,17694.84,9339.36
600222.SH,20180122,5.28,5.3,5.2,5.27,5.28,-0.01,-0.19,21445.76,11266.772
600222.SH,20180123,5.27,5.28,5.2,5.27,5.27,0.0,0.0,19569.6,10283.853
600222.SH,20180124,5.27,5.32,5.24,5.31,5.27,0.04,0.76,26801.33,14183.317
600222.SH,20180125,5.31,5.34,5.28,5.31,5.31,0.0,0.0,27304.71,14513.073
600222.SH,20180126,5.29,5.32,5.25,5.26,5.31,-0.05,-0.94,20615.3,10896.253
600222.SH,20180129,5.26,5.27,5.07,5.11,5.26,-0.15,-2.85,61416.1,31668.385
600222.SH,20180130,5.11,5.14,5.07,5.11,5.11,0.0,0.0,18376.5,9385.236
600222.SH,20180131,5.1,5.11,4.91,4.94,5.11,-0.17,-3.33,34493.0,17209.09
600222.SH,20180201,4.94,4.95,4.58,4.58,4.94,-0.36,-7.29,51098.01,24143.302
600222.SH,20180202,4.58,4.6,4.38,4.44,4.58,-0.14,-3.06,36681.25,16387.62
600222.SH,20180205,4.42,4.5,4.37,4.46,4.44,0.02,0.45,30434.17,13472.014
600222.SH,20180206,4.35,4.4,4.01,4.02,4.46,-0.44,-9.87,57634.0,24355.882
600222.SH,20180207,4.11,4.17,3.99,4.08,4.02,0.06,1.49,46835.85,19223.283
600222.SH,20180208,4.09,4.26,4.09,4.23,4.08,0.15,3.68,29039.6,12189.227
600222.SH,20180209,4.16,4.49,4.12,4.27,4.23,0.04,0.95,76907.82,33380.486
600222.SH,20180212,4.27,4.46,4.26,4.38,4.27,0.11,2.58,40530.9,17692.517
600222.SH,20180213,4.38,4.42,4.34,4.36,4.38,-0.02,-0.46,29017.92,12714.162
600222.SH,20180214,4.39,4.4,4.28,4.34,4.36,-0.02,-0.46,18837.3,8150.903
600222.SH,20180222,4.34,4.41,4.34,4.41,4.34,0.07,1.61,19032.5,8338.843
600222.SH,20180223,4.4,4.41,4.37,4.39,4.41,-0.02,-0.45,17273.1,7584.273
600222.SH,20180226,4.42,4.48,4.39,4.47,4.39,0.08,1.82,23711.0,10533.256
600222.SH,20180227,4.48,4.53,4.47,4.47,4.47,0.0,0.0,24476.08,10994.087
600222.SH,20180228,4.45,4.53,4.42,4.49,4.47,0.02,0.45,27016.7,12105.009
600222.SH,20180301,4.48,4.62,4.45,4.59,4.49,0.1,2.23,38188.45,17464.146
600222.SH,20180302,4.54,4.66,4.53,4.63,4.59,0.04,0.87,27308.98,12629.401
600222.SH,20180305,4.61,4.69,4.59,4.61,4.63,-0.02,-0.43,19274.36,8933.435
600222.SH,20180306,4.63,4.7,4.63,4.69,4.61,0.08,1.74,20699.01,9648.03
600222.SH,20180307,4.71,4.73,4.65,4.66,4.69,-0.03,-0.64,20115.88,9415.081
600222.SH,20180308,4.66,4.71,4.58,4.71,4.66,0.05,1.07,31524.76,14690.285
600222.SH,20180309,4.69,4.75,4.66,4.75,4.71,0.04,0.85,27747.99,13109.158
