ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688418.SH,20200722,32.0,51.2,31.16,41.99,16.25,25.74,158.4,299672.71,1174614.179
688418.SH,20200723,42.5,55.3,42.5,55.3,41.99,13.31,31.698,210567.64,1011371.918
688418.SH,20200724,53.98,61.5,48.89,54.42,55.3,-0.88,-1.5913,225631.3,1236971.845
688418.SH,20200727,56.0,60.3,49.03,58.0,54.42,3.58,6.5785,152241.24,839037.696
688418.SH,20200728,55.55,59.0,52.2,52.61,58.0,-5.39,-9.2931,128940.63,718172.716
688418.SH,20200729,50.55,52.39,48.55,51.33,52.61,-1.28,-2.433,127565.06,645883.665
688418.SH,20200730,50.58,58.55,48.81,54.0,51.33,2.67,5.2016,174593.57,919953.702
688418.SH,20200731,52.5,53.35,48.5,49.22,54.0,-4.78,-8.8519,151819.66,767945.896
688418.SH,20200803,48.5,50.7,47.28,49.0,49.22,-0.22,-0.447,118898.19,581187.873
688418.SH,20200804,49.7,50.57,48.12,49.15,49.0,0.15,0.3061,104971.99,519774.992
688418.SH,20200805,49.36,49.86,46.14,48.44,49.15,-0.71,-1.4446,94089.67,448573.184
688418.SH,20200806,47.28,47.74,45.11,45.4,48.44,-3.04,-6.2758,86546.25,400250.377
688418.SH,20200807,45.24,45.75,42.02,44.28,45.4,-1.12,-2.467,81361.27,357502.564
688418.SH,20200810,43.33,44.89,43.33,43.6,44.28,-0.68,-1.5357,38443.0,168788.052
688418.SH,20200811,43.6,46.6,43.38,44.27,43.6,0.67,1.5367,72289.68,328611.131
688418.SH,20200812,43.1,43.39,40.02,41.14,44.27,-3.13,-7.0703,73170.63,302564.369
688418.SH,20200813,41.5,41.87,40.0,40.38,41.14,-0.76,-1.8474,34899.4,142135.905
688418.SH,20200814,40.06,41.12,39.8,40.83,40.38,0.45,1.1144,21241.0,86111.877
688418.SH,20200817,40.98,41.25,39.92,40.86,40.83,0.03,0.0735,31892.4,129275.909
688418.SH,20200818,40.84,42.43,40.45,41.5,40.86,0.64,1.5663,41439.97,172224.332
688418.SH,20200819,41.6,43.3,40.5,40.6,41.5,-0.9,-2.1687,40053.33,168863.618
688418.SH,20200820,39.79,39.79,37.5,37.7,40.6,-2.9,-7.1429,46645.65,178442.332
688418.SH,20200821,37.7,38.8,37.33,37.6,37.7,-0.1,-0.2653,19461.71,73451.472
688418.SH,20200824,37.32,37.36,34.8,36.17,37.6,-1.43,-3.8032,26166.79,94424.931
688418.SH,20200825,36.4,36.94,35.86,36.75,36.17,0.58,1.6035,21501.56,78278.125
688418.SH,20200826,36.94,37.7,35.13,35.36,36.75,-1.39,-3.7823,25518.9,92295.503
688418.SH,20200827,35.04,37.29,34.15,36.4,35.36,1.04,2.9412,28784.65,102754.556
688418.SH,20200828,36.4,37.46,36.11,36.7,36.4,0.3,0.8242,30455.06,112668.673
688418.SH,20200831,36.88,39.48,36.71,38.44,36.7,1.74,4.7411,36735.8,142094.148
688418.SH,20200901,38.01,39.23,38.01,38.36,38.44,-0.08,-0.2081,19156.1,74039.911
688418.SH,20200902,38.6,40.0,37.67,39.43,38.36,1.07,2.7894,28067.36,109508.457
688418.SH,20200903,41.0,45.28,41.0,45.26,39.43,5.83,14.7857,82068.0,358754.793
688418.SH,20200904,43.8,43.9,42.61,42.9,45.26,-2.36,-5.2143,43949.75,189473.695
688418.SH,20200907,43.09,44.18,40.5,40.5,42.9,-2.4,-5.5944,41209.58,174079.227
688418.SH,20200908,40.0,41.9,39.68,40.32,40.5,-0.18,-0.4444,22567.22,91482.721
688418.SH,20200909,38.58,39.7,37.47,37.68,40.32,-2.64,-6.5476,28016.89,107223.267
688418.SH,20200910,38.68,39.59,37.48,37.59,37.68,-0.09,-0.2389,21712.08,83514.255
688418.SH,20200911,37.89,38.77,37.13,38.65,37.59,1.06,2.8199,11991.31,45467.179
688418.SH,20200914,40.0,40.37,37.57,37.95,38.65,-0.7,-1.8111,18879.19,72733.293
688418.SH,20200915,38.08,38.78,37.01,38.0,37.95,0.05,0.1318,16271.66,61455.998
688418.SH,20200916,38.3,38.3,36.7,36.87,38.0,-1.13,-2.9737,14119.93,52429.41
688418.SH,20200917,36.2,40.18,36.13,39.17,36.87,2.3,6.2381,37017.16,144314.004
688418.SH,20200918,39.19,39.79,38.6,39.18,39.17,0.01,0.0255,17496.98,68341.289
688418.SH,20200921,39.5,39.5,37.37,37.76,39.18,-1.42,-3.6243,18588.73,71032.066
688418.SH,20200922,37.03,37.8,36.63,36.74,37.76,-1.02,-2.7013,11621.18,43200.261
688418.SH,20200923,36.74,37.9,36.74,37.28,36.74,0.54,1.4698,12003.96,44669.452
688418.SH,20200924,36.93,36.98,35.7,36.0,37.28,-1.28,-3.4335,12992.73,46939.501
688418.SH,20200925,36.0,36.45,35.38,35.56,36.0,-0.44,-1.2222,7958.17,28509.593
688418.SH,20200928,35.53,35.53,34.15,34.17,35.56,-1.39,-3.9089,9951.54,34535.116
688418.SH,20200929,34.6,34.91,34.11,34.13,34.17,-0.04,-0.1171,8879.6,30688.439
688418.SH,20200930,34.19,34.55,34.0,34.09,34.13,-0.04,-0.1172,7649.56,26158.237
688418.SH,20201009,34.8,35.79,34.55,35.6,34.09,1.51,4.4295,11461.86,40531.69
688418.SH,20201012,36.26,37.6,35.8,37.5,35.6,1.9,5.3371,14825.53,54854.761
688418.SH,20201013,37.9,39.49,37.58,37.78,37.5,0.28,0.7467,21570.67,82639.536
688418.SH,20201014,37.67,38.54,37.04,37.22,37.78,-0.56,-1.4823,11496.91,42943.033
688418.SH,20201015,37.43,37.56,36.25,36.25,37.22,-0.97,-2.6061,9574.89,35245.467
688418.SH,20201016,36.1,37.36,35.88,36.28,36.25,0.03,0.0828,7955.63,29017.693
688418.SH,20201019,36.97,38.5,36.33,37.49,36.28,1.21,3.3352,14589.14,54396.641
688418.SH,20201020,37.4,37.4,35.74,36.88,37.49,-0.61,-1.6271,10910.62,39874.623
688418.SH,20201021,36.5,37.36,35.25,35.31,36.88,-1.57,-4.257,12049.89,43106.297
688418.SH,20201022,35.0,35.37,34.6,35.09,35.31,-0.22,-0.6231,6654.62,23266.835
688418.SH,20201023,35.28,35.47,33.8,33.8,35.09,-1.29,-3.6763,13550.52,46595.771
688418.SH,20201026,33.91,33.91,33.12,33.45,33.8,-0.35,-1.0355,8364.85,27944.756
688418.SH,20201027,33.22,34.82,33.19,34.28,33.45,0.83,2.4813,8389.03,28546.026
688418.SH,20201028,34.28,34.48,33.43,34.26,34.28,-0.02,-0.0583,9819.69,33339.234
688418.SH,20201029,34.0,34.2,33.51,33.62,34.26,-0.64,-1.8681,8155.12,27516.268
688418.SH,20201030,33.54,33.59,31.53,32.13,33.62,-1.49,-4.4319,23794.02,76928.94
