ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688159.SH,20200123,54.13,58.95,52.82,56.61,20.35,36.26,178.1818,126223.76,698133.615
688159.SH,20200203,47.35,49.9,41.0,45.31,56.61,-11.3,-19.9611,70529.23,325678.81
688159.SH,20200204,48.77,79.88,48.5,71.88,45.31,26.57,58.6405,116172.63,801557.696
688159.SH,20200205,70.11,76.95,68.98,73.13,71.88,1.25,1.739,89628.23,646171.341
688159.SH,20200206,71.12,71.88,66.66,67.35,73.13,-5.78,-7.9037,74567.7,513636.802
688159.SH,20200207,66.2,72.36,66.11,71.8,67.35,4.45,6.6073,76939.9,537984.742
688159.SH,20200210,71.0,71.78,63.56,65.35,71.8,-6.45,-8.9833,60966.52,406708.771
688159.SH,20200211,65.99,66.5,58.52,59.47,65.35,-5.88,-8.9977,51724.65,315114.95
688159.SH,20200212,60.07,63.5,58.66,62.3,59.47,2.83,4.7587,46228.8,283101.34
688159.SH,20200213,61.27,69.8,60.03,69.07,62.3,6.77,10.8668,69037.29,449281.765
688159.SH,20200214,69.01,76.75,69.01,75.0,69.07,5.93,8.5855,87666.98,646677.218
688159.SH,20200217,73.38,77.78,71.8,75.8,75.0,0.8,1.0667,62172.93,465750.369
688159.SH,20200218,75.79,75.82,72.4,74.67,75.8,-1.13,-1.4908,48770.51,360749.787
688159.SH,20200219,72.92,73.95,67.6,67.88,74.67,-6.79,-9.0933,51633.94,362239.379
688159.SH,20200220,67.94,68.55,63.18,65.75,67.88,-2.13,-3.1379,34755.17,227960.12
688159.SH,20200221,64.6,67.8,64.0,64.95,65.75,-0.8,-1.2167,32038.89,211991.062
688159.SH,20200224,66.99,77.5,66.2,77.06,64.95,12.11,18.6451,65937.57,469994.808
688159.SH,20200225,73.57,81.9,73.01,75.21,77.06,-1.85,-2.4007,70875.16,543363.468
688159.SH,20200226,72.7,82.73,72.7,77.83,75.21,2.62,3.4836,72851.46,568039.268
688159.SH,20200227,78.9,83.88,72.51,74.5,77.83,-3.33,-4.2786,60370.04,469836.276
688159.SH,20200228,72.1,78.28,70.5,72.6,74.5,-1.9,-2.5503,56414.91,423660.955
688159.SH,20200302,73.45,85.62,72.88,84.53,72.6,11.93,16.4325,74880.54,589604.018
688159.SH,20200303,83.19,87.6,79.12,81.81,84.53,-2.72,-3.2178,67957.66,565717.084
688159.SH,20200304,80.95,83.8,75.0,80.33,81.81,-1.48,-1.8091,53916.32,426397.35
688159.SH,20200305,82.89,85.5,77.01,80.01,80.33,-0.32,-0.3984,50709.37,413372.417
688159.SH,20200306,76.5,80.98,76.0,80.71,80.01,0.7,0.8749,40138.83,313389.382
688159.SH,20200309,77.8,80.91,72.0,72.0,80.71,-8.71,-10.7917,42580.23,327750.817
688159.SH,20200310,70.31,72.98,64.7,72.8,72.0,0.8,1.1111,58588.25,403716.338
688159.SH,20200311,71.15,73.7,67.0,67.0,72.8,-5.8,-7.967,43199.48,303190.844
688159.SH,20200312,64.74,69.16,64.03,68.2,67.0,1.2,1.791,31397.58,210183.908
688159.SH,20200313,64.02,69.99,63.4,67.97,68.2,-0.23,-0.3372,33631.78,227015.601
688159.SH,20200316,68.07,68.7,60.33,61.2,67.97,-6.77,-9.9603,43624.84,281311.658
688159.SH,20200317,62.88,63.4,59.62,62.88,61.2,1.68,2.7451,31480.95,194493.387
688159.SH,20200318,63.18,64.5,59.7,59.81,62.88,-3.07,-4.8823,32322.57,202014.247
688159.SH,20200319,59.9,61.5,58.4,60.2,59.81,0.39,0.6521,26916.28,161597.878
688159.SH,20200320,61.3,61.69,58.17,59.63,60.2,-0.57,-0.9468,24487.39,146466.165
688159.SH,20200323,56.56,57.88,51.15,52.34,59.63,-7.29,-12.2254,29849.88,164632.88
688159.SH,20200324,53.26,54.2,49.89,53.94,52.34,1.6,3.0569,26277.12,138554.893
688159.SH,20200325,55.9,56.35,53.95,54.91,53.94,0.97,1.7983,22638.33,124999.078
688159.SH,20200326,54.93,55.1,51.5,52.15,54.91,-2.76,-5.0264,21777.28,115339.105
688159.SH,20200327,52.8,52.95,50.06,50.19,52.15,-1.96,-3.7584,18288.22,94124.614
688159.SH,20200330,48.88,48.88,46.16,48.2,50.19,-1.99,-3.9649,20687.01,97981.103
688159.SH,20200331,50.28,52.95,49.12,49.86,48.2,1.66,3.444,27649.82,141063.302
688159.SH,20200401,48.98,51.5,48.98,50.02,49.86,0.16,0.3209,19486.01,97919.15
688159.SH,20200402,50.03,52.7,49.65,52.7,50.02,2.68,5.3579,22784.13,116908.389
688159.SH,20200403,51.81,52.44,50.3,50.88,52.7,-1.82,-3.4535,18425.84,94478.422
688159.SH,20200407,52.4,52.8,51.7,52.02,50.88,1.14,2.2406,17737.44,92546.444
688159.SH,20200408,51.76,52.43,51.1,52.1,52.02,0.08,0.1538,13310.86,69078.709
688159.SH,20200409,52.32,52.66,51.03,51.32,52.1,-0.78,-1.4971,12064.05,62145.097
688159.SH,20200410,51.18,51.41,47.6,48.01,51.32,-3.31,-6.4497,18558.11,91107.962
688159.SH,20200413,47.5,47.82,46.68,46.95,48.01,-1.06,-2.2079,9686.81,45723.365
688159.SH,20200414,47.48,48.55,47.25,48.1,46.95,1.15,2.4494,9225.32,44214.769
688159.SH,20200415,47.9,48.86,47.25,47.95,48.1,-0.15,-0.3119,11998.78,57768.843
