ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000791.SZ,20180102,8.02,8.1,7.96,8.05,8.01,0.04,0.5,99660.94,79988.792
000791.SZ,20180103,8.04,8.13,8.0,8.05,8.05,0.0,0.0,125186.26,100864.061
000791.SZ,20180104,8.06,8.5,7.99,8.24,8.05,0.19,2.36,273362.43,226529.967
000791.SZ,20180105,8.18,8.33,8.1,8.18,8.24,-0.06,-0.73,148047.41,121033.907
000791.SZ,20180108,8.16,8.16,7.99,8.1,8.18,-0.08,-0.98,122470.04,98655.305
000791.SZ,20180109,8.05,8.09,7.99,8.04,8.1,-0.06,-0.74,83021.26,66689.865
000791.SZ,20180110,8.05,8.06,7.81,7.91,8.04,-0.13,-1.62,102526.74,81382.189
000791.SZ,20180111,8.02,8.28,7.96,8.08,7.91,0.17,2.15,192107.13,156193.673
000791.SZ,20180112,8.0,8.07,7.92,7.97,8.08,-0.11,-1.36,98446.11,78508.415
000791.SZ,20180115,7.92,7.96,7.72,7.74,7.97,-0.23,-2.89,98423.01,76617.642
000791.SZ,20180116,7.69,7.81,7.66,7.77,7.74,0.03,0.39,54754.0,42466.522
000791.SZ,20180117,7.75,7.88,7.65,7.81,7.77,0.04,0.51,79441.01,61534.208
000791.SZ,20180118,7.8,7.83,7.7,7.76,7.81,-0.05,-0.64,59802.33,46431.48
000791.SZ,20180119,7.75,7.84,7.72,7.81,7.76,0.05,0.64,61793.0,47990.855
000791.SZ,20180122,7.81,7.87,7.71,7.83,7.81,0.02,0.26,64138.96,50051.99
000791.SZ,20180123,7.82,7.87,7.78,7.83,7.83,0.0,0.0,50403.96,39406.844
000791.SZ,20180124,7.83,7.97,7.78,7.9,7.83,0.07,0.89,76215.97,59981.565
000791.SZ,20180125,7.89,8.0,7.8,7.93,7.9,0.03,0.38,125947.74,99604.68
000791.SZ,20180126,7.9,7.91,7.81,7.83,7.93,-0.1,-1.26,67668.0,53171.481
000791.SZ,20180129,7.86,8.23,7.81,7.94,7.83,0.11,1.4,175240.9,140402.88
000791.SZ,20180130,7.88,7.92,7.77,7.82,7.94,-0.12,-1.51,90273.06,70725.677
000791.SZ,20180131,7.81,7.81,7.5,7.58,7.82,-0.24,-3.07,97601.26,74428.263
