ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300941.SZ,20210209,90.0,92.0,58.33,59.56,21.31,38.25,179.4932,217344.82,1461392.341
300941.SZ,20210210,54.18,58.64,48.52,48.6,59.56,-10.96,-18.4016,137489.21,727462.939
300941.SZ,20210218,55.0,75.0,54.0,65.5,48.6,16.9,34.7737,182847.95,1164092.776
300941.SZ,20210219,60.0,61.0,54.4,56.33,65.5,-9.17,-14.0,128423.47,731300.998
300941.SZ,20210222,59.0,66.33,56.0,56.18,56.33,-0.15,-0.2663,142949.94,882662.189
300941.SZ,20210223,50.2,52.88,49.11,51.67,56.18,-4.51,-8.0278,108726.5,552559.809
300941.SZ,20210224,50.0,55.88,49.54,52.78,51.67,1.11,2.1482,95949.16,502529.395
300941.SZ,20210225,51.9,54.28,50.9,50.91,52.78,-1.87,-3.543,76018.41,398731.134
300941.SZ,20210226,48.85,49.34,46.6,46.89,50.91,-4.02,-7.8963,79498.37,381991.508
300941.SZ,20210301,46.99,47.94,46.0,47.51,46.89,0.62,1.3222,49048.73,231650.514
300941.SZ,20210302,48.5,48.88,46.61,48.18,47.51,0.67,1.4102,64759.43,310718.819
300941.SZ,20210303,47.37,49.77,46.16,48.43,48.18,0.25,0.5189,64182.97,306130.264
300941.SZ,20210304,47.9,49.36,47.2,47.9,48.43,-0.53,-1.0944,59334.69,285651.049
300941.SZ,20210305,47.0,51.69,47.0,50.52,47.9,2.62,5.4697,80464.3,402277.617
300941.SZ,20210308,50.43,58.0,50.0,52.71,50.52,2.19,4.3349,102961.72,556932.707
300941.SZ,20210309,51.85,51.89,47.44,47.77,52.71,-4.94,-9.372,71775.09,354680.348
300941.SZ,20210310,48.85,49.58,47.31,47.47,47.77,-0.3,-0.628,48672.83,236429.931
300941.SZ,20210311,47.5,47.5,44.6,46.25,47.47,-1.22,-2.57,58876.86,269472.868
300941.SZ,20210312,46.26,46.95,44.8,45.16,46.25,-1.09,-2.3568,46126.7,211073.181
300941.SZ,20210315,45.54,47.55,45.33,45.98,45.16,0.82,1.8158,47158.89,218127.665
300941.SZ,20210316,45.07,46.89,44.38,46.77,45.98,0.79,1.7181,51220.61,232410.419
300941.SZ,20210317,46.04,49.13,45.67,48.62,46.77,1.85,3.9555,60587.78,288449.749
300941.SZ,20210318,48.29,48.69,47.08,47.58,48.62,-1.04,-2.139,45307.69,216961.803
300941.SZ,20210319,47.12,51.46,47.1,48.91,47.58,1.33,2.7953,68316.44,338798.529
300941.SZ,20210322,47.5,49.97,46.7,49.39,48.91,0.48,0.9814,65431.07,318891.358
300941.SZ,20210323,49.11,59.27,49.11,59.27,49.39,9.88,20.004,167919.44,946276.791
300941.SZ,20210324,55.5,58.5,54.55,55.74,59.27,-3.53,-5.9558,129124.09,727346.779
300941.SZ,20210325,54.54,65.68,54.28,58.4,55.74,2.66,4.7722,147427.22,879887.774
300941.SZ,20210326,56.6,66.33,56.6,64.0,58.4,5.6,9.589,134908.75,834196.545
300941.SZ,20210329,68.0,71.47,64.0,64.9,64.0,0.9,1.4063,132706.5,890690.864
300941.SZ,20210330,64.51,66.74,60.88,62.08,64.9,-2.82,-4.3451,107357.96,675903.575
300941.SZ,20210331,61.03,67.89,60.51,65.13,62.08,3.05,4.913,101933.13,659081.889
300941.SZ,20210401,63.5,63.5,60.16,61.25,65.13,-3.88,-5.9573,80580.49,499936.388
300941.SZ,20210402,63.32,68.5,61.21,64.93,61.25,3.68,6.0082,103938.69,674685.342
300941.SZ,20210406,65.01,68.53,63.98,65.22,64.93,0.29,0.4466,89015.44,587700.79
300941.SZ,20210407,63.5,64.08,61.02,63.8,65.22,-1.42,-2.1772,80880.32,505562.237
300941.SZ,20210408,63.01,63.03,58.6,58.68,63.8,-5.12,-8.0251,88880.71,534688.642
300941.SZ,20210409,58.32,60.43,57.53,59.09,58.68,0.41,0.6987,52003.9,308243.998
300941.SZ,20210412,60.01,63.98,58.88,60.88,59.09,1.79,3.0293,75904.33,465805.607
300941.SZ,20210413,59.5,67.0,58.9,66.9,60.88,6.02,9.8883,108427.84,703378.122
300941.SZ,20210414,67.77,67.83,64.03,65.53,66.9,-1.37,-2.0478,83731.49,550810.458
300941.SZ,20210415,64.41,75.5,64.4,68.77,65.53,3.24,4.9443,112549.67,786736.282
300941.SZ,20210416,67.8,73.88,67.61,70.39,68.77,1.62,2.3557,99845.75,707317.93
300941.SZ,20210419,67.8,69.2,64.7,67.32,70.39,-3.07,-4.3614,83237.36,559260.478
300941.SZ,20210420,66.66,67.4,64.8,65.43,67.32,-1.89,-2.8075,62658.0,412783.403
300941.SZ,20210421,65.4,69.67,65.02,67.44,65.43,2.01,3.072,73821.1,498853.338
300941.SZ,20210422,66.51,74.0,65.67,71.07,67.44,3.63,5.3826,86837.79,598258.256
300941.SZ,20210423,69.5,69.98,67.42,68.2,71.07,-2.87,-4.0383,59964.25,411739.185
300941.SZ,20210426,67.59,70.39,65.3,68.75,68.2,0.55,0.8065,58219.35,394333.325
300941.SZ,20210427,68.16,72.31,66.4,68.6,68.75,-0.15,-0.2182,63751.26,442203.451
300941.SZ,20210428,66.0,66.92,57.0,57.0,68.6,-11.6,-16.9096,101665.36,622102.552
300941.SZ,20210429,56.98,58.9,55.3,55.41,57.0,-1.59,-2.7895,58783.24,333917.031
300941.SZ,20210430,54.63,56.67,52.9,56.13,55.41,0.72,1.2994,61161.06,335266.63
