ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600011.SH,20180102,6.18,6.3,6.16,6.27,6.17,0.1,1.62,98181.35,61418.09
600011.SH,20180103,6.27,6.32,6.23,6.32,6.27,0.05,0.8,73900.53,46533.669
600011.SH,20180104,6.3,6.36,6.26,6.29,6.32,-0.03,-0.47,123792.01,77880.195
600011.SH,20180105,6.27,6.35,6.25,6.31,6.29,0.02,0.32,136654.99,86191.795
600011.SH,20180108,6.33,6.34,6.27,6.33,6.31,0.02,0.32,77799.21,49091.786
600011.SH,20180109,6.31,6.33,6.26,6.28,6.33,-0.05,-0.79,76836.96,48345.282
600011.SH,20180110,6.28,6.28,6.19,6.2,6.28,-0.08,-1.27,90582.61,56364.668
600011.SH,20180111,6.2,6.24,6.18,6.2,6.2,0.0,0.0,79580.92,49351.445
600011.SH,20180112,6.22,6.31,6.2,6.27,6.2,0.07,1.13,101376.01,63430.365
600011.SH,20180115,6.3,6.3,6.11,6.14,6.27,-0.13,-2.07,131218.15,81002.629
600011.SH,20180116,6.13,6.16,6.07,6.13,6.14,-0.01,-0.16,112248.05,68619.292
600011.SH,20180117,6.13,6.19,6.11,6.16,6.13,0.03,0.49,107407.46,66050.852
600011.SH,20180118,6.16,6.17,6.09,6.13,6.16,-0.03,-0.49,139190.52,85100.641
600011.SH,20180119,6.13,6.32,6.11,6.32,6.13,0.19,3.1,256402.63,159731.466
600011.SH,20180122,6.3,6.33,6.24,6.3,6.32,-0.02,-0.32,125857.25,79096.502
600011.SH,20180123,6.3,6.31,6.26,6.3,6.3,0.0,0.0,89721.68,56378.233
600011.SH,20180124,6.29,6.39,6.29,6.35,6.3,0.05,0.79,130582.13,82712.417
600011.SH,20180125,6.34,6.39,6.3,6.36,6.35,0.01,0.16,97062.63,61746.579
600011.SH,20180126,6.35,6.37,6.31,6.34,6.36,-0.02,-0.31,69039.81,43760.247
600011.SH,20180129,6.4,6.59,6.4,6.48,6.34,0.14,2.21,245976.42,159965.566
600011.SH,20180130,6.45,6.62,6.44,6.6,6.48,0.12,1.85,285717.74,187853.798
600011.SH,20180131,6.56,6.56,6.27,6.31,6.6,-0.29,-4.39,196054.28,125122.226
600011.SH,20180201,6.29,6.3,6.01,6.09,6.31,-0.22,-3.49,191795.98,117898.502
600011.SH,20180202,6.09,6.13,6.02,6.09,6.09,0.0,0.0,129098.39,78429.021
600011.SH,20180205,6.01,6.12,5.94,6.09,6.09,0.0,0.0,113639.38,68757.767
600011.SH,20180206,6.03,6.15,6.01,6.03,6.09,-0.06,-0.99,147267.17,89533.514
