ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300051.SZ,20180102,9.55,9.6,9.42,9.6,9.55,0.05,0.52,25745.01,24496.781
300051.SZ,20180103,9.59,9.8,9.52,9.72,9.6,0.12,1.25,33905.27,32792.535
300051.SZ,20180104,9.74,9.75,9.62,9.69,9.72,-0.03,-0.31,30529.38,29483.113
300051.SZ,20180105,9.74,9.97,9.72,9.8,9.69,0.11,1.14,47981.97,47075.638
300051.SZ,20180108,9.73,9.9,9.56,9.9,9.8,0.1,1.02,37361.37,36233.861
300051.SZ,20180109,9.82,9.9,9.67,9.84,9.9,-0.06,-0.61,37305.36,36566.577
300051.SZ,20180110,9.9,10.8,9.8,10.41,9.84,0.57,5.79,209997.67,217515.775
300051.SZ,20180111,10.3,11.35,10.23,11.12,10.41,0.71,6.82,246108.65,264743.795
300051.SZ,20180112,10.92,11.68,10.81,11.04,11.12,-0.08,-0.72,248705.22,278054.093
300051.SZ,20180115,10.78,10.78,10.18,10.48,11.04,-0.56,-5.07,163062.02,171177.199
300051.SZ,20180116,10.42,10.57,10.09,10.46,10.48,-0.02,-0.19,133021.88,137430.604
300051.SZ,20180117,9.95,10.18,9.54,9.93,10.46,-0.53,-5.07,148135.86,146325.405
300051.SZ,20180118,9.84,10.25,9.81,9.94,9.93,0.01,0.1,62006.44,62218.18
300051.SZ,20180119,10.01,10.07,9.55,9.55,9.94,-0.39,-3.92,116385.01,113398.415
300051.SZ,20180122,9.54,9.84,9.12,9.73,9.55,0.18,1.88,95794.51,91593.959
300051.SZ,20180123,9.67,9.78,9.55,9.59,9.73,-0.14,-1.44,53240.0,51283.25
300051.SZ,20180124,9.63,10.38,9.63,10.28,9.59,0.69,7.2,160017.02,160538.885
300051.SZ,20180125,10.21,10.64,10.0,10.04,10.28,-0.24,-2.33,150268.58,155083.643
300051.SZ,20180126,10.02,11.04,10.02,11.04,10.04,1.0,9.96,166901.33,178288.677
300051.SZ,20180129,11.3,11.6,10.76,10.81,11.04,-0.23,-2.08,306270.02,340966.535
300051.SZ,20180130,10.79,11.08,10.59,10.59,10.81,-0.22,-2.04,181509.24,195925.688
300051.SZ,20180131,10.5,10.76,10.24,10.41,10.59,-0.18,-1.7,145303.67,151878.492
300051.SZ,20180201,10.38,11.2,10.38,10.52,10.41,0.11,1.06,216668.54,231939.372
300051.SZ,20180202,9.9,9.97,9.47,9.55,10.52,-0.97,-9.22,196542.73,189687.553
300051.SZ,20180205,9.25,9.47,9.01,9.27,9.55,-0.28,-2.93,92971.7,86368.697
300051.SZ,20180206,9.02,9.5,8.89,8.9,9.27,-0.37,-3.99,104881.03,96558.869
300051.SZ,20180207,9.14,9.45,8.88,9.3,8.9,0.4,4.49,113114.25,104160.126
300051.SZ,20180208,9.22,9.54,9.2,9.36,9.3,0.06,0.65,91185.32,85783.278
300051.SZ,20180209,9.0,9.3,8.58,8.71,9.36,-0.65,-6.94,99160.06,89066.807
300051.SZ,20180212,8.85,9.13,8.79,9.03,8.71,0.32,3.67,62557.21,56289.984
300051.SZ,20180213,9.2,9.24,8.91,8.91,9.03,-0.12,-1.33,53551.24,48665.163
300051.SZ,20180214,9.0,9.0,8.71,8.88,8.91,-0.03,-0.34,36306.18,32108.599
300051.SZ,20180222,8.95,9.22,8.95,9.18,8.88,0.3,3.38,44592.05,40649.92
300051.SZ,20180223,9.19,9.2,9.05,9.17,9.18,-0.01,-0.11,41135.3,37528.695
300051.SZ,20180226,9.19,9.65,9.19,9.45,9.17,0.28,3.05,82559.03,77749.072
300051.SZ,20180227,9.4,9.85,9.38,9.71,9.45,0.26,2.75,108657.29,105154.087
300051.SZ,20180228,9.56,10.28,9.38,9.9,9.71,0.19,1.96,146059.05,144213.741
300051.SZ,20180301,9.77,10.3,9.62,10.2,9.9,0.3,3.03,160801.35,162305.41
300051.SZ,20180302,10.13,10.38,9.94,10.02,10.2,-0.18,-1.76,124084.59,125223.269
300051.SZ,20180305,10.03,10.15,9.95,10.12,10.02,0.1,1.0,80148.24,80563.62
300051.SZ,20180306,10.15,10.2,9.9,10.03,10.12,-0.09,-0.89,104785.67,105199.28
300051.SZ,20180307,9.96,10.05,9.8,9.88,10.03,-0.15,-1.5,82738.95,81985.476
300051.SZ,20180308,9.92,10.15,9.85,10.01,9.88,0.13,1.32,95431.71,95726.141
300051.SZ,20180309,10.09,11.01,9.98,10.76,10.01,0.75,7.49,319314.86,340712.222
300051.SZ,20180312,10.85,11.03,10.56,10.88,10.76,0.12,1.12,261085.88,282571.876
300051.SZ,20180313,10.83,11.3,10.73,10.81,10.88,-0.07,-0.64,234631.2,258802.616
300051.SZ,20180314,10.9,11.1,10.75,10.95,10.81,0.14,1.3,192597.29,210543.095
300051.SZ,20180315,10.82,10.86,10.26,10.63,10.95,-0.32,-2.92,187078.81,197097.547
300051.SZ,20180316,10.51,10.66,10.3,10.31,10.63,-0.32,-3.01,120309.8,126581.827
300051.SZ,20180319,10.34,10.67,10.26,10.42,10.31,0.11,1.07,126422.56,132803.11
300051.SZ,20180320,10.26,10.8,10.11,10.78,10.42,0.36,3.45,152057.26,158743.197
300051.SZ,20180321,10.69,10.8,10.23,10.23,10.78,-0.55,-5.1,132494.0,140164.549
300051.SZ,20180322,10.25,11.25,10.23,11.25,10.23,1.02,9.97,184040.18,201580.859
300051.SZ,20180323,11.25,11.96,10.95,11.41,11.25,0.16,1.42,576402.24,661956.328
