ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300596.SZ,20180102,18.8,18.88,18.42,18.84,18.61,0.23,1.24,9489.5,17698.524
300596.SZ,20180103,18.65,18.9,18.61,18.85,18.84,0.01,0.05,9337.04,17519.142
300596.SZ,20180104,18.89,19.0,18.7,18.91,18.85,0.06,0.32,9429.02,17814.881
300596.SZ,20180105,18.91,19.02,18.55,18.6,18.91,-0.31,-1.64,10458.31,19604.85
300596.SZ,20180108,18.44,18.63,18.18,18.34,18.6,-0.26,-1.4,11694.01,21415.95
300596.SZ,20180109,18.31,18.45,18.21,18.45,18.34,0.11,0.6,5906.97,10850.448
300596.SZ,20180110,18.57,18.57,17.61,17.96,18.45,-0.49,-2.66,11829.46,21387.137
300596.SZ,20180111,17.91,18.18,17.66,18.01,17.96,0.05,0.28,9073.22,16267.242
300596.SZ,20180112,18.07,18.14,17.81,17.87,18.01,-0.14,-0.78,6948.49,12456.296
300596.SZ,20180115,17.93,17.93,17.01,17.17,17.87,-0.7,-3.92,10836.35,18893.803
300596.SZ,20180116,17.2,17.42,17.12,17.18,17.17,0.01,0.06,6154.51,10624.348
300596.SZ,20180117,17.39,18.5,17.2,17.83,17.18,0.65,3.78,16343.8,29288.355
300596.SZ,20180118,17.83,17.98,17.6,17.65,17.83,-0.18,-1.01,8207.86,14556.137
300596.SZ,20180119,17.38,17.76,17.32,17.38,17.65,-0.27,-1.53,9677.52,16938.631
300596.SZ,20180122,17.42,17.56,16.89,17.38,17.38,0.0,0.0,11066.81,19043.625
300596.SZ,20180123,17.34,17.52,17.01,17.48,17.38,0.1,0.58,7367.5,12828.666
300596.SZ,20180124,17.64,17.82,17.3,17.8,17.48,0.32,1.83,9181.5,16217.798
300596.SZ,20180125,17.79,17.97,17.58,17.65,17.8,-0.15,-0.84,8947.9,15940.3
300596.SZ,20180126,17.79,17.86,17.52,17.74,17.65,0.09,0.51,7637.03,13516.796
300596.SZ,20180129,17.74,17.74,17.0,17.11,17.74,-0.63,-3.55,8364.81,14445.474
300596.SZ,20180130,17.11,17.26,17.01,17.14,17.11,0.03,0.18,7506.5,12853.923
300596.SZ,20180131,17.17,17.17,16.48,16.55,17.14,-0.59,-3.44,9646.5,16275.53
300596.SZ,20180201,16.6,16.86,16.16,16.3,16.55,-0.25,-1.51,8887.57,14725.744
300596.SZ,20180202,16.3,16.3,15.5,15.71,16.3,-0.59,-3.62,6891.5,10972.104
300596.SZ,20180205,15.5,16.38,15.45,15.84,15.71,0.13,0.83,6856.5,10958.729
300596.SZ,20180206,15.54,15.83,15.02,15.08,15.84,-0.76,-4.8,7017.58,10863.463
300596.SZ,20180207,15.65,15.65,15.05,15.19,15.08,0.11,0.73,4520.42,6920.938
300596.SZ,20180208,15.2,15.55,15.09,15.35,15.19,0.16,1.05,4778.5,7346.951
300596.SZ,20180209,15.14,15.32,14.8,15.32,15.35,-0.03,-0.2,9379.01,14140.745
300596.SZ,20180212,15.32,15.66,15.07,15.61,15.32,0.29,1.89,10095.66,15568.386
300596.SZ,20180213,15.64,15.93,15.46,15.57,15.61,-0.04,-0.26,8288.43,13000.565
300596.SZ,20180214,15.46,15.5,15.21,15.28,15.57,-0.29,-1.86,6339.94,9734.14
