ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002347.SZ,20180102,6.32,6.44,6.32,6.4,6.35,0.05,0.79,24826.0,15860.565
002347.SZ,20180103,6.39,6.46,6.35,6.42,6.4,0.02,0.31,32560.57,20934.933
002347.SZ,20180104,6.4,6.57,6.37,6.48,6.42,0.06,0.93,38095.75,24771.08
002347.SZ,20180105,6.45,6.52,6.43,6.46,6.48,-0.02,-0.31,29619.76,19153.469
002347.SZ,20180108,6.38,6.41,6.26,6.33,6.46,-0.13,-2.01,43689.0,27593.248
002347.SZ,20180109,6.33,6.33,6.23,6.24,6.33,-0.09,-1.42,26831.0,16807.409
002347.SZ,20180110,6.23,6.24,6.1,6.15,6.24,-0.09,-1.44,35766.2,22032.759
002347.SZ,20180111,6.14,6.26,6.1,6.26,6.15,0.11,1.79,27464.89,16964.185
002347.SZ,20180112,6.26,6.26,6.19,6.22,6.26,-0.04,-0.64,16499.76,10259.756
002347.SZ,20180115,6.22,6.22,6.11,6.12,6.22,-0.1,-1.61,21054.0,12943.651
002347.SZ,20180116,6.08,6.17,6.08,6.17,6.12,0.05,0.82,17297.35,10594.538
002347.SZ,20180117,6.19,6.2,6.12,6.17,6.17,0.0,0.0,15337.0,9437.838
002347.SZ,20180118,6.17,6.25,6.13,6.23,6.17,0.06,0.97,26771.03,16552.658
002347.SZ,20180119,6.2,6.29,6.16,6.18,6.23,-0.05,-0.8,28274.97,17606.98
002347.SZ,20180122,6.17,6.17,6.04,6.09,6.18,-0.09,-1.46,32506.0,19793.239
002347.SZ,20180123,6.11,6.13,6.08,6.09,6.09,0.0,0.0,17791.0,10850.868
002347.SZ,20180124,6.11,6.12,6.07,6.11,6.09,0.02,0.33,27603.9,16814.694
002347.SZ,20180125,6.11,6.14,6.09,6.11,6.11,0.0,0.0,28506.66,17422.073
002347.SZ,20180126,6.1,6.11,6.06,6.07,6.11,-0.04,-0.65,22250.0,13519.681
002347.SZ,20180129,6.04,6.09,5.99,6.0,6.07,-0.07,-1.15,31077.06,18733.031
002347.SZ,20180130,6.01,6.03,5.9,5.92,6.0,-0.08,-1.33,25753.75,15356.781
002347.SZ,20180131,5.91,5.91,5.6,5.63,5.92,-0.29,-4.9,46091.0,26311.025
002347.SZ,20180201,5.63,5.65,5.2,5.21,5.63,-0.42,-7.46,46163.76,24729.724
002347.SZ,20180202,5.16,5.23,4.91,5.1,5.21,-0.11,-2.11,33022.02,16840.331
002347.SZ,20180205,5.09,5.1,4.97,5.03,5.1,-0.07,-1.37,12926.0,6527.665
002347.SZ,20180206,4.97,4.97,4.53,4.56,5.03,-0.47,-9.34,50758.36,24118.693
002347.SZ,20180207,4.61,4.72,4.45,4.63,4.56,0.07,1.54,28444.0,13142.719
002347.SZ,20180208,4.6,4.78,4.59,4.74,4.63,0.11,2.38,23992.72,11283.67
002347.SZ,20180209,4.66,4.72,4.6,4.71,4.74,-0.03,-0.63,24900.24,11603.78
002347.SZ,20180212,4.87,5.03,4.79,5.0,4.71,0.29,6.16,47186.03,23229.23
002347.SZ,20180213,4.88,4.95,4.87,4.88,5.0,-0.12,-2.4,30187.2,14786.067
002347.SZ,20180214,4.88,4.9,4.83,4.86,4.88,-0.02,-0.41,9777.0,4752.694
002347.SZ,20180222,4.88,5.0,4.88,4.93,4.86,0.07,1.44,15141.0,7474.561
002347.SZ,20180223,4.98,4.98,4.8,4.89,4.93,-0.04,-0.81,20579.0,10048.578
002347.SZ,20180226,4.89,4.98,4.86,4.97,4.89,0.08,1.64,24697.65,12219.256
002347.SZ,20180227,4.98,5.02,4.95,5.0,4.97,0.03,0.6,26302.15,13134.002
002347.SZ,20180228,4.97,5.02,4.92,4.99,5.0,-0.01,-0.2,19854.0,9876.333
002347.SZ,20180301,4.98,5.09,4.95,5.09,4.99,0.1,2.0,30188.51,15229.25
002347.SZ,20180302,5.04,5.16,5.02,5.06,5.09,-0.03,-0.59,27847.72,14208.464
002347.SZ,20180305,5.06,5.12,5.01,5.12,5.06,0.06,1.19,26080.0,13234.467
002347.SZ,20180306,5.11,5.45,5.06,5.45,5.12,0.33,6.45,88024.86,46428.992
002347.SZ,20180307,5.63,5.63,5.27,5.3,5.45,-0.15,-2.75,100808.36,55151.723
002347.SZ,20180308,5.35,5.35,5.17,5.19,5.3,-0.11,-2.08,42329.0,22100.55
002347.SZ,20180309,5.19,5.3,5.15,5.24,5.19,0.05,0.96,37386.0,19613.13
002347.SZ,20180312,5.23,5.46,5.23,5.4,5.24,0.16,3.05,54012.38,29024.635
002347.SZ,20180313,5.4,5.42,5.31,5.36,5.4,-0.04,-0.74,34148.1,18284.426
002347.SZ,20180314,5.34,5.46,5.31,5.31,5.36,-0.05,-0.93,32750.4,17628.113
002347.SZ,20180315,5.28,5.28,5.16,5.2,5.31,-0.11,-2.07,28946.0,15082.218
002347.SZ,20180316,5.2,5.25,5.16,5.22,5.2,0.02,0.38,18436.06,9610.233
002347.SZ,20180319,5.22,5.25,5.16,5.23,5.22,0.01,0.19,13478.0,7032.207
002347.SZ,20180320,5.19,5.23,5.13,5.23,5.23,0.0,0.0,24021.0,12421.71
002347.SZ,20180321,5.23,5.31,5.21,5.24,5.23,0.01,0.19,30321.0,15953.242
002347.SZ,20180322,5.24,5.45,5.21,5.28,5.24,0.04,0.76,52399.48,27918.939
002347.SZ,20180323,5.15,5.15,4.81,4.84,5.28,-0.44,-8.33,58656.2,29352.536
002347.SZ,20180326,4.66,4.84,4.62,4.82,4.84,-0.02,-0.41,31673.99,15029.022
002347.SZ,20180327,4.88,4.99,4.85,4.94,4.82,0.12,2.49,28934.0,14286.086
002347.SZ,20180328,4.88,4.97,4.84,4.93,4.94,-0.01,-0.2,24266.0,11970.457
002347.SZ,20180329,4.91,5.1,4.91,5.03,4.93,0.1,2.03,35230.0,17707.703
002347.SZ,20180330,5.04,5.1,5.03,5.09,5.03,0.06,1.19,23759.0,12066.035
002347.SZ,20180402,5.09,5.19,5.08,5.13,5.09,0.04,0.79,31753.24,16319.852
002347.SZ,20180403,5.08,5.18,5.03,5.15,5.13,0.02,0.39,46780.9,23829.935
002347.SZ,20180404,5.13,5.3,5.13,5.2,5.15,0.05,0.97,53335.0,27951.191
002347.SZ,20180409,5.15,5.26,5.12,5.23,5.2,0.03,0.58,30970.0,16082.661
002347.SZ,20180410,5.23,5.35,5.18,5.27,5.23,0.04,0.76,36547.0,19223.504
002347.SZ,20180411,5.27,5.41,5.23,5.38,5.27,0.11,2.09,51699.2,27628.0
