ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600651.SH,20180102,9.26,9.55,9.17,9.49,9.15,0.34,3.72,152358.5,143693.449
600651.SH,20180103,9.48,9.54,9.36,9.49,9.49,0.0,0.0,117261.75,110838.265
600651.SH,20180104,9.42,9.63,9.42,9.62,9.49,0.13,1.37,109810.05,104693.497
600651.SH,20180105,9.62,9.62,9.44,9.5,9.62,-0.12,-1.25,85851.31,81627.789
600651.SH,20180108,9.6,9.76,9.45,9.7,9.5,0.2,2.11,120044.78,115282.666
600651.SH,20180109,9.65,9.68,9.46,9.5,9.7,-0.2,-2.06,94950.92,90449.767
600651.SH,20180110,9.47,9.53,9.32,9.47,9.5,-0.03,-0.32,90554.94,85227.87
600651.SH,20180111,9.43,9.85,9.4,9.78,9.47,0.31,3.27,155829.67,151048.703
600651.SH,20180112,9.73,9.8,9.62,9.71,9.78,-0.07,-0.72,99579.19,96547.182
600651.SH,20180115,9.73,9.77,9.35,9.41,9.71,-0.3,-3.09,92561.59,87865.601
600651.SH,20180116,9.37,9.51,9.33,9.37,9.41,-0.04,-0.43,65050.23,61170.523
600651.SH,20180117,9.31,9.38,9.04,9.11,9.37,-0.26,-2.77,127089.4,116316.241
600651.SH,20180118,9.07,9.27,9.07,9.18,9.11,0.07,0.77,70650.28,64843.262
600651.SH,20180119,9.17,9.28,9.12,9.2,9.18,0.02,0.22,63937.39,58907.259
600651.SH,20180122,9.26,9.53,9.16,9.49,9.2,0.29,3.15,95541.39,89750.933
600651.SH,20180123,9.5,9.64,9.45,9.56,9.49,0.07,0.74,91560.28,87440.854
600651.SH,20180124,9.56,9.98,9.56,9.85,9.56,0.29,3.03,157842.64,155224.944
600651.SH,20180125,9.91,9.91,9.75,9.83,9.85,-0.02,-0.2,85981.79,84597.546
600651.SH,20180126,9.8,10.35,9.77,10.22,9.83,0.39,3.97,174894.31,177472.693
600651.SH,20180129,10.2,10.25,9.77,9.95,10.22,-0.27,-2.64,197762.74,197368.488
600651.SH,20180130,9.94,10.02,9.76,9.83,9.95,-0.12,-1.21,110469.05,108899.959
600651.SH,20180131,9.75,9.76,9.24,9.46,9.83,-0.37,-3.76,144891.62,137892.899
600651.SH,20180201,9.45,9.53,8.7,8.76,9.46,-0.7,-7.4,198580.51,178045.594
600651.SH,20180202,8.6,8.75,8.35,8.59,8.76,-0.17,-1.94,119040.77,102114.155
600651.SH,20180205,8.5,8.71,8.42,8.59,8.59,0.0,0.0,86144.99,73833.687
600651.SH,20180206,8.4,8.53,7.9,7.93,8.59,-0.66,-7.68,137793.91,112952.15
600651.SH,20180207,8.14,8.19,7.73,8.01,7.93,0.08,1.01,92245.44,73950.79
600651.SH,20180208,8.1,8.4,8.02,8.28,8.01,0.27,3.37,82428.97,68221.276
600651.SH,20180209,8.0,8.37,7.9,8.22,8.28,-0.06,-0.72,117766.79,96176.635
600651.SH,20180212,8.31,8.5,8.31,8.4,8.22,0.18,2.19,96353.34,81082.727
600651.SH,20180213,8.48,8.53,8.34,8.36,8.4,-0.04,-0.48,64884.88,54783.215
600651.SH,20180214,8.3,8.45,8.27,8.42,8.36,0.06,0.72,39197.12,32779.688
600651.SH,20180222,8.5,8.56,8.41,8.54,8.42,0.12,1.43,55232.88,46950.058
600651.SH,20180223,8.54,8.54,8.4,8.51,8.54,-0.03,-0.35,50642.29,42911.692
600651.SH,20180226,8.56,8.73,8.5,8.68,8.51,0.17,2.0,83235.98,71762.718
600651.SH,20180227,8.65,8.75,8.59,8.67,8.68,-0.01,-0.12,55505.31,48150.7
600651.SH,20180228,8.59,8.71,8.53,8.63,8.67,-0.04,-0.46,60117.71,51912.357
600651.SH,20180301,8.6,8.93,8.57,8.89,8.63,0.26,3.01,107648.62,94466.838
600651.SH,20180302,8.8,8.93,8.71,8.74,8.89,-0.15,-1.69,82834.33,72992.467
600651.SH,20180305,8.77,8.88,8.71,8.85,8.74,0.11,1.26,52372.82,46026.18
600651.SH,20180306,8.98,8.98,8.83,8.89,8.85,0.04,0.45,74260.09,65980.823
600651.SH,20180307,8.89,9.04,8.84,8.89,8.89,0.0,0.0,90815.1,81382.892
600651.SH,20180308,8.87,9.06,8.86,8.92,8.89,0.03,0.34,68484.87,61355.625
600651.SH,20180309,8.92,9.17,8.91,9.15,8.92,0.23,2.58,111120.43,100893.873
600651.SH,20180312,9.13,9.46,9.11,9.44,9.15,0.29,3.17,130503.32,122156.661
600651.SH,20180313,9.74,9.91,9.4,9.53,9.44,0.09,0.95,234613.58,226871.149
600651.SH,20180314,9.39,9.44,9.26,9.28,9.53,-0.25,-2.62,109048.27,101687.559
600651.SH,20180315,9.22,9.44,9.18,9.35,9.28,0.07,0.75,75985.05,70598.834
600651.SH,20180316,9.37,9.55,9.25,9.26,9.35,-0.09,-0.96,72511.57,68201.399
600651.SH,20180319,9.21,9.32,9.05,9.07,9.26,-0.19,-2.05,96442.24,88568.269
600651.SH,20180320,8.93,9.33,8.85,9.29,9.07,0.22,2.43,105847.87,96173.493
600651.SH,20180321,9.2,9.39,9.14,9.15,9.29,-0.14,-1.51,76177.47,70754.364
600651.SH,20180322,9.12,9.37,9.12,9.24,9.15,0.09,0.98,73600.33,68185.682
600651.SH,20180323,9.02,9.06,8.34,8.61,9.24,-0.63,-6.82,138296.4,121258.207
600651.SH,20180326,8.46,8.94,8.38,8.94,8.61,0.33,3.83,93504.4,80835.161
600651.SH,20180327,9.07,9.29,8.98,9.2,8.94,0.26,2.91,102590.13,94121.75
600651.SH,20180328,9.08,9.33,9.02,9.17,9.2,-0.03,-0.33,73564.49,67810.129
600651.SH,20180329,9.26,9.36,9.13,9.22,9.17,0.05,0.55,52292.54,48250.154
600651.SH,20180330,9.25,9.33,9.19,9.29,9.22,0.07,0.76,91842.18,85174.082
600651.SH,20180402,9.22,9.34,9.12,9.13,9.29,-0.16,-1.72,101398.32,93270.099
600651.SH,20180403,9.0,9.0,8.78,8.87,9.13,-0.26,-2.85,101033.84,89598.954
600651.SH,20180404,8.96,8.96,8.72,8.74,8.87,-0.13,-1.47,57464.18,50762.519
600651.SH,20180409,8.71,8.85,8.52,8.77,8.74,0.03,0.34,54833.51,47777.836
600651.SH,20180413,7.89,7.89,7.89,7.89,8.77,-0.88,-10.03,16589.0,13088.721
600651.SH,20180416,7.1,7.1,7.1,7.1,7.89,-0.79,-10.01,17895.0,12705.45
600651.SH,20180417,6.39,6.6,6.39,6.39,7.1,-0.71,-10.0,735356.11,473414.383
600651.SH,20180418,6.1,6.32,6.08,6.23,6.39,-0.16,-2.5,318572.77,198311.497
600651.SH,20180419,6.23,6.4,6.2,6.25,6.23,0.02,0.32,287705.07,181127.881
600651.SH,20180420,6.21,6.29,6.07,6.12,6.25,-0.13,-2.08,187635.94,116076.792
600651.SH,20180423,6.13,6.23,5.92,6.03,6.12,-0.09,-1.47,166796.75,101312.57
600651.SH,20180424,6.02,6.13,6.0,6.1,6.03,0.07,1.16,118774.85,72303.468
600651.SH,20180425,6.07,6.14,6.06,6.11,6.1,0.01,0.16,108265.22,65984.94
600651.SH,20180426,6.13,6.13,5.89,5.9,6.11,-0.21,-3.44,129927.96,77861.4
600651.SH,20180427,5.95,5.98,5.7,5.71,5.9,-0.19,-3.22,174714.78,101865.591
600651.SH,20180502,5.4,5.64,5.4,5.56,5.71,-0.15,-2.63,222246.19,122674.129
600651.SH,20180503,5.54,5.83,5.54,5.81,5.56,0.25,4.5,182722.63,104141.133
600651.SH,20180504,5.84,5.93,5.7,5.72,5.81,-0.09,-1.55,125529.86,72982.612
600651.SH,20180507,5.76,5.85,5.74,5.78,5.72,0.06,1.05,115612.03,67024.983
600651.SH,20180508,5.85,5.87,5.75,5.78,5.78,0.0,0.0,73249.26,42354.976
600651.SH,20180509,5.8,5.82,5.59,5.71,5.78,-0.07,-1.21,148675.33,84659.676
600651.SH,20180510,5.72,5.77,5.61,5.66,5.71,-0.05,-0.88,90963.56,51605.846
600651.SH,20180511,5.65,5.71,5.61,5.63,5.66,-0.03,-0.53,74124.29,41857.363
