ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300412.SZ,20180102,10.17,10.19,9.89,10.11,10.03,0.08,0.8,5884.6,5911.363
300412.SZ,20180103,10.18,10.32,10.07,10.32,10.11,0.21,2.08,9499.0,9684.208
300412.SZ,20180104,10.56,10.56,10.35,10.42,10.32,0.1,0.97,14164.0,14828.27
300412.SZ,20180105,10.49,11.3,10.37,11.1,10.42,0.68,6.53,28198.78,30525.161
300412.SZ,20180208,9.99,9.99,9.99,9.99,11.1,-1.11,-10.0,1886.0,1884.114
300412.SZ,20180209,8.99,8.99,8.99,8.99,9.99,-1.0,-10.01,7256.0,6523.144
300412.SZ,20180212,8.8,8.8,8.32,8.55,8.99,-0.44,-4.89,37051.48,31591.719
300412.SZ,20180213,8.44,8.67,8.33,8.35,8.55,-0.2,-2.34,20942.66,17811.069
300412.SZ,20180214,8.48,8.59,8.3,8.45,8.35,0.1,1.2,14009.0,11904.41
300412.SZ,20180222,8.47,8.54,8.34,8.52,8.45,0.07,0.83,8583.2,7266.566
300412.SZ,20180223,8.49,8.55,8.43,8.51,8.52,-0.01,-0.12,8990.6,7637.133
300412.SZ,20180226,8.52,8.83,8.52,8.83,8.51,0.32,3.76,12707.8,11045.976
300412.SZ,20180227,8.8,8.95,8.74,8.85,8.83,0.02,0.23,12555.92,11098.166
300412.SZ,20180228,8.75,8.85,8.55,8.74,8.85,-0.11,-1.24,11181.04,9750.621
300412.SZ,20180301,8.7,9.05,8.61,9.02,8.74,0.28,3.2,15082.92,13363.373
300412.SZ,20180302,8.93,9.03,8.81,8.9,9.02,-0.12,-1.33,10878.14,9708.735
300412.SZ,20180305,8.93,9.0,8.81,8.9,8.9,0.0,0.0,6741.58,5981.83
300412.SZ,20180306,8.93,9.79,8.9,9.79,8.9,0.89,10.0,43578.94,42214.03
300412.SZ,20180307,9.6,9.82,9.49,9.5,9.79,-0.29,-2.96,37306.3,35955.597
300412.SZ,20180308,9.5,9.64,9.32,9.52,9.5,0.02,0.21,18923.76,17906.942
300412.SZ,20180309,9.64,9.75,9.52,9.7,9.52,0.18,1.89,24316.2,23447.099
300412.SZ,20180312,9.71,9.94,9.7,9.88,9.7,0.18,1.86,22847.98,22425.133
300412.SZ,20180313,9.88,9.9,9.65,9.74,9.88,-0.14,-1.42,17017.2,16640.978
300412.SZ,20180314,9.64,9.76,9.48,9.48,9.74,-0.26,-2.67,13805.22,13240.607
300412.SZ,20180315,9.48,9.55,9.05,9.28,9.48,-0.2,-2.11,16040.56,14788.099
300412.SZ,20180316,9.34,9.48,9.19,9.38,9.28,0.1,1.08,10532.78,9892.365
300412.SZ,20180319,9.3,9.58,9.3,9.45,9.38,0.07,0.75,8538.12,8094.278
300412.SZ,20180320,9.37,9.88,9.21,9.69,9.45,0.24,2.54,20329.0,19546.158
300412.SZ,20180321,9.65,9.75,9.41,9.47,9.69,-0.22,-2.27,16705.06,16036.257
300412.SZ,20180322,9.5,9.55,9.38,9.42,9.47,-0.05,-0.53,8532.0,8072.146
300412.SZ,20180323,9.23,9.23,8.48,8.52,9.42,-0.9,-9.55,28746.16,25160.885
