ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000798.SZ,20180102,8.38,8.53,8.38,8.49,8.38,0.11,1.31,11549.52,9803.727
000798.SZ,20180103,8.47,8.63,8.47,8.58,8.49,0.09,1.06,14671.61,12543.249
000798.SZ,20180104,8.56,8.62,8.51,8.57,8.58,-0.01,-0.12,12467.22,10691.723
000798.SZ,20180105,8.57,8.8,8.53,8.68,8.57,0.11,1.28,21919.01,18983.277
000798.SZ,20180108,8.69,8.77,8.55,8.6,8.68,-0.08,-0.92,15535.81,13358.493
000798.SZ,20180109,8.61,8.61,8.5,8.58,8.6,-0.02,-0.23,12570.12,10749.596
000798.SZ,20180110,8.56,8.58,8.41,8.49,8.58,-0.09,-1.05,14177.2,12025.148
000798.SZ,20180111,8.49,8.55,8.43,8.53,8.49,0.04,0.47,11099.2,9431.151
000798.SZ,20180112,8.53,9.3,8.52,9.08,8.53,0.55,6.45,71490.5,64480.859
000798.SZ,20180115,9.08,9.15,8.81,8.91,9.08,-0.17,-1.87,36168.04,32354.672
000798.SZ,20180116,8.81,9.14,8.81,9.11,8.91,0.2,2.24,37988.72,34324.082
000798.SZ,20180117,9.02,9.25,8.95,9.23,9.11,0.12,1.32,37300.83,34107.638
000798.SZ,20180118,9.23,9.41,9.13,9.23,9.23,0.0,0.0,33588.33,31071.828
000798.SZ,20180119,9.15,9.22,8.92,9.01,9.23,-0.22,-2.38,31607.35,28614.053
000798.SZ,20180122,9.01,9.11,8.93,9.02,9.01,0.01,0.11,20477.73,18505.804
000798.SZ,20180123,9.05,9.22,9.0,9.05,9.02,0.03,0.33,30160.32,27459.094
000798.SZ,20180124,9.02,9.02,8.88,8.94,9.05,-0.11,-1.22,24744.0,22111.571
000798.SZ,20180125,8.93,9.07,8.88,9.0,8.94,0.06,0.67,16643.23,14950.518
000798.SZ,20180126,9.02,9.08,8.94,9.03,9.0,0.03,0.33,16095.58,14452.601
000798.SZ,20180129,9.0,9.08,8.91,8.92,9.03,-0.11,-1.22,13658.7,12268.96
000798.SZ,20180130,8.97,9.07,8.91,8.96,8.92,0.04,0.45,14686.45,13179.334
000798.SZ,20180131,8.88,8.88,8.59,8.61,8.96,-0.35,-3.91,31007.0,26971.633
000798.SZ,20180201,8.54,8.62,8.18,8.18,8.61,-0.43,-4.99,25493.26,21227.204
