ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002819.SZ,20180102,25.91,26.66,25.81,26.19,26.0,0.19,0.73,4003.52,10498.38
002819.SZ,20180103,26.19,26.26,25.83,26.06,26.19,-0.13,-0.5,5224.0,13580.245
002819.SZ,20180104,25.97,26.27,25.9,25.91,26.06,-0.15,-0.58,4615.4,12009.959
002819.SZ,20180105,25.64,25.99,25.58,25.71,25.91,-0.2,-0.77,4929.0,12665.28
002819.SZ,20180108,25.93,25.93,25.55,25.84,25.71,0.13,0.51,3241.0,8338.617
002819.SZ,20180109,25.86,25.86,25.55,25.71,25.84,-0.13,-0.5,2952.78,7584.6
002819.SZ,20180110,25.84,25.84,25.46,25.5,25.71,-0.21,-0.82,4147.0,10626.641
002819.SZ,20180111,25.5,25.78,25.11,25.7,25.5,0.2,0.78,4146.0,10564.257
002819.SZ,20180112,25.74,25.93,25.5,25.87,25.7,0.17,0.66,3962.0,10185.039
002819.SZ,20180115,25.85,25.86,24.58,24.7,25.87,-1.17,-4.52,5696.24,14268.675
002819.SZ,20180116,25.0,25.15,24.67,24.75,24.7,0.05,0.2,2887.0,7174.451
002819.SZ,20180117,24.75,25.25,24.52,25.2,24.75,0.45,1.82,4113.52,10301.544
002819.SZ,20180118,25.6,25.85,25.0,25.66,25.2,0.46,1.83,4493.28,11495.141
002819.SZ,20180119,25.66,25.97,25.43,25.93,25.66,0.27,1.05,6973.0,18023.711
002819.SZ,20180122,25.81,26.2,25.52,25.86,25.93,-0.07,-0.27,4729.26,12260.794
002819.SZ,20180123,26.1,26.1,25.65,25.9,25.86,0.04,0.15,2707.0,6986.35
002819.SZ,20180124,25.74,26.19,25.74,26.08,25.9,0.18,0.7,3720.0,9687.933
002819.SZ,20180125,26.22,26.62,25.98,26.47,26.08,0.39,1.5,10785.87,28512.588
002819.SZ,20180126,26.22,26.7,25.5,25.86,26.47,-0.61,-2.3,4327.0,11297.011
002819.SZ,20180129,26.15,27.2,25.8,26.13,25.86,0.27,1.04,10122.87,26686.897
002819.SZ,20180130,25.9,25.96,25.37,25.87,26.13,-0.26,-1.0,5740.26,14770.59
002819.SZ,20180131,25.87,25.87,25.3,25.59,25.87,-0.28,-1.08,3423.95,8733.075
