ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000665.SZ,20180102,10.08,10.14,10.04,10.14,10.08,0.06,0.6,18277.21,18460.712
000665.SZ,20180103,10.17,10.19,10.11,10.18,10.14,0.04,0.39,21903.51,22248.865
000665.SZ,20180104,10.18,10.19,10.12,10.17,10.18,-0.01,-0.1,19550.35,19848.551
000665.SZ,20180105,10.18,10.21,10.14,10.2,10.17,0.03,0.3,20363.0,20747.863
000665.SZ,20180108,10.2,10.2,10.12,10.19,10.2,-0.01,-0.1,22189.1,22531.013
000665.SZ,20180109,10.18,10.18,10.12,10.13,10.19,-0.06,-0.59,14989.0,15201.536
000665.SZ,20180110,10.15,10.15,10.01,10.05,10.13,-0.08,-0.79,16775.92,16906.848
000665.SZ,20180111,10.01,10.24,10.01,10.24,10.05,0.19,1.89,32578.19,33025.216
000665.SZ,20180112,10.23,10.24,10.16,10.2,10.24,-0.04,-0.39,23920.82,24393.704
000665.SZ,20180115,10.18,10.22,9.88,9.89,10.2,-0.31,-3.04,32360.53,32408.295
000665.SZ,20180116,9.92,10.07,9.91,10.03,9.89,0.14,1.42,25269.18,25250.317
000665.SZ,20180117,10.0,10.11,9.96,10.08,10.03,0.05,0.5,29122.4,29257.303
000665.SZ,20180118,10.08,10.18,10.05,10.1,10.08,0.02,0.2,28708.24,28995.392
000665.SZ,20180119,10.11,10.27,10.1,10.19,10.1,0.09,0.89,41916.74,42740.939
000665.SZ,20180122,10.17,10.65,10.13,10.49,10.19,0.3,2.94,80049.93,83216.83
000665.SZ,20180123,10.38,10.45,10.32,10.35,10.49,-0.14,-1.33,44825.78,46522.056
000665.SZ,20180124,10.35,10.49,10.32,10.45,10.35,0.1,0.97,40209.17,41896.453
000665.SZ,20180125,10.44,10.6,10.41,10.43,10.45,-0.02,-0.19,41879.0,44063.963
000665.SZ,20180126,10.4,10.59,10.36,10.46,10.43,0.03,0.29,39750.46,41768.928
000665.SZ,20180129,10.46,10.55,10.23,10.32,10.46,-0.14,-1.34,34331.57,35647.809
000665.SZ,20180130,10.33,10.43,10.29,10.39,10.32,0.07,0.68,18139.0,18825.915
000665.SZ,20180131,10.35,10.37,10.0,10.06,10.39,-0.33,-3.18,37151.44,37788.606
000665.SZ,20180201,10.07,10.13,9.69,9.7,10.06,-0.36,-3.58,36762.17,36275.874
000665.SZ,20180202,9.67,9.76,9.49,9.6,9.7,-0.1,-1.03,43811.35,42069.898
000665.SZ,20180205,9.5,9.69,9.4,9.55,9.6,-0.05,-0.52,36206.28,34584.687
000665.SZ,20180206,9.41,9.47,9.11,9.12,9.55,-0.43,-4.5,31456.17,29322.87
000665.SZ,20180207,9.25,9.31,9.1,9.21,9.12,0.09,0.99,21358.0,19718.109
000665.SZ,20180208,9.22,9.35,9.22,9.26,9.21,0.05,0.54,24837.03,23043.213
000665.SZ,20180209,9.07,9.25,8.9,9.02,9.26,-0.24,-2.59,32253.65,29291.994
000665.SZ,20180212,9.09,9.2,9.03,9.15,9.02,0.13,1.44,19380.19,17710.347
000665.SZ,20180213,9.2,9.25,9.17,9.2,9.15,0.05,0.55,15632.98,14405.171
000665.SZ,20180214,9.19,9.21,9.13,9.16,9.2,-0.04,-0.43,12810.4,11742.03
000665.SZ,20180222,9.24,9.31,9.18,9.28,9.16,0.12,1.31,19461.11,17996.66
000665.SZ,20180223,9.27,9.3,9.24,9.28,9.28,0.0,0.0,12262.97,11364.086
000665.SZ,20180226,9.3,9.42,9.27,9.4,9.28,0.12,1.29,28073.43,26261.447
000665.SZ,20180227,9.4,9.51,9.33,9.48,9.4,0.08,0.85,41856.52,39362.816
000665.SZ,20180228,9.4,9.53,9.34,9.45,9.48,-0.03,-0.32,28092.98,26566.909
000665.SZ,20180301,9.45,9.56,9.4,9.56,9.45,0.11,1.16,25512.46,24236.172
000665.SZ,20180302,9.5,9.76,9.48,9.69,9.56,0.13,1.36,54768.32,52790.429
000665.SZ,20180305,9.59,9.65,9.49,9.58,9.69,-0.11,-1.14,29560.0,28247.151
000665.SZ,20180306,9.6,9.64,9.53,9.64,9.58,0.06,0.63,26325.3,25265.648
000665.SZ,20180307,9.69,9.74,9.58,9.58,9.64,-0.06,-0.62,28103.0,27127.021
