ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000554.SZ,20180102,8.12,8.43,8.09,8.26,8.13,0.13,1.6,155705.49,128848.434
000554.SZ,20180103,8.21,8.37,8.17,8.27,8.26,0.01,0.12,109605.66,90630.218
000554.SZ,20180104,8.35,8.86,8.3,8.82,8.27,0.55,6.65,338064.42,293036.623
000554.SZ,20180105,8.7,8.74,8.55,8.6,8.82,-0.22,-2.49,185048.46,159666.335
000554.SZ,20180108,8.56,8.66,8.46,8.6,8.6,0.0,0.0,132363.96,113494.815
000554.SZ,20180109,8.61,8.79,8.43,8.49,8.6,-0.11,-1.28,115984.25,99825.981
000554.SZ,20180110,8.63,8.79,8.44,8.58,8.49,0.09,1.06,135061.48,116524.555
000554.SZ,20180111,8.49,8.49,8.31,8.43,8.58,-0.15,-1.75,90340.05,75728.147
000554.SZ,20180112,8.45,8.5,8.33,8.39,8.43,-0.04,-0.47,78311.79,65932.073
000554.SZ,20180115,8.3,8.66,8.21,8.49,8.39,0.1,1.19,172821.59,146287.733
000554.SZ,20180116,8.42,8.49,8.26,8.34,8.49,-0.15,-1.77,99594.35,83052.758
000554.SZ,20180117,8.26,8.3,7.9,8.06,8.34,-0.28,-3.36,114851.29,92759.255
000554.SZ,20180118,8.07,8.12,8.02,8.05,8.06,-0.01,-0.12,45897.04,36998.7
000554.SZ,20180119,8.05,8.18,7.96,8.09,8.05,0.04,0.5,81477.45,65670.647
000554.SZ,20180122,8.01,8.08,7.97,8.03,8.09,-0.06,-0.74,53372.72,42817.614
000554.SZ,20180123,8.06,8.18,8.04,8.09,8.03,0.06,0.75,59954.07,48573.009
000554.SZ,20180124,8.09,8.16,8.0,8.12,8.09,0.03,0.37,80667.04,65292.737
000554.SZ,20180125,8.21,8.39,8.16,8.18,8.12,0.06,0.74,121340.87,100215.405
000554.SZ,20180126,8.12,8.12,8.0,8.05,8.18,-0.13,-1.59,73834.79,59423.132
000554.SZ,20180129,8.1,8.15,8.0,8.02,8.05,-0.03,-0.37,68984.05,55654.363
000554.SZ,20180130,7.98,7.98,7.81,7.85,8.02,-0.17,-2.12,71001.32,56051.957
000554.SZ,20180131,7.8,7.8,7.67,7.7,7.85,-0.15,-1.91,51969.0,40172.142
000554.SZ,20180201,7.72,7.81,7.48,7.5,7.7,-0.2,-2.6,57205.57,43526.125
000554.SZ,20180202,7.53,7.57,7.05,7.32,7.5,-0.18,-2.4,51082.43,37420.532
000554.SZ,20180205,7.01,7.29,7.01,7.13,7.32,-0.19,-2.6,43909.0,31522.22
000554.SZ,20180206,7.06,7.07,6.45,6.45,7.13,-0.68,-9.54,103698.15,69848.829
000554.SZ,20180207,6.58,6.65,6.22,6.46,6.45,0.01,0.16,59483.45,38561.38
000554.SZ,20180208,6.45,6.57,6.3,6.53,6.46,0.07,1.08,33383.5,21660.586
000554.SZ,20180209,6.36,6.41,6.19,6.24,6.53,-0.29,-4.44,46321.0,29178.571
000554.SZ,20180212,6.3,6.49,6.3,6.43,6.24,0.19,3.04,35228.5,22646.815
000554.SZ,20180213,6.47,6.56,6.42,6.45,6.43,0.02,0.31,33789.9,21910.281
000554.SZ,20180214,6.5,6.51,6.4,6.41,6.45,-0.04,-0.62,31105.71,20022.865
000554.SZ,20180222,6.56,6.59,6.48,6.57,6.41,0.16,2.5,30410.01,19919.52
000554.SZ,20180223,6.58,6.67,6.52,6.64,6.57,0.07,1.07,38777.35,25627.838
000554.SZ,20180226,6.66,6.8,6.64,6.74,6.64,0.1,1.51,46646.0,31413.065
000554.SZ,20180227,6.82,6.82,6.71,6.8,6.74,0.06,0.89,44312.33,29967.787
000554.SZ,20180228,6.76,6.76,6.63,6.7,6.8,-0.1,-1.47,34318.59,23022.713
000554.SZ,20180301,6.65,6.94,6.65,6.79,6.7,0.09,1.34,57621.33,38950.38
000554.SZ,20180302,6.71,6.83,6.7,6.75,6.79,-0.04,-0.59,48300.3,32662.651
000554.SZ,20180305,6.77,6.79,6.69,6.73,6.75,-0.02,-0.3,36641.71,24685.598
000554.SZ,20180306,6.75,6.85,6.73,6.84,6.73,0.11,1.63,54839.2,37290.366
000554.SZ,20180307,6.84,7.02,6.8,6.88,6.84,0.04,0.58,74511.02,51539.957
000554.SZ,20180308,6.88,6.98,6.81,6.89,6.88,0.01,0.15,44087.98,30323.003
000554.SZ,20180309,6.9,7.0,6.84,6.97,6.89,0.08,1.16,65383.02,45338.346
000554.SZ,20180312,7.01,7.26,6.97,7.18,6.97,0.21,3.01,96413.92,68594.472
000554.SZ,20180313,7.15,7.22,7.12,7.13,7.18,-0.05,-0.7,70398.07,50474.221
000554.SZ,20180314,7.12,7.44,6.93,7.16,7.13,0.03,0.42,91242.23,65001.11
000554.SZ,20180315,7.11,7.54,7.0,7.43,7.16,0.27,3.77,195264.58,142993.992
000554.SZ,20180316,7.37,7.45,7.2,7.26,7.43,-0.17,-2.29,116832.99,85456.775
000554.SZ,20180319,7.25,7.4,7.2,7.36,7.26,0.1,1.38,78983.44,57873.363
000554.SZ,20180320,7.26,7.88,7.21,7.57,7.36,0.21,2.85,160940.8,121354.278
000554.SZ,20180321,7.69,8.33,7.64,8.04,7.57,0.47,6.21,443140.41,359769.806
000554.SZ,20180322,8.08,8.21,7.65,7.91,8.04,-0.13,-1.62,306688.47,242456.555
000554.SZ,20180323,7.39,7.57,7.12,7.24,7.91,-0.67,-8.47,235277.48,173178.288
000554.SZ,20180326,7.28,7.45,7.02,7.28,7.24,0.04,0.55,151285.08,110147.5
000554.SZ,20180327,7.34,7.55,7.24,7.47,7.28,0.19,2.61,156913.85,115669.995
000554.SZ,20180328,7.3,7.38,7.1,7.11,7.47,-0.36,-4.82,112758.9,81680.54
000554.SZ,20180329,7.15,7.24,7.11,7.21,7.11,0.1,1.41,62942.29,45198.962
000554.SZ,20180330,7.26,7.26,7.16,7.18,7.21,-0.03,-0.42,56538.01,40717.225
000554.SZ,20180402,7.19,7.22,7.1,7.11,7.18,-0.07,-0.97,55941.25,40027.467
000554.SZ,20180403,6.95,7.07,6.79,6.99,7.11,-0.12,-1.69,98681.89,68190.327
000554.SZ,20180404,6.99,7.08,6.89,6.91,6.99,-0.08,-1.14,52753.33,36905.875
000554.SZ,20180409,6.87,7.0,6.75,6.92,6.91,0.01,0.14,55086.05,37978.404
000554.SZ,20180410,6.92,7.1,6.9,7.07,6.92,0.15,2.17,65089.31,45552.36
000554.SZ,20180411,7.21,7.35,7.1,7.19,7.07,0.12,1.7,105990.03,76610.827
000554.SZ,20180412,7.19,7.49,7.11,7.44,7.19,0.25,3.48,194336.81,142996.527
000554.SZ,20180413,7.3,7.35,7.22,7.26,7.44,-0.18,-2.42,101363.01,73803.153
000554.SZ,20180416,7.3,7.47,7.27,7.33,7.26,0.07,0.96,112623.08,83013.419
000554.SZ,20180417,7.21,7.31,7.0,7.01,7.33,-0.32,-4.37,83005.68,59120.421
000554.SZ,20180418,7.08,7.1,6.77,6.96,7.01,-0.05,-0.71,68019.32,47076.502
000554.SZ,20180419,7.07,7.12,7.0,7.07,6.96,0.11,1.58,62799.99,44315.007
000554.SZ,20180420,7.05,7.05,6.77,6.82,7.07,-0.25,-3.54,64008.66,44054.63
000554.SZ,20180423,6.8,6.86,6.73,6.76,6.82,-0.06,-0.88,29754.24,20194.013
000554.SZ,20180424,6.65,6.89,6.65,6.86,6.76,0.1,1.48,39988.3,27328.255
000554.SZ,20180425,6.81,6.9,6.79,6.82,6.86,-0.04,-0.58,38610.82,26454.531
000554.SZ,20180426,6.86,6.89,6.71,6.71,6.82,-0.11,-1.61,35733.0,24167.454
000554.SZ,20180427,6.74,6.76,6.64,6.72,6.71,0.01,0.15,31704.1,21247.553
000554.SZ,20180502,6.71,6.72,6.51,6.57,6.72,-0.15,-2.23,37589.0,24759.829
000554.SZ,20180503,6.59,6.69,6.54,6.69,6.57,0.12,1.83,28429.67,18872.705
000554.SZ,20180504,6.7,6.93,6.62,6.75,6.69,0.06,0.9,40485.81,27405.192
000554.SZ,20180507,6.71,7.01,6.71,6.99,6.75,0.24,3.56,86694.53,60030.512
000554.SZ,20180508,6.94,7.02,6.91,6.99,6.99,0.0,0.0,59601.71,41550.99
000554.SZ,20180509,7.05,7.19,7.0,7.07,6.99,0.08,1.14,105628.78,75103.688
000554.SZ,20180510,7.19,7.54,7.18,7.33,7.07,0.26,3.68,176029.6,129324.223
000554.SZ,20180511,7.25,7.32,7.12,7.16,7.33,-0.17,-2.32,94099.61,67637.984
000554.SZ,20180514,7.08,7.15,6.94,6.96,7.16,-0.2,-2.79,74860.02,52513.211
000554.SZ,20180515,6.94,7.04,6.93,7.01,6.96,0.05,0.72,39370.36,27554.739
000554.SZ,20180516,7.01,7.05,6.95,6.96,7.01,-0.05,-0.71,39232.33,27471.952
000554.SZ,20180517,6.97,7.41,6.97,7.24,6.96,0.28,4.02,162750.4,117963.774
000554.SZ,20180518,7.29,7.96,7.18,7.77,7.24,0.53,7.32,398869.29,304385.698
000554.SZ,20180521,7.63,7.73,7.45,7.64,7.77,-0.13,-1.67,324775.87,245504.106
000554.SZ,20180522,7.58,7.8,7.52,7.59,7.64,-0.05,-0.65,223446.72,170571.738
000554.SZ,20180523,7.54,7.55,7.29,7.3,7.59,-0.29,-3.82,154467.72,113712.96
000554.SZ,20180524,7.35,7.45,7.28,7.33,7.3,0.03,0.41,85511.18,62962.391
000554.SZ,20180525,7.16,7.35,7.15,7.18,7.33,-0.15,-2.05,70631.74,51253.549
000554.SZ,20180528,7.0,7.03,6.85,6.85,7.18,-0.33,-4.6,128470.0,89239.26
000554.SZ,20180529,6.8,6.95,6.77,6.86,6.85,0.01,0.15,56233.68,38654.836
000554.SZ,20180530,6.75,6.82,6.56,6.58,6.86,-0.28,-4.08,80808.01,53890.654
000554.SZ,20180531,6.71,6.8,6.65,6.71,6.58,0.13,1.98,62752.73,42121.213
000554.SZ,20180601,6.62,6.76,6.6,6.73,6.71,0.02,0.3,54258.68,36328.116
000554.SZ,20180604,6.73,6.8,6.66,6.73,6.73,0.0,0.0,34494.94,23241.121
000554.SZ,20180605,6.7,6.82,6.68,6.81,6.73,0.08,1.19,44533.13,30131.756
