ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300935.SZ,20210120,130.0,190.0,126.0,164.5,56.96,107.54,188.7992,92907.43,1393387.332
300935.SZ,20210121,173.0,180.02,166.11,172.22,164.5,7.72,4.693,66552.19,1148526.471
300935.SZ,20210122,164.0,171.33,148.18,151.1,172.22,-21.12,-12.2634,57199.0,916566.714
300935.SZ,20210125,145.0,157.48,142.21,155.0,151.1,3.9,2.5811,37384.57,560894.394
300935.SZ,20210126,150.1,155.56,137.0,137.0,155.0,-18.0,-11.6129,32636.47,477583.247
300935.SZ,20210127,135.0,138.0,126.88,128.49,137.0,-8.51,-6.2117,33931.85,446671.685
300935.SZ,20210128,126.0,130.99,115.8,117.16,128.49,-11.33,-8.8178,30020.79,369429.69
300935.SZ,20210129,117.0,124.78,112.13,119.76,117.16,2.6,2.2192,34513.38,405315.784
300935.SZ,20210201,118.0,129.66,115.5,126.5,119.76,6.74,5.6279,33418.91,412998.757
300935.SZ,20210202,123.36,123.5,113.13,115.0,126.5,-11.5,-9.0909,29970.31,351753.372
300935.SZ,20210203,112.0,113.58,105.5,107.69,115.0,-7.31,-6.3565,23205.17,252395.528
300935.SZ,20210204,105.0,106.74,100.13,100.65,107.69,-7.04,-6.5373,19001.11,195394.77
300935.SZ,20210205,100.96,103.75,96.48,96.69,100.65,-3.96,-3.9344,16020.7,161378.731
300935.SZ,20210208,95.0,97.45,92.3,92.7,96.69,-3.99,-4.1266,14117.58,133902.632
300935.SZ,20210209,92.07,94.5,91.32,93.3,92.7,0.6,0.6472,11999.75,111762.463
300935.SZ,20210210,94.56,95.55,89.09,90.0,93.3,-3.3,-3.537,13975.76,128043.954
300935.SZ,20210218,91.57,96.26,91.18,93.55,90.0,3.55,3.9444,15361.01,144298.168
300935.SZ,20210219,92.99,98.11,91.5,97.74,93.55,4.19,4.4789,19607.31,186021.972
300935.SZ,20210222,96.0,97.99,94.02,94.4,97.74,-3.34,-3.4172,15701.39,150402.449
300935.SZ,20210223,93.5,94.25,90.19,90.9,94.4,-3.5,-3.7076,10981.49,100285.766
300935.SZ,20210224,90.21,99.88,90.21,95.99,90.9,5.09,5.5996,20518.63,196503.466
300935.SZ,20210225,95.08,103.86,95.08,99.96,95.99,3.97,4.1358,20128.14,200671.937
300935.SZ,20210226,97.0,98.61,92.42,92.65,99.96,-7.31,-7.3129,14879.2,141700.746
300935.SZ,20210301,92.03,94.48,91.53,92.13,92.65,-0.52,-0.5613,10832.57,100400.435
300935.SZ,20210302,93.11,94.38,91.51,93.77,92.13,1.64,1.7801,9317.72,86605.02
