ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603128.SH,20180102,8.2,8.32,8.14,8.27,8.19,0.08,0.98,116807.58,96258.345
603128.SH,20180103,8.29,8.52,8.24,8.46,8.27,0.19,2.3,201175.01,168761.979
603128.SH,20180104,8.48,9.31,8.35,9.31,8.46,0.85,10.05,292275.47,254870.941
603128.SH,20180105,9.2,9.56,9.01,9.16,9.31,-0.15,-1.61,565456.45,526651.372
603128.SH,20180108,9.02,9.34,8.83,9.18,9.16,0.02,0.22,309550.05,278864.575
603128.SH,20180109,9.06,9.08,8.84,8.86,9.18,-0.32,-3.49,222090.0,198639.359
603128.SH,20180110,8.96,9.05,8.66,8.75,8.86,-0.11,-1.24,174408.72,154108.534
603128.SH,20180111,8.71,8.86,8.64,8.82,8.75,0.07,0.8,128537.3,112726.266
603128.SH,20180112,8.78,9.0,8.72,8.79,8.82,-0.03,-0.34,169214.42,149789.846
603128.SH,20180115,8.68,8.73,8.25,8.28,8.79,-0.51,-5.8,185686.04,157366.745
603128.SH,20180116,8.28,8.48,8.23,8.39,8.28,0.11,1.33,118770.93,99456.446
603128.SH,20180117,8.37,8.54,8.13,8.42,8.39,0.03,0.36,132268.02,110535.759
603128.SH,20180118,8.4,8.46,8.34,8.36,8.42,-0.06,-0.71,75025.74,62869.252
603128.SH,20180119,8.37,8.65,8.34,8.53,8.36,0.17,2.03,168336.49,143810.9
603128.SH,20180122,8.51,8.68,8.43,8.65,8.53,0.12,1.41,139261.21,119695.991
603128.SH,20180123,8.62,8.84,8.57,8.7,8.65,0.05,0.58,147211.54,128160.506
603128.SH,20180124,8.89,9.13,8.75,8.77,8.7,0.07,0.8,254211.85,226436.786
603128.SH,20180125,8.66,8.82,8.54,8.62,8.77,-0.15,-1.71,171002.12,148523.906
603128.SH,20180126,8.6,8.76,8.56,8.68,8.62,0.06,0.7,124655.31,107860.729
603128.SH,20180129,8.65,8.79,8.47,8.52,8.68,-0.16,-1.84,125286.0,108039.018
603128.SH,20180130,8.5,8.61,8.38,8.41,8.52,-0.11,-1.29,88198.29,74656.07
603128.SH,20180131,8.41,8.44,8.21,8.26,8.41,-0.15,-1.78,89414.29,74198.873
603128.SH,20180201,8.26,8.4,7.98,7.99,8.26,-0.27,-3.27,125241.04,101850.565
603128.SH,20180202,7.94,8.09,7.86,8.05,7.99,0.06,0.75,94776.91,75593.453
603128.SH,20180205,7.88,8.13,7.82,8.03,8.05,-0.02,-0.25,62666.84,50368.664
603128.SH,20180206,7.88,7.95,7.3,7.38,8.03,-0.65,-8.09,129042.81,99001.36
603128.SH,20180207,7.52,7.67,7.23,7.39,7.38,0.01,0.14,98170.02,73066.082
603128.SH,20180208,7.4,7.72,7.32,7.59,7.39,0.2,2.71,105320.22,79758.696
603128.SH,20180209,7.49,7.6,7.3,7.43,7.59,-0.16,-2.11,98802.02,73251.803
603128.SH,20180212,7.5,7.63,7.43,7.57,7.43,0.14,1.88,69473.24,52305.547
603128.SH,20180213,7.6,7.72,7.55,7.62,7.57,0.05,0.66,75592.23,57892.077
603128.SH,20180214,7.64,7.75,7.54,7.71,7.62,0.09,1.18,69223.03,52919.423
603128.SH,20180222,7.84,8.05,7.71,7.87,7.71,0.16,2.08,116375.21,91650.35
603128.SH,20180223,8.01,8.04,7.84,7.88,7.87,0.01,0.13,104680.96,82993.891
603128.SH,20180226,7.95,8.2,7.95,8.13,7.88,0.25,3.17,157873.32,127808.521
603128.SH,20180227,8.05,8.27,8.01,8.15,8.13,0.02,0.25,119235.69,97123.47
603128.SH,20180228,8.08,8.13,7.97,8.05,8.15,-0.1,-1.23,86745.38,69886.372
603128.SH,20180301,7.97,8.15,7.93,8.13,8.05,0.08,0.99,120944.75,97324.951
603128.SH,20180302,8.03,8.4,8.01,8.37,8.13,0.24,2.95,196173.47,161444.671
603128.SH,20180305,8.33,8.36,8.16,8.21,8.37,-0.16,-1.91,128172.99,105510.515
603128.SH,20180306,8.2,8.39,8.1,8.28,8.21,0.07,0.85,137958.9,113946.985
603128.SH,20180307,8.23,8.34,8.12,8.13,8.28,-0.15,-1.81,117371.0,96328.55
603128.SH,20180308,8.11,8.3,8.08,8.24,8.13,0.11,1.35,97259.03,79489.539
603128.SH,20180309,8.2,8.31,8.18,8.27,8.24,0.03,0.36,120183.2,99309.973
603128.SH,20180312,8.26,8.43,8.19,8.42,8.27,0.15,1.81,163575.48,136098.952
603128.SH,20180313,8.38,8.75,8.31,8.47,8.42,0.05,0.59,197853.18,167381.008
603128.SH,20180314,8.41,8.43,8.12,8.14,8.47,-0.33,-3.9,150458.15,124284.947
603128.SH,20180315,8.1,8.29,8.03,8.18,8.14,0.04,0.49,97264.21,79185.189
603128.SH,20180316,8.25,8.33,8.14,8.17,8.18,-0.01,-0.12,87225.77,71980.736
603128.SH,20180319,8.11,8.23,8.03,8.13,8.17,-0.04,-0.49,82371.53,67052.156
603128.SH,20180320,8.05,8.06,7.82,7.88,8.13,-0.25,-3.08,130738.92,103928.529
603128.SH,20180321,7.87,8.05,7.83,7.84,7.88,-0.04,-0.51,92855.0,73906.729
603128.SH,20180322,7.79,8.03,7.72,7.94,7.84,0.1,1.28,93527.29,73545.394
603128.SH,20180323,7.6,7.66,7.16,7.23,7.94,-0.71,-8.94,169974.0,126141.87
603128.SH,20180326,7.06,7.25,6.82,7.18,7.23,-0.05,-0.69,92816.24,65272.902
603128.SH,20180327,7.3,7.48,7.23,7.32,7.18,0.14,1.95,87482.46,64266.877
603128.SH,20180328,7.23,7.53,7.18,7.33,7.32,0.01,0.14,84221.46,62290.971
603128.SH,20180329,7.3,7.55,7.3,7.48,7.33,0.15,2.05,89269.31,66312.324
603128.SH,20180330,7.55,7.57,7.46,7.47,7.48,-0.01,-0.13,53928.83,40370.137
603128.SH,20180402,7.43,7.63,7.42,7.57,7.47,0.1,1.34,97283.76,73503.549
603128.SH,20180403,7.43,8.33,7.41,8.1,7.57,0.53,7.0,444106.79,361773.896
603128.SH,20180404,7.97,8.33,7.8,8.22,8.1,0.12,1.48,374933.44,301296.504
603128.SH,20180409,8.11,8.52,8.06,8.41,8.22,0.19,2.31,340101.7,283131.794
603128.SH,20180410,8.43,8.46,7.83,7.93,8.41,-0.48,-5.71,284094.73,229096.31
603128.SH,20180411,8.09,8.33,8.05,8.07,7.93,0.14,1.77,216789.53,177368.137
603128.SH,20180412,7.98,8.07,7.85,7.97,8.07,-0.1,-1.24,151384.72,120222.897
603128.SH,20180413,8.0,8.01,7.82,7.84,7.97,-0.13,-1.63,77020.02,60743.082
603128.SH,20180416,7.8,7.97,7.63,7.8,7.84,-0.04,-0.51,107499.01,83779.776
603128.SH,20180417,7.82,7.88,7.4,7.5,7.8,-0.3,-3.85,93922.0,71707.322
603128.SH,20180418,7.56,7.59,7.29,7.43,7.5,-0.07,-0.93,104123.17,77000.16
603128.SH,20180419,7.4,7.49,7.33,7.45,7.43,0.02,0.27,69291.19,51502.961
603128.SH,20180420,7.43,7.43,7.15,7.18,7.45,-0.27,-3.62,77116.9,56180.381
603128.SH,20180423,7.13,7.24,7.07,7.19,7.18,0.01,0.14,46587.88,33300.608
