ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000995.SZ,20180123,12.89,13.78,12.85,12.85,14.28,-1.43,-10.01,21814.0,28168.244
000995.SZ,20180124,11.57,11.57,11.57,11.57,12.85,-1.28,-9.96,6633.0,7674.381
000995.SZ,20180125,10.41,11.95,10.41,11.38,11.57,-0.19,-1.64,160251.42,171371.495
000995.SZ,20180126,10.53,10.89,10.24,10.28,11.38,-1.1,-9.67,114016.61,119885.113
000995.SZ,20180129,10.05,10.05,9.51,9.58,10.28,-0.7,-6.81,72445.17,70486.717
000995.SZ,20180130,9.1,9.38,8.76,8.86,9.58,-0.72,-7.52,63513.76,57280.01
000995.SZ,20180131,8.92,9.75,8.81,9.75,8.86,0.89,10.05,106512.4,100872.083
000995.SZ,20180201,9.74,9.74,8.78,8.78,9.75,-0.97,-9.95,79828.28,72614.851
000995.SZ,20180202,8.53,8.56,7.9,8.15,8.78,-0.63,-7.18,50085.51,41106.648
000995.SZ,20180205,7.95,8.56,7.43,8.05,8.15,-0.1,-1.23,40388.61,32350.529
000995.SZ,20180206,7.91,8.39,7.74,7.93,8.05,-0.12,-1.49,35709.61,28942.344
000995.SZ,20180207,7.99,8.58,7.81,8.31,7.93,0.38,4.79,42300.68,34738.593
000995.SZ,20180208,8.28,8.45,8.16,8.23,8.31,-0.08,-0.96,30875.5,25619.045
000995.SZ,20180209,7.87,8.23,7.66,8.03,8.23,-0.2,-2.43,29401.32,23412.47
000995.SZ,20180212,8.0,8.23,7.83,8.08,8.03,0.05,0.62,29435.14,23698.832
000995.SZ,20180213,8.15,8.18,7.76,7.78,8.08,-0.3,-3.71,32492.1,25835.312
000995.SZ,20180214,7.8,7.99,7.63,7.98,7.78,0.2,2.57,19524.67,15357.178
000995.SZ,20180222,7.97,8.19,7.87,8.16,7.98,0.18,2.26,19498.2,15677.668
000995.SZ,20180223,8.17,8.18,8.03,8.14,8.16,-0.02,-0.25,15343.02,12438.831
000995.SZ,20180226,8.14,8.35,8.06,8.3,8.14,0.16,1.97,25624.2,21036.332
000995.SZ,20180227,8.23,9.13,8.18,9.13,8.3,0.83,10.0,41249.87,35407.917
000995.SZ,20180228,8.89,9.68,8.5,9.16,9.13,0.03,0.33,67393.09,61996.906
000995.SZ,20180301,9.1,9.6,8.8,9.32,9.16,0.16,1.75,46451.37,42789.867
000995.SZ,20180302,9.2,9.39,9.02,9.02,9.32,-0.3,-3.22,28065.02,25741.114
000995.SZ,20180305,9.03,9.03,8.6,8.77,9.02,-0.25,-2.77,34625.41,30360.083
000995.SZ,20180306,8.78,8.92,8.62,8.86,8.77,0.09,1.03,25451.78,22396.489
000995.SZ,20180307,8.8,8.9,8.65,8.72,8.86,-0.14,-1.58,26436.44,23220.526
000995.SZ,20180308,8.66,8.75,8.6,8.66,8.72,-0.06,-0.69,27909.45,24178.96
000995.SZ,20180309,8.67,8.84,8.6,8.75,8.66,0.09,1.04,32334.83,28210.855
000995.SZ,20180312,8.84,8.92,8.73,8.92,8.75,0.17,1.94,39823.87,35185.025
000995.SZ,20180313,8.97,9.36,8.97,9.2,8.92,0.28,3.14,58960.76,54057.654
000995.SZ,20180314,9.1,9.15,8.72,8.8,9.2,-0.4,-4.35,40288.46,35921.743
