ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600310.SH,20180102,5.18,5.26,5.16,5.25,5.17,0.08,1.55,26759.0,13968.243
600310.SH,20180103,5.23,5.3,5.23,5.3,5.25,0.05,0.95,33071.24,17456.363
600310.SH,20180104,5.3,5.39,5.3,5.33,5.3,0.03,0.57,40835.0,21818.617
600310.SH,20180105,5.3,5.41,5.27,5.36,5.33,0.03,0.56,44587.5,23906.325
600310.SH,20180108,5.37,5.38,5.32,5.34,5.36,-0.02,-0.37,29037.5,15530.768
600310.SH,20180109,5.35,5.36,5.26,5.29,5.34,-0.05,-0.94,25180.0,13368.741
600310.SH,20180110,5.29,5.29,5.18,5.26,5.29,-0.03,-0.57,25266.3,13221.471
600310.SH,20180111,5.27,5.38,5.24,5.34,5.26,0.08,1.52,37711.67,20075.018
600310.SH,20180112,5.37,5.41,5.32,5.33,5.34,-0.01,-0.19,34184.0,18316.628
600310.SH,20180115,5.31,5.36,5.2,5.25,5.33,-0.08,-1.5,27319.25,14452.373
600310.SH,20180116,5.25,5.4,5.23,5.39,5.25,0.14,2.67,58742.31,31481.14
600310.SH,20180117,5.4,5.4,5.26,5.33,5.39,-0.06,-1.11,39597.66,21048.047
600310.SH,20180118,5.33,5.38,5.28,5.3,5.33,-0.03,-0.56,30939.67,16487.169
600310.SH,20180119,5.33,5.38,5.3,5.38,5.3,0.08,1.51,32812.69,17557.673
600310.SH,20180122,5.39,5.45,5.33,5.43,5.38,0.05,0.93,41335.6,22349.144
600310.SH,20180123,5.41,5.44,5.36,5.38,5.43,-0.05,-0.92,28461.0,15332.563
600310.SH,20180124,5.34,5.41,5.34,5.37,5.38,-0.01,-0.19,31748.44,17064.407
600310.SH,20180125,5.35,5.41,5.35,5.37,5.37,0.0,0.0,35068.44,18896.823
600310.SH,20180126,5.35,5.51,5.35,5.44,5.37,0.07,1.3,65164.94,35487.059
600310.SH,20180129,5.44,5.85,5.42,5.58,5.44,0.14,2.57,119009.24,67317.476
600310.SH,20180130,5.63,5.68,5.52,5.68,5.58,0.1,1.79,63841.65,35678.443
600310.SH,20180131,5.59,5.61,5.25,5.26,5.68,-0.42,-7.39,87160.4,47125.562
600310.SH,20180201,5.2,5.29,5.1,5.12,5.26,-0.14,-2.66,43465.0,22589.993
600310.SH,20180202,5.12,5.17,5.01,5.1,5.12,-0.02,-0.39,33933.0,17256.577
600310.SH,20180205,5.06,5.1,5.04,5.08,5.1,-0.02,-0.39,26548.71,13459.838
600310.SH,20180206,5.06,5.15,4.9,4.91,5.08,-0.17,-3.35,49436.0,24797.386
600310.SH,20180207,4.99,5.06,4.86,5.04,4.91,0.13,2.65,40170.09,20075.834
600310.SH,20180208,5.04,5.11,5.0,5.07,5.04,0.03,0.6,14049.0,7134.822
600310.SH,20180209,5.05,5.05,4.89,4.94,5.07,-0.13,-2.56,42597.47,21114.926
600310.SH,20180212,4.93,5.12,4.93,4.99,4.94,0.05,1.01,49541.13,24866.952
600310.SH,20180213,5.01,5.03,4.95,4.96,4.99,-0.03,-0.6,37455.38,18681.414
600310.SH,20180214,4.99,5.0,4.89,4.91,4.96,-0.05,-1.01,32404.0,15965.865
600310.SH,20180222,4.94,5.0,4.89,4.95,4.91,0.04,0.81,22405.04,11038.141
600310.SH,20180223,4.95,4.96,4.92,4.94,4.95,-0.01,-0.2,17623.84,8696.803
600310.SH,20180226,4.91,5.04,4.91,5.03,4.94,0.09,1.82,41218.3,20537.322
600310.SH,20180227,5.02,5.08,4.96,5.03,5.03,0.0,0.0,24480.06,12290.985
600310.SH,20180228,4.99,5.06,4.97,5.01,5.03,-0.02,-0.4,23255.63,11649.926
600310.SH,20180301,5.0,5.06,4.97,5.04,5.01,0.03,0.6,33444.72,16793.551
600310.SH,20180302,5.03,5.14,5.0,5.12,5.04,0.08,1.59,50969.02,25798.356
600310.SH,20180305,5.2,5.58,5.11,5.39,5.12,0.27,5.27,113612.17,60508.778
600310.SH,20180306,5.35,5.5,5.34,5.38,5.39,-0.01,-0.19,76406.1,41329.567
600310.SH,20180307,5.36,5.49,5.36,5.41,5.38,0.03,0.56,58750.4,31868.538
600310.SH,20180308,5.39,5.48,5.37,5.44,5.41,0.03,0.55,66290.61,35986.954
600310.SH,20180309,5.46,5.67,5.41,5.62,5.44,0.18,3.31,94709.86,52595.492
600310.SH,20180312,5.66,5.77,5.53,5.64,5.62,0.02,0.36,86799.34,48919.249
600310.SH,20180313,5.69,5.69,5.55,5.58,5.64,-0.06,-1.06,37845.21,21194.937
600310.SH,20180314,5.65,5.65,5.42,5.47,5.58,-0.11,-1.97,36847.93,20292.069
600310.SH,20180315,5.57,5.57,5.43,5.54,5.47,0.07,1.28,36306.64,19936.372
600310.SH,20180316,5.56,5.64,5.5,5.56,5.54,0.02,0.36,46424.05,25914.813
600310.SH,20180319,5.56,5.56,5.44,5.53,5.56,-0.03,-0.54,30142.23,16572.12
600310.SH,20180320,5.52,5.65,5.45,5.62,5.53,0.09,1.63,47080.0,26372.524
600310.SH,20180321,5.62,5.82,5.62,5.75,5.62,0.13,2.31,85092.86,48907.182
600310.SH,20180322,5.75,5.84,5.69,5.76,5.75,0.01,0.17,68153.82,39369.468
600310.SH,20180323,5.7,5.78,5.45,5.58,5.76,-0.18,-3.13,85246.86,47824.042
600310.SH,20180326,5.4,5.56,5.26,5.55,5.58,-0.03,-0.54,55738.73,30175.382
600310.SH,20180327,5.57,6.11,5.57,6.04,5.55,0.49,8.83,183582.26,109782.879
600310.SH,20180330,6.26,6.39,6.05,6.28,6.04,0.24,3.97,161892.21,101908.899
600310.SH,20180402,6.32,6.36,5.65,6.08,6.28,-0.2,-3.18,88202.04,53540.645
600310.SH,20180403,6.0,6.06,5.89,5.98,6.08,-0.1,-1.64,57230.0,34214.904
600310.SH,20180404,6.03,6.14,5.98,6.06,5.98,0.08,1.34,37777.19,22844.757
600310.SH,20180409,6.06,6.08,5.8,5.83,6.06,-0.23,-3.8,53323.0,31610.815
600310.SH,20180410,5.83,5.88,5.72,5.75,5.83,-0.08,-1.37,46670.79,26903.152
600310.SH,20180411,5.77,5.81,5.68,5.77,5.75,0.02,0.35,31312.17,18012.668
600310.SH,20180412,5.76,5.89,5.73,5.84,5.77,0.07,1.21,37568.84,21938.675
600310.SH,20180413,5.92,5.99,5.84,5.97,5.84,0.13,2.23,40892.85,24192.486
600310.SH,20180416,5.97,6.08,5.84,6.07,5.97,0.1,1.68,33688.01,20067.871
600310.SH,20180417,6.06,6.06,5.95,5.95,6.07,-0.12,-1.98,33345.0,19997.29
600310.SH,20180418,5.81,5.99,5.81,5.94,5.95,-0.01,-0.17,27952.84,16467.286
600310.SH,20180419,5.91,5.99,5.83,5.86,5.94,-0.08,-1.35,21922.0,12886.167
600310.SH,20180420,5.85,5.99,5.8,5.8,5.86,-0.06,-1.02,29428.0,17360.932
