ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300444.SZ,20180420,15.3,16.0,15.3,15.3,17.0,-1.7,-10.0,70371.37,107840.808
300444.SZ,20180423,14.17,14.82,13.77,13.88,15.3,-1.42,-9.28,115893.92,163528.213
300444.SZ,20180424,13.85,14.29,13.76,14.12,13.88,0.24,1.73,61159.63,86093.608
300444.SZ,20180425,14.41,15.28,14.36,14.5,14.12,0.38,2.69,114266.59,168384.602
300444.SZ,20180426,14.65,15.95,14.65,15.95,14.5,1.45,10.0,159351.97,248570.013
300444.SZ,20180427,16.0,17.39,15.82,16.98,15.95,1.03,6.46,195911.66,327488.808
300444.SZ,20180502,16.55,16.78,16.18,16.65,16.98,-0.33,-1.94,91717.92,151099.207
300444.SZ,20180503,16.37,17.87,16.18,17.31,16.65,0.66,3.96,110262.35,188218.362
300444.SZ,20180504,17.03,17.51,16.77,16.82,17.31,-0.49,-2.83,71121.42,121263.355
300444.SZ,20180507,16.08,16.85,16.08,16.6,16.82,-0.22,-1.31,67895.18,111694.469
300444.SZ,20180508,16.77,17.35,16.53,16.62,16.6,0.02,0.12,85080.09,143482.345
300444.SZ,20180509,16.68,16.8,16.4,16.6,16.62,-0.02,-0.12,42569.26,70503.928
300444.SZ,20180510,16.66,17.35,16.52,17.2,16.6,0.6,3.61,70102.91,118614.138
300444.SZ,20180511,17.57,17.58,17.06,17.29,17.2,0.09,0.52,59583.8,102877.898
300444.SZ,20180514,17.2,17.28,16.7,16.75,17.29,-0.54,-3.12,48685.34,82800.241
300444.SZ,20180515,16.8,17.15,16.61,16.91,16.75,0.16,0.96,41917.75,70492.37
300444.SZ,20180516,16.84,16.89,16.57,16.61,16.91,-0.3,-1.77,37158.91,62019.386
300444.SZ,20180517,16.6,16.82,16.46,16.67,16.61,0.06,0.36,28498.88,47366.934
300444.SZ,20180518,16.66,16.77,16.48,16.65,16.67,-0.02,-0.12,22954.23,38145.906
300444.SZ,20180521,16.8,17.07,16.61,16.95,16.65,0.3,1.8,40722.03,68421.719
300444.SZ,20180522,16.97,17.01,16.68,16.85,16.95,-0.1,-0.59,30938.8,51963.513
300444.SZ,20180523,16.8,16.8,16.42,16.43,16.85,-0.42,-2.49,31548.9,52449.451
300444.SZ,20180524,16.52,16.82,16.27,16.64,16.43,0.21,1.28,29597.59,49307.037
300444.SZ,20180525,16.58,16.77,16.44,16.68,16.64,0.04,0.24,26678.45,44294.284
300444.SZ,20180528,16.72,16.85,16.44,16.81,16.68,0.13,0.78,28306.69,47350.208
300444.SZ,20180529,16.81,17.26,16.75,16.96,16.81,0.15,0.89,51721.12,88237.798
300444.SZ,20180530,16.65,16.69,15.26,15.26,16.96,-1.7,-10.02,55298.27,87438.826
300444.SZ,20180531,15.3,15.63,15.08,15.34,15.26,0.08,0.52,30387.06,46763.767
300444.SZ,20180601,15.33,15.6,15.03,15.09,15.34,-0.25,-1.63,30430.47,46518.238
300444.SZ,20180604,15.08,15.25,14.52,14.89,15.09,-0.2,-1.33,24375.91,36182.129
300444.SZ,20180605,14.9,15.39,14.8,15.38,14.89,0.49,3.29,24834.61,37811.125
300444.SZ,20180606,15.38,15.55,15.23,15.53,15.38,0.15,0.98,23933.09,36932.991
300444.SZ,20180607,15.58,15.71,15.24,15.24,15.53,-0.29,-1.87,23674.72,36617.967
300444.SZ,20180608,15.28,15.42,15.03,15.36,15.24,0.12,0.79,22490.18,34189.741
300444.SZ,20180611,15.25,15.4,15.02,15.09,15.36,-0.27,-1.76,15815.34,24066.392
300444.SZ,20180612,15.04,15.48,14.9,15.45,15.09,0.36,2.39,25393.57,38724.741
300444.SZ,20180613,15.41,15.41,15.0,15.0,15.45,-0.45,-2.91,20371.17,30916.788
300444.SZ,20180614,14.84,15.18,14.84,15.05,15.0,0.05,0.33,13335.91,20051.262
300444.SZ,20180615,14.9,15.1,14.42,14.44,15.05,-0.61,-4.05,23998.03,35154.622
