ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300509.SZ,20180102,27.15,27.15,26.13,26.57,27.15,-0.58,-2.14,22254.65,58952.33
300509.SZ,20180103,26.57,26.57,26.02,26.27,26.57,-0.3,-1.13,12481.07,32699.712
300509.SZ,20180104,26.27,26.27,25.88,26.05,26.27,-0.22,-0.84,9174.29,23868.249
300509.SZ,20180105,26.04,26.35,25.92,26.15,26.05,0.1,0.38,8300.37,21695.702
300509.SZ,20180108,25.81,26.1,25.4,25.82,26.15,-0.33,-1.26,7361.0,18932.328
300509.SZ,20180109,25.89,26.67,25.76,26.6,25.82,0.78,3.02,14633.65,38609.155
300509.SZ,20180110,28.9,28.9,25.75,26.3,26.6,-0.3,-1.13,13407.78,35811.714
300509.SZ,20180111,26.38,26.75,26.0,26.23,26.3,-0.07,-0.27,7719.37,20237.013
300509.SZ,20180112,26.04,26.32,25.61,25.63,26.23,-0.6,-2.29,5823.1,15102.921
300509.SZ,20180115,25.46,25.8,23.97,24.15,25.63,-1.48,-5.77,8332.0,20610.568
300509.SZ,20180116,24.3,24.76,24.01,24.52,24.15,0.37,1.53,5432.44,13314.434
300509.SZ,20180117,24.63,24.98,24.12,24.82,24.52,0.3,1.22,5219.02,12844.007
300509.SZ,20180118,24.96,24.96,24.66,24.86,24.82,0.04,0.16,4091.02,10162.887
300509.SZ,20180119,24.98,25.6,24.82,25.15,24.86,0.29,1.17,5811.11,14699.689
300509.SZ,20180122,25.3,25.36,24.3,25.27,25.15,0.12,0.48,4402.0,11013.651
300509.SZ,20180123,24.95,25.87,24.95,25.84,25.27,0.57,2.26,6739.92,17273.424
300509.SZ,20180124,25.77,25.97,25.4,25.85,25.84,0.01,0.04,6491.07,16683.267
300509.SZ,20180125,25.77,25.99,24.73,25.2,25.85,-0.65,-2.51,5843.69,14999.934
300509.SZ,20180126,25.25,25.44,24.82,25.07,25.2,-0.13,-0.52,3710.0,9340.346
300509.SZ,20180129,25.1,25.1,24.48,24.5,25.07,-0.57,-2.27,3810.89,9405.015
300509.SZ,20180130,24.64,24.78,24.46,24.78,24.5,0.28,1.14,2531.82,6229.159
300509.SZ,20180131,24.82,24.91,24.06,24.2,24.78,-0.58,-2.34,3479.0,8519.977
300509.SZ,20180201,24.0,24.55,22.81,22.84,24.2,-1.36,-5.62,5132.06,11994.642
300509.SZ,20180202,22.63,23.4,22.05,22.72,22.84,-0.12,-0.53,3073.0,6965.779
300509.SZ,20180205,22.5,22.97,22.5,22.73,22.72,0.01,0.04,1471.0,3352.331
300509.SZ,20180206,22.5,22.5,20.82,20.82,22.73,-1.91,-8.4,3438.07,7465.525
300509.SZ,20180207,21.2,21.59,20.55,21.2,20.82,0.38,1.83,3665.89,7745.638
300509.SZ,20180208,21.12,21.75,20.76,21.37,21.2,0.17,0.8,2933.0,6266.43
300509.SZ,20180209,21.02,21.25,20.58,21.04,21.37,-0.33,-1.54,3450.0,7251.495
300509.SZ,20180212,21.2,21.9,21.16,21.53,21.04,0.49,2.33,2971.0,6436.154
300509.SZ,20180213,22.07,23.68,21.99,23.68,21.53,2.15,9.99,21147.26,49761.343
300509.SZ,20180214,23.75,24.0,22.71,23.25,23.68,-0.43,-1.82,11395.43,26462.06
300509.SZ,20180222,23.28,23.48,23.18,23.46,23.25,0.21,0.9,4460.83,10407.289
300509.SZ,20180223,23.39,23.5,23.01,23.15,23.46,-0.31,-1.32,4226.0,9829.565
300509.SZ,20180226,23.46,23.86,23.06,23.81,23.15,0.66,2.85,5523.07,12991.548
300509.SZ,20180227,23.62,24.18,23.62,23.79,23.81,-0.02,-0.08,5632.0,13431.948
300509.SZ,20180228,23.79,24.77,23.57,24.49,23.79,0.7,2.94,6728.03,16339.809
300509.SZ,20180301,24.1,24.77,24.07,24.6,24.49,0.11,0.45,4413.01,10798.525
300509.SZ,20180302,24.57,24.57,23.9,23.91,24.6,-0.69,-2.8,3446.0,8342.574
300509.SZ,20180305,23.91,24.3,23.81,23.86,23.91,-0.05,-0.21,3164.0,7567.48
300509.SZ,20180306,23.88,24.21,23.8,23.94,23.86,0.08,0.34,5293.0,12705.909
300509.SZ,20180307,24.19,24.58,24.0,24.14,23.94,0.2,0.84,4590.04,11160.285
300509.SZ,20180308,24.1,24.85,24.0,24.8,24.14,0.66,2.73,7123.06,17479.203
300509.SZ,20180309,24.6,26.1,24.6,25.9,24.8,1.1,4.44,12567.32,32246.726
300509.SZ,20180312,25.9,26.45,25.69,26.24,25.9,0.34,1.31,10418.0,27252.864
300509.SZ,20180313,26.1,26.37,25.79,25.98,26.24,-0.26,-0.99,6123.83,15915.685
300509.SZ,20180314,26.02,26.02,25.27,25.55,25.98,-0.43,-1.66,5456.15,14025.727
300509.SZ,20180315,25.39,25.5,24.11,24.89,25.55,-0.66,-2.58,6965.83,17165.624
300509.SZ,20180316,24.9,25.4,24.82,25.07,24.89,0.18,0.72,4976.43,12513.641
300509.SZ,20180319,25.07,26.93,24.52,26.78,25.07,1.71,6.82,12726.98,33627.735
300509.SZ,20180320,26.35,27.96,26.35,27.84,26.78,1.06,3.96,18281.33,49783.536
300509.SZ,20180321,30.62,30.62,30.62,30.62,27.84,2.78,9.99,5977.83,18304.115
