ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300028.SZ,20180102,5.09,5.21,5.06,5.19,5.05,0.14,2.77,56631.13,29145.363
300028.SZ,20180103,5.23,5.23,5.15,5.22,5.19,0.03,0.58,52882.51,27454.72
300028.SZ,20180104,5.2,5.25,5.16,5.18,5.22,-0.04,-0.77,39738.64,20670.73
300028.SZ,20180105,5.15,5.32,5.15,5.27,5.18,0.09,1.74,62559.49,32731.097
300028.SZ,20180108,5.24,5.43,5.19,5.32,5.27,0.05,0.95,71553.35,37859.719
300028.SZ,20180109,5.3,5.3,5.17,5.18,5.32,-0.14,-2.63,54736.83,28618.663
300028.SZ,20180110,5.16,5.21,4.97,5.05,5.18,-0.13,-2.51,70212.4,35627.518
300028.SZ,20180111,5.02,5.17,4.96,5.16,5.05,0.11,2.18,58872.44,30048.569
300028.SZ,20180112,5.15,5.23,5.1,5.12,5.16,-0.04,-0.78,50098.46,25874.517
300028.SZ,20180115,5.1,5.1,4.95,4.95,5.12,-0.17,-3.32,53780.42,26969.577
300028.SZ,20180116,4.93,5.04,4.93,4.98,4.95,0.03,0.61,27266.82,13626.292
300028.SZ,20180117,4.97,5.0,4.86,4.97,4.98,-0.01,-0.2,49071.92,24164.405
300028.SZ,20180118,4.96,5.05,4.9,5.03,4.97,0.06,1.21,34819.93,17382.541
300028.SZ,20180119,5.01,5.09,4.98,5.02,5.03,-0.01,-0.2,33388.54,16797.966
300028.SZ,20180122,5.01,5.13,4.86,5.06,5.02,0.04,0.8,50012.05,25080.036
300028.SZ,20180123,5.06,5.08,5.0,5.02,5.06,-0.04,-0.79,30025.06,15107.577
300028.SZ,20180124,5.02,5.12,4.98,5.1,5.02,0.08,1.59,74463.92,37772.474
300028.SZ,20180125,5.07,5.18,5.04,5.07,5.1,-0.03,-0.59,70722.9,36253.632
300028.SZ,20180126,5.07,5.08,5.0,5.06,5.07,-0.01,-0.2,44921.91,22640.581
300028.SZ,20180129,5.03,5.04,4.89,4.91,5.06,-0.15,-2.96,46498.27,22999.576
300028.SZ,20180130,4.94,4.95,4.86,4.89,4.91,-0.02,-0.41,35920.8,17609.376
300028.SZ,20180131,4.65,4.65,4.4,4.4,4.89,-0.49,-10.02,131424.8,58926.774
300028.SZ,20180201,4.4,4.44,4.01,4.08,4.4,-0.32,-7.27,73249.2,31051.772
300028.SZ,20180202,4.05,4.08,3.85,3.99,4.08,-0.09,-2.21,59853.65,23799.717
300028.SZ,20180205,3.95,4.03,3.89,3.95,3.99,-0.04,-1.0,38864.54,15439.714
300028.SZ,20180206,3.91,4.02,3.8,3.8,3.95,-0.15,-3.8,60091.27,23479.037
300028.SZ,20180207,3.86,3.99,3.7,3.97,3.8,0.17,4.47,63280.69,24460.322
300028.SZ,20180208,3.92,4.19,3.91,4.03,3.97,0.06,1.51,61017.69,24749.04
300028.SZ,20180209,3.93,3.99,3.85,3.93,4.03,-0.1,-2.48,59162.57,23193.798
300028.SZ,20180212,3.94,4.04,3.92,4.02,3.93,0.09,2.29,49979.11,20009.897
300028.SZ,20180213,4.02,4.07,3.98,3.98,4.02,-0.04,-1.0,41535.31,16658.871
300028.SZ,20180214,3.98,4.0,3.94,3.97,3.98,-0.01,-0.25,29618.6,11758.918
300028.SZ,20180222,4.0,4.14,3.97,4.06,3.97,0.09,2.27,44284.54,17925.1
300028.SZ,20180223,4.04,4.13,4.02,4.07,4.06,0.01,0.25,47740.21,19419.915
300028.SZ,20180226,4.07,4.18,4.05,4.17,4.07,0.1,2.46,57630.51,23786.822
300028.SZ,20180227,4.17,4.34,4.11,4.22,4.17,0.05,1.2,73376.45,31121.838
300028.SZ,20180228,4.23,4.29,4.1,4.21,4.22,-0.01,-0.24,69313.4,29059.503
300028.SZ,20180301,4.22,4.63,4.2,4.63,4.21,0.42,9.98,203677.43,93419.844
300028.SZ,20180302,4.64,4.76,4.4,4.42,4.63,-0.21,-4.54,228331.4,104036.433
300028.SZ,20180305,4.4,4.45,4.3,4.37,4.42,-0.05,-1.13,115109.2,50259.154
300028.SZ,20180306,4.33,4.42,4.31,4.4,4.37,0.03,0.69,68129.09,29818.875
300028.SZ,20180307,4.47,4.69,4.44,4.5,4.4,0.1,2.27,146860.53,66688.281
300028.SZ,20180308,4.41,4.48,4.38,4.43,4.5,-0.07,-1.56,78921.35,34872.452
300028.SZ,20180309,4.45,4.63,4.42,4.57,4.43,0.14,3.16,111641.47,50757.905
300028.SZ,20180312,4.53,4.98,4.51,4.8,4.57,0.23,5.03,180422.01,84974.879
300028.SZ,20180313,4.74,5.08,4.67,4.91,4.8,0.11,2.29,216646.41,106468.041
300028.SZ,20180314,4.84,4.91,4.65,4.69,4.91,-0.22,-4.48,127525.97,60939.961
300028.SZ,20180315,4.64,4.68,4.44,4.55,4.69,-0.14,-2.99,85975.56,39200.87
300028.SZ,20180316,4.51,4.64,4.5,4.5,4.55,-0.05,-1.1,60421.21,27626.236
300028.SZ,20180319,4.58,4.64,4.52,4.55,4.5,0.05,1.11,51745.23,23712.702
300028.SZ,20180320,4.53,4.6,4.45,4.57,4.55,0.02,0.44,60554.65,27355.558
300028.SZ,20180321,4.57,4.68,4.54,4.58,4.57,0.01,0.22,61145.16,28111.521
300028.SZ,20180322,4.53,4.63,4.47,4.56,4.58,-0.02,-0.44,56359.43,25659.259
300028.SZ,20180323,4.44,4.44,4.1,4.12,4.56,-0.44,-9.65,104197.0,44397.857
300028.SZ,20180326,4.03,4.2,3.97,4.19,4.12,0.07,1.7,59790.52,24468.223
300028.SZ,20180327,4.2,4.38,4.2,4.34,4.19,0.15,3.58,61054.85,26274.754
300028.SZ,20180328,4.27,4.41,4.25,4.33,4.34,-0.01,-0.23,48686.82,21111.379
300028.SZ,20180329,4.32,4.4,4.3,4.35,4.33,0.02,0.46,49135.34,21381.418
300028.SZ,20180330,4.39,4.5,4.36,4.45,4.35,0.1,2.3,56004.06,24792.625
300028.SZ,20180402,4.46,4.55,4.42,4.45,4.45,0.0,0.0,53462.88,23932.805
300028.SZ,20180403,4.39,4.4,4.28,4.34,4.45,-0.11,-2.47,54755.49,23718.426
300028.SZ,20180404,4.31,4.44,4.29,4.31,4.34,-0.03,-0.69,45185.62,19724.707
300028.SZ,20180409,4.25,4.4,4.23,4.32,4.31,0.01,0.23,48451.91,20895.544
300028.SZ,20180410,4.31,4.36,4.21,4.26,4.32,-0.06,-1.39,55275.45,23573.582
300028.SZ,20180411,4.26,4.31,4.24,4.26,4.26,0.0,0.0,39845.8,17028.515
300028.SZ,20180412,4.23,4.28,4.2,4.24,4.26,-0.02,-0.47,39660.29,16820.781
300028.SZ,20180413,4.25,4.32,4.16,4.16,4.24,-0.08,-1.89,43966.25,18527.561
300028.SZ,20180416,4.17,4.24,4.08,4.11,4.16,-0.05,-1.2,50175.11,20861.048
300028.SZ,20180417,4.1,4.17,4.01,4.01,4.11,-0.1,-2.43,56345.9,22960.461
300028.SZ,20180418,4.02,4.09,3.9,4.06,4.01,0.05,1.25,59752.1,23893.889
300028.SZ,20180419,4.04,4.09,4.03,4.06,4.06,0.0,0.0,37919.1,15406.587
300028.SZ,20180420,4.06,4.16,3.96,3.97,4.06,-0.09,-2.22,57013.06,23189.01
300028.SZ,20180423,3.95,3.99,3.84,3.91,3.97,-0.06,-1.51,43451.93,17070.822
300028.SZ,20180424,3.91,4.1,3.88,4.05,3.91,0.14,3.58,48327.38,19330.034
300028.SZ,20180425,4.03,4.18,4.02,4.15,4.05,0.1,2.47,77273.16,31898.818
300028.SZ,20180426,4.11,4.14,4.06,4.06,4.15,-0.09,-2.17,56503.6,23167.257
300028.SZ,20180427,4.08,4.38,4.06,4.23,4.06,0.17,4.19,106075.43,44761.269
300028.SZ,20180502,4.23,4.26,4.07,4.17,4.23,-0.06,-1.42,65932.92,27320.409
300028.SZ,20180503,4.16,4.23,4.06,4.2,4.17,0.03,0.72,53586.81,22195.875
300028.SZ,20180504,4.2,4.58,4.15,4.33,4.2,0.13,3.1,121349.78,52837.311
300028.SZ,20180507,4.31,4.37,4.18,4.33,4.33,0.0,0.0,75068.7,32342.99
300028.SZ,20180508,4.32,4.45,4.32,4.4,4.33,0.07,1.62,76449.5,33539.679
300028.SZ,20180509,4.38,4.47,4.36,4.43,4.4,0.03,0.68,55484.2,24472.553
300028.SZ,20180510,4.43,4.43,4.37,4.43,4.43,0.0,0.0,50188.76,22087.325
300028.SZ,20180511,4.43,4.45,4.3,4.31,4.43,-0.12,-2.71,45113.91,19631.476
300028.SZ,20180514,4.35,4.38,4.23,4.24,4.31,-0.07,-1.62,39031.03,16808.041
300028.SZ,20180515,4.27,4.39,4.22,4.38,4.24,0.14,3.3,44492.57,19242.945
300028.SZ,20180516,4.36,4.43,4.33,4.4,4.38,0.02,0.46,45647.37,20032.268
300028.SZ,20180517,4.4,4.41,4.31,4.37,4.4,-0.03,-0.68,31130.31,13541.718
300028.SZ,20180518,4.37,4.39,4.32,4.36,4.37,-0.01,-0.23,33252.29,14496.889
300028.SZ,20180521,4.39,4.43,4.35,4.43,4.36,0.07,1.61,47009.54,20703.43
300028.SZ,20180522,4.45,4.51,4.38,4.51,4.43,0.08,1.81,58834.25,26190.364
300028.SZ,20180523,4.46,4.72,4.37,4.51,4.51,0.0,0.0,90589.28,40782.271
300028.SZ,20180524,4.52,4.63,4.42,4.45,4.51,-0.06,-1.33,79085.11,35838.497
300028.SZ,20180525,4.42,4.46,4.32,4.35,4.45,-0.1,-2.25,47822.98,20927.911
300028.SZ,20180528,4.35,4.38,4.16,4.17,4.35,-0.18,-4.14,51544.97,21849.715
300028.SZ,20180529,4.11,4.18,4.05,4.05,4.17,-0.12,-2.88,42660.6,17571.354
300028.SZ,20180530,4.0,4.0,3.79,3.83,4.05,-0.22,-5.43,54925.91,21456.466
300028.SZ,20180531,3.86,4.01,3.85,3.98,3.83,0.15,3.92,42918.68,16881.566
300028.SZ,20180601,3.94,4.02,3.92,3.98,3.98,0.0,0.0,29200.38,11611.674
300028.SZ,20180604,3.99,3.99,3.93,3.94,3.98,-0.04,-1.01,21920.8,8685.929
300028.SZ,20180605,3.94,4.02,3.94,4.01,3.94,0.07,1.78,20511.57,8171.276
300028.SZ,20180606,4.0,4.05,3.97,4.01,4.01,0.0,0.0,19027.12,7622.098
300028.SZ,20180607,4.02,4.03,3.88,3.91,4.01,-0.1,-2.49,27228.14,10760.796
300028.SZ,20180608,3.92,3.92,3.81,3.84,3.91,-0.07,-1.79,30492.35,11752.416
300028.SZ,20180611,3.77,3.89,3.75,3.87,3.84,0.03,0.78,26520.76,10127.172
300028.SZ,20180612,3.85,3.93,3.83,3.88,3.87,0.01,0.26,21063.0,8174.315
300028.SZ,20180613,3.89,3.89,3.73,3.73,3.88,-0.15,-3.87,25396.0,9655.747
300028.SZ,20180614,3.71,3.85,3.71,3.77,3.73,0.04,1.07,20584.3,7783.348
300028.SZ,20180615,3.75,3.83,3.65,3.67,3.77,-0.1,-2.65,30913.76,11482.11
300028.SZ,20180619,3.55,3.55,3.3,3.3,3.67,-0.37,-10.08,68651.12,23238.296
300028.SZ,20180620,3.23,3.32,3.15,3.26,3.3,-0.04,-1.21,66188.31,21350.292
300028.SZ,20180621,3.2,3.28,3.02,3.06,3.26,-0.2,-6.14,60321.1,19018.352
300028.SZ,20180622,3.04,3.15,2.98,3.11,3.06,0.05,1.63,44791.32,13771.486
300028.SZ,20180625,3.11,3.16,3.08,3.14,3.11,0.03,0.96,22162.7,6948.784
300028.SZ,20180627,2.83,2.83,2.83,2.83,3.14,-0.31,-9.87,5520.0,1562.16
300028.SZ,20180628,2.55,2.55,2.55,2.55,2.83,-0.28,-9.89,3023.0,770.865
300028.SZ,20180629,2.3,2.3,2.3,2.3,2.55,-0.25,-9.8,4177.0,960.71
300028.SZ,20180702,2.07,2.07,2.07,2.07,2.3,-0.23,-10.0,3371.0,697.797
300028.SZ,20180703,1.86,1.86,1.86,1.86,2.07,-0.21,-10.14,3059.0,568.974
300028.SZ,20180704,1.67,1.67,1.67,1.67,1.86,-0.19,-10.22,3364.0,561.788
300028.SZ,20180705,1.5,1.5,1.5,1.5,1.67,-0.17,-10.18,5284.0,792.6
300028.SZ,20180706,1.35,1.35,1.35,1.35,1.5,-0.15,-10.0,5696.0,768.96
300028.SZ,20180709,1.22,1.22,1.22,1.22,1.35,-0.13,-9.63,16468.0,2009.096
300028.SZ,20180710,1.1,1.21,1.1,1.15,1.22,-0.07,-5.74,850061.32,95351.11
300028.SZ,20180711,1.11,1.11,1.06,1.08,1.15,-0.07,-6.09,494975.55,53787.336
300028.SZ,20180712,1.06,1.13,1.06,1.09,1.08,0.01,0.93,394047.64,43170.173
300028.SZ,20180713,1.12,1.14,1.08,1.08,1.09,-0.01,-0.92,389276.62,43107.961
300028.SZ,20180716,1.04,1.06,0.97,1.01,1.08,-0.07,-6.48,395397.71,39905.383
300028.SZ,20180717,1.0,1.03,0.98,1.02,1.01,0.01,0.99,250313.14,25204.927
300028.SZ,20180718,1.0,1.04,1.0,1.02,1.02,0.0,0.0,218516.97,22138.67
300028.SZ,20180719,1.01,1.01,0.94,0.96,1.02,-0.06,-5.88,283308.17,27551.53
300028.SZ,20180720,0.9,0.94,0.89,0.91,0.96,-0.05,-5.2083,305365.39,27899.128
300028.SZ,20180723,0.85,0.88,0.82,0.83,0.91,-0.08,-8.7912,369172.39,31016.148
300028.SZ,20180724,0.84,0.85,0.83,0.85,0.83,0.02,2.4096,228737.83,19279.141
300028.SZ,20180725,0.84,0.94,0.82,0.94,0.85,0.09,10.5882,328525.1,28787.293
300028.SZ,20180726,0.93,1.03,0.91,1.03,0.94,0.09,9.5745,488907.29,48997.669
300028.SZ,20180727,0.99,1.13,0.99,1.11,1.03,0.08,7.767,745466.05,81188.122
300028.SZ,20180730,1.0,1.0,1.0,1.0,1.11,-0.11,-9.9099,107548.0,10754.8
300028.SZ,20180731,0.9,0.9,0.9,0.9,1.0,-0.1,-10.0,53729.0,4835.61
300028.SZ,20180801,0.81,0.96,0.81,0.9,0.9,0.0,0.0,531514.03,46254.298
300028.SZ,20180802,0.83,0.86,0.81,0.83,0.9,-0.07,-7.7778,427140.13,35521.344
300028.SZ,20180803,0.83,0.84,0.76,0.78,0.83,-0.05,-6.0241,325713.96,25693.453
300028.SZ,20180806,0.74,0.77,0.72,0.72,0.78,-0.06,-7.6923,280244.54,20741.12
300028.SZ,20180807,0.68,0.78,0.68,0.77,0.72,0.05,6.9444,332765.88,24658.842
300028.SZ,20200618,0.69,0.69,0.69,0.69,0.77,-0.08,-10.3896,120.0,8.28
300028.SZ,20200619,0.62,0.62,0.62,0.62,0.69,-0.07,-10.1449,57.0,3.534
300028.SZ,20200622,0.56,0.56,0.56,0.56,0.62,-0.06,-9.6774,99.0,5.544
300028.SZ,20200623,0.5,0.5,0.5,0.5,0.56,-0.06,-10.7143,2686.0,134.3
300028.SZ,20200624,0.45,0.45,0.45,0.45,0.5,-0.05,-10.0,5618.0,252.81
300028.SZ,20200629,0.41,0.44,0.41,0.41,0.45,-0.04,-8.8889,387986.67,16000.698
300028.SZ,20200630,0.39,0.4,0.37,0.39,0.41,-0.02,-4.878,338636.89,13053.191
300028.SZ,20200701,0.38,0.39,0.37,0.38,0.39,-0.01,-2.5641,168507.93,6397.897
