ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600448.SH,20180102,5.55,5.55,5.51,5.54,5.53,0.01,0.18,11451.5,6340.455
600448.SH,20180103,5.53,5.61,5.53,5.58,5.54,0.04,0.72,29836.5,16633.532
600448.SH,20180104,5.58,5.59,5.55,5.58,5.58,0.0,0.0,12249.51,6824.408
600448.SH,20180105,5.59,5.6,5.55,5.58,5.58,0.0,0.0,24921.0,13878.96
600448.SH,20180108,5.57,5.57,5.47,5.51,5.58,-0.07,-1.25,25344.0,13944.109
600448.SH,20180109,5.5,5.51,5.2,5.35,5.51,-0.16,-2.9,47474.29,25629.973
600448.SH,20180110,5.34,5.36,5.2,5.21,5.35,-0.14,-2.62,32092.1,16860.694
600448.SH,20180111,5.21,5.25,5.09,5.23,5.21,0.02,0.38,39629.01,20457.627
600448.SH,20180112,5.22,5.23,5.15,5.21,5.23,-0.02,-0.38,22866.0,11840.805
600448.SH,20180115,5.18,5.21,5.07,5.14,5.21,-0.07,-1.34,33001.0,16904.871
600448.SH,20180116,5.14,5.19,5.11,5.17,5.14,0.03,0.58,14335.57,7384.41
600448.SH,20180117,5.15,5.18,5.08,5.16,5.17,-0.01,-0.19,13792.01,7074.51
600448.SH,20180118,5.12,5.18,5.12,5.14,5.16,-0.02,-0.39,20055.0,10321.972
600448.SH,20180119,5.15,5.15,5.08,5.1,5.14,-0.04,-0.78,21933.01,11200.732
600448.SH,20180122,5.1,5.1,4.97,5.07,5.1,-0.03,-0.59,42819.09,21513.049
600448.SH,20180123,5.04,5.05,5.0,5.04,5.07,-0.03,-0.59,23735.2,11926.33
600448.SH,20180124,5.04,5.15,4.99,5.08,5.04,0.04,0.79,39058.7,19772.681
600448.SH,20180125,5.08,5.1,5.04,5.08,5.08,0.0,0.0,26271.41,13320.334
600448.SH,20180126,5.08,5.12,5.05,5.1,5.08,0.02,0.39,17474.0,8888.994
600448.SH,20180129,5.1,5.1,5.01,5.08,5.1,-0.02,-0.39,19669.01,9956.025
600448.SH,20180130,5.1,5.1,5.0,5.04,5.08,-0.04,-0.79,22208.93,11172.621
600448.SH,20180131,5.0,5.02,4.7,4.77,5.04,-0.27,-5.36,40425.0,19611.29
600448.SH,20180201,4.72,4.79,4.43,4.6,4.77,-0.17,-3.56,40687.49,18678.984
600448.SH,20180202,4.59,4.59,4.41,4.57,4.6,-0.03,-0.65,30017.0,13453.305
600448.SH,20180205,4.48,4.56,4.43,4.52,4.57,-0.05,-1.09,21209.19,9551.792
600448.SH,20180206,4.44,4.5,4.25,4.3,4.52,-0.22,-4.87,26093.0,11347.498
600448.SH,20180207,4.33,4.37,4.2,4.32,4.3,0.02,0.47,23518.81,10096.796
600448.SH,20180208,4.32,4.4,4.27,4.38,4.32,0.06,1.39,26778.81,11650.684
600448.SH,20180209,4.31,4.37,4.2,4.31,4.38,-0.07,-1.6,25346.54,10786.385
600448.SH,20180212,4.3,4.45,4.27,4.43,4.31,0.12,2.78,22014.05,9563.846
600448.SH,20180213,4.43,4.5,4.39,4.41,4.43,-0.02,-0.45,21189.83,9411.379
600448.SH,20180214,4.44,4.44,4.34,4.38,4.41,-0.03,-0.68,13729.0,5998.671
600448.SH,20180222,4.39,4.43,4.34,4.4,4.38,0.02,0.46,20547.6,9006.629
600448.SH,20180223,4.39,4.41,4.37,4.4,4.4,0.0,0.0,12464.01,5468.197
600448.SH,20180226,4.4,4.48,4.35,4.46,4.4,0.06,1.36,24319.69,10790.367
600448.SH,20180227,4.48,4.49,4.42,4.45,4.46,-0.01,-0.22,17036.0,7575.493
600448.SH,20180228,4.44,4.44,4.4,4.44,4.45,-0.01,-0.22,16397.84,7257.005
600448.SH,20180301,4.5,4.54,4.45,4.52,4.44,0.08,1.8,32137.47,14467.019
600448.SH,20180302,4.53,4.55,4.46,4.51,4.52,-0.01,-0.22,30965.29,13944.601
600448.SH,20180305,4.53,4.53,4.46,4.5,4.51,-0.01,-0.22,16664.8,7496.123
600448.SH,20180306,4.51,4.63,4.49,4.58,4.5,0.08,1.78,39937.86,18254.356
600448.SH,20180307,4.57,4.64,4.53,4.57,4.58,-0.01,-0.22,31002.28,14204.614
600448.SH,20180308,4.57,4.77,4.54,4.72,4.57,0.15,3.28,51954.8,24166.072
600448.SH,20180309,4.65,5.13,4.64,5.0,4.72,0.28,5.93,159384.85,78823.518
600448.SH,20180312,4.8,4.93,4.77,4.91,5.0,-0.09,-1.8,86928.0,42232.872
600448.SH,20180313,4.87,4.87,4.76,4.78,4.91,-0.13,-2.65,58627.85,28205.416
600448.SH,20180314,4.75,4.75,4.66,4.71,4.78,-0.07,-1.46,37377.09,17560.668
600448.SH,20180315,4.69,4.69,4.59,4.67,4.71,-0.04,-0.85,31193.81,14446.847
