ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000651.SZ,20180102,44.2,45.2,44.18,45.15,43.7,1.45,3.32,587146.42,2631043.551
000651.SZ,20180103,45.3,46.46,45.2,45.65,45.15,0.5,1.11,794304.89,3645804.182
000651.SZ,20180104,46.0,46.58,45.73,46.58,45.65,0.93,2.04,640485.24,2965733.851
000651.SZ,20180105,46.8,47.95,46.31,47.88,46.58,1.3,2.79,781865.8,3697662.85
000651.SZ,20180108,48.17,48.95,47.3,47.83,47.88,-0.05,-0.1,788630.47,3791400.025
000651.SZ,20180109,47.72,49.48,47.59,49.4,47.83,1.57,3.28,768856.91,3757485.323
000651.SZ,20180110,49.3,51.96,48.97,51.05,49.4,1.65,3.34,1086824.06,5488722.759
000651.SZ,20180111,50.81,52.11,50.22,50.8,51.05,-0.25,-0.49,684113.66,3497294.265
000651.SZ,20180112,50.8,53.48,50.24,53.3,50.8,2.5,4.92,854821.06,4446926.5
000651.SZ,20180115,53.19,55.15,52.99,54.6,53.3,1.3,2.44,969441.0,5261158.376
000651.SZ,20180116,54.1,55.48,53.41,54.37,54.6,-0.23,-0.42,816648.6,4449132.67
000651.SZ,20180117,53.98,54.96,51.65,52.04,54.37,-2.33,-4.29,968724.09,5115844.86
000651.SZ,20180118,51.7,53.09,51.6,52.26,52.04,0.22,0.42,606531.25,3179439.201
000651.SZ,20180119,52.09,52.76,51.13,51.45,52.26,-0.81,-1.55,608047.29,3153380.486
000651.SZ,20180122,51.5,56.6,51.5,56.6,51.45,5.15,10.01,1130541.74,6167126.432
000651.SZ,20180123,56.5,56.9,55.45,56.79,56.6,0.19,0.34,811738.19,4562667.009
000651.SZ,20180124,56.7,56.72,55.18,55.77,56.79,-1.02,-1.8,627582.87,3501233.972
000651.SZ,20180125,55.45,56.37,54.3,55.4,55.77,-0.37,-0.66,590652.07,3265701.155
000651.SZ,20180126,55.01,58.7,54.77,57.4,55.4,2.0,3.61,867829.19,4941356.665
000651.SZ,20180129,57.0,58.07,55.0,55.78,57.4,-1.62,-2.82,832294.96,4687003.92
000651.SZ,20180130,55.34,55.5,54.25,54.35,55.78,-1.43,-2.56,643059.1,3524233.633
000651.SZ,20180131,54.0,56.56,53.88,55.94,54.35,1.59,2.93,667284.56,3696248.458
000651.SZ,20180201,56.28,56.36,54.05,55.58,55.94,-0.36,-0.64,703187.99,3879257.589
000651.SZ,20180202,55.01,55.88,54.2,55.49,55.58,-0.09,-0.16,485996.28,2682193.469
000651.SZ,20180205,54.75,55.49,52.65,54.05,55.49,-1.44,-2.6,831558.0,4505255.065
000651.SZ,20180206,52.19,53.86,51.7,53.42,54.05,-0.63,-1.17,980626.01,5167162.347
000651.SZ,20180207,54.45,54.89,50.1,50.28,53.42,-3.14,-5.88,910326.3,4764071.921
000651.SZ,20180208,50.3,51.86,49.15,51.0,50.28,0.72,1.43,873655.56,4437408.656
000651.SZ,20180209,49.1,49.89,48.18,49.45,51.0,-1.55,-3.04,977818.28,4804048.181
000651.SZ,20180212,49.69,51.86,49.58,51.51,49.45,2.06,4.17,763372.68,3873398.512
000651.SZ,20180213,52.1,53.7,52.1,52.4,51.51,0.89,1.73,616850.32,3252800.949
000651.SZ,20180214,52.51,54.38,52.51,54.24,52.4,1.84,3.51,479571.81,2563471.143
000651.SZ,20180222,55.23,55.8,54.55,54.99,54.24,0.75,1.38,618226.06,3409630.846
000651.SZ,20180223,55.0,55.24,53.87,54.06,54.99,-0.93,-1.69,566942.57,3087345.042
000651.SZ,20180226,54.78,54.9,53.64,54.65,54.06,0.59,1.09,526466.01,2865393.014
000651.SZ,20180227,54.65,54.65,51.83,52.01,54.65,-2.64,-4.83,1157391.39,6096349.899
000651.SZ,20180228,51.09,52.51,50.45,51.69,52.01,-0.32,-0.62,618893.66,3197420.906
000651.SZ,20180301,51.35,52.26,51.01,51.58,51.69,-0.11,-0.21,529376.77,2732302.855
000651.SZ,20180302,51.05,52.69,50.78,52.48,51.58,0.9,1.74,563261.74,2931942.915
000651.SZ,20180305,52.47,52.64,51.32,51.63,52.48,-0.85,-1.62,408807.31,2117091.523
000651.SZ,20180306,51.93,51.96,50.51,51.87,51.63,0.24,0.46,458874.65,2349387.062
000651.SZ,20180307,51.87,52.49,51.36,51.72,51.87,-0.15,-0.29,333013.14,1731324.139
000651.SZ,20180308,51.52,53.3,51.21,53.16,51.72,1.44,2.78,548307.79,2870027.55
000651.SZ,20180309,53.17,53.56,52.62,53.04,53.16,-0.12,-0.23,473887.46,2513600.475
000651.SZ,20180312,53.35,53.95,52.3,53.29,53.04,0.25,0.47,653299.7,3478909.358
000651.SZ,20180313,53.19,53.7,52.64,53.0,53.29,-0.29,-0.54,463684.11,2470216.976
000651.SZ,20180314,52.59,52.91,52.01,52.18,53.0,-0.82,-1.55,413145.48,2162866.978
000651.SZ,20180315,52.0,53.86,51.93,53.8,52.18,1.62,3.1,757443.66,4042627.507
000651.SZ,20180316,53.78,53.85,53.23,53.42,53.8,-0.38,-0.71,749181.26,4012414.165
000651.SZ,20180319,53.32,53.35,52.5,52.93,53.42,-0.49,-0.92,369997.8,1953196.702
000651.SZ,20180320,52.6,52.66,51.7,52.2,52.93,-0.73,-1.38,434321.55,2261032.567
000651.SZ,20180321,52.25,52.61,51.68,51.7,52.2,-0.5,-0.96,357397.86,1862770.788
000651.SZ,20180322,51.7,51.95,49.8,49.9,51.7,-1.8,-3.48,842820.65,4246434.652
000651.SZ,20180323,47.9,49.2,46.41,48.88,49.9,-1.02,-2.04,897017.43,4313331.27
000651.SZ,20180326,48.1,48.5,47.28,48.13,48.88,-0.75,-1.53,557485.22,2666239.686
000651.SZ,20180327,48.86,49.25,47.02,47.44,48.13,-0.69,-1.43,592630.54,2850105.401
000651.SZ,20180328,47.0,47.0,45.01,45.51,47.44,-1.93,-4.07,934072.26,4285924.668
000651.SZ,20180329,45.73,47.5,44.53,47.1,45.51,1.59,3.49,847055.33,3905497.643
000651.SZ,20180330,46.99,47.7,46.7,46.9,47.1,-0.2,-0.42,506755.48,2389060.262
000651.SZ,20180402,46.63,47.56,45.84,45.97,46.9,-0.93,-1.98,508996.09,2364191.581
000651.SZ,20180403,45.5,46.48,45.13,46.12,45.97,0.15,0.33,372046.9,1711854.365
000651.SZ,20180404,46.3,47.45,45.93,46.8,46.12,0.68,1.47,491215.51,2304030.443
000651.SZ,20180409,46.65,46.98,45.42,45.72,46.8,-1.08,-2.31,505261.63,2321739.1
000651.SZ,20180410,45.9,47.68,45.9,47.68,45.72,1.96,4.29,582346.74,2732963.504
000651.SZ,20180411,48.0,48.86,47.98,48.12,47.68,0.44,0.92,535068.5,2587784.012
000651.SZ,20180412,48.13,48.4,47.6,47.8,48.12,-0.32,-0.67,318138.32,1524962.479
