ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300278.SZ,20180326,15.41,15.41,15.41,15.41,17.12,-1.71,-9.99,669.0,1030.929
300278.SZ,20180327,13.87,13.87,13.87,13.87,15.41,-1.54,-9.99,9705.0,13460.835
300278.SZ,20180328,12.48,12.48,12.48,12.48,13.87,-1.39,-10.02,8090.0,10096.32
300278.SZ,20180329,11.23,11.23,11.23,11.23,12.48,-1.25,-10.02,20612.0,23147.276
300278.SZ,20180330,11.0,12.35,11.0,11.68,11.23,0.45,4.01,967615.75,1097254.426
300278.SZ,20180402,11.0,11.17,10.7,10.89,11.68,-0.79,-6.76,608054.27,667384.628
300278.SZ,20180403,10.64,11.1,10.43,10.59,10.89,-0.3,-2.75,366623.36,393052.875
300278.SZ,20180404,10.68,10.79,10.35,10.36,10.59,-0.23,-2.17,263871.33,278983.058
300278.SZ,20180409,10.29,10.35,9.6,9.67,10.36,-0.69,-6.66,323890.0,320820.088
300278.SZ,20180410,9.76,9.99,9.44,9.74,9.67,0.07,0.72,281183.95,273089.711
300278.SZ,20180411,9.73,9.95,9.69,9.92,9.74,0.18,1.85,211562.21,208158.812
300278.SZ,20180412,9.91,10.59,9.76,10.29,9.92,0.37,3.73,322110.49,328421.807
300278.SZ,20180413,10.3,10.38,9.96,10.05,10.29,-0.24,-2.33,196634.48,199091.268
300278.SZ,20180416,10.11,10.32,9.98,10.09,10.05,0.04,0.4,149977.0,152020.119
300278.SZ,20180417,10.22,10.26,9.31,9.43,10.09,-0.66,-6.54,202276.04,196162.128
300278.SZ,20180418,9.48,9.53,8.96,9.23,9.43,-0.2,-2.12,148689.28,136681.673
300278.SZ,20180419,9.23,9.58,9.16,9.53,9.23,0.3,3.25,172890.22,162119.699
300278.SZ,20180420,9.49,9.49,8.67,8.78,9.53,-0.75,-7.87,163616.38,149344.129
300278.SZ,20180423,8.61,8.96,8.41,8.49,8.78,-0.29,-3.3,174305.02,150547.212
300278.SZ,20180424,8.58,8.79,8.53,8.6,8.49,0.11,1.3,183650.44,158331.723
300278.SZ,20180425,8.6,8.75,8.53,8.6,8.6,0.0,0.0,124547.06,107654.945
300278.SZ,20180426,8.58,8.58,7.9,7.95,8.6,-0.65,-7.56,228593.77,187480.272
300278.SZ,20180427,8.01,8.12,7.96,8.04,7.95,0.09,1.13,117044.67,94081.244
300278.SZ,20180502,8.1,8.1,7.71,7.91,8.04,-0.13,-1.62,118665.48,93764.833
300278.SZ,20180503,8.08,8.7,8.08,8.7,7.91,0.79,9.99,131241.57,111590.543
300278.SZ,20180504,9.0,9.36,8.81,8.82,8.7,0.12,1.38,399665.88,362797.49
300278.SZ,20180507,8.5,8.77,8.35,8.69,8.82,-0.13,-1.47,239931.43,205800.689
300278.SZ,20180508,8.67,8.8,8.52,8.53,8.69,-0.16,-1.84,157087.09,135742.953
300278.SZ,20180509,8.5,9.38,8.43,9.38,8.53,0.85,9.96,208479.03,189081.062
300278.SZ,20180510,9.76,9.76,9.07,9.19,9.38,-0.19,-2.03,307033.91,286628.341
300278.SZ,20180511,9.37,9.87,9.19,9.4,9.19,0.21,2.29,259370.81,247353.814
300278.SZ,20180514,9.26,9.45,9.17,9.33,9.4,-0.07,-0.74,144172.52,134067.845
300278.SZ,20180515,9.34,9.79,9.33,9.54,9.33,0.21,2.25,154562.47,148039.902
300278.SZ,20180516,9.35,9.63,9.26,9.33,9.54,-0.21,-2.2,142595.24,134242.681
300278.SZ,20180517,9.26,9.35,8.89,9.07,9.33,-0.26,-2.79,125602.19,114080.147
300278.SZ,20180518,9.02,9.2,8.95,9.01,9.07,-0.06,-0.66,68198.2,61648.909
300278.SZ,20180521,9.17,9.24,9.04,9.11,9.01,0.1,1.11,88321.19,80761.148
300278.SZ,20180522,9.11,9.11,8.95,9.06,9.11,-0.05,-0.55,71709.0,64744.114
300278.SZ,20180523,9.03,9.28,9.03,9.12,9.06,0.06,0.66,87558.02,79992.466
300278.SZ,20180524,9.03,9.29,8.97,9.29,9.12,0.17,1.86,82755.23,75630.793
300278.SZ,20180525,9.12,9.27,9.0,9.0,9.29,-0.29,-3.12,68441.23,62215.024
300278.SZ,20180528,8.88,8.88,8.1,8.1,9.0,-0.9,-10.0,143202.0,118709.377
300278.SZ,20180529,8.15,8.29,8.04,8.19,8.1,0.09,1.11,68563.47,56081.315
300278.SZ,20180530,8.0,8.12,7.53,7.64,8.19,-0.55,-6.72,75832.0,59846.868
300278.SZ,20180531,7.73,7.85,7.63,7.76,7.64,0.12,1.57,44925.0,34858.952
300278.SZ,20180601,7.74,7.93,7.68,7.74,7.76,-0.02,-0.26,39398.69,30690.275
300278.SZ,20180604,7.74,7.89,7.71,7.78,7.74,0.04,0.52,27263.69,21242.344
300278.SZ,20180605,7.78,8.07,7.73,8.02,7.78,0.24,3.08,42184.0,33445.358
300278.SZ,20180606,7.97,8.15,7.97,8.14,8.02,0.12,1.5,39873.7,32179.478
300278.SZ,20180607,8.18,8.2,7.94,7.98,8.14,-0.16,-1.97,47389.0,38070.509
300278.SZ,20180608,7.93,8.08,7.88,7.93,7.98,-0.05,-0.63,34918.0,27771.422
300278.SZ,20180611,7.86,7.92,7.61,7.68,7.93,-0.25,-3.15,39639.0,30661.785
300278.SZ,20180612,7.69,7.77,7.58,7.71,7.68,0.03,0.39,32113.36,24685.494
300278.SZ,20180613,7.72,7.79,7.51,7.52,7.71,-0.19,-2.46,34828.36,26572.703
300278.SZ,20180614,7.41,7.69,7.41,7.6,7.52,0.08,1.06,45645.0,34792.306
300278.SZ,20180615,7.96,8.36,7.96,8.36,7.6,0.76,10.0,38464.0,32009.301
300278.SZ,20180619,8.3,8.3,7.52,7.67,8.36,-0.69,-8.25,132805.56,104897.05
300278.SZ,20180620,7.43,8.44,7.43,8.44,7.67,0.77,10.04,178492.48,148270.693
300278.SZ,20180621,8.87,9.19,8.35,8.44,8.44,0.0,0.0,249345.75,215939.228
300278.SZ,20180622,8.15,9.07,8.12,8.92,8.44,0.48,5.69,222839.5,194494.635
300278.SZ,20180625,8.84,9.04,8.62,8.97,8.92,0.05,0.56,150343.77,132871.258
300278.SZ,20180626,8.7,9.02,8.66,8.87,8.97,-0.1,-1.11,114978.51,101838.988
300278.SZ,20180627,8.77,8.88,8.46,8.57,8.87,-0.3,-3.38,100174.85,86501.74
300278.SZ,20180628,8.53,8.81,8.5,8.53,8.57,-0.04,-0.47,71474.38,61802.925
300278.SZ,20180629,8.44,9.34,8.26,9.07,8.53,0.54,6.33,159391.76,142828.716
300278.SZ,20180702,8.94,9.43,8.8,9.06,9.07,-0.01,-0.11,177090.36,161440.059
300278.SZ,20180703,9.09,9.09,8.3,8.8,9.06,-0.26,-2.87,183090.2,158651.974
300278.SZ,20180704,8.71,8.74,8.15,8.2,8.8,-0.6,-6.82,140557.19,118541.967
300278.SZ,20180705,8.55,9.02,8.45,9.02,8.2,0.82,10.0,122502.06,109175.032
300278.SZ,20180706,9.1,9.77,9.0,9.32,9.02,0.3,3.33,411187.93,384368.688
300278.SZ,20180709,9.12,9.22,8.58,9.1,9.32,-0.22,-2.36,263089.11,235646.971
300278.SZ,20180710,8.9,9.09,8.75,9.08,9.1,-0.02,-0.22,174610.03,155847.367
300278.SZ,20180711,9.25,9.99,9.25,9.99,9.08,0.91,10.02,597275.01,585873.381
300278.SZ,20180712,10.99,10.99,10.99,10.99,9.99,1.0,10.01,150247.0,165121.453
300278.SZ,20180713,11.76,11.8,10.3,11.09,10.99,0.1,0.91,790164.28,882256.739
300278.SZ,20180716,10.64,10.99,9.98,9.98,11.09,-1.11,-10.01,400949.38,414399.77
300278.SZ,20180717,9.6,9.78,9.13,9.48,9.98,-0.5,-5.01,377539.48,356270.963
300278.SZ,20180718,9.44,9.66,9.34,9.39,9.48,-0.09,-0.95,234022.15,222293.246
300278.SZ,20180719,9.39,9.42,8.98,9.12,9.39,-0.27,-2.88,196550.62,179503.665
300278.SZ,20180720,9.03,9.3,9.01,9.15,9.12,0.03,0.3289,157193.0,144210.968
300278.SZ,20180723,9.14,9.49,9.03,9.33,9.15,0.18,1.9672,177379.02,165050.626
300278.SZ,20180724,9.37,9.49,9.18,9.37,9.33,0.04,0.4287,149845.2,139559.339
300278.SZ,20180725,9.3,9.36,9.12,9.17,9.37,-0.2,-2.1345,127015.5,117768.17
300278.SZ,20180726,9.25,9.33,9.1,9.3,9.17,0.13,1.4177,121079.68,111625.579
300278.SZ,20180727,9.28,9.29,8.88,8.89,9.3,-0.41,-4.4086,152399.22,137485.374
300278.SZ,20180730,8.69,8.69,8.05,8.14,8.89,-0.75,-8.4364,161233.78,133312.581
300278.SZ,20180731,8.13,8.3,8.06,8.18,8.14,0.04,0.4914,65677.89,53908.867
300278.SZ,20180801,8.16,8.27,7.64,7.91,8.18,-0.27,-3.3007,109519.23,87054.56
300278.SZ,20180802,7.84,7.9,7.16,7.52,7.91,-0.39,-4.9305,108686.8,82624.875
300278.SZ,20180803,7.59,7.62,7.28,7.42,7.52,-0.1,-1.3298,64638.0,48268.101
300278.SZ,20180806,7.35,7.45,7.19,7.2,7.42,-0.22,-2.965,55691.0,40676.764
300278.SZ,20180807,7.27,7.38,7.17,7.37,7.2,0.17,2.3611,62580.41,45758.876
300278.SZ,20180808,7.4,7.7,7.33,7.46,7.37,0.09,1.2212,89899.91,67712.076
300278.SZ,20180809,7.37,7.63,7.32,7.58,7.46,0.12,1.6086,71870.02,54085.489
300278.SZ,20180810,7.57,7.68,7.49,7.6,7.58,0.02,0.2639,56500.0,42761.955
300278.SZ,20180813,7.48,7.55,7.3,7.5,7.6,-0.1,-1.3158,59152.99,43896.45
300278.SZ,20180814,7.48,8.25,7.46,7.9,7.5,0.4,5.3333,233281.42,189546.747
300278.SZ,20180815,7.61,7.84,7.5,7.5,7.9,-0.4,-5.0633,137397.23,105381.34
300278.SZ,20180816,7.31,7.62,7.31,7.4,7.5,-0.1,-1.3333,62358.0,46567.414
300278.SZ,20180817,7.42,7.61,7.25,7.3,7.4,-0.1,-1.3514,55653.0,41382.803
300278.SZ,20180820,7.33,7.36,6.66,6.97,7.3,-0.33,-4.5205,91076.2,63599.42
300278.SZ,20180821,6.95,7.05,6.78,6.96,6.97,-0.01,-0.1435,56377.0,38985.743
300278.SZ,20180822,6.94,7.4,6.94,7.04,6.96,0.08,1.1494,82533.49,58972.221
300278.SZ,20180823,6.99,7.04,6.86,6.99,7.04,-0.05,-0.7102,53860.0,37537.045
300278.SZ,20180824,6.99,7.02,6.86,6.9,6.99,-0.09,-1.2876,76951.49,53327.914
300278.SZ,20180827,6.9,7.06,6.9,7.02,6.9,0.12,1.7391,53752.4,37587.761
300278.SZ,20180828,7.0,7.04,6.91,6.96,7.02,-0.06,-0.8547,45578.2,31802.089
300278.SZ,20180829,6.96,6.98,6.76,6.8,6.96,-0.16,-2.2989,55848.18,38083.0
300278.SZ,20180830,6.82,6.82,6.68,6.69,6.8,-0.11,-1.6176,41719.69,28105.816
300278.SZ,20180831,6.72,6.78,6.29,6.43,6.69,-0.26,-3.8864,76288.25,49918.332
300278.SZ,20180903,6.38,6.54,6.21,6.53,6.43,0.1,1.5552,80502.5,51570.817
300278.SZ,20180904,6.58,6.9,6.44,6.7,6.53,0.17,2.6034,90548.2,60611.905
300278.SZ,20180905,6.67,6.96,6.64,6.77,6.7,0.07,1.0448,120762.48,82298.822
300278.SZ,20180906,6.7,6.89,6.44,6.44,6.77,-0.33,-4.8744,85004.09,56595.601
300278.SZ,20180907,6.98,7.08,6.93,7.08,6.44,0.64,9.9379,241445.54,170516.892
300278.SZ,20180910,7.03,7.08,6.5,6.6,7.08,-0.48,-6.7797,262974.53,178146.995
300278.SZ,20180911,6.56,7.26,6.43,7.26,6.6,0.66,10.0,112925.24,78953.064
300278.SZ,20180912,7.45,7.59,7.11,7.18,7.26,-0.08,-1.1019,334006.44,245831.601
300278.SZ,20180913,7.17,7.35,7.01,7.21,7.18,0.03,0.4178,204778.29,146554.856
300278.SZ,20180914,7.16,7.19,6.91,6.98,7.21,-0.23,-3.19,135080.6,94942.767
300278.SZ,20180917,6.9,7.12,6.72,7.0,6.98,0.02,0.2865,134446.0,93078.035
300278.SZ,20180918,6.95,7.28,6.89,7.18,7.0,0.18,2.5714,159264.69,113416.666
300278.SZ,20180919,7.15,7.23,7.02,7.21,7.18,0.03,0.4178,126001.0,90290.191
300278.SZ,20180920,7.21,7.23,7.07,7.09,7.21,-0.12,-1.6644,88378.58,63032.568
300278.SZ,20180921,7.09,7.14,6.96,7.05,7.09,-0.04,-0.5642,75690.0,53279.499
300278.SZ,20180925,6.99,7.21,6.97,7.09,7.05,0.04,0.5674,76762.0,54458.847
300278.SZ,20180926,7.12,7.15,7.02,7.04,7.09,-0.05,-0.7052,63026.58,44538.726
300278.SZ,20180927,7.01,7.04,6.66,6.66,7.04,-0.38,-5.3977,115987.69,78877.66
300278.SZ,20180928,6.66,6.84,6.64,6.75,6.66,0.09,1.3514,59982.0,40471.218
300278.SZ,20181008,6.63,6.64,6.49,6.52,6.75,-0.23,-3.4074,54377.75,35546.69
300278.SZ,20181009,6.51,6.58,6.5,6.53,6.52,0.01,0.1534,37233.75,24320.583
300278.SZ,20181010,6.57,6.68,6.56,6.61,6.53,0.08,1.2251,38164.54,25250.113
300278.SZ,20181011,6.38,6.43,5.95,6.43,6.61,-0.18,-2.7231,158388.94,97432.086
300278.SZ,20181012,6.29,6.6,6.07,6.57,6.43,0.14,2.1773,74329.0,47254.424
