ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600145.SH,20200630,2.71,2.71,2.71,2.71,2.85,-0.14,-4.9123,3181.0,862.051
600145.SH,20200701,2.57,2.57,2.57,2.57,2.71,-0.14,-5.1661,441.0,113.337
600145.SH,20200702,2.44,2.44,2.44,2.44,2.57,-0.13,-5.0584,806.0,196.664
600145.SH,20200703,2.32,2.32,2.32,2.32,2.44,-0.12,-4.918,626.0,145.232
600145.SH,20200706,2.2,2.2,2.2,2.2,2.32,-0.12,-5.1724,1366.0,300.52
600145.SH,20200707,2.09,2.09,2.09,2.09,2.2,-0.11,-5.0,813.0,169.917
600145.SH,20200708,1.99,1.99,1.99,1.99,2.09,-0.1,-4.7847,607.0,120.793
600145.SH,20200709,1.89,1.89,1.89,1.89,1.99,-0.1,-5.0251,4365.0,824.985
600145.SH,20200710,1.8,1.8,1.8,1.8,1.89,-0.09,-4.7619,6508.0,1171.44
600145.SH,20200713,1.71,1.71,1.71,1.71,1.8,-0.09,-5.0,3111.0,531.981
600145.SH,20200714,1.62,1.62,1.62,1.62,1.71,-0.09,-5.2632,2356.0,381.672
600145.SH,20200715,1.54,1.54,1.54,1.54,1.62,-0.08,-4.9383,1536.0,236.544
600145.SH,20200716,1.46,1.46,1.46,1.46,1.54,-0.08,-5.1948,1432.0,209.072
600145.SH,20200717,1.39,1.39,1.39,1.39,1.46,-0.07,-4.7945,8683.0,1206.937
600145.SH,20200720,1.32,1.32,1.32,1.32,1.39,-0.07,-5.036,2146.0,283.272
600145.SH,20200721,1.25,1.25,1.25,1.25,1.32,-0.07,-5.303,2935.0,366.875
600145.SH,20200722,1.19,1.31,1.19,1.31,1.25,0.06,4.8,982869.85,120889.676
600145.SH,20200723,1.24,1.38,1.24,1.38,1.31,0.07,5.3435,574859.42,74762.332
600145.SH,20200724,1.45,1.45,1.45,1.45,1.38,0.07,5.0725,37350.89,5415.879
600145.SH,20200727,1.52,1.52,1.52,1.52,1.45,0.07,4.8276,9603.39,1459.715
600145.SH,20200728,1.6,1.6,1.45,1.48,1.52,-0.04,-2.6316,675378.85,103455.415
600145.SH,20200729,1.48,1.55,1.48,1.55,1.48,0.07,4.7297,444315.58,68168.303
600145.SH,20200730,1.55,1.55,1.47,1.47,1.55,-0.08,-5.1613,439114.7,65641.84
600145.SH,20200731,1.46,1.48,1.4,1.42,1.47,-0.05,-3.4014,288097.11,41091.006
600145.SH,20200803,1.41,1.49,1.35,1.47,1.42,0.05,3.5211,320505.84,45611.096
600145.SH,20200804,1.47,1.54,1.41,1.54,1.47,0.07,4.7619,329083.35,49779.524
600145.SH,20200805,1.52,1.59,1.5,1.52,1.54,-0.02,-1.2987,274228.57,42130.897
600145.SH,20200806,1.5,1.55,1.46,1.48,1.52,-0.04,-2.6316,222208.23,33359.223
600145.SH,20200807,1.47,1.48,1.41,1.42,1.48,-0.06,-4.0541,256517.19,36603.338
600145.SH,20200810,1.42,1.43,1.38,1.41,1.42,-0.01,-0.7042,146334.32,20521.429
600145.SH,20200811,1.39,1.47,1.38,1.41,1.41,0.0,0.0,159681.78,22827.894
600145.SH,20200812,1.4,1.42,1.37,1.39,1.41,-0.02,-1.4184,119692.73,16557.694
600145.SH,20200813,1.39,1.43,1.38,1.4,1.39,0.01,0.7194,103599.7,14603.137
600145.SH,20200814,1.41,1.44,1.39,1.41,1.4,0.01,0.7143,118964.77,16810.357
600145.SH,20200817,1.4,1.44,1.4,1.42,1.41,0.01,0.7092,130239.35,18454.076
600145.SH,20200818,1.41,1.46,1.4,1.45,1.42,0.03,2.1127,172552.79,24661.475
600145.SH,20200819,1.43,1.52,1.42,1.52,1.45,0.07,4.8276,139630.25,20710.766
600145.SH,20200820,1.56,1.6,1.55,1.6,1.52,0.08,5.2632,63319.89,10041.255
600145.SH,20200821,1.62,1.68,1.54,1.58,1.6,-0.02,-1.25,335364.4,53905.904
600145.SH,20200824,1.54,1.57,1.5,1.5,1.58,-0.08,-5.0633,236759.02,35811.629
600145.SH,20200825,1.48,1.58,1.48,1.58,1.5,0.08,5.3333,135966.47,21031.535
600145.SH,20200826,1.6,1.66,1.58,1.66,1.58,0.08,5.0633,358456.57,58844.778
600145.SH,20200827,1.66,1.74,1.6,1.74,1.66,0.08,4.8193,245485.34,41720.165
600145.SH,20200828,1.81,1.83,1.77,1.83,1.74,0.09,5.1724,185870.15,33818.921
600145.SH,20200831,1.92,1.92,1.83,1.92,1.83,0.09,4.918,116385.8,22302.657
600145.SH,20200901,1.93,2.02,1.82,1.83,1.92,-0.09,-4.6875,567846.12,109499.357
600145.SH,20200902,1.75,1.87,1.74,1.86,1.83,0.03,1.6393,379111.9,67443.123
600145.SH,20200903,1.85,1.95,1.8,1.95,1.86,0.09,4.8387,228472.13,43638.317
600145.SH,20200904,2.05,2.05,1.97,2.05,1.95,0.1,5.1282,408184.1,83181.402
600145.SH,20200907,1.95,1.95,1.95,1.95,2.05,-0.1,-4.878,60159.0,11731.005
600145.SH,20200908,1.85,1.85,1.85,1.85,1.95,-0.1,-5.1282,24061.0,4451.285
600145.SH,20200909,1.76,1.94,1.76,1.94,1.85,0.09,4.8649,350562.12,64957.23
600145.SH,20200910,1.87,1.94,1.84,1.84,1.94,-0.1,-5.1546,251045.1,46846.912
600145.SH,20200911,1.78,1.91,1.75,1.87,1.84,0.03,1.6304,186956.79,33874.24
600145.SH,20200914,1.89,1.91,1.78,1.8,1.87,-0.07,-3.7433,159594.54,29037.777
600145.SH,20200915,1.79,1.81,1.72,1.76,1.8,-0.04,-2.2222,108717.08,18989.602
600145.SH,20200916,1.76,1.77,1.7,1.73,1.76,-0.03,-1.7045,86076.78,14957.13
