ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603999.SH,20180102,7.69,7.85,7.67,7.79,7.69,0.1,1.3,24764.03,19193.417
603999.SH,20180103,7.78,7.84,7.68,7.81,7.79,0.02,0.26,25712.77,19943.062
603999.SH,20180104,7.86,7.98,7.75,7.76,7.81,-0.05,-0.64,31361.92,24667.886
603999.SH,20180105,7.72,7.84,7.71,7.81,7.76,0.05,0.64,21164.08,16487.591
603999.SH,20180108,7.82,7.82,7.7,7.75,7.81,-0.06,-0.77,19015.88,14716.626
603999.SH,20180109,7.76,7.82,7.72,7.79,7.75,0.04,0.52,18059.6,14043.301
603999.SH,20180110,7.78,7.81,7.56,7.59,7.79,-0.2,-2.57,27008.83,20690.004
603999.SH,20180111,7.62,7.94,7.56,7.64,7.59,0.05,0.66,39600.23,30657.681
603999.SH,20180112,7.67,7.7,7.56,7.6,7.64,-0.04,-0.52,30540.43,23252.25
603999.SH,20180115,7.55,7.59,7.36,7.39,7.6,-0.21,-2.76,23940.8,17829.032
603999.SH,20180116,7.39,7.54,7.37,7.48,7.39,0.09,1.22,15408.0,11495.525
603999.SH,20180117,7.48,7.91,7.33,7.68,7.48,0.2,2.67,47154.44,36077.931
603999.SH,20180118,7.65,7.79,7.61,7.69,7.68,0.01,0.13,30094.6,23132.59
603999.SH,20180119,7.69,7.82,7.62,7.73,7.69,0.04,0.52,33064.68,25630.364
603999.SH,20180122,7.68,7.92,7.61,7.89,7.73,0.16,2.07,42993.36,33604.168
603999.SH,20180123,7.9,7.91,7.75,7.82,7.89,-0.07,-0.89,28039.59,21999.682
603999.SH,20180124,7.8,8.22,7.75,8.13,7.82,0.31,3.96,86814.12,69894.32
603999.SH,20180125,8.13,8.9,8.0,8.31,8.13,0.18,2.21,131388.53,110778.789
603999.SH,20180126,8.22,8.43,8.13,8.29,8.31,-0.02,-0.24,62691.36,51805.263
603999.SH,20180129,8.2,8.26,7.95,8.02,8.29,-0.27,-3.26,56321.48,45351.45
603999.SH,20180130,7.97,8.04,7.91,7.96,8.02,-0.06,-0.75,21318.0,16982.69
603999.SH,20180131,7.89,7.97,7.62,7.63,7.96,-0.33,-4.15,31848.4,24715.992
603999.SH,20180201,7.63,7.7,7.1,7.15,7.63,-0.48,-6.29,37447.0,27691.316
603999.SH,20180202,7.21,7.28,6.98,7.2,7.15,0.05,0.7,24985.59,17895.375
603999.SH,20180205,7.05,7.21,7.01,7.17,7.2,-0.03,-0.42,17723.06,12682.72
603999.SH,20180206,7.08,7.13,6.56,6.63,7.17,-0.54,-7.53,35773.76,24460.509
603999.SH,20180207,6.84,6.84,6.52,6.71,6.63,0.08,1.21,20157.22,13491.626
603999.SH,20180208,6.71,6.9,6.65,6.86,6.71,0.15,2.24,16957.8,11570.839
603999.SH,20180209,6.78,6.78,6.58,6.66,6.86,-0.2,-2.92,21332.2,14231.051
603999.SH,20180212,6.68,6.97,6.66,6.88,6.66,0.22,3.3,20115.35,13723.535
603999.SH,20180213,6.92,6.95,6.85,6.89,6.88,0.01,0.15,15962.2,11019.887
603999.SH,20180214,6.89,7.05,6.85,6.98,6.89,0.09,1.31,11600.8,8035.053
603999.SH,20180222,7.04,7.1,6.99,7.04,6.98,0.06,0.86,15440.56,10876.789
603999.SH,20180223,7.04,7.08,6.93,6.99,7.04,-0.05,-0.71,13520.36,9472.256
603999.SH,20180226,7.05,7.14,7.0,7.12,6.99,0.13,1.86,22791.4,16153.889
603999.SH,20180227,7.08,7.39,7.06,7.26,7.12,0.14,1.97,33898.98,24524.635
603999.SH,20180228,7.12,7.2,7.09,7.16,7.26,-0.1,-1.38,17182.16,12286.63
603999.SH,20180301,7.13,7.25,7.11,7.23,7.16,0.07,0.98,18334.1,13191.733
