ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603801.SH,20180102,52.0,53.18,51.7,52.14,51.68,0.46,0.89,15824.15,82799.415
603801.SH,20180103,52.01,52.4,51.16,51.63,52.14,-0.51,-0.98,16836.43,87052.604
603801.SH,20180104,51.72,54.14,51.39,54.01,51.63,2.38,4.61,18397.93,97230.814
603801.SH,20180105,54.0,54.88,53.52,53.86,54.01,-0.15,-0.28,17269.02,93467.104
603801.SH,20180108,54.15,55.0,53.82,54.52,53.86,0.66,1.23,14141.4,76803.509
603801.SH,20180109,54.26,56.27,54.26,55.91,54.52,1.39,2.55,12525.86,69527.482
603801.SH,20180110,55.19,56.3,54.9,55.08,55.91,-0.83,-1.48,14945.49,83009.807
603801.SH,20180111,55.4,55.73,53.6,53.91,55.08,-1.17,-2.12,14086.88,76918.201
603801.SH,20180112,54.15,54.8,53.96,54.52,53.91,0.61,1.13,7245.17,39396.326
603801.SH,20180115,54.5,56.08,54.3,55.27,54.52,0.75,1.38,15698.05,86917.858
603801.SH,20180116,55.26,56.67,54.63,56.08,55.27,0.81,1.47,14620.09,81812.882
603801.SH,20180117,55.87,57.0,55.01,55.68,56.08,-0.4,-0.71,10314.73,57593.04
603801.SH,20180118,55.98,57.39,55.69,57.04,55.68,1.36,2.44,15126.18,85685.308
603801.SH,20180119,57.3,57.6,56.2,56.55,57.04,-0.49,-0.86,9957.14,56571.413
603801.SH,20180122,56.53,56.54,55.01,55.98,56.55,-0.57,-1.01,13970.57,78075.829
603801.SH,20180123,55.62,56.66,55.61,56.03,55.98,0.05,0.09,8964.68,50271.231
603801.SH,20180124,55.7,56.0,54.53,54.94,56.03,-1.09,-1.95,12235.47,67337.984
603801.SH,20180125,54.95,55.45,54.65,54.92,54.94,-0.02,-0.04,8026.6,44146.087
603801.SH,20180126,54.88,55.98,54.7,55.89,54.92,0.97,1.77,10263.5,57017.1
603801.SH,20180129,55.88,56.83,54.85,55.11,55.89,-0.78,-1.4,10512.35,58647.498
603801.SH,20180130,55.16,56.28,54.57,54.93,55.11,-0.18,-0.33,8394.68,46586.156
603801.SH,20180131,54.9,58.78,54.63,58.0,54.93,3.07,5.59,22719.81,130027.202
603801.SH,20180201,58.01,59.48,56.9,58.38,58.0,0.38,0.66,17956.52,104599.664
603801.SH,20180202,57.5,59.18,56.5,59.04,58.38,0.66,1.13,12339.69,71578.816
603801.SH,20180205,58.01,59.15,57.55,58.24,59.04,-0.8,-1.36,11869.32,69333.493
603801.SH,20180206,57.0,57.32,52.42,52.92,58.24,-5.32,-9.13,23481.82,128037.043
603801.SH,20180207,54.1,54.98,50.22,52.49,52.92,-0.43,-0.81,14115.36,75401.376
603801.SH,20180208,52.5,53.78,51.51,53.75,52.49,1.26,2.4,6906.54,36637.238
603801.SH,20180209,51.7,53.95,50.0,51.89,53.75,-1.86,-3.46,16628.62,86910.433
603801.SH,20180212,53.0,56.66,52.56,55.94,51.89,4.05,7.81,17032.8,93510.035
603801.SH,20180213,56.77,60.2,56.77,60.1,55.94,4.16,7.44,19509.4,115230.912
603801.SH,20180214,60.1,62.33,59.28,61.8,60.1,1.7,2.83,16126.11,99092.216
603801.SH,20180222,61.8,64.19,61.25,62.58,61.8,0.78,1.26,12803.62,80489.051
603801.SH,20180223,62.13,63.38,61.33,61.51,62.58,-1.07,-1.71,11519.26,71316.712
603801.SH,20180226,62.24,62.99,60.53,61.81,61.51,0.3,0.49,10690.16,65874.977
603801.SH,20180227,62.12,62.94,59.54,60.14,61.81,-1.67,-2.7,20861.65,126186.752
603801.SH,20180228,59.24,60.69,59.15,60.16,60.14,0.02,0.03,12251.66,73708.905
603801.SH,20180301,60.28,61.77,59.84,60.96,60.16,0.8,1.33,12252.0,74475.963
603801.SH,20180302,60.41,63.0,60.03,62.72,60.96,1.76,2.89,10028.18,61858.343
603801.SH,20180305,62.11,64.48,62.11,63.24,62.72,0.52,0.83,12841.55,81572.738
603801.SH,20180306,62.88,63.7,62.66,63.29,63.24,0.05,0.08,9420.12,59382.604
603801.SH,20180307,63.0,63.0,61.9,62.52,63.29,-0.77,-1.22,6563.98,40999.381
603801.SH,20180308,62.9,64.95,61.96,64.87,62.52,2.35,3.76,9883.64,62605.531
603801.SH,20180309,65.3,66.7,64.06,65.87,64.87,1.0,1.54,10271.68,67314.236
603801.SH,20180312,65.9,66.66,65.01,65.83,65.87,-0.04,-0.06,7064.09,46408.479
603801.SH,20180313,65.83,68.03,65.7,68.0,65.83,2.17,3.3,8438.32,56901.633
603801.SH,20180314,67.99,68.67,67.18,68.28,68.0,0.28,0.41,9724.99,66035.471
603801.SH,20180315,68.28,69.0,66.6,67.16,68.28,-1.12,-1.64,9202.62,62117.551
603801.SH,20180316,66.34,68.55,65.66,67.73,67.16,0.57,0.85,11922.54,80400.776
603801.SH,20180319,68.15,70.72,68.0,69.8,67.73,2.07,3.06,12275.63,85378.47
