ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300594.SZ,20190621,25.1,27.39,25.1,27.39,19.02,8.37,44.0063,178.15,486.761
300594.SZ,20190624,30.13,30.13,30.13,30.13,27.39,2.74,10.0037,56.82,171.198
300594.SZ,20190625,33.14,33.14,33.14,33.14,30.13,3.01,9.99,153.6,509.03
300594.SZ,20190626,36.45,36.45,36.45,36.45,33.14,3.31,9.9879,241.6,880.632
300594.SZ,20190627,40.1,40.1,40.1,40.1,36.45,3.65,10.0137,512.8,2056.328
300594.SZ,20190628,44.11,44.11,44.11,44.11,40.1,4.01,10.0,1465.42,6463.967
300594.SZ,20190701,48.52,48.52,48.52,48.52,44.11,4.41,9.9977,5881.69,28537.959
300594.SZ,20190702,48.99,48.99,46.6,47.01,48.52,-1.51,-3.1121,135020.05,643012.188
300594.SZ,20190703,45.0,45.64,43.9,44.23,47.01,-2.78,-5.9136,88007.41,393713.774
300594.SZ,20190704,44.65,45.5,43.17,45.04,44.23,0.81,1.8313,74445.76,332332.916
300594.SZ,20190705,44.3,44.9,43.5,44.73,45.04,-0.31,-0.6883,55914.88,247827.839
300594.SZ,20190708,44.88,45.15,40.88,43.6,44.73,-1.13,-2.5263,71159.92,308088.717
300594.SZ,20190709,42.94,42.94,40.83,42.01,43.6,-1.59,-3.6468,48918.41,204606.602
300594.SZ,20190710,42.4,44.84,42.09,43.15,42.01,1.14,2.7136,70629.47,306888.213
300594.SZ,20190711,43.46,43.47,40.92,41.4,43.15,-1.75,-4.0556,56232.75,236633.255
300594.SZ,20190712,40.98,40.98,37.71,38.6,41.4,-2.8,-6.7633,64984.44,253519.459
300594.SZ,20190715,38.95,39.38,38.1,39.35,38.6,0.75,1.943,46545.19,181080.231
300594.SZ,20190716,40.33,41.99,40.28,40.4,39.35,1.05,2.6684,70373.95,287277.803
300594.SZ,20190717,39.57,40.0,38.13,38.16,40.4,-2.24,-5.5446,57310.02,222422.498
300594.SZ,20190718,37.18,39.16,36.84,38.21,38.16,0.05,0.131,49120.72,185321.183
300594.SZ,20190719,38.23,39.08,38.0,38.03,38.21,-0.18,-0.4711,39129.51,150827.491
300594.SZ,20190722,37.5,38.34,34.23,35.0,38.03,-3.03,-7.9674,47196.56,167407.921
300594.SZ,20190723,35.35,35.39,34.55,35.08,35.0,0.08,0.2286,24989.28,87499.051
300594.SZ,20190724,34.85,35.96,34.81,35.45,35.08,0.37,1.0547,33896.42,120340.785
300594.SZ,20190725,35.5,37.0,35.04,36.17,35.45,0.72,2.031,47983.31,173841.098
300594.SZ,20190726,35.6,35.91,35.27,35.29,36.17,-0.88,-2.433,32782.52,116577.364
300594.SZ,20190729,35.33,35.88,35.2,35.49,35.29,0.2,0.5667,23991.45,85109.186
300594.SZ,20190730,35.88,36.38,35.53,35.53,35.49,0.04,0.1127,29543.39,106258.999
