ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600387.SH,20180102,10.68,10.81,10.56,10.78,10.63,0.15,1.41,22582.91,24160.837
600387.SH,20180103,10.77,10.93,10.67,10.8,10.78,0.02,0.19,24740.25,26740.703
600387.SH,20180104,10.79,11.3,10.73,11.15,10.8,0.35,3.24,79764.7,88409.069
600387.SH,20180105,11.0,11.05,10.86,10.91,11.15,-0.24,-2.15,43320.87,47459.321
600387.SH,20180108,10.94,10.96,10.77,10.85,10.91,-0.06,-0.55,23979.83,25974.914
600387.SH,20180109,10.85,10.93,10.75,10.79,10.85,-0.06,-0.55,27966.79,30237.471
600387.SH,20180110,10.81,10.9,10.6,10.74,10.79,-0.05,-0.46,33525.8,36099.705
600387.SH,20180111,10.74,10.74,10.02,10.55,10.74,-0.19,-1.77,37085.2,39056.136
600387.SH,20180112,10.59,10.86,10.59,10.72,10.55,0.17,1.61,28827.25,31018.936
600387.SH,20180115,10.69,10.7,10.23,10.26,10.72,-0.46,-4.29,31773.78,33287.525
600387.SH,20180116,10.26,10.44,10.1,10.13,10.26,-0.13,-1.27,27241.37,27808.584
600387.SH,20180117,10.17,10.23,9.95,10.11,10.13,-0.02,-0.2,23505.78,23685.445
600387.SH,20180118,10.18,10.22,10.05,10.09,10.11,-0.02,-0.2,14493.09,14692.726
600387.SH,20180119,10.02,10.14,9.96,9.98,10.09,-0.11,-1.09,26681.95,26755.842
600387.SH,20180122,9.98,9.98,8.98,8.98,9.98,-1.0,-10.02,153905.93,139499.898
600387.SH,20180123,8.98,9.05,8.5,8.92,8.98,-0.06,-0.67,150538.12,131379.618
600387.SH,20180124,8.72,8.83,8.63,8.73,8.92,-0.19,-2.13,69243.2,60585.083
600387.SH,20180125,8.73,8.98,8.73,8.87,8.73,0.14,1.6,72415.95,64266.031
600387.SH,20180126,8.87,8.91,8.7,8.82,8.87,-0.05,-0.56,51953.97,45810.617
600387.SH,20180129,8.83,8.92,8.71,8.77,8.82,-0.05,-0.57,38713.78,34071.129
600387.SH,20180130,8.82,8.82,8.63,8.76,8.77,-0.01,-0.11,30484.53,26603.401
600387.SH,20180131,8.7,8.7,8.17,8.22,8.76,-0.54,-6.16,69487.18,57810.672
600387.SH,20180201,8.2,8.28,7.61,7.67,8.22,-0.55,-6.69,84517.02,66098.66
600387.SH,20180202,7.66,8.26,7.36,7.9,7.67,0.23,3.0,62325.76,47877.14
600387.SH,20180205,7.73,7.93,7.66,7.88,7.9,-0.02,-0.25,22141.33,17374.616
600387.SH,20180206,7.7,7.83,7.48,7.51,7.88,-0.37,-4.7,31380.0,23985.592
600387.SH,20180207,7.64,7.68,7.4,7.55,7.51,0.04,0.53,21353.0,16159.931
600387.SH,20180208,7.54,7.67,7.51,7.61,7.55,0.06,0.79,15280.45,11609.325
600387.SH,20180209,7.33,7.5,7.1,7.15,7.61,-0.46,-6.04,31830.49,23347.157
600387.SH,20180212,7.11,7.39,7.11,7.38,7.15,0.23,3.22,18650.71,13648.245
600387.SH,20180213,7.39,7.65,7.37,7.37,7.38,-0.01,-0.14,18932.0,14173.039
600387.SH,20180214,7.37,7.87,7.37,7.73,7.37,0.36,4.88,31371.49,24072.419
600387.SH,20180222,7.79,7.87,7.71,7.79,7.73,0.06,0.78,24840.06,19358.863
600387.SH,20180223,7.79,7.84,7.71,7.79,7.79,0.0,0.0,21188.2,16506.216
600387.SH,20180226,7.84,7.92,7.75,7.9,7.79,0.11,1.41,30191.4,23728.876
600387.SH,20180227,7.86,8.08,7.86,7.95,7.9,0.05,0.63,33979.45,27100.149
600387.SH,20180228,7.9,8.07,7.81,8.04,7.95,0.09,1.13,22725.43,18091.136
600387.SH,20180301,7.95,8.06,7.91,8.03,8.04,-0.01,-0.12,28277.78,22599.032
