ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300626.SZ,20180102,28.8,28.86,28.1,28.37,28.36,0.01,0.04,1101.0,3125.683
300626.SZ,20180103,28.31,28.7,27.8,28.39,28.37,0.02,0.07,2556.3,7205.42
300626.SZ,20180104,28.3,29.0,28.12,28.58,28.39,0.19,0.67,2061.0,5878.028
300626.SZ,20180105,28.55,28.96,28.55,28.78,28.58,0.2,0.7,1984.0,5710.075
300626.SZ,20180108,28.4,28.88,28.38,28.65,28.78,-0.13,-0.45,829.23,2370.625
300626.SZ,20180109,28.75,28.76,28.42,28.67,28.65,0.02,0.07,823.05,2352.382
300626.SZ,20180110,28.67,30.96,28.45,28.55,28.67,-0.12,-0.42,1960.9,5693.085
300626.SZ,20180111,28.49,29.0,28.4,28.79,28.55,0.24,0.84,1893.98,5439.401
300626.SZ,20180112,28.79,29.08,27.78,28.5,28.79,-0.29,-1.01,1849.0,5230.836
300626.SZ,20180115,28.37,28.4,27.18,27.35,28.5,-1.15,-4.04,1874.0,5183.066
300626.SZ,20180116,27.46,27.8,27.15,27.7,27.35,0.35,1.28,1433.0,3931.06
300626.SZ,20180117,27.8,27.85,26.9,27.81,27.7,0.11,0.4,1653.8,4535.16
300626.SZ,20180118,27.81,27.81,27.27,27.7,27.81,-0.11,-0.4,904.0,2488.478
300626.SZ,20180119,27.69,27.9,27.4,27.71,27.7,0.01,0.04,1074.15,2972.072
300626.SZ,20180122,27.76,28.57,27.31,27.88,27.71,0.17,0.61,1608.13,4532.817
300626.SZ,20180123,27.66,28.2,27.58,28.19,27.88,0.31,1.11,1262.08,3502.964
300626.SZ,20180124,28.17,29.6,27.9,28.56,28.19,0.37,1.31,2067.3,5897.41
300626.SZ,20180125,28.31,28.7,28.1,28.57,28.56,0.01,0.04,2010.13,5711.134
300626.SZ,20180126,28.56,29.73,28.54,28.97,28.57,0.4,1.4,2705.51,7837.796
300626.SZ,20180129,29.1,29.86,28.2,28.85,28.97,-0.12,-0.41,2090.13,6025.156
300626.SZ,20180130,28.39,29.27,27.75,28.73,28.85,-0.12,-0.42,1726.13,4919.547
300626.SZ,20180131,28.69,29.29,27.01,28.28,28.73,-0.45,-1.57,2201.15,6196.364
300626.SZ,20180201,28.28,28.68,27.01,27.99,28.28,-0.29,-1.03,2529.0,7027.753
300626.SZ,20180202,27.26,27.94,27.0,27.6,27.99,-0.39,-1.39,1923.0,5266.323
300626.SZ,20180205,27.5,27.67,26.37,27.61,27.6,0.01,0.04,2065.93,5621.094
300626.SZ,20180206,27.0,27.33,26.51,26.88,27.61,-0.73,-2.64,1727.0,4626.799
300626.SZ,20180207,27.06,27.5,26.42,26.98,26.88,0.1,0.37,2246.0,6012.916
300626.SZ,20180208,26.61,27.0,26.54,27.0,26.98,0.02,0.07,3268.0,8782.898
300626.SZ,20180209,26.86,26.99,26.54,26.97,27.0,-0.03,-0.11,3411.0,9166.811
300626.SZ,20180212,27.18,28.17,26.85,28.17,26.97,1.2,4.45,3486.12,9499.689
300626.SZ,20180213,27.78,28.35,27.7,28.2,28.17,0.03,0.11,940.0,2636.233
300626.SZ,20180214,28.26,28.26,27.73,28.08,28.2,-0.12,-0.43,441.01,1234.882
300626.SZ,20180222,28.19,28.19,27.91,28.14,28.08,0.06,0.21,517.08,1452.267
300626.SZ,20180223,27.7,28.21,27.7,27.98,28.14,-0.16,-0.57,557.0,1554.616
300626.SZ,20180226,28.08,28.58,28.07,28.39,27.98,0.41,1.47,1080.01,3052.61
300626.SZ,20180227,28.42,28.49,28.22,28.34,28.39,-0.05,-0.18,694.39,1965.226
300626.SZ,20180228,28.09,28.97,27.98,28.4,28.34,0.06,0.21,1156.0,3289.56
300626.SZ,20180301,28.56,28.56,28.03,28.3,28.4,-0.1,-0.35,1342.0,3797.426
300626.SZ,20180302,28.29,28.36,27.53,28.0,28.3,-0.3,-1.06,1076.0,2992.378
300626.SZ,20180305,27.13,28.15,27.13,27.96,28.0,-0.04,-0.14,598.0,1668.924
300626.SZ,20180306,27.88,28.18,27.61,27.94,27.96,-0.02,-0.07,1209.76,3370.668
300626.SZ,20180307,27.71,27.94,27.54,27.72,27.94,-0.22,-0.79,719.0,1992.538
300626.SZ,20180308,27.69,27.83,27.38,27.65,27.72,-0.07,-0.25,1866.0,5129.81
300626.SZ,20180309,27.71,28.48,27.57,28.4,27.65,0.75,2.71,3149.15,8846.642
300626.SZ,20180312,28.78,29.8,28.5,28.91,28.4,0.51,1.8,5330.97,15572.077
300626.SZ,20180313,28.91,29.21,28.51,28.82,28.91,-0.09,-0.31,2975.25,8574.413
300626.SZ,20180314,28.75,28.97,28.5,28.64,28.82,-0.18,-0.62,1479.0,4236.889
300626.SZ,20180315,28.3,28.65,27.25,27.9,28.64,-0.74,-2.58,2961.0,8246.026
300626.SZ,20180316,27.82,27.89,27.52,27.7,27.9,-0.2,-0.72,1238.43,3427.722
300626.SZ,20180319,27.7,27.7,27.27,27.45,27.7,-0.25,-0.9,2017.57,5532.386
300626.SZ,20180320,25.15,26.99,25.01,26.77,27.45,-0.68,-2.48,7741.57,20016.484
300626.SZ,20180321,26.11,26.8,25.72,26.47,26.77,-0.3,-1.12,6970.15,18212.541
300626.SZ,20180322,26.49,26.59,25.62,25.66,26.47,-0.81,-3.06,5878.25,15246.58
300626.SZ,20180323,23.09,24.3,23.09,23.09,25.66,-2.57,-10.02,9792.0,22742.553
300626.SZ,20180326,22.75,23.27,20.79,23.02,23.09,-0.07,-0.3,7556.25,16419.508
300626.SZ,20180327,22.96,23.49,22.84,23.48,23.02,0.46,2.0,5849.99,13549.841
300626.SZ,20180328,23.4,23.95,22.9,23.78,23.48,0.3,1.28,3521.99,8177.014
300626.SZ,20180329,23.86,24.43,23.08,23.18,23.78,-0.6,-2.52,6413.54,15047.743
300626.SZ,20180330,23.16,23.34,22.93,23.17,23.18,-0.01,-0.04,6109.39,14107.511
300626.SZ,20180402,23.3,23.34,22.88,23.13,23.17,-0.04,-0.17,8128.0,18803.434
300626.SZ,20180403,22.99,23.22,22.63,23.2,23.13,0.07,0.3,7119.99,16358.792
300626.SZ,20180404,23.1,25.28,23.1,23.9,23.2,0.7,3.02,10373.13,25052.257
300626.SZ,20180409,23.93,24.2,23.4,23.97,23.9,0.07,0.29,5472.0,13030.41
300626.SZ,20180410,24.14,24.5,23.8,24.09,23.97,0.12,0.5,6123.0,14741.754
300626.SZ,20180411,24.13,25.25,24.13,25.25,24.09,1.16,4.82,13923.0,34521.209
300626.SZ,20180412,25.09,26.09,25.04,25.5,25.25,0.25,0.99,12036.99,30876.562
300626.SZ,20180413,25.07,25.75,25.07,25.64,25.5,0.14,0.55,8357.0,21353.261
300626.SZ,20180416,25.71,26.09,24.64,25.53,25.64,-0.11,-0.43,8649.08,21998.925
300626.SZ,20180417,27.0,27.75,26.08,26.38,25.53,0.85,3.33,21404.77,57110.516
