ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300792.SZ,20190927,45.96,55.15,45.96,55.15,38.3,16.85,43.9948,209.94,1145.06
300792.SZ,20190930,60.67,60.67,60.67,60.67,55.15,5.52,10.0091,252.0,1528.884
300792.SZ,20191008,66.74,66.74,66.74,66.74,60.67,6.07,10.0049,367.67,2453.829
300792.SZ,20191009,73.41,73.41,73.41,73.41,66.74,6.67,9.994,1596.4,11719.172
300792.SZ,20191010,80.75,80.75,80.75,80.75,73.41,7.34,9.9986,11283.93,91117.734
300792.SZ,20191011,88.83,88.83,88.83,88.83,80.75,8.08,10.0062,5313.01,47195.467
300792.SZ,20191014,97.71,97.71,97.71,97.71,88.83,8.88,9.9966,8496.73,83021.548
300792.SZ,20191015,106.98,107.48,100.1,107.48,97.71,9.77,9.999,99215.09,1040573.841
300792.SZ,20191016,118.23,118.23,118.23,118.23,107.48,10.75,10.0019,1932.26,22845.109
300792.SZ,20191017,130.05,130.05,130.05,130.05,118.23,11.82,9.9975,2459.59,31986.967
300792.SZ,20191018,138.0,143.06,131.01,143.06,130.05,13.01,10.0038,50702.89,703724.677
300792.SZ,20191021,146.0,152.84,137.03,140.6,143.06,-2.46,-1.7196,96105.81,1385498.166
300792.SZ,20191022,148.48,154.66,146.4,154.66,140.6,14.06,10.0,77147.31,1169609.489
300792.SZ,20191023,149.59,152.96,142.0,145.54,154.66,-9.12,-5.8968,61660.53,913671.341
300792.SZ,20191024,148.88,159.0,148.0,154.5,145.54,8.96,6.1564,65768.68,995038.274
300792.SZ,20191025,160.5,169.5,159.8,161.97,154.5,7.47,4.835,58121.81,954743.777
300792.SZ,20191028,152.0,166.3,151.81,166.18,161.97,4.21,2.5992,52411.02,831317.791
300792.SZ,20191029,170.35,177.68,164.0,165.3,166.18,-0.88,-0.5295,52039.49,888831.6
300792.SZ,20191030,168.62,181.83,166.0,181.83,165.3,16.53,10.0,48809.91,838498.969
300792.SZ,20191031,175.08,188.8,172.1,179.1,181.83,-2.73,-1.5014,51310.25,924488.751
300792.SZ,20191101,175.53,183.28,171.5,179.45,179.1,0.35,0.1954,37624.03,667299.872
300792.SZ,20191104,179.45,193.18,178.1,189.99,179.45,10.54,5.8735,43924.39,824222.551
300792.SZ,20191105,189.0,194.16,185.18,194.16,189.99,4.17,2.1949,31106.53,589582.177
300792.SZ,20191106,194.0,199.96,184.44,189.1,194.16,-5.06,-2.6061,40642.75,775674.553
300792.SZ,20191107,186.0,192.5,180.0,188.11,189.1,-0.99,-0.5235,37572.9,695544.291
300792.SZ,20191108,185.47,189.93,169.3,169.3,188.11,-18.81,-9.9995,54192.78,971663.634
300792.SZ,20191111,163.5,172.5,156.66,167.4,169.3,-1.9,-1.1223,63179.74,1041893.156
300792.SZ,20191112,167.0,168.99,160.08,162.99,167.4,-4.41,-2.6344,35582.13,585799.814
300792.SZ,20191113,159.92,164.5,154.04,162.82,162.99,-0.17,-0.1043,43037.44,683763.211
300792.SZ,20191114,162.77,175.0,160.4,171.3,162.82,8.48,5.2082,37995.19,637906.37
300792.SZ,20191115,169.0,174.77,156.0,156.71,171.3,-14.59,-8.5172,36018.74,603886.378
300792.SZ,20191118,154.04,170.67,154.04,168.58,156.71,11.87,7.5745,36152.4,594175.413
300792.SZ,20191119,168.24,170.0,164.06,169.5,168.58,0.92,0.5457,25383.9,425068.218
300792.SZ,20191120,168.04,184.68,168.0,175.88,169.5,6.38,3.764,36131.08,638912.227
300792.SZ,20191121,172.14,179.34,168.0,172.92,175.88,-2.96,-1.683,27867.17,483335.2
300792.SZ,20191122,173.33,174.46,161.44,167.79,172.92,-5.13,-2.9667,28408.59,475916.229
300792.SZ,20191125,166.1,173.85,164.21,168.08,167.79,0.29,0.1728,21295.47,360812.951
300792.SZ,20191126,166.0,168.63,160.01,165.0,168.08,-3.08,-1.8325,14421.0,237421.154
300792.SZ,20191127,163.55,165.0,159.95,160.77,165.0,-4.23,-2.5636,13853.11,224817.549
300792.SZ,20191128,161.0,166.48,160.77,165.0,160.77,4.23,2.6311,14581.04,238839.392
300792.SZ,20191129,164.39,170.99,164.0,167.82,165.0,2.82,1.7091,16045.73,269149.754
300792.SZ,20191202,166.44,167.7,162.12,163.08,167.82,-4.74,-2.8245,13754.38,225996.649
