ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603456.SH,20180102,15.49,15.5,15.33,15.39,15.49,-0.1,-0.65,8252.71,12715.789
603456.SH,20180103,15.39,15.45,15.32,15.36,15.39,-0.03,-0.19,9506.0,14630.534
603456.SH,20180104,15.32,15.39,15.21,15.25,15.36,-0.11,-0.72,11690.95,17876.275
603456.SH,20180105,15.24,15.26,15.08,15.23,15.25,-0.02,-0.13,14942.04,22644.599
603456.SH,20180108,15.26,15.28,15.15,15.25,15.23,0.02,0.13,9612.61,14627.329
603456.SH,20180109,15.25,15.31,15.18,15.27,15.25,0.02,0.13,11066.03,16883.576
603456.SH,20180110,15.3,15.32,15.06,15.1,15.27,-0.17,-1.11,9834.17,14906.307
603456.SH,20180111,15.08,15.4,14.92,15.3,15.1,0.2,1.32,14494.0,21971.009
603456.SH,20180112,15.3,15.47,15.22,15.32,15.3,0.02,0.13,14008.0,21439.136
603456.SH,20180115,15.25,15.43,15.19,15.22,15.32,-0.1,-0.65,15421.58,23628.78
603456.SH,20180116,15.11,15.4,15.1,15.37,15.22,0.15,0.99,13287.23,20316.758
603456.SH,20180117,15.39,15.86,15.31,15.84,15.37,0.47,3.06,49504.37,77327.748
603456.SH,20180118,15.84,16.35,15.7,15.9,15.84,0.06,0.38,22364.57,35683.056
603456.SH,20180119,16.0,16.38,15.92,16.37,15.9,0.47,2.96,47275.11,76706.27
603456.SH,20180124,18.01,18.01,17.91,18.01,16.37,1.64,10.02,146567.2,263944.152
603456.SH,20180125,18.3,18.92,17.9,18.09,18.01,0.08,0.44,233679.7,428193.273
603456.SH,20180126,17.8,18.09,17.4,17.98,18.09,-0.11,-0.61,112683.61,199062.967
603456.SH,20180129,17.77,18.7,17.62,18.16,17.98,0.18,1.0,99450.46,181209.313
603456.SH,20180130,18.18,18.54,17.89,18.2,18.16,0.04,0.22,59704.77,108233.724
603456.SH,20180131,18.46,18.55,17.8,18.07,18.2,-0.13,-0.71,72367.37,130862.315
603456.SH,20180201,18.25,18.7,17.98,18.55,18.07,0.48,2.66,129763.72,238229.629
603456.SH,20180202,18.1,18.38,17.5,18.0,18.55,-0.55,-2.97,79972.63,143813.531
603456.SH,20180205,17.5,17.6,16.87,17.02,18.0,-0.98,-5.44,81310.27,139673.146
603456.SH,20180206,16.3,16.3,15.32,15.68,17.02,-1.34,-7.87,89853.61,141791.136
603456.SH,20180207,15.94,16.54,15.11,16.21,15.68,0.53,3.38,73159.51,115848.609
603456.SH,20180208,16.0,16.66,15.81,16.6,16.21,0.39,2.41,44586.63,73119.89
603456.SH,20180209,15.99,16.46,15.99,16.3,16.6,-0.3,-1.81,39377.0,63726.283
