ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000029.SZ,20201109,10.35,11.89,10.35,11.89,10.81,1.08,9.9907,974769.7,1093990.399
000029.SZ,20201110,11.11,11.59,10.7,10.7,11.89,-1.19,-10.0084,750369.77,833129.921
000029.SZ,20201111,10.0,10.15,9.63,9.63,10.7,-1.07,-10.0,529357.46,517059.929
000029.SZ,20201112,9.3,9.4,8.88,8.98,9.63,-0.65,-6.7497,438813.76,397856.718
000029.SZ,20201113,8.87,9.15,8.72,8.91,8.98,-0.07,-0.7795,304473.83,271788.203
000029.SZ,20201116,8.9,8.9,8.57,8.73,8.91,-0.18,-2.0202,291601.9,254123.669
000029.SZ,20201117,8.69,9.5,8.61,9.14,8.73,0.41,4.6964,464077.61,419801.394
000029.SZ,20201118,9.0,9.07,8.8,8.86,9.14,-0.28,-3.0635,265456.64,235921.725
000029.SZ,20201119,8.81,8.92,8.71,8.74,8.86,-0.12,-1.3544,178250.2,156441.709
000029.SZ,20201120,8.73,8.74,8.58,8.63,8.74,-0.11,-1.2586,161465.09,139338.796
000029.SZ,20201123,8.58,8.68,8.55,8.63,8.63,0.0,0.0,150400.92,129615.799
000029.SZ,20201124,8.65,8.99,8.57,8.79,8.63,0.16,1.854,249055.41,218663.215
000029.SZ,20201125,8.75,8.79,8.59,8.59,8.79,-0.2,-2.2753,167766.1,145269.306
000029.SZ,20201126,8.56,8.63,8.33,8.35,8.59,-0.24,-2.7939,157983.93,133534.283
000029.SZ,20201127,8.33,8.48,8.33,8.41,8.35,0.06,0.7186,90881.16,76330.276
000029.SZ,20201130,8.38,8.59,8.36,8.43,8.41,0.02,0.2378,119395.3,101391.987
000029.SZ,20201201,8.38,8.52,8.29,8.46,8.43,0.03,0.3559,129483.34,108806.039
000029.SZ,20201202,8.41,8.62,8.39,8.52,8.46,0.06,0.7092,143020.54,122045.786
000029.SZ,20201203,8.49,8.87,8.43,8.76,8.52,0.24,2.8169,224176.64,194246.523
000029.SZ,20201204,8.67,8.78,8.57,8.58,8.76,-0.18,-2.0548,119494.15,103187.174
000029.SZ,20201207,8.54,8.54,8.39,8.4,8.58,-0.18,-2.0979,98020.17,82681.422
000029.SZ,20201208,8.39,8.47,8.35,8.39,8.4,-0.01,-0.119,60402.71,50733.036
000029.SZ,20201209,8.39,8.41,8.13,8.14,8.39,-0.25,-2.9797,111296.34,91959.277
000029.SZ,20201210,8.06,8.13,7.98,7.98,8.14,-0.16,-1.9656,86686.8,69696.781
000029.SZ,20201211,7.97,8.02,7.63,7.74,7.98,-0.24,-3.0075,122222.17,95095.726
000029.SZ,20201214,7.75,7.84,7.69,7.79,7.74,0.05,0.646,63690.72,49619.094
000029.SZ,20201215,7.75,8.07,7.7,7.93,7.79,0.14,1.7972,104546.46,82590.745
000029.SZ,20201216,7.89,7.96,7.71,7.71,7.93,-0.22,-2.7743,73059.21,56761.154
000029.SZ,20201217,7.71,7.73,7.44,7.67,7.71,-0.04,-0.5188,95229.98,72189.973
000029.SZ,20201218,7.67,7.72,7.55,7.55,7.67,-0.12,-1.5645,65106.61,49723.488
000029.SZ,20201221,7.52,7.6,7.49,7.51,7.55,-0.04,-0.5298,61892.81,46608.342
000029.SZ,20201222,7.49,7.5,7.15,7.2,7.51,-0.31,-4.1278,125250.14,91697.369
000029.SZ,20201223,7.24,7.33,7.15,7.29,7.2,0.09,1.25,71537.04,51900.373
000029.SZ,20201224,7.24,7.29,6.96,6.97,7.29,-0.32,-4.3896,97274.02,68852.018
000029.SZ,20201225,7.0,7.09,6.92,7.0,6.97,0.03,0.4304,67752.36,47569.417
000029.SZ,20201228,7.0,7.17,6.95,7.04,7.0,0.04,0.5714,72964.01,51516.317
000029.SZ,20201229,7.04,7.25,7.01,7.15,7.04,0.11,1.5625,84539.54,60571.831
000029.SZ,20201230,7.13,7.17,7.05,7.08,7.15,-0.07,-0.979,50399.68,35778.779
000029.SZ,20201231,7.08,7.17,7.07,7.14,7.08,0.06,0.8475,44094.84,31442.541
000029.SZ,20210104,7.11,7.14,6.92,7.02,7.14,-0.12,-1.6807,106225.2,74280.693
000029.SZ,20210105,7.02,7.09,6.92,7.07,7.02,0.05,0.7123,96661.58,67604.821
000029.SZ,20210106,7.05,7.06,6.85,6.85,7.07,-0.22,-3.1117,81167.86,56322.273
000029.SZ,20210107,6.86,6.89,6.37,6.45,6.85,-0.4,-5.8394,137981.44,90551.952
000029.SZ,20210108,6.4,6.95,6.32,6.74,6.45,0.29,4.4961,163488.21,109227.976
000029.SZ,20210111,6.67,7.01,6.64,6.76,6.74,0.02,0.2967,116430.46,79422.004
000029.SZ,20210112,6.7,6.97,6.66,6.79,6.76,0.03,0.4438,89849.52,61231.032
000029.SZ,20210113,6.74,6.93,6.62,6.83,6.79,0.04,0.5891,102126.61,69260.184
000029.SZ,20210114,6.8,7.51,6.79,7.51,6.83,0.68,9.9561,254461.88,183729.767
000029.SZ,20210115,7.54,8.18,7.38,7.84,7.51,0.33,4.3941,415119.55,324197.992
000029.SZ,20210118,7.58,8.15,7.41,7.8,7.84,-0.04,-0.5102,261247.3,201627.541
000029.SZ,20210119,7.71,8.16,7.55,7.87,7.8,0.07,0.8974,270570.78,213136.047
000029.SZ,20210120,7.8,8.09,7.53,7.57,7.87,-0.3,-3.8119,182163.11,141580.34
000029.SZ,20210121,7.56,7.74,7.4,7.53,7.57,-0.04,-0.5284,154323.05,116508.675
000029.SZ,20210122,7.47,7.53,7.16,7.16,7.53,-0.37,-4.9137,164468.29,119993.698
000029.SZ,20210125,7.12,7.14,6.82,6.85,7.16,-0.31,-4.3296,112651.92,78143.936
000029.SZ,20210126,6.82,6.98,6.69,6.71,6.85,-0.14,-2.0438,83559.41,57150.907
000029.SZ,20210127,6.75,6.86,6.66,6.67,6.71,-0.04,-0.5961,80129.14,53913.382
000029.SZ,20210128,6.56,6.67,6.51,6.53,6.67,-0.14,-2.099,58051.28,38282.024
000029.SZ,20210129,6.54,6.71,6.4,6.47,6.53,-0.06,-0.9188,74252.59,48552.96
000029.SZ,20210201,6.47,6.66,6.45,6.57,6.47,0.1,1.5456,66119.84,43361.845
000029.SZ,20210202,6.55,6.85,6.55,6.69,6.57,0.12,1.8265,89342.81,60080.552
000029.SZ,20210203,6.72,6.76,6.39,6.42,6.69,-0.27,-4.0359,74233.01,48595.851
000029.SZ,20210204,6.41,6.41,6.04,6.09,6.42,-0.33,-5.1402,96232.44,59399.912
000029.SZ,20210205,6.1,6.27,6.07,6.11,6.09,0.02,0.3284,56211.62,34686.917
000029.SZ,20210208,6.16,6.19,6.04,6.06,6.11,-0.05,-0.8183,48438.3,29520.362
000029.SZ,20210209,6.06,6.09,5.98,6.05,6.06,-0.01,-0.165,49730.43,30042.564
000029.SZ,20210210,6.05,6.15,6.03,6.05,6.05,0.0,0.0,51754.73,31407.433
000029.SZ,20210218,6.1,6.37,6.08,6.28,6.05,0.23,3.8017,80776.27,50395.764
000029.SZ,20210219,6.29,6.64,6.26,6.6,6.28,0.32,5.0955,93413.73,60471.594
000029.SZ,20210222,6.61,6.88,6.6,6.75,6.6,0.15,2.2727,112101.67,75714.189
000029.SZ,20210223,6.75,6.8,6.51,6.54,6.75,-0.21,-3.1111,79056.48,52217.61
000029.SZ,20210224,6.53,7.19,6.48,7.19,6.54,0.65,9.9388,256930.95,180084.371
000029.SZ,20210225,7.23,7.91,7.03,7.91,7.19,0.72,10.0139,309382.27,232982.991
000029.SZ,20210226,7.66,8.2,7.42,7.45,7.91,-0.46,-5.8154,376902.58,290774.806
000029.SZ,20210301,7.36,7.62,7.21,7.51,7.45,0.06,0.8054,218064.72,162147.824
000029.SZ,20210302,7.4,7.69,7.3,7.35,7.51,-0.16,-2.1305,179284.32,133883.189
000029.SZ,20210303,7.32,7.58,7.22,7.44,7.35,0.09,1.2245,129869.54,96357.008
000029.SZ,20210304,7.36,7.64,7.3,7.32,7.44,-0.12,-1.6129,110332.03,82139.335
000029.SZ,20210305,7.29,7.39,7.23,7.35,7.32,0.03,0.4098,85633.81,62558.511
000029.SZ,20210308,7.36,7.58,7.32,7.43,7.35,0.08,1.0884,107563.27,80238.597
000029.SZ,20210309,7.4,7.5,7.01,7.28,7.43,-0.15,-2.0188,100983.41,73567.701
000029.SZ,20210310,7.39,7.43,7.18,7.21,7.28,-0.07,-0.9615,72712.88,53111.573
000029.SZ,20210311,7.22,7.89,7.22,7.54,7.21,0.33,4.577,133111.4,99621.435
000029.SZ,20210312,7.5,7.83,7.46,7.62,7.54,0.08,1.061,130462.94,99572.536
000029.SZ,20210315,7.57,7.99,7.57,7.75,7.62,0.13,1.706,110407.57,85820.36
000029.SZ,20210316,7.72,8.32,7.7,8.1,7.75,0.35,4.5161,208422.22,167423.925
000029.SZ,20210317,8.04,8.63,8.0,8.2,8.1,0.1,1.2346,247714.58,206397.021
000029.SZ,20210318,8.03,8.14,7.77,7.8,8.2,-0.4,-4.878,171466.13,135491.751
000029.SZ,20210319,7.71,7.79,7.61,7.69,7.8,-0.11,-1.4103,92284.45,71008.335
000029.SZ,20210322,7.65,7.87,7.62,7.71,7.69,0.02,0.2601,92743.01,71706.866
000029.SZ,20210323,7.7,7.79,7.52,7.54,7.71,-0.17,-2.2049,87243.05,66733.335
000029.SZ,20210324,7.45,7.59,7.33,7.37,7.54,-0.17,-2.2546,70662.27,52429.009
000029.SZ,20210325,7.37,7.41,7.26,7.29,7.37,-0.08,-1.0855,44348.47,32470.957
000029.SZ,20210326,7.37,7.41,7.27,7.4,7.29,0.11,1.5089,36518.66,26870.344
000029.SZ,20210329,7.38,7.38,7.22,7.35,7.4,-0.05,-0.6757,42838.28,31286.704
000029.SZ,20210330,7.35,7.35,7.14,7.18,7.35,-0.17,-2.3129,54056.12,38997.251
000029.SZ,20210331,7.17,7.37,7.12,7.34,7.18,0.16,2.2284,44817.28,32569.714
000029.SZ,20210401,7.35,7.35,7.23,7.28,7.34,-0.06,-0.8174,29915.11,21806.254
