ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600156.SH,20180102,5.31,5.39,5.25,5.37,5.31,0.06,1.13,15579.0,8332.056
600156.SH,20180103,5.4,5.43,5.35,5.41,5.37,0.04,0.74,18041.09,9729.673
600156.SH,20180104,5.39,5.43,5.29,5.4,5.41,-0.01,-0.18,26654.0,14313.189
600156.SH,20180105,5.36,5.47,5.35,5.45,5.4,0.05,0.93,19510.95,10572.401
600156.SH,20180108,5.4,5.44,5.34,5.4,5.45,-0.05,-0.92,22984.02,12364.279
600156.SH,20180109,5.4,5.41,5.3,5.37,5.4,-0.03,-0.56,18592.11,9934.456
600156.SH,20180110,5.38,5.56,5.22,5.5,5.37,0.13,2.42,84721.0,45877.488
600156.SH,20180111,5.46,5.55,5.41,5.48,5.5,-0.02,-0.36,26978.47,14757.211
600156.SH,20180112,5.45,5.5,5.41,5.47,5.48,-0.01,-0.18,17892.09,9772.293
600156.SH,20180115,5.44,5.54,5.36,5.52,5.47,0.05,0.91,30626.02,16723.57
600156.SH,20180116,5.52,5.68,5.48,5.67,5.52,0.15,2.72,49815.88,27810.358
600156.SH,20180117,5.63,5.68,5.51,5.53,5.67,-0.14,-2.47,27635.94,15339.918
600156.SH,20180118,5.48,5.53,5.41,5.43,5.53,-0.1,-1.81,18467.76,10067.581
600156.SH,20180119,5.45,5.46,5.37,5.37,5.43,-0.06,-1.11,15052.5,8155.692
600156.SH,20180122,5.31,5.38,5.28,5.37,5.37,0.0,0.0,13925.98,7419.385
600156.SH,20180123,5.35,5.37,5.31,5.36,5.37,-0.01,-0.19,13145.48,7013.917
600156.SH,20180124,5.36,5.4,5.31,5.38,5.36,0.02,0.37,19709.48,10527.505
600156.SH,20180125,5.38,5.43,5.32,5.37,5.38,-0.01,-0.19,16947.19,9121.954
600156.SH,20180126,5.32,5.38,5.25,5.28,5.37,-0.09,-1.68,23195.96,12294.867
600156.SH,20180129,5.25,5.3,5.19,5.2,5.28,-0.08,-1.52,20717.92,10876.236
600156.SH,20180130,5.2,5.26,5.06,5.09,5.2,-0.11,-2.12,20845.67,10708.644
600156.SH,20180131,5.03,5.12,4.87,4.88,5.09,-0.21,-4.13,25265.15,12595.075
600156.SH,20180201,4.88,4.94,4.39,4.4,4.88,-0.48,-9.84,48958.32,22315.288
600156.SH,20180202,4.34,4.39,4.12,4.34,4.4,-0.06,-1.36,21399.9,9163.811
600156.SH,20180205,4.3,4.35,4.02,4.21,4.34,-0.13,-3.0,20081.13,8464.286
600156.SH,20180206,4.05,4.15,3.85,3.86,4.21,-0.35,-8.31,36824.0,14732.638
600156.SH,20180207,4.0,4.1,3.7,3.9,3.86,0.04,1.04,30323.13,11727.234
600156.SH,20180208,3.92,4.04,3.86,4.03,3.9,0.13,3.33,23501.0,9371.934
600156.SH,20180209,3.91,4.03,3.88,3.97,4.03,-0.06,-1.49,42388.86,16697.398
600156.SH,20180212,3.96,4.2,3.96,4.13,3.97,0.16,4.03,29834.88,12321.811
600156.SH,20180213,4.17,4.29,4.09,4.1,4.13,-0.03,-0.73,31311.0,13158.836
600156.SH,20180214,4.1,4.18,4.01,4.1,4.1,0.0,0.0,20239.0,8283.577
600156.SH,20180222,4.13,4.28,4.11,4.23,4.1,0.13,3.17,21365.61,9003.243
600156.SH,20180223,4.23,4.28,4.18,4.23,4.23,0.0,0.0,10502.8,4438.483
600156.SH,20180226,4.22,4.32,4.2,4.3,4.23,0.07,1.65,26462.89,11330.406
600156.SH,20180227,4.3,4.34,4.22,4.3,4.3,0.0,0.0,18224.8,7831.656
600156.SH,20180228,4.26,4.31,4.25,4.28,4.3,-0.02,-0.47,18819.01,8068.974
600156.SH,20180301,4.3,4.37,4.24,4.35,4.28,0.07,1.64,29263.09,12604.831
600156.SH,20180302,4.31,4.47,4.31,4.41,4.35,0.06,1.38,28832.91,12708.136
600156.SH,20180305,4.35,4.43,4.26,4.42,4.41,0.01,0.23,29947.23,13057.869
600156.SH,20180306,4.39,4.45,4.34,4.43,4.42,0.01,0.23,17075.0,7543.708
600156.SH,20180307,4.43,4.54,4.39,4.45,4.43,0.02,0.45,21892.0,9754.777
600156.SH,20180308,4.45,4.51,4.41,4.51,4.45,0.06,1.35,19640.59,8780.891
600156.SH,20180309,4.53,4.78,4.49,4.67,4.51,0.16,3.55,47205.03,21908.821
600156.SH,20180312,4.6,4.75,4.6,4.72,4.67,0.05,1.07,22784.0,10681.45
600156.SH,20180313,4.71,4.83,4.68,4.71,4.72,-0.01,-0.21,29901.0,14222.463
600156.SH,20180314,4.66,4.78,4.64,4.73,4.71,0.02,0.42,31376.86,14765.758
600156.SH,20180315,4.73,4.73,4.55,4.6,4.73,-0.13,-2.75,23212.05,10737.699
600156.SH,20180316,4.54,4.66,4.51,4.61,4.6,0.01,0.22,19745.0,9148.287
600156.SH,20180319,4.61,4.61,4.46,4.5,4.61,-0.11,-2.39,31799.67,14403.543
600156.SH,20180320,4.48,4.79,4.46,4.77,4.5,0.27,6.0,59614.13,27723.665
600156.SH,20180321,4.74,4.75,4.62,4.63,4.77,-0.14,-2.94,32456.5,15189.989
600156.SH,20180322,4.64,4.72,4.62,4.66,4.63,0.03,0.65,19587.96,9131.777
600156.SH,20180323,4.61,5.13,4.51,4.58,4.66,-0.08,-1.72,87778.87,41967.45
600156.SH,20180326,4.3,4.56,4.21,4.5,4.58,-0.08,-1.75,42289.96,18550.078
600156.SH,20180327,4.55,4.8,4.53,4.6,4.5,0.1,2.22,46183.83,21453.249
600156.SH,20180328,4.58,4.94,4.56,4.74,4.6,0.14,3.04,49683.58,23657.123
600156.SH,20180329,4.74,4.87,4.67,4.74,4.74,0.0,0.0,29481.66,14026.644
600156.SH,20180330,4.75,4.8,4.7,4.78,4.74,0.04,0.84,19121.0,9067.468
600156.SH,20180402,4.82,4.93,4.74,4.91,4.78,0.13,2.72,36332.84,17498.69
