ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300815.SZ,20200123,35.46,42.55,35.46,42.55,29.55,13.0,43.9932,3041.97,12929.944
300815.SZ,20200203,46.81,46.81,46.81,46.81,42.55,4.26,10.0118,12009.68,56217.312
300815.SZ,20200204,51.49,51.49,48.88,51.49,46.81,4.68,9.9979,30022.39,154135.051
300815.SZ,20200205,56.64,56.64,51.58,56.64,51.49,5.15,10.0019,166205.52,909058.075
300815.SZ,20200206,62.3,62.3,61.18,62.3,56.64,5.66,9.9929,43928.89,273541.621
300815.SZ,20200207,68.53,68.53,68.53,68.53,62.3,6.23,10.0,7410.28,50782.648
300815.SZ,20200210,75.38,75.38,61.87,70.63,68.53,2.1,3.0644,194752.33,1360547.977
300815.SZ,20200211,72.99,74.18,68.86,71.0,70.63,0.37,0.5239,140016.35,1004378.8
300815.SZ,20200212,72.97,78.1,68.98,75.69,71.0,4.69,6.6056,151877.26,1112088.527
300815.SZ,20200213,74.99,80.91,73.38,77.7,75.69,2.01,2.6556,134804.6,1042115.195
300815.SZ,20200214,76.98,78.8,75.5,75.58,77.7,-2.12,-2.7284,96574.74,740337.231
300815.SZ,20200217,74.94,74.94,72.5,74.2,75.58,-1.38,-1.8259,93514.86,690799.459
300815.SZ,20200218,73.8,81.62,73.4,81.62,74.2,7.42,10.0,103643.61,808908.307
300815.SZ,20200219,80.92,89.77,79.12,85.38,81.62,3.76,4.6067,120005.4,1006775.273
300815.SZ,20200220,83.2,91.9,83.2,85.98,85.38,0.6,0.7027,70045.64,609882.267
300815.SZ,20200221,85.0,87.76,84.01,86.2,85.98,0.22,0.2559,41901.65,359929.803
300815.SZ,20200224,85.7,89.59,81.22,84.94,86.2,-1.26,-1.4617,40725.33,349504.799
300815.SZ,20200225,82.5,90.2,82.35,89.0,84.94,4.06,4.7798,53213.16,460294.226
300815.SZ,20200226,87.68,97.9,87.68,93.28,89.0,4.28,4.809,65964.45,624498.681
300815.SZ,20200227,92.8,98.88,92.8,93.7,93.28,0.42,0.4503,49959.07,477515.266
300815.SZ,20200228,90.8,97.9,88.0,90.58,93.7,-3.12,-3.3298,40093.78,375150.884
300815.SZ,20200302,92.0,99.64,89.46,99.64,90.58,9.06,10.0022,48179.28,463119.237
300815.SZ,20200303,102.0,109.6,100.0,106.03,99.64,6.39,6.4131,43517.15,465843.081
300815.SZ,20200304,105.09,116.63,105.09,116.63,106.03,10.6,9.9972,33421.77,373513.667
300815.SZ,20200305,123.0,126.49,108.3,110.68,116.63,-5.95,-5.1016,53084.55,620879.492
300815.SZ,20200306,105.99,113.2,103.11,108.66,110.68,-2.02,-1.8251,36783.09,397795.889
300815.SZ,20200309,107.99,107.99,102.51,103.0,108.66,-5.66,-5.2089,28446.54,298783.689
300815.SZ,20200310,102.0,111.0,102.0,108.87,103.0,5.87,5.699,25313.39,271181.576
300815.SZ,20200311,108.7,110.88,104.0,106.28,108.87,-2.59,-2.379,20078.23,216600.222
300815.SZ,20200312,105.0,110.2,104.0,106.34,106.28,0.06,0.0565,22138.47,236866.907
300815.SZ,20200313,99.99,105.0,96.0,104.0,106.34,-2.34,-2.2005,28349.14,286179.299
300815.SZ,20200316,103.58,104.98,99.5,99.5,104.0,-4.5,-4.3269,16155.63,165338.32
300815.SZ,20200317,99.99,109.45,97.0,109.45,99.5,9.95,10.0,25990.1,272426.242
300815.SZ,20200318,111.0,120.01,111.0,114.72,109.45,5.27,4.815,26151.7,303069.34
300815.SZ,20200319,116.0,117.15,106.35,112.99,114.72,-1.73,-1.508,17205.27,192924.123
300815.SZ,20200320,113.82,123.45,113.82,122.5,112.99,9.51,8.4167,20092.39,239426.167
300815.SZ,20200323,118.0,129.0,113.01,114.0,122.5,-8.5,-6.9388,21111.85,256511.797
300815.SZ,20200324,117.0,125.0,112.1,123.3,114.0,9.3,8.1579,22973.53,272566.211
300815.SZ,20200325,124.3,128.88,118.85,125.64,123.3,2.34,1.8978,20820.39,259079.444
300815.SZ,20200326,123.41,131.5,121.0,127.97,125.64,2.33,1.8545,18816.1,238009.17
300815.SZ,20200327,128.1,131.17,124.13,124.99,127.97,-2.98,-2.3287,16349.66,208755.913
300815.SZ,20200330,122.26,125.77,113.02,120.0,124.99,-4.99,-3.9923,18796.73,225911.425
300815.SZ,20200331,121.05,123.47,113.58,113.97,120.0,-6.03,-5.025,17838.61,208811.085
300815.SZ,20200401,112.0,115.95,108.61,110.44,113.97,-3.53,-3.0973,18468.58,205585.315
300815.SZ,20200402,109.62,118.0,104.26,115.4,110.44,4.96,4.4911,22429.33,247406.608
300815.SZ,20200403,114.87,117.8,112.86,116.86,115.4,1.46,1.2652,13268.6,153095.775
300815.SZ,20200407,119.0,128.55,116.89,128.55,116.86,11.69,10.0034,16748.02,207975.366
300815.SZ,20200408,126.42,131.29,125.6,129.29,128.55,0.74,0.5757,12618.72,161189.089
300815.SZ,20200409,135.0,142.0,134.01,140.9,129.29,11.61,8.9798,23428.1,323852.018
300815.SZ,20200410,140.2,140.95,129.7,137.1,140.9,-3.8,-2.6969,14746.59,198986.489
300815.SZ,20200413,136.0,138.5,134.0,136.78,137.1,-0.32,-0.2334,10237.16,139908.776
300815.SZ,20200414,138.83,144.01,137.35,139.0,136.78,2.22,1.623,13687.65,194196.818
